#time,accel_x,accel_y,accel_z
16708.984319,222.061783,1072.533697,9474.636058
16708.984643,962.267725,1072.533697,9400.615463
16708.984968,222.061783,689.485948,8734.430116
16708.985292,0.000000,459.657299,9178.553681
16708.985617,74.020594,689.485948,9622.677246
16708.985941,0.000000,153.219100,9770.718434
16708.986266,-888.247130,76.609550,9474.636058
16708.986590,-592.164754,919.314598,9400.615463
16708.986915,-296.082377,689.485948,9400.615463
16708.987239,-370.102971,536.266849,9400.615463
16708.987564,888.247130,153.219100,9474.636058
16708.987889,74.020594,842.705048,9178.553681
16708.988213,222.061783,1149.143247,9326.594869
16708.988538,1406.391290,1149.143247,9548.656652
16708.988862,740.205942,1915.238745,9474.636058
16708.989187,0.000000,1149.143247,8882.471304
16708.989511,148.041188,612.876398,9178.553681
16708.989836,518.144159,1072.533697,9770.718434
16708.990160,-444.123565,612.876398,9548.656652
16708.990485,-814.226536,612.876398,9474.636058
16708.990809,-962.267725,689.485948,8956.491898
16708.991134,-962.267725,995.924147,9252.574275
16708.991458,-740.205942,1072.533697,9030.512492
16708.991783,-518.144159,1149.143247,8734.430116
16708.992107,-888.247130,1225.752797,8660.409521
16708.992432,0.000000,1225.752797,9326.594869
16708.992756,518.144159,1225.752797,9622.677246
16708.993081,-592.164754,995.924147,9178.553681
16708.993406,-1110.308913,766.095498,9400.615463
16708.993730,-592.164754,1838.629195,9474.636058
16708.994055,-1850.514855,842.705048,9622.677246
16708.994379,-1998.556043,536.266849,9992.780217
16708.994704,-2368.659014,1149.143247,9326.594869
16708.995028,-2146.597232,1149.143247,9844.739029
16708.995353,-2220.617826,1608.800546,9992.780217
16708.995677,-2368.659014,1915.238745,9992.780217
16708.996002,-2368.659014,2681.334243,9474.636058
16708.996326,-2220.617826,2451.505594,9326.594869
16708.996651,-1702.473667,3217.601092,9548.656652
16708.996975,-2368.659014,3217.601092,9770.718434
16708.997300,-3182.885551,3447.429741,9104.533087
16708.997624,-2812.782580,3447.429741,8956.491898
16708.997949,-2886.803174,3524.039291,9326.594869
16708.998273,-3701.029710,3294.210641,9030.512492
16708.998598,-3997.112087,3830.477490,8956.491898
16708.998923,-3849.070898,3524.039291,8660.409521
16708.999247,-3701.029710,4290.134789,8882.471304
16708.999572,-3701.029710,4826.401637,8956.491898
16708.999896,-3478.967927,4903.011187,9104.533087
16709.000221,-3552.988522,5056.230287,8364.327145
16709.000545,-2220.617826,5439.278036,8956.491898
16709.000870,-2072.576638,5209.449386,8364.327145
16709.001194,-2960.823768,5056.230287,7698.141797
16709.001519,-2516.700203,5132.839837,7624.121203
16709.001843,-1184.329507,4596.572988,7624.121203
16709.002168,-1480.411884,3370.820191,7624.121203
16709.002492,-1702.473667,3370.820191,7550.100608
16709.002817,-1036.288319,3370.820191,8068.244768
16709.003141,-814.226536,1838.629195,8512.368333
16709.003466,-370.102971,842.705048,9844.739029
16709.003790,-296.082377,1225.752797,10288.862594
16709.004115,-222.061783,1149.143247,10510.924376
16709.004440,296.082377,1455.581446,11103.089130
16709.004764,962.267725,1991.848295,11843.295072
16709.005089,0.000000,1685.410096,12213.398043
16709.005413,-222.061783,2451.505594,11621.233289
16709.005738,592.164754,2068.457845,11251.130318
16709.006062,1036.288319,2757.943793,10881.027347
16709.006387,-296.082377,2451.505594,10214.842000
16709.006711,-370.102971,1991.848295,9178.553681
16709.007036,-740.205942,1532.190996,8290.306550
16709.007360,-592.164754,612.876398,8586.388927
16709.007685,-1406.391290,689.485948,7476.080014
16709.008009,-2664.741391,-459.657299,7328.038826
16709.008334,-1998.556043,-1762.019645,7402.059420
