#time,accel_x,accel_y,accel_z
28565.015413,-1776.494261,3983.696590,9474.636058
28565.015742,-1924.535449,2604.724693,9474.636058
28565.016070,-888.247130,1378.971896,9474.636058
28565.016398,-592.164754,1302.362347,9474.636058
28565.016727,-888.247130,3064.381992,8734.430116
28565.017055,0.000000,2834.553343,7772.162391
28565.017383,666.185348,1455.581446,7772.162391
28565.017711,222.061783,459.657299,8068.244768
28565.018040,0.000000,1685.410096,7328.038826
28565.018368,1184.329507,1991.848295,7698.141797
28565.018696,1998.556043,612.876398,8438.347739
28565.019025,1480.411884,536.266849,9770.718434
28565.019353,1184.329507,536.266849,10584.944971
28565.019681,2146.597232,0.000000,10214.842000
28565.020009,3775.050304,-842.705048,10288.862594
28565.020338,3256.906145,-306.438199,10658.965565
28565.020666,2220.617826,1149.143247,10510.924376
28565.020994,2590.720797,0.000000,10955.047942
28565.021323,2368.659014,-1915.238745,11473.192101
28565.021651,814.226536,-2528.115143,11843.295072
28565.021979,296.082377,-2911.162892,11103.089130
28565.022308,814.226536,-2145.067394,11251.130318
28565.022636,1332.370696,-2528.115143,11991.336260
28565.022964,1110.308913,-2604.724693,11103.089130
28565.023292,1998.556043,-1838.629195,10140.821405
28565.023621,3701.029710,0.000000,9252.574275
28565.023949,5551.544565,2298.286494,8364.327145
28565.024277,6587.832884,2681.334243,8364.327145
28565.024606,5773.606348,3753.867940,7920.203579
28565.024934,5995.668130,3983.696590,7994.224174
28565.025262,6809.894666,3753.867940,8438.347739
28565.025590,6587.832884,4366.744339,9326.594869
28565.025919,4885.359217,3907.087040,8882.471304
28565.026247,4441.235652,3524.039291,9474.636058
28565.026575,3997.112087,3983.696590,10066.800811
28565.026904,3478.967927,4749.792088,10066.800811
28565.027232,2590.720797,5745.716235,9844.739029
28565.027560,1924.535449,5439.278036,8660.409521
28565.027889,2220.617826,6741.640382,7624.121203
28565.028217,1998.556043,7354.516781,8512.368333
28565.028545,74.020594,8580.269578,7994.224174
28565.028873,-666.185348,8044.002729,6883.915261
28565.029202,518.144159,7507.735880,7328.038826
28565.029530,1628.453072,8044.002729,8216.285956
28565.029858,962.267725,9806.022374,7328.038826
