#time,accel_x,accel_y,accel_z
1364.111784,2220.617826,3370.820191,10066.800811
1364.112110,3404.947333,1915.238745,10955.047942
1364.112436,2516.700203,2987.772442,10140.821405
1364.112762,1702.473667,2834.553343,9770.718434
1364.113088,2368.659014,3064.381992,9548.656652
1364.113414,2294.638420,2298.286494,9474.636058
1364.113740,1110.308913,1915.238745,8586.388927
1364.114066,592.164754,2451.505594,8364.327145
1364.114392,0.000000,1838.629195,8142.265362
1364.114718,0.000000,1149.143247,7994.224174
1364.115044,-1480.411884,306.438199,8142.265362
1364.115370,-2294.638420,536.266849,8216.285956
1364.115696,-2516.700203,383.047749,8216.285956
1364.116022,-2590.720797,-612.876398,8956.491898
1364.116348,-3552.988522,-1072.533697,9104.533087
1364.116674,-3775.050304,-995.924147,8586.388927
1364.117000,-2738.761985,-306.438199,9400.615463
1364.117326,-2442.679609,-1378.971896,10510.924376
1364.117652,-4145.153275,-1991.848295,10955.047942
1364.117978,-4885.359217,-1991.848295,10732.986159
1364.118304,-3997.112087,-2145.067394,11399.171507
1364.118630,-3256.906145,-1302.362347,11843.295072
1364.118956,-2812.782580,-612.876398,11843.295072
1364.119282,-2146.597232,1225.752797,12213.398043
1364.119608,-2368.659014,1915.238745,10658.965565
1364.119934,-1850.514855,1149.143247,10584.944971
1364.120260,-1258.350101,2068.457845,10288.862594
1364.120586,-1924.535449,3753.867940,9326.594869
1364.120912,-3182.885551,4673.182538,8364.327145
1364.121238,-3108.864956,3677.258390,8438.347739
1364.121564,-3552.988522,2911.162892,8364.327145
1364.121890,-5255.462188,3140.991542,7550.100608
1364.122216,-6587.832884,4903.011187,7179.997637
1364.122542,-5403.503377,4443.353888,7402.059420
1364.122868,-4737.318029,4290.134789,7698.141797
1364.123194,-4589.276840,4979.620737,7254.018232
1364.123520,-4367.215058,6281.983084,6217.729913
1364.123846,-2960.823768,6205.373534,5255.462188
1364.124172,-666.185348,6435.202183,6143.709319
1364.124498,0.000000,6281.983084,6661.853478
1364.124824,-518.144159,6818.249932,6735.874072
1364.125150,0.000000,5745.716235,7402.059420
1364.125476,888.247130,3753.867940,8882.471304
1364.125802,370.102971,2911.162892,10066.800811
1364.126129,0.000000,2528.115143,10214.842000
1364.126455,370.102971,2911.162892,11103.089130
1364.126781,444.123565,1762.019645,11843.295072
1364.127107,888.247130,2068.457845,13027.624579
1364.127433,814.226536,3064.381992,13027.624579
1364.127759,592.164754,4213.525239,11621.233289
1364.128085,1406.391290,4290.134789,11325.150913
1364.128411,1850.514855,3830.477490,11473.192101
1364.128737,518.144159,4060.306139,9474.636058
1364.129063,-518.144159,3830.477490,8956.491898
1364.129389,0.000000,2451.505594,8956.491898
1364.129715,-444.123565,1225.752797,9178.553681
1364.130041,-1480.411884,612.876398,8290.306550
1364.130367,-1554.432478,459.657299,7994.224174
1364.130693,-888.247130,-689.485948,7476.080014
1364.131019,0.000000,-995.924147,8364.327145
1364.131345,148.041188,-1149.143247,7328.038826
1364.131671,888.247130,153.219100,6587.832884
1364.131997,2072.576638,0.000000,6217.729913
1364.132323,3256.906145,-383.047749,7402.059420
1364.132649,2738.761985,-766.095498,7846.182985
1364.132975,1332.370696,-842.705048,7254.018232
1364.133301,1702.473667,-1991.848295,8956.491898
1364.133627,1702.473667,-3370.820191,9548.656652
1364.133953,-370.102971,-3600.648841,11029.068536
1364.134279,-1480.411884,-3830.477490,11547.212695
1364.134605,-1850.514855,-4673.182538,12435.459826
1364.134931,-1702.473667,-5209.449386,12805.562797
1364.135258,-1258.350101,-5362.668486,13101.645173
1364.135584,-1036.288319,-4213.525239,12287.418637
1364.135910,-740.205942,-3140.991542,10881.027347
1364.136236,666.185348,-3447.429741,11251.130318
1364.136562,1036.288319,-3447.429741,11473.192101
1364.136888,0.000000,-1991.848295,10214.842000
1364.137214,-148.041188,-1762.019645,9696.697840
1364.137540,1110.308913,-2681.334243,9696.697840
1364.137867,814.226536,-2374.896044,10658.965565
1364.138193,-148.041188,-2145.067394,9400.615463
1364.138519,-518.144159,-689.485948,8734.430116
1364.138845,370.102971,-612.876398,8290.306550
1364.139171,1036.288319,-612.876398,7772.162391
1364.139497,1184.329507,919.314598,7105.977043
1364.139823,592.164754,3140.991542,5995.668130
1364.140149,1332.370696,3140.991542,6365.771101
1364.140476,1184.329507,3217.601092,6587.832884
1364.140802,74.020594,2681.334243,7105.977043
1364.141128,-1480.411884,3600.648841,7402.059420
1364.141454,-2072.576638,2987.772442,8882.471304
1364.141780,-2442.679609,1455.581446,10288.862594
1364.142106,-3701.029710,1072.533697,10881.027347
1364.142432,-3997.112087,2145.067394,10807.006753
1364.142758,-3330.926739,3447.429741,10955.047942
1364.143085,-2812.782580,4213.525239,11399.171507
1364.143411,-1776.494261,4826.401637,11547.212695
1364.143737,-1776.494261,6128.763984,10732.986159
1364.144063,-888.247130,6971.469032,9474.636058
1364.144389,222.061783,6818.249932,9400.615463
1364.144715,666.185348,6511.811733,8956.491898
1364.145041,0.000000,5975.544884,7920.203579
1364.145367,-296.082377,6052.154434,7254.018232
1364.145694,962.267725,4290.134789,7772.162391
1364.146020,1036.288319,3064.381992,7402.059420
1364.146346,1036.288319,2987.772442,6217.729913
1364.146672,1332.370696,3294.210641,5403.503377
1364.146998,2072.576638,3447.429741,6143.709319
1364.147324,1924.535449,2451.505594,6661.853478
1364.147650,1850.514855,2374.896044,7476.080014
1364.147976,1998.556043,2145.067394,7624.121203
1364.148302,2368.659014,1149.143247,8586.388927
1364.148629,2664.741391,536.266849,10066.800811
1364.148955,1998.556043,689.485948,10658.965565
1364.149281,666.185348,1225.752797,9844.739029
1364.149607,1702.473667,-766.095498,10362.883188
1364.149933,2294.638420,-2221.676944,11177.109724
1364.150259,1332.370696,-2221.676944,10807.006753
