#time,accel_x,accel_y,accel_z
87277.572082,444.123565,1072.533697,9548.656652
87277.572411,-222.061783,1225.752797,9548.656652
87277.572740,1036.288319,0.000000,10066.800811
87277.573069,0.000000,612.876398,9400.615463
87277.573398,-592.164754,76.609550,9770.718434
87277.573728,-296.082377,229.828649,9474.636058
87277.574057,-296.082377,459.657299,9252.574275
87277.574386,-592.164754,229.828649,9178.553681
87277.574715,-666.185348,612.876398,9474.636058
87277.575044,-592.164754,1378.971896,8956.491898
87277.575373,296.082377,612.876398,8956.491898
87277.575702,0.000000,536.266849,9474.636058
87277.576031,-962.267725,459.657299,9104.533087
87277.576361,-814.226536,689.485948,9548.656652
87277.576690,0.000000,153.219100,9400.615463
87277.577019,-222.061783,-153.219100,9622.677246
87277.577348,-888.247130,-229.828649,9474.636058
87277.577677,-740.205942,383.047749,9400.615463
87277.578006,0.000000,766.095498,9252.574275
87277.578335,444.123565,766.095498,9326.594869
87277.578664,222.061783,689.485948,9474.636058
87277.578994,666.185348,1532.190996,8808.450710
87277.579323,2220.617826,1225.752797,8734.430116
87277.579652,1776.494261,2068.457845,9474.636058
87277.579981,592.164754,1149.143247,9030.512492
87277.580310,222.061783,1455.581446,8882.471304
87277.580639,1036.288319,1455.581446,9104.533087
87277.580968,592.164754,1225.752797,9030.512492
87277.581297,-296.082377,229.828649,8808.450710
87277.581627,-296.082377,612.876398,8290.306550
87277.581956,0.000000,1302.362347,8068.244768
87277.582285,518.144159,1072.533697,9178.553681
87277.582614,888.247130,1455.581446,9326.594869
87277.582943,888.247130,2145.067394,8808.450710
87277.583272,1554.432478,2221.676944,8438.347739
87277.583601,2516.700203,2757.943793,8660.409521
87277.583930,2664.741391,2221.676944,9030.512492
87277.584260,2590.720797,1762.019645,9400.615463
87277.584589,2738.761985,2068.457845,8956.491898
87277.584918,3182.885551,1762.019645,9474.636058
87277.585247,2294.638420,1915.238745,9770.718434
87277.585576,2368.659014,2451.505594,8956.491898
87277.585905,3552.988522,2451.505594,9326.594869
87277.586234,3478.967927,3064.381992,9400.615463
87277.586563,3478.967927,3524.039291,9178.553681
87277.586893,3552.988522,4060.306139,8882.471304
87277.587222,4441.235652,4366.744339,8660.409521
87277.587551,4589.276840,4366.744339,9104.533087
87277.587880,3849.070898,4290.134789,9030.512492
87277.588209,3108.864956,4213.525239,8586.388927
87277.588538,2960.823768,4749.792088,8882.471304
87277.588867,3256.906145,3753.867940,9474.636058
87277.589196,2886.803174,3370.820191,9918.759623
87277.589526,2368.659014,3677.258390,9548.656652
87277.589855,2886.803174,4136.915689,9400.615463
87277.590184,3330.926739,4596.572988,10140.821405
87277.590513,2960.823768,4366.744339,9400.615463
87277.590842,2960.823768,4749.792088,9548.656652
87277.591171,3478.967927,4749.792088,8882.471304
87277.591500,4071.132681,4673.182538,9474.636058
87277.591829,3849.070898,4749.792088,9622.677246
87277.592159,2664.741391,5056.230287,8956.491898
87277.592488,2442.679609,5515.887586,8586.388927
87277.592817,2146.597232,4826.401637,8660.409521
87277.593146,1702.473667,3830.477490,8808.450710
87277.593475,-592.164754,3524.039291,8364.327145
87277.593804,-1554.432478,2604.724693,8216.285956
87277.594133,-1924.535449,1762.019645,8956.491898
87277.594462,-2368.659014,536.266849,9400.615463
87277.594792,-2960.823768,612.876398,9548.656652
87277.595121,-2368.659014,689.485948,9178.553681
87277.595450,-814.226536,919.314598,9104.533087
87277.595779,-370.102971,383.047749,10214.842000
87277.596108,-1110.308913,612.876398,9474.636058
87277.596437,-666.185348,842.705048,9844.739029
87277.596766,740.205942,76.609550,10362.883188
87277.597095,296.082377,-1149.143247,10955.047942
87277.597425,-296.082377,-995.924147,11325.150913
87277.597754,222.061783,-1608.800546,11843.295072
87277.598083,1110.308913,-1991.848295,11843.295072
87277.598412,1406.391290,-2451.505594,11917.315666
87277.598741,1776.494261,-1685.410096,11029.068536
87277.599070,3256.906145,0.000000,9178.553681
87277.599399,5773.606348,1762.019645,7698.141797
87277.599728,6957.935855,2911.162892,7402.059420
87277.600058,7328.038826,4826.401637,6291.750507
87277.600387,7698.141797,5822.325785,6439.791695
87277.600716,7994.224174,5515.887586,6957.935855
87277.601045,6809.894666,3983.696590,8068.244768
87277.601374,4811.338623,2374.896044,8660.409521
87277.601703,3552.988522,1608.800546,9622.677246
87277.602032,2368.659014,0.000000,11695.253884
87277.602361,370.102971,-766.095498,12879.583391
87277.602691,-592.164754,-1532.190996,12435.459826
87277.603020,-518.144159,-1608.800546,10658.965565
87277.603349,1628.453072,612.876398,9474.636058
87277.603678,4145.153275,4213.525239,8216.285956
87277.604007,4737.318029,7354.516781,5625.565159
87277.604336,5921.647536,9346.365076,3701.029710
87277.604665,7550.100608,9039.926876,3701.029710
87277.604994,6513.812290,9882.631924,4811.338623
87277.605324,3923.091493,9959.241474,6735.874072
87277.605653,1480.411884,7507.735880,8512.368333
87277.605982,-1406.391290,3524.039291,10214.842000
87277.606311,-3775.050304,-766.095498,11843.295072
87277.606640,-5181.441594,-1915.238745,13545.768739
87277.606969,-4663.297435,-1915.238745,14211.954086
87277.607298,-2738.761985,689.485948,14211.954086
87277.607627,-296.082377,1915.238745,13323.706956
87277.607957,2072.576638,4136.915689,12361.439231
87277.608286,3330.926739,7201.297681,9400.615463
87277.608615,4219.173869,7660.954980,5699.585753
87277.608944,5255.462188,7124.688131,4663.297435
87277.609273,5921.647536,7890.783629,5107.421000
87277.609602,4811.338623,10035.851024,6809.894666
87277.609931,4071.132681,8963.317327,6513.812290
87277.610260,3256.906145,5286.058936,6735.874072
87277.610590,1554.432478,2068.457845,7698.141797
87277.610919,-1110.308913,2145.067394,8438.347739
87277.611248,-2146.597232,2374.896044,8438.347739
87277.611577,-2664.741391,-383.047749,9474.636058
87277.611906,-2516.700203,-2681.334243,11325.150913
87277.612235,-3404.947333,-2068.457845,11547.212695
87277.612564,-1628.453072,-383.047749,12213.398043
87277.612893,814.226536,-842.705048,13323.706956
87277.613223,2072.576638,-1915.238745,14137.933492
87277.613552,1776.494261,-1915.238745,12361.439231
87277.613881,4219.173869,-1685.410096,11177.109724
87277.614210,5625.565159,-229.828649,10658.965565
87277.614539,6957.935855,1685.410096,10362.883188
87277.614868,7402.059420,3830.477490,9474.636058
87277.615197,8290.306550,5515.887586,6365.771101
87277.615526,8290.306550,4826.401637,5847.626942
87277.615856,5921.647536,3677.258390,5477.523971
87277.616185,3330.926739,2528.115143,5403.503377
87277.616514,2812.782580,2681.334243,7624.121203
87277.616843,2072.576638,1225.752797,11029.068536
87277.617172,-1184.329507,-689.485948,11769.274478
87277.617501,-3256.906145,-3447.429741,11103.089130
87277.617830,-3849.070898,-5515.887586,12953.603985
87277.618159,-4737.318029,-4596.572988,13471.748144
87277.618489,-3997.112087,-3447.429741,12139.377449
87277.618818,-1924.535449,-2987.772442,12213.398043
87277.619147,592.164754,-536.266849,10807.006753
87277.619476,2960.823768,2911.162892,7920.203579
87277.619805,4885.359217,5669.106685,6587.832884
87277.620134,5551.544565,6894.859482,3775.050304
87277.620463,5773.606348,7201.297681,2294.638420
87277.620792,7772.162391,7737.564530,4071.132681
87277.621122,6735.874072,9193.145976,5847.626942
87277.621451,1850.514855,8197.221829,7772.162391
87277.621780,-1850.514855,3677.258390,9770.718434
87277.622109,-5107.421000,-1685.410096,11029.068536
87277.622438,-8512.368333,-4290.134789,12213.398043
87277.622767,-11177.109724,-5898.935335,13915.871710
87277.623096,-10807.006753,-4519.963438,14285.974681
87277.623425,-8956.491898,-4826.401637,14359.995275
87277.623755,-5773.606348,-3524.039291,11991.336260
87277.624084,-2220.617826,229.828649,8734.430116
87277.624413,2664.741391,4596.572988,4885.359217
87277.624742,6883.915261,8350.440928,2368.659014
87277.625071,9918.759623,11644.651570,2590.720797
87277.625400,11251.130318,12410.747068,3478.967927
87277.625729,8956.491898,11721.261119,5033.400406
87277.626058,4737.318029,7277.907231,6735.874072
87277.626388,222.061783,1302.362347,8586.388927
87277.626717,-3256.906145,-3140.991542,12139.377449
87277.627046,-5699.585753,-4826.401637,14582.057057
87277.627375,-7846.182985,-5669.106685,15026.180623
87277.627704,-8142.265362,-7967.393179,14211.954086
87277.628034,-7254.018232,-8580.269578,12805.562797
87277.628363,-4145.153275,-4903.011187,9844.739029
87277.628692,1184.329507,995.924147,8438.347739
87277.629021,5921.647536,5898.935335,7624.121203
87277.629351,7698.141797,8427.050478,7254.018232
87277.629680,8438.347739,6818.249932,6365.771101
87277.630009,6957.935855,4366.744339,5403.503377
87277.630339,3997.112087,2068.457845,6957.935855
87277.630668,2960.823768,-306.438199,10955.047942
87277.630997,962.267725,-459.657299,14952.160028
87277.631326,-740.205942,-1915.238745,14211.954086
87277.631656,-1628.453072,-5515.887586,11325.150913
87277.631985,-3182.885551,-5975.544884,10214.842000
87277.632314,-2442.679609,-3983.696590,9252.574275
87277.632644,-370.102971,689.485948,8438.347739
87277.632973,2442.679609,3983.696590,8956.491898
87277.633302,2294.638420,3064.381992,8734.430116
87277.633632,888.247130,2451.505594,6735.874072
87277.633961,0.000000,153.219100,6513.812290
87277.634290,-666.185348,-766.095498,8882.471304
87277.634619,-3034.844362,-1838.629195,12361.439231
87277.634949,-3775.050304,-2757.943793,13471.748144
87277.635278,-2368.659014,-3600.648841,12657.521608
87277.635607,-2146.597232,-3983.696590,11029.068536
87277.635937,-3330.926739,-2528.115143,8882.471304
87277.636266,-1702.473667,919.314598,6143.709319
87277.636595,2664.741391,3294.210641,5699.585753
87277.636924,4737.318029,6052.154434,7179.997637
87277.637254,3627.009116,6894.859482,6735.874072
87277.637583,888.247130,5132.839837,6587.832884
87277.637912,-1850.514855,1455.581446,8290.306550
87277.638242,-2220.617826,-2451.505594,10807.006753
87277.638571,-4145.153275,-3447.429741,13915.871710
87277.638900,-5403.503377,-4443.353888,15618.345376
87277.639230,-5403.503377,-4673.182538,13989.892304
87277.639559,-4589.276840,-5515.887586,11991.336260
87277.639888,-2590.720797,-2911.162892,9548.656652
87277.640217,814.226536,1762.019645,7624.121203
87277.640547,4959.379811,7124.688131,4959.379811
87277.640876,8364.327145,8733.488677,3256.906145
87277.641205,7772.162391,11261.603821,4367.215058
87277.641535,5181.441594,9116.536426,4219.173869
87277.641864,1258.350101,5822.325785,4737.318029
87277.642193,-666.185348,153.219100,6365.771101
87277.642522,-2590.720797,-3600.648841,11695.253884
87277.642852,-4737.318029,-2528.115143,14656.077652
87277.643181,-5255.462188,-3600.648841,14211.954086
87277.643510,-5255.462188,-6052.154434,13175.665768
87277.643840,-3775.050304,-7048.078582,10881.027347
87277.644169,-666.185348,-2451.505594,9030.512492
87277.644498,4441.235652,5439.278036,9326.594869
87277.644828,7179.997637,9116.536426,8512.368333
87277.645157,6661.853478,7584.345430,6143.709319
87277.645486,3627.009116,4596.572988,5033.400406
87277.645815,2590.720797,2911.162892,4959.379811
87277.646145,1554.432478,2145.067394,7846.182985
87277.646474,-444.123565,459.657299,11843.295072
87277.646803,-3552.988522,-2451.505594,13175.665768
87277.647133,-4515.256246,-4519.963438,11769.274478
87277.647462,-4145.153275,-5286.058936,11103.089130
87277.647791,-4293.194464,-4596.572988,9104.533087
87277.648121,-1998.556043,-1225.752797,7846.182985
87277.648450,1184.329507,3447.429741,8290.306550
87277.648779,3997.112087,6128.763984,7179.997637
87277.649108,2960.823768,5286.058936,6735.874072
87277.649438,592.164754,1991.848295,5699.585753
87277.649767,-888.247130,0.000000,7179.997637
87277.650096,0.000000,-995.924147,10362.883188
87277.650426,-1998.556043,-1762.019645,13175.665768
87277.650755,-3552.988522,-3217.601092,14656.077652
87277.651084,-2294.638420,-4979.620737,13471.748144
87277.651413,-1924.535449,-4060.306139,11399.171507
87277.651743,0.000000,-2374.896044,8364.327145
87277.652072,2368.659014,1838.629195,7476.080014
87277.652401,4737.318029,6128.763984,7698.141797
87277.652731,5921.647536,8197.221829,6513.812290
87277.653060,3775.050304,6052.154434,5847.626942
87277.653389,444.123565,1608.800546,6957.935855
87277.653719,-2886.803174,-689.485948,9474.636058
87277.654048,-3108.864956,-3064.381992,11917.315666
87277.654377,-5107.421000,-4979.620737,15396.283594
87277.654706,-6661.853478,-7354.516781,14952.160028
87277.655036,-7105.977043,-7737.564530,14137.933492
87277.655365,-5255.462188,-5669.106685,11399.171507
87277.655694,-1036.288319,-2604.724693,8216.285956
87277.656024,2738.761985,2604.724693,6809.894666
87277.656353,6143.709319,7431.126331,6291.750507
87277.656682,7105.977043,10418.898773,5403.503377
87277.657011,6365.771101,8886.707777,4071.132681
87277.657341,3701.029710,4213.525239,4737.318029
87277.657670,444.123565,995.924147,6661.853478
87277.657999,-1036.288319,-995.924147,10584.944971
87277.658329,-2442.679609,-2451.505594,14063.912898
87277.658658,-3775.050304,-4519.963438,15174.221811
87277.658987,-4737.318029,-6128.763984,13841.851115
87277.659317,-3627.009116,-5975.544884,11399.171507
87277.659646,666.185348,-2681.334243,8216.285956
87277.659975,4589.276840,4366.744339,8068.244768
87277.660304,7105.977043,9499.584175,7550.100608
87277.660634,7698.141797,10112.460574,5847.626942
87277.660963,5181.441594,7584.345430,4145.153275
87277.661292,1406.391290,3294.210641,4145.153275
87277.661622,-1110.308913,153.219100,6957.935855
87277.661951,-2368.659014,-1072.533697,11029.068536
87277.662280,-5403.503377,-1762.019645,14582.057057
87277.662609,-6587.832884,-5286.058936,13915.871710
87277.662939,-6217.729913,-7967.393179,12879.583391
87277.663268,-5847.626942,-7124.688131,10288.862594
87277.663597,-2812.782580,-2221.676944,7772.162391
87277.663927,2664.741391,5286.058936,7328.038826
87277.664256,7105.977043,8810.098227,8142.265362
