#time,accel_x,accel_y,accel_z
3041.157093,0.000000,995.924147,9252.574275
3041.157407,0.000000,383.047749,9178.553681
3041.157722,0.000000,1072.533697,9252.574275
3041.158037,-148.041188,306.438199,9104.533087
3041.158351,0.000000,612.876398,9030.512492
3041.158666,0.000000,306.438199,9474.636058
3041.158980,0.000000,536.266849,9252.574275
3041.159295,0.000000,383.047749,9400.615463
3041.159609,0.000000,536.266849,9178.553681
3041.159924,0.000000,459.657299,9252.574275
3041.160238,0.000000,1072.533697,9400.615463
3041.160553,-148.041188,766.095498,9474.636058
3041.160867,-222.061783,766.095498,9548.656652
3041.161182,-518.144159,1149.143247,9474.636058
3041.161496,-444.123565,1072.533697,9770.718434
3041.161811,-370.102971,995.924147,9400.615463
3041.162126,-444.123565,995.924147,9104.533087
3041.162440,-592.164754,1225.752797,9104.533087
3041.162755,-518.144159,1302.362347,8882.471304
3041.163069,-518.144159,919.314598,8956.491898
3041.163384,-666.185348,1225.752797,9104.533087
3041.163698,-592.164754,1225.752797,9326.594869
3041.164013,-740.205942,1378.971896,9252.574275
3041.164327,-888.247130,1378.971896,9474.636058
3041.164642,-1110.308913,1378.971896,9104.533087
3041.164956,-1184.329507,1225.752797,9326.594869
3041.165271,-1184.329507,1838.629195,9252.574275
3041.165585,-1332.370696,1762.019645,9474.636058
3041.165900,-1628.453072,1915.238745,9474.636058
3041.166214,-1924.535449,2068.457845,9474.636058
3041.166529,-2072.576638,2221.676944,9548.656652
3041.166844,-1850.514855,2298.286494,9918.759623
3041.167158,-2220.617826,2145.067394,9326.594869
3041.167473,-2072.576638,2681.334243,9252.574275
3041.167787,-2220.617826,2681.334243,9326.594869
3041.168102,-2590.720797,2911.162892,9326.594869
3041.168416,-2960.823768,2757.943793,9252.574275
3041.168731,-3182.885551,2987.772442,9104.533087
3041.169045,-3478.967927,2911.162892,9178.553681
3041.169360,-3404.947333,2681.334243,9252.574275
3041.169674,-3849.070898,2757.943793,8956.491898
3041.169989,-3404.947333,3524.039291,8956.491898
3041.170303,-3627.009116,3294.210641,8882.471304
3041.170618,-3478.967927,3294.210641,8660.409521
3041.170933,-3330.926739,3370.820191,8512.368333
3041.171247,-2738.761985,3524.039291,8364.327145
3041.171562,-2442.679609,3447.429741,8216.285956
3041.171876,-2294.638420,3370.820191,8142.265362
3041.172191,-1332.370696,3677.258390,8216.285956
3041.172505,-1110.308913,3983.696590,8734.430116
3041.172820,-1554.432478,3217.601092,8660.409521
3041.173134,-1850.514855,2911.162892,9030.512492
3041.173449,-2072.576638,2757.943793,9474.636058
3041.173763,-1998.556043,2528.115143,9844.739029
3041.174078,-2294.638420,2145.067394,9918.759623
3041.174392,-2220.617826,3370.820191,9918.759623
3041.174707,-2368.659014,2451.505594,9622.677246
3041.175022,-1998.556043,2374.896044,9992.780217
3041.175336,-1628.453072,3064.381992,9844.739029
3041.175651,-1110.308913,3294.210641,9474.636058
3041.175965,-370.102971,3600.648841,8882.471304
3041.176280,74.020594,3830.477490,8512.368333
3041.176594,148.041188,2757.943793,8142.265362
3041.176909,-370.102971,2374.896044,8142.265362
3041.177223,-962.267725,2298.286494,8586.388927
3041.177538,-2294.638420,1608.800546,9770.718434
3041.177852,-3108.864956,919.314598,10066.800811
3041.178167,-4441.235652,842.705048,11029.068536
3041.178481,-4885.359217,766.095498,10732.986159
3041.178796,-4367.215058,919.314598,10288.862594
3041.179111,-3478.967927,1608.800546,9622.677246
3041.179425,-2368.659014,2834.553343,9474.636058
3041.179740,-1110.308913,3217.601092,8660.409521
3041.180054,-592.164754,3677.258390,8438.347739
3041.180369,-296.082377,3753.867940,8364.327145
3041.180683,0.000000,3753.867940,8068.244768
3041.180998,0.000000,3600.648841,7994.224174
3041.181312,-296.082377,2987.772442,7624.121203
3041.181627,-740.205942,3064.381992,8142.265362
3041.181941,-1850.514855,1532.190996,8364.327145
3041.182256,-2738.761985,1149.143247,9474.636058
3041.182570,-4071.132681,612.876398,10732.986159
3041.182885,-4737.318029,306.438199,11547.212695
3041.183200,-5181.441594,536.266849,11769.274478
3041.183514,-4589.276840,612.876398,10807.006753
3041.183829,-3701.029710,1685.410096,9548.656652
3041.184143,-2664.741391,2528.115143,9326.594869
3041.184458,-2146.597232,2834.553343,8586.388927
3041.184772,-1628.453072,3907.087040,8660.409521
3041.185087,-814.226536,4366.744339,8364.327145
3041.185401,0.000000,4519.963438,7772.162391
3041.185716,370.102971,5132.839837,7846.182985
3041.186030,-814.226536,4136.915689,8142.265362
3041.186345,-3034.844362,3370.820191,9252.574275
3041.186659,-3849.070898,2451.505594,10066.800811
3041.186974,-5033.400406,1532.190996,10510.924376
3041.187289,-5477.523971,1532.190996,10732.986159
3041.187603,-5847.626942,1685.410096,10362.883188
3041.187918,-5773.606348,1991.848295,10436.903782
3041.188232,-5699.585753,2604.724693,9918.759623
3041.188547,-3775.050304,3600.648841,9030.512492
3041.188861,-1554.432478,4673.182538,7402.059420
3041.189176,0.000000,4979.620737,6439.791695
3041.189490,666.185348,5439.278036,6735.874072
3041.189805,814.226536,5669.106685,7031.956449
3041.190119,1332.370696,5132.839837,7624.121203
3041.190434,1036.288319,4596.572988,8142.265362
3041.190748,-370.102971,3600.648841,9030.512492
3041.191063,-1850.514855,2681.334243,10658.965565
3041.191378,-3997.112087,2681.334243,11547.212695
3041.191692,-4441.235652,1838.629195,11843.295072
3041.192007,-4737.318029,1608.800546,11473.192101
3041.192321,-5107.421000,1762.019645,10214.842000
3041.192636,-4145.153275,2681.334243,9474.636058
3041.192950,-2886.803174,3370.820191,8808.450710
3041.193265,-1850.514855,3677.258390,8290.306550
3041.193579,-1184.329507,4290.134789,7550.100608
3041.193894,-74.020594,4673.182538,7328.038826
3041.194208,740.205942,4596.572988,7254.018232
3041.194523,814.226536,3830.477490,7920.203579
3041.194837,-592.164754,2911.162892,9030.512492
3041.195152,-2294.638420,2451.505594,9400.615463
3041.195466,-2368.659014,1915.238745,10140.821405
3041.195781,-2960.823768,459.657299,10807.006753
3041.196096,-4885.359217,689.485948,11325.150913
3041.196410,-5847.626942,0.000000,11473.192101
3041.196725,-4737.318029,383.047749,10658.965565
3041.197039,-2886.803174,995.924147,10288.862594
3041.197354,-2960.823768,1838.629195,9474.636058
3041.197668,-3034.844362,2987.772442,8364.327145
3041.197983,-1036.288319,3524.039291,7624.121203
3041.198297,-370.102971,3217.601092,7105.977043
3041.198612,0.000000,3140.991542,8068.244768
3041.198926,222.061783,4213.525239,7698.141797
3041.199241,740.205942,3370.820191,8068.244768
