#time,accel_x,accel_y,accel_z
4819.762700,2442.679609,3217.601092,10881.027347
4819.763014,2294.638420,3140.991542,10436.903782
4819.763329,2146.597232,2911.162892,10436.903782
4819.763643,1850.514855,2681.334243,9918.759623
4819.763958,1554.432478,2451.505594,9474.636058
4819.764272,962.267725,1838.629195,9178.553681
4819.764586,74.020594,1915.238745,8586.388927
4819.764901,-296.082377,1149.143247,8956.491898
4819.765215,-1110.308913,1072.533697,8586.388927
4819.765530,-1702.473667,76.609550,8956.491898
4819.765844,-2146.597232,153.219100,8808.450710
4819.766159,-2368.659014,76.609550,8512.368333
4819.766473,-2146.597232,-306.438199,8216.285956
4819.766788,-1850.514855,-383.047749,8290.306550
4819.767102,-1332.370696,0.000000,8734.430116
4819.767417,-370.102971,76.609550,8808.450710
4819.767731,-222.061783,306.438199,9178.553681
4819.768046,74.020594,0.000000,9326.594869
4819.768360,592.164754,153.219100,9622.677246
4819.768675,888.247130,153.219100,9548.656652
4819.768989,888.247130,0.000000,9918.759623
4819.769304,444.123565,-153.219100,10436.903782
4819.769618,148.041188,0.000000,9992.780217
4819.769933,222.061783,-612.876398,10436.903782
4819.770247,-370.102971,-995.924147,10362.883188
4819.770561,-666.185348,-842.705048,10436.903782
4819.770876,-1258.350101,-1225.752797,9918.759623
4819.771190,-1406.391290,-1072.533697,9696.697840
4819.771505,-2220.617826,-1302.362347,9252.574275
4819.771819,-1776.494261,-842.705048,9474.636058
4819.772134,-1924.535449,-306.438199,9178.553681
4819.772448,-2146.597232,-153.219100,9030.512492
4819.772763,-1776.494261,229.828649,9030.512492
4819.773077,-1628.453072,612.876398,8882.471304
4819.773392,-1702.473667,1225.752797,8586.388927
4819.773706,-888.247130,1838.629195,8364.327145
4819.774021,-370.102971,1838.629195,8808.450710
4819.774335,-148.041188,2298.286494,8660.409521
4819.774650,296.082377,2374.896044,9178.553681
4819.774964,444.123565,2451.505594,9104.533087
4819.775279,370.102971,2604.724693,9326.594869
4819.775593,444.123565,2757.943793,9178.553681
4819.775908,296.082377,2834.553343,9326.594869
4819.776222,222.061783,2451.505594,9252.574275
4819.776536,0.000000,2451.505594,9696.697840
4819.776851,-370.102971,2374.896044,9400.615463
4819.777165,-518.144159,2528.115143,9474.636058
4819.777480,-518.144159,2604.724693,9548.656652
4819.777794,-370.102971,2757.943793,9474.636058
4819.778109,-370.102971,2987.772442,9326.594869
4819.778423,0.000000,3294.210641,9104.533087
4819.778738,0.000000,2528.115143,8734.430116
4819.779052,296.082377,3524.039291,9326.594869
4819.779367,296.082377,3064.381992,9400.615463
4819.779681,222.061783,2987.772442,9178.553681
4819.779996,148.041188,3064.381992,9178.553681
4819.780310,222.061783,2528.115143,9252.574275
4819.780625,370.102971,2451.505594,9252.574275
4819.780939,518.144159,2298.286494,9030.512492
4819.781254,296.082377,1991.848295,8512.368333
4819.781568,296.082377,1685.410096,8882.471304
4819.781883,222.061783,1915.238745,9030.512492
