#time,accel_x,accel_y,accel_z
87629.810084,1554.432478,3524.039291,10288.862594
87629.810414,1184.329507,3600.648841,10140.821405
87629.810743,296.082377,2604.724693,9178.553681
87629.811072,-518.144159,2528.115143,7476.080014
87629.811402,-592.164754,1532.190996,7105.977043
87629.811731,-666.185348,689.485948,7624.121203
87629.812061,-2590.720797,459.657299,7772.162391
87629.812390,-3627.009116,0.000000,7402.059420
87629.812719,-3552.988522,-383.047749,8068.244768
87629.813049,-3552.988522,-1532.190996,8660.409521
87629.813378,-4145.153275,-1149.143247,8660.409521
87629.813707,-3108.864956,-689.485948,7846.182985
87629.814037,-1036.288319,-612.876398,8068.244768
87629.814366,-1554.432478,1072.533697,10436.903782
87629.814695,-1998.556043,1532.190996,10066.800811
87629.815025,-3478.967927,1302.362347,10214.842000
87629.815354,-3182.885551,-306.438199,10807.006753
87629.815684,-2590.720797,-766.095498,12065.356855
87629.816013,-2738.761985,612.876398,12213.398043
87629.816342,-3256.906145,536.266849,12509.480420
87629.816672,-3182.885551,383.047749,11621.233289
87629.817001,-3108.864956,766.095498,10955.047942
87629.817330,-2812.782580,1455.581446,11695.253884
87629.817660,-3849.070898,3677.258390,11325.150913
87629.817989,-3923.091493,4366.744339,9548.656652
87629.818319,-2886.803174,3753.867940,9474.636058
87629.818648,-3552.988522,3524.039291,8956.491898
87629.818977,-6069.688724,5669.106685,7920.203579
87629.819307,-5921.647536,6128.763984,7328.038826
87629.819636,-3552.988522,5439.278036,7920.203579
87629.819965,-4219.173869,4979.620737,8068.244768
87629.820295,-5477.523971,5439.278036,6513.812290
87629.820624,-5107.421000,6128.763984,6069.688724
87629.820953,-4441.235652,5898.935335,5921.647536
87629.821283,-3330.926739,6128.763984,5921.647536
87629.821612,-2886.803174,6358.592633,6587.832884
87629.821942,-1924.535449,6894.859482,6883.915261
87629.822271,-814.226536,6971.469032,6735.874072
87629.822600,814.226536,5669.106685,7994.224174
87629.822930,1184.329507,5209.449386,7994.224174
87629.823259,1258.350101,4979.620737,7846.182985
87629.823588,1850.514855,5209.449386,8438.347739
87629.823918,2072.576638,3524.039291,10362.883188
87629.824247,592.164754,2987.772442,11103.089130
87629.824576,0.000000,2451.505594,11399.171507
87629.824906,-592.164754,2451.505594,12805.562797
87629.825235,-1628.453072,1838.629195,13471.748144
87629.825565,-2442.679609,1608.800546,14063.912898
87629.825894,-2960.823768,2298.286494,13397.727550
87629.826223,-2960.823768,3294.210641,12509.480420
87629.826553,-2590.720797,3677.258390,12583.501014
87629.826882,-2960.823768,4443.353888,11251.130318
87629.827211,-4071.132681,5362.668486,8734.430116
87629.827541,-3478.967927,5132.839837,6883.915261
87629.827870,-2812.782580,3677.258390,5773.606348
87629.828200,-3404.947333,4060.306139,4663.297435
87629.828529,-3849.070898,3217.601092,4071.132681
87629.828858,-2960.823768,1685.410096,4441.235652
87629.829188,-3108.864956,459.657299,5551.544565
87629.829517,-3997.112087,0.000000,7402.059420
87629.829846,-4663.297435,-383.047749,7994.224174
87629.830176,-3182.885551,-1455.581446,8142.265362
87629.830505,-2294.638420,-1685.410096,9400.615463
87629.830834,-1924.535449,153.219100,10732.986159
87629.831164,-1480.411884,1915.238745,10140.821405
87629.831493,148.041188,1991.848295,10362.883188
87629.831823,2072.576638,2068.457845,10066.800811
87629.832152,2960.823768,2374.896044,9326.594869
87629.832481,2590.720797,2068.457845,9178.553681
87629.832811,2368.659014,1455.581446,9474.636058
87629.833140,962.267725,-459.657299,11177.109724
87629.833469,-2146.597232,-2834.553343,13101.645173
87629.833799,-4737.318029,-4290.134789,14878.139434
87629.834128,-6365.771101,-4749.792088,15174.221811
87629.834457,-6809.894666,-4903.011187,16432.571912
87629.834787,-7476.080014,-3753.867940,17024.736666
87629.835116,-7402.059420,-1762.019645,14730.098246
87629.835446,-6661.853478,1378.971896,11843.295072
87629.835775,-2812.782580,2911.162892,9104.533087
87629.836104,-1036.288319,5745.716235,6069.688724
87629.836434,-740.205942,9576.193725,3404.947333
87629.836763,74.020594,11414.822920,1776.494261
87629.837093,296.082377,9729.412825,2072.576638
87629.837422,592.164754,6281.983084,2664.741391
87629.837752,-740.205942,3907.087040,2442.679609
