#time,accel_x,accel_y,accel_z
28734.353013,148.041188,-229.828649,9474.636058
28734.353342,-1332.370696,-306.438199,9474.636058
28734.353670,-2072.576638,0.000000,9474.636058
28734.353998,-1036.288319,0.000000,9474.636058
28734.354327,-444.123565,0.000000,9548.656652
28734.354655,-740.205942,459.657299,9252.574275
28734.354984,-222.061783,766.095498,9918.759623
28734.355312,148.041188,1225.752797,9030.512492
28734.355640,1258.350101,919.314598,8882.471304
28734.355969,1036.288319,536.266849,9696.697840
28734.356297,148.041188,1072.533697,9474.636058
28734.356625,296.082377,1225.752797,9326.594869
28734.356954,1406.391290,612.876398,9252.574275
28734.357282,1184.329507,-229.828649,9918.759623
28734.357610,-814.226536,842.705048,9030.512492
28734.357939,0.000000,383.047749,9474.636058
28734.358267,370.102971,229.828649,9400.615463
28734.358596,148.041188,383.047749,9548.656652
28734.358924,-444.123565,536.266849,9474.636058
28734.359252,296.082377,1455.581446,9252.574275
28734.359581,1332.370696,229.828649,8808.450710
28734.359909,666.185348,766.095498,9622.677246
28734.360237,-296.082377,1302.362347,9104.533087
28734.360566,0.000000,766.095498,8586.388927
28734.360894,962.267725,76.609550,9104.533087
28734.361222,0.000000,0.000000,9252.574275
28734.361551,-518.144159,1072.533697,8142.265362
28734.361879,74.020594,536.266849,8438.347739
28734.362208,814.226536,229.828649,9178.553681
28734.362536,888.247130,766.095498,9474.636058
28734.362864,962.267725,1915.238745,9622.677246
28734.363193,1406.391290,1762.019645,9178.553681
28734.363521,2960.823768,689.485948,9252.574275
28734.363849,2812.782580,1455.581446,9548.656652
28734.364178,1776.494261,2604.724693,9770.718434
28734.364506,2072.576638,2374.896044,9252.574275
28734.364834,3256.906145,1225.752797,9622.677246
28734.365163,2812.782580,1532.190996,9770.718434
28734.365491,1628.453072,2757.943793,9474.636058
28734.365820,2590.720797,2374.896044,9326.594869
28734.366148,3478.967927,2757.943793,8956.491898
28734.366476,3478.967927,3370.820191,9252.574275
28734.366805,2812.782580,3907.087040,8956.491898
28734.367133,3256.906145,4519.963438,8586.388927
28734.367461,4293.194464,4136.915689,8364.327145
28734.367790,4737.318029,3830.477490,8882.471304
28734.368118,3182.885551,4979.620737,8956.491898
28734.368447,2294.638420,4903.011187,8364.327145
28734.368775,2812.782580,3907.087040,8068.244768
28734.369103,2368.659014,2911.162892,9104.533087
28734.369432,962.267725,4213.525239,9030.512492
28734.369760,1036.288319,3983.696590,8438.347739
28734.370088,1628.453072,3064.381992,8660.409521
28734.370417,1332.370696,2145.067394,8512.368333
28734.370745,814.226536,4826.401637,8142.265362
28734.371073,888.247130,4443.353888,8808.450710
28734.371402,1258.350101,3983.696590,8364.327145
28734.371730,2220.617826,2757.943793,9252.574275
28734.372059,1110.308913,2911.162892,9844.739029
28734.372387,370.102971,3677.258390,9548.656652
28734.372715,2072.576638,2987.772442,9770.718434
28734.373044,2812.782580,2374.896044,10436.903782
28734.373372,1702.473667,2757.943793,10510.924376
28734.373700,2220.617826,3064.381992,10510.924376
28734.374029,3182.885551,2374.896044,10955.047942
28734.374357,3108.864956,1685.410096,10807.006753
28734.374685,2516.700203,1608.800546,11325.150913
28734.375014,2664.741391,2528.115143,11103.089130
28734.375342,3701.029710,3064.381992,9918.759623
28734.375671,3775.050304,1762.019645,9622.677246
28734.375999,2960.823768,2451.505594,9326.594869
