#time,accel_x,accel_y,accel_z
508.976598,296.082377,766.095498,9178.553681
508.976923,1184.329507,383.047749,9548.656652
508.977248,0.000000,919.314598,9400.615463
508.977573,-296.082377,842.705048,9104.533087
508.977899,1110.308913,153.219100,9252.574275
508.978224,814.226536,536.266849,9844.739029
508.978549,-888.247130,995.924147,9474.636058
508.978875,-592.164754,459.657299,9030.512492
508.979200,0.000000,0.000000,9252.574275
508.979525,444.123565,459.657299,9326.594869
508.979851,148.041188,612.876398,9474.636058
508.980176,0.000000,842.705048,9104.533087
508.980501,888.247130,1455.581446,8734.430116
508.980826,1406.391290,995.924147,9030.512492
508.981152,370.102971,689.485948,9252.574275
508.981477,-222.061783,919.314598,9252.574275
508.981802,370.102971,536.266849,9252.574275
508.982128,814.226536,612.876398,9474.636058
508.982453,0.000000,689.485948,9474.636058
508.982778,-962.267725,536.266849,8882.471304
508.983104,0.000000,153.219100,8734.430116
508.983429,222.061783,306.438199,8956.491898
508.983754,74.020594,459.657299,9252.574275
508.984079,0.000000,536.266849,9326.594869
508.984405,222.061783,919.314598,8882.471304
508.984730,1628.453072,1302.362347,8882.471304
508.985055,1776.494261,919.314598,9770.718434
508.985381,444.123565,1685.410096,10066.800811
508.985706,444.123565,612.876398,9252.574275
508.986031,1776.494261,1149.143247,9400.615463
508.986357,1628.453072,1378.971896,9992.780217
508.986682,666.185348,1225.752797,9992.780217
508.987007,1036.288319,1608.800546,9548.656652
508.987333,1776.494261,1378.971896,9770.718434
508.987658,2146.597232,1915.238745,9400.615463
508.987983,2220.617826,2374.896044,10288.862594
508.988308,2072.576638,2221.676944,9844.739029
508.988634,3256.906145,2911.162892,9474.636058
508.988959,4293.194464,3294.210641,10066.800811
508.989284,2886.803174,3447.429741,9770.718434
508.989610,3034.844362,2987.772442,9104.533087
508.989935,3923.091493,3447.429741,8586.388927
508.990260,4441.235652,4290.134789,8586.388927
508.990586,3478.967927,4673.182538,8808.450710
508.990911,2960.823768,4213.525239,8216.285956
508.991236,3330.926739,4443.353888,7698.141797
508.991561,3552.988522,5209.449386,7846.182985
508.991887,2886.803174,4979.620737,8586.388927
508.992212,2072.576638,3983.696590,8586.388927
508.992537,2368.659014,4749.792088,8586.388927
508.992863,2590.720797,4673.182538,8808.450710
508.993188,2072.576638,4519.963438,9252.574275
508.993513,444.123565,3983.696590,8808.450710
508.993839,74.020594,3524.039291,8364.327145
508.994164,962.267725,3753.867940,8734.430116
508.994489,-888.247130,3370.820191,8660.409521
508.994814,-888.247130,2145.067394,8956.491898
508.995140,-1184.329507,2068.457845,8290.306550
508.995465,-888.247130,2145.067394,8660.409521
508.995790,-592.164754,2221.676944,9178.553681
508.996116,-444.123565,1991.848295,8956.491898
508.996441,0.000000,2068.457845,9178.553681
508.996766,1406.391290,2374.896044,9770.718434
508.997092,2072.576638,1455.581446,10214.842000
508.997417,962.267725,1532.190996,11029.068536
508.997742,888.247130,536.266849,10881.027347
508.998067,1850.514855,0.000000,10881.027347
508.998393,2294.638420,612.876398,11547.212695
508.998718,1850.514855,153.219100,11547.212695
508.999043,2442.679609,-689.485948,9696.697840
508.999369,3997.112087,919.314598,9178.553681
508.999694,4737.318029,1991.848295,9104.533087
509.000019,4885.359217,2451.505594,8660.409521
509.000345,4515.256246,2298.286494,7920.203579
509.000670,4959.379811,2221.676944,7254.018232
509.000995,5625.565159,2451.505594,7920.203579
509.001320,3923.091493,2451.505594,7846.182985
509.001646,3182.885551,1762.019645,7994.224174
509.001971,2960.823768,1302.362347,9104.533087
509.002296,3552.988522,1455.581446,9844.739029
509.002622,2590.720797,1838.629195,10658.965565
509.002947,2146.597232,1225.752797,10436.903782
509.003272,2442.679609,919.314598,10066.800811
509.003598,2886.803174,1991.848295,11029.068536
509.003923,3256.906145,2374.896044,11991.336260
509.004248,2368.659014,2068.457845,12213.398043
509.004574,1924.535449,1838.629195,11325.150913
509.004899,2294.638420,2528.115143,10140.821405
509.005224,2368.659014,3677.258390,9844.739029
509.005549,1776.494261,4749.792088,7772.162391
509.005875,2368.659014,5975.544884,5847.626942
509.006200,4071.132681,6818.249932,5625.565159
509.006525,3478.967927,7507.735880,4885.359217
509.006851,1924.535449,7354.516781,4737.318029
509.007176,1406.391290,6281.983084,4885.359217
509.007501,592.164754,6052.154434,6513.812290
509.007827,-592.164754,5132.839837,8956.491898
509.008152,-2146.597232,2528.115143,10955.047942
509.008477,-4737.318029,1072.533697,11991.336260
509.008802,-4811.338623,-383.047749,12213.398043
509.009128,-2812.782580,-919.314598,13767.830521
509.009453,-1480.411884,766.095498,13767.830521
509.009778,0.000000,1991.848295,11991.336260
509.010104,3775.050304,3140.991542,10288.862594
509.010429,7105.977043,5439.278036,8956.491898
509.010754,7550.100608,7507.735880,7105.977043
509.011080,6883.915261,6741.640382,6291.750507
509.011405,6439.791695,6205.373534,4663.297435
509.011730,6143.709319,5822.325785,5477.523971
509.012055,4441.235652,4519.963438,7328.038826
509.012381,2146.597232,2834.553343,7920.203579
509.012706,74.020594,2298.286494,9104.533087
509.013031,222.061783,383.047749,9770.718434
509.013357,370.102971,-919.314598,10288.862594
509.013682,-2146.597232,-842.705048,10510.924376
509.014007,-2146.597232,-766.095498,9918.759623
509.014333,-296.082377,-842.705048,10362.883188
509.014658,1554.432478,0.000000,11177.109724
509.014983,2072.576638,0.000000,11843.295072
509.015308,3627.009116,1225.752797,11547.212695
509.015634,5995.668130,2681.334243,10362.883188
509.015959,7328.038826,2528.115143,11177.109724
509.016284,6513.812290,2145.067394,11325.150913
509.016610,5403.503377,1915.238745,9770.718434
509.016935,6513.812290,1838.629195,8438.347739
509.017260,6217.729913,2221.676944,9770.718434
509.017586,4367.215058,3217.601092,9400.615463
509.017911,2960.823768,2834.553343,8142.265362
509.018236,4219.173869,2911.162892,6735.874072
509.018561,3108.864956,4519.963438,6291.750507
509.018887,370.102971,4136.915689,6587.832884
509.019212,444.123565,3753.867940,4885.359217
509.019537,1184.329507,3064.381992,6587.832884
509.019863,-296.082377,3753.867940,9696.697840
509.020188,-1628.453072,2145.067394,11917.315666
509.020513,-1702.473667,995.924147,13101.645173
509.020839,-1628.453072,0.000000,13693.809927
509.021164,-2072.576638,-1762.019645,13471.748144
509.021489,-1036.288319,-842.705048,11917.315666
509.021815,1406.391290,2604.724693,11991.336260
509.022140,3627.009116,3907.087040,10807.006753
509.022465,4811.338623,4596.572988,7772.162391
509.022790,5181.441594,6281.983084,5107.421000
509.023116,5995.668130,8886.707777,2960.823768
509.023441,6957.935855,9193.145976,2146.597232
509.023766,6587.832884,9422.974625,3404.947333
509.024092,4811.338623,8656.879127,4811.338623
509.024417,888.247130,6741.640382,8142.265362
509.024742,-2368.659014,2757.943793,10955.047942
509.025068,-5847.626942,-306.438199,11843.295072
509.025393,-8512.368333,-2834.553343,14211.954086
509.025718,-9622.677246,-4903.011187,15618.345376
509.026043,-8142.265362,-5362.668486,15618.345376
509.026369,-3997.112087,-3983.696590,14508.036463
509.026694,-1036.288319,153.219100,11325.150913
509.027019,3182.885551,3447.429741,8290.306550
509.027345,9400.615463,6665.030833,3775.050304
509.027670,13101.645173,10648.727422,3256.906145
509.027995,15026.180623,11644.651570,2738.761985
509.028321,14582.057057,11184.994271,2812.782580
509.028646,10510.924376,7967.393179,4293.194464
509.028971,6069.688724,4826.401637,7254.018232
509.029296,1554.432478,2145.067394,11251.130318
