#time,accel_x,accel_y,accel_z
4598.299202,1258.350101,2681.334243,7772.162391
4598.299517,1850.514855,4366.744339,7772.162391
4598.299831,1258.350101,4443.353888,7179.997637
4598.300145,1036.288319,4519.963438,7328.038826
4598.300460,740.205942,3677.258390,7698.141797
4598.300774,518.144159,2757.943793,7698.141797
4598.301088,148.041188,1991.848295,8364.327145
4598.301403,-222.061783,1455.581446,9104.533087
4598.301717,-962.267725,689.485948,10288.862594
4598.302032,-592.164754,-306.438199,10214.842000
4598.302346,-444.123565,-229.828649,11029.068536
4598.302660,-222.061783,-229.828649,11399.171507
4598.302975,0.000000,-229.828649,11769.274478
4598.303289,888.247130,229.828649,11325.150913
4598.303603,1406.391290,383.047749,10658.965565
4598.303918,1850.514855,842.705048,10066.800811
4598.304232,2072.576638,1149.143247,9622.677246
4598.304547,2368.659014,1685.410096,9696.697840
4598.304861,2664.741391,2451.505594,9622.677246
4598.305175,2516.700203,2374.896044,9844.739029
4598.305490,2590.720797,2298.286494,9770.718434
4598.305804,2812.782580,2145.067394,9326.594869
4598.306118,2442.679609,1532.190996,9178.553681
4598.306433,1998.556043,1455.581446,9030.512492
4598.306747,2368.659014,1532.190996,9696.697840
4598.307062,2812.782580,2145.067394,9474.636058
4598.307376,2516.700203,2145.067394,8956.491898
4598.307690,2738.761985,2604.724693,8734.430116
4598.308005,2960.823768,3064.381992,8068.244768
4598.308319,3256.906145,3907.087040,7846.182985
4598.308634,3701.029710,3753.867940,7994.224174
4598.308948,3849.070898,3983.696590,8142.265362
4598.309262,3627.009116,4519.963438,8290.306550
4598.309577,3627.009116,4443.353888,8216.285956
4598.309891,3775.050304,4596.572988,8734.430116
4598.310205,3849.070898,4519.963438,9030.512492
4598.310520,4219.173869,4903.011187,9918.759623
4598.310834,4589.276840,4673.182538,9844.739029
4598.311149,4663.297435,4903.011187,9918.759623
4598.311463,4589.276840,4596.572988,10140.821405
4598.311777,4737.318029,5286.058936,10214.842000
4598.312092,5033.400406,5898.935335,10288.862594
4598.312406,4885.359217,6052.154434,10066.800811
4598.312720,4737.318029,6511.811733,9400.615463
4598.313035,4885.359217,6741.640382,9030.512492
4598.313349,4293.194464,6281.983084,8734.430116
4598.313664,3627.009116,5898.935335,8808.450710
4598.313978,3034.844362,6052.154434,8882.471304
4598.314292,2072.576638,5669.106685,8660.409521
4598.314607,962.267725,5515.887586,8364.327145
4598.314921,296.082377,5056.230287,7624.121203
4598.315235,0.000000,4749.792088,7698.141797
4598.315550,-444.123565,4596.572988,7920.203579
4598.315864,-888.247130,3830.477490,7698.141797
4598.316179,-222.061783,3677.258390,8290.306550
4598.316493,444.123565,3907.087040,9104.533087
4598.316807,1184.329507,4213.525239,9326.594869
4598.317122,1850.514855,4136.915689,9474.636058
4598.317436,2516.700203,3907.087040,9474.636058
4598.317750,3108.864956,4060.306139,10436.903782
4598.318065,3627.009116,4596.572988,10584.944971
4598.318379,3627.009116,2987.772442,10881.027347
4598.318694,2664.741391,2451.505594,11325.150913
4598.319008,2368.659014,1608.800546,11547.212695
4598.319322,1776.494261,766.095498,10881.027347
4598.319637,1554.432478,153.219100,9844.739029
4598.319951,1406.391290,306.438199,9030.512492
4598.320265,1924.535449,919.314598,8586.388927
4598.320580,2368.659014,1838.629195,7698.141797
4598.320894,2590.720797,2451.505594,7772.162391
4598.321209,2294.638420,2451.505594,7402.059420
4598.321523,1776.494261,1991.848295,7476.080014
4598.321837,666.185348,1072.533697,8290.306550
4598.322152,-592.164754,153.219100,8956.491898
4598.322466,-1480.411884,-1532.190996,10214.842000
4598.322780,-3627.009116,-3294.210641,10955.047942
4598.323095,-4219.173869,-4366.744339,11843.295072
4598.323409,-4367.215058,-5132.839837,11547.212695
4598.323724,-2812.782580,-4443.353888,10881.027347
4598.324038,74.020594,-2374.896044,10732.986159
4598.324352,3404.947333,689.485948,10807.006753
4598.324667,6587.832884,2834.553343,9992.780217
4598.324981,9030.512492,4060.306139,8364.327145
4598.325295,9918.759623,5745.716235,7624.121203
4598.325610,9400.615463,7048.078582,7624.121203
4598.325924,8364.327145,6971.469032,8660.409521
4598.326238,6439.791695,5056.230287,8734.430116
4598.326553,3701.029710,2145.067394,8882.471304
4598.326867,370.102971,229.828649,8660.409521
4598.327182,-1628.453072,-229.828649,8512.368333
4598.327496,-2812.782580,-842.705048,8808.450710
4598.327810,-2590.720797,306.438199,10066.800811
4598.328125,-1406.391290,995.924147,10140.821405
4598.328439,0.000000,1838.629195,9252.574275
4598.328753,814.226536,2834.553343,8290.306550
4598.329068,1036.288319,4519.963438,7920.203579
4598.329382,1776.494261,5056.230287,7920.203579
4598.329696,2220.617826,5822.325785,8216.285956
4598.330011,2072.576638,5515.887586,8216.285956
4598.330325,1332.370696,4136.915689,9474.636058
4598.330640,814.226536,4290.134789,9918.759623
4598.330954,0.000000,3524.039291,10214.842000
4598.331268,0.000000,3294.210641,10807.006753
4598.331583,0.000000,2451.505594,11399.171507
4598.331897,-296.082377,1915.238745,11177.109724
4598.332211,-1184.329507,2068.457845,11103.089130
4598.332526,-592.164754,1991.848295,9844.739029
4598.332840,0.000000,2374.896044,8586.388927
4598.333154,666.185348,3294.210641,9178.553681
4598.333469,1628.453072,4290.134789,9474.636058
4598.333783,2516.700203,4903.011187,8586.388927
4598.334097,3404.947333,4673.182538,7402.059420
4598.334412,2442.679609,4519.963438,7402.059420
4598.334726,888.247130,4136.915689,8512.368333
4598.335041,0.000000,3217.601092,7994.224174
4598.335355,-1332.370696,1072.533697,8142.265362
4598.335669,-2516.700203,-766.095498,8882.471304
4598.335984,-3478.967927,-1225.752797,9548.656652
4598.336298,-3627.009116,-842.705048,9696.697840
4598.336612,-3478.967927,-1225.752797,9918.759623
4598.336927,-3108.864956,-1532.190996,10214.842000
4598.337241,-2516.700203,-1302.362347,11177.109724
4598.337555,-3034.844362,-1838.629195,10214.842000
4598.337870,-2072.576638,-1685.410096,9548.656652
4598.338184,-1036.288319,-1838.629195,8956.491898
4598.338499,370.102971,-1225.752797,8734.430116
4598.338813,1184.329507,0.000000,9252.574275
4598.339127,3182.885551,229.828649,8586.388927
4598.339442,3923.091493,766.095498,8364.327145
4598.339756,3775.050304,612.876398,7920.203579
4598.340070,2220.617826,306.438199,8438.347739
4598.340385,962.267725,-383.047749,9178.553681
4598.340699,-592.164754,-2221.676944,9474.636058
4598.341013,-1110.308913,-3983.696590,10436.903782
4598.341328,-2072.576638,-4596.572988,11769.274478
4598.341642,-2368.659014,-4903.011187,12213.398043
4598.341957,-1776.494261,-4903.011187,12731.542202
4598.342271,-888.247130,-4290.134789,12139.377449
4598.342585,-740.205942,-2451.505594,11103.089130
4598.342900,-592.164754,-1302.362347,9770.718434
4598.343214,0.000000,-229.828649,8142.265362
4598.343528,962.267725,1915.238745,6883.915261
4598.343843,2294.638420,2911.162892,6513.812290
4598.344157,2738.761985,3294.210641,7105.977043
4598.344471,3552.988522,3524.039291,7105.977043
4598.344786,4071.132681,3447.429741,7105.977043
4598.345100,3182.885551,3370.820191,6957.935855
4598.345415,1406.391290,2451.505594,7550.100608
4598.345729,-888.247130,1378.971896,8216.285956
4598.346043,-2368.659014,229.828649,8956.491898
4598.346358,-3330.926739,-1072.533697,9770.718434
4598.346672,-4071.132681,-1915.238745,10510.924376
4598.346986,-3849.070898,-2528.115143,11251.130318
4598.347301,-3182.885551,-1455.581446,11621.233289
4598.347615,-1554.432478,-536.266849,12287.418637
4598.347929,0.000000,919.314598,12509.480420
4598.348244,1332.370696,995.924147,11621.233289
