#time,accel_x,accel_y,accel_z
2446.340987,888.247130,3753.867940,8216.285956
2446.341301,2516.700203,4060.306139,7550.100608
2446.341616,3404.947333,3983.696590,7105.977043
2446.341930,4441.235652,5362.668486,7402.059420
2446.342245,3330.926739,5515.887586,8660.409521
2446.342559,1036.288319,3753.867940,8438.347739
2446.342874,74.020594,2681.334243,7624.121203
2446.343188,0.000000,2451.505594,6809.894666
2446.343503,-222.061783,2757.943793,7920.203579
2446.343818,370.102971,2451.505594,9622.677246
2446.344132,-962.267725,2374.896044,9030.512492
2446.344447,-1332.370696,1608.800546,9030.512492
2446.344761,-1480.411884,1149.143247,8882.471304
2446.345076,-1036.288319,1838.629195,10288.862594
2446.345390,-518.144159,1762.019645,10436.903782
2446.345705,888.247130,1608.800546,10807.006753
2446.346019,814.226536,1915.238745,10881.027347
2446.346334,518.144159,2221.676944,10510.924376
2446.346648,370.102971,2068.457845,9474.636058
2446.346963,1110.308913,1225.752797,9178.553681
2446.347277,1998.556043,1532.190996,9844.739029
2446.347592,1554.432478,1838.629195,10066.800811
2446.347906,1628.453072,1838.629195,10066.800811
2446.348221,1998.556043,1149.143247,9844.739029
2446.348535,2960.823768,1455.581446,9178.553681
2446.348850,3182.885551,2068.457845,10288.862594
2446.349164,4293.194464,2834.553343,10881.027347
2446.349479,4811.338623,3294.210641,11177.109724
2446.349793,5403.503377,3370.820191,9992.780217
2446.350108,6069.688724,4060.306139,9548.656652
2446.350423,5773.606348,4136.915689,9178.553681
2446.350737,5847.626942,4749.792088,8734.430116
2446.351052,5625.565159,5515.887586,8364.327145
2446.351366,5329.482782,5362.668486,7550.100608
2446.351681,5255.462188,4903.011187,7254.018232
2446.351995,3923.091493,4443.353888,7031.956449
2446.352310,3775.050304,4366.744339,7105.977043
2446.352624,3404.947333,4213.525239,7402.059420
2446.352939,3182.885551,4443.353888,8216.285956
2446.353253,3627.009116,4979.620737,8512.368333
2446.353568,4441.235652,5056.230287,8512.368333
2446.353882,4515.256246,5362.668486,8660.409521
2446.354197,4145.153275,5745.716235,9474.636058
2446.354511,2960.823768,5745.716235,9992.780217
2446.354826,1776.494261,5362.668486,10436.903782
2446.355140,222.061783,4136.915689,9992.780217
2446.355455,-1480.411884,2681.334243,9474.636058
2446.355769,-2812.782580,1762.019645,9104.533087
2446.356084,-3552.988522,1838.629195,9178.553681
2446.356398,-3256.906145,1991.848295,8882.471304
2446.356713,-2072.576638,2528.115143,9178.553681
2446.357028,-444.123565,3753.867940,9030.512492
2446.357342,1184.329507,4290.134789,8956.491898
2446.357657,2294.638420,4673.182538,9104.533087
2446.357971,2294.638420,4749.792088,9844.739029
2446.358286,2072.576638,4903.011187,10362.883188
2446.358600,370.102971,3140.991542,9844.739029
2446.358915,-740.205942,1838.629195,9770.718434
2446.359229,-2146.597232,689.485948,9326.594869
2446.359544,-3182.885551,0.000000,9252.574275
2446.359858,-4071.132681,-536.266849,9548.656652
2446.360173,-4145.153275,-1225.752797,8882.471304
2446.360487,-3330.926739,-1532.190996,8216.285956
2446.360802,-2072.576638,-1072.533697,7994.224174
2446.361116,0.000000,-306.438199,8586.388927
2446.361431,1480.411884,536.266849,8660.409521
2446.361745,3404.947333,1149.143247,9030.512492
2446.362060,4737.318029,1762.019645,9326.594869
2446.362374,4885.359217,1915.238745,9844.739029
2446.362689,4219.173869,1149.143247,9326.594869
2446.363003,2886.803174,0.000000,9474.636058
2446.363318,1554.432478,-1225.752797,9770.718434
2446.363632,0.000000,-3524.039291,10584.944971
2446.363947,-1776.494261,-3677.258390,10807.006753
2446.364261,-2220.617826,-4290.134789,10881.027347
2446.364575,-1924.535449,-4290.134789,10436.903782
2446.364890,-1036.288319,-3447.429741,10658.965565
2446.365204,296.082377,-2298.286494,10436.903782
2446.365519,2368.659014,-612.876398,9844.739029
2446.365833,4367.215058,536.266849,9104.533087
2446.366147,6143.709319,1838.629195,9178.553681
2446.366462,7105.977043,2757.943793,9326.594869
2446.366776,7328.038826,3983.696590,9844.739029
2446.367091,5921.647536,3294.210641,9474.636058
2446.367405,3775.050304,2451.505594,9178.553681
2446.367720,1036.288319,1072.533697,8364.327145
2446.368034,-1776.494261,153.219100,8586.388927
2446.368348,-3627.009116,-919.314598,8290.306550
2446.368663,-5847.626942,-1838.629195,7772.162391
2446.368977,-6883.915261,-1915.238745,8512.368333
2446.369292,-6661.853478,-1378.971896,9104.533087
2446.369606,-5181.441594,-153.219100,9326.594869
2446.369920,-3182.885551,919.314598,8956.491898
2446.370235,-666.185348,2834.553343,9030.512492
2446.370549,1776.494261,4213.525239,9326.594869
2446.370864,3775.050304,5975.544884,9474.636058
2446.371178,4367.215058,6588.421283,8882.471304
2446.371493,3701.029710,5975.544884,8290.306550
2446.371807,1998.556043,4903.011187,8142.265362
2446.372121,0.000000,3447.429741,8364.327145
2446.372436,-1480.411884,2451.505594,8660.409521
2446.372750,-4071.132681,689.485948,9474.636058
2446.373065,-6217.729913,-536.266849,9178.553681
2446.373379,-7772.162391,-1915.238745,9474.636058
2446.373693,-7328.038826,-2068.457845,9992.780217
2446.374008,-6069.688724,-1455.581446,9918.759623
2446.374322,-3701.029710,0.000000,10066.800811
2446.374637,-370.102971,1915.238745,9992.780217
2446.374951,2442.679609,3753.867940,10214.842000
2446.375266,4145.153275,4673.182538,9548.656652
2446.375580,4811.338623,4749.792088,9178.553681
2446.375894,4367.215058,4060.306139,8068.244768
2446.376209,3701.029710,3294.210641,7920.203579
2446.376523,2442.679609,1455.581446,7994.224174
2446.376838,444.123565,0.000000,8068.244768
2446.377152,-1628.453072,-1762.019645,7920.203579
2446.377466,-3775.050304,-2911.162892,7772.162391
2446.377781,-4885.359217,-3983.696590,7698.141797
2446.378095,-4589.276840,-4290.134789,8290.306550
2446.378410,-2812.782580,-3600.648841,9770.718434
2446.378724,-1184.329507,-2451.505594,10955.047942
2446.379039,1184.329507,-1149.143247,11103.089130
2446.379353,2960.823768,306.438199,10436.903782
2446.379667,3923.091493,1072.533697,10955.047942
2446.379982,4367.215058,1532.190996,10881.027347
2446.380296,4219.173869,689.485948,10140.821405
2446.380611,3256.906145,76.609550,9474.636058
2446.380925,1998.556043,-689.485948,8882.471304
2446.381240,0.000000,-1991.848295,8734.430116
2446.381554,-1924.535449,-2374.896044,9178.553681
2446.381868,-3404.947333,-3524.039291,8660.409521
2446.382183,-4219.173869,-4290.134789,8956.491898
