#time,accel_x,accel_y,accel_z
28774.274258,888.247130,536.266849,9548.656652
28774.274586,666.185348,0.000000,9770.718434
28774.274914,-444.123565,153.219100,9400.615463
28774.275242,0.000000,306.438199,9178.553681
28774.275571,370.102971,612.876398,9252.574275
28774.275899,370.102971,383.047749,8956.491898
28774.276227,74.020594,383.047749,8882.471304
28774.276555,148.041188,612.876398,9326.594869
28774.276884,814.226536,1302.362347,8808.450710
28774.277212,1036.288319,919.314598,8734.430116
28774.277540,148.041188,919.314598,8882.471304
28774.277868,-444.123565,842.705048,8660.409521
28774.278197,0.000000,919.314598,9178.553681
28774.278525,-296.082377,0.000000,9548.656652
28774.278853,-1480.411884,0.000000,9622.677246
28774.279181,-1850.514855,0.000000,9252.574275
28774.279510,-592.164754,-306.438199,9622.677246
28774.279838,0.000000,-842.705048,9548.656652
28774.280166,-666.185348,766.095498,9918.759623
28774.280494,-592.164754,383.047749,9548.656652
28774.280823,888.247130,995.924147,9030.512492
28774.281151,1924.535449,919.314598,9696.697840
28774.281479,1258.350101,1302.362347,9844.739029
28774.281807,444.123565,1991.848295,9326.594869
28774.282136,1406.391290,1149.143247,9178.553681
28774.282464,2368.659014,153.219100,9696.697840
28774.282792,1184.329507,766.095498,9474.636058
28774.283120,296.082377,1149.143247,9326.594869
28774.283449,814.226536,459.657299,9178.553681
28774.283777,1184.329507,306.438199,9326.594869
28774.284105,1036.288319,842.705048,9696.697840
28774.284433,962.267725,1608.800546,9548.656652
28774.284762,1110.308913,1991.848295,8808.450710
28774.285090,2220.617826,1072.533697,8808.450710
28774.285418,2220.617826,1455.581446,10288.862594
28774.285746,888.247130,2145.067394,9770.718434
28774.286075,1110.308913,2145.067394,9400.615463
28774.286403,2072.576638,842.705048,9548.656652
28774.286731,1850.514855,1149.143247,9474.636058
28774.287059,1110.308913,1455.581446,9178.553681
28774.287388,2220.617826,3140.991542,8956.491898
28774.287716,2886.803174,2221.676944,9326.594869
28774.288044,2886.803174,2681.334243,9400.615463
28774.288372,3182.885551,3677.258390,9252.574275
28774.288701,3627.009116,4596.572988,8734.430116
28774.289029,4663.297435,3983.696590,8364.327145
28774.289357,4737.318029,4366.744339,8734.430116
28774.289685,3923.091493,4979.620737,8808.450710
28774.290014,3478.967927,5439.278036,8290.306550
28774.290342,4219.173869,3677.258390,8364.327145
28774.290670,3256.906145,3600.648841,8808.450710
28774.290998,2146.597232,4519.963438,8586.388927
28774.291327,2368.659014,4519.963438,8142.265362
28774.291655,2368.659014,3600.648841,8290.306550
28774.291983,1998.556043,3064.381992,8512.368333
28774.292311,1036.288319,3830.477490,8142.265362
28774.292640,740.205942,4136.915689,8216.285956
28774.292968,962.267725,3753.867940,8216.285956
28774.293296,1332.370696,2987.772442,8808.450710
28774.293624,518.144159,3064.381992,9030.512492
28774.293952,-518.144159,3064.381992,8364.327145
28774.294281,888.247130,1991.848295,8734.430116
28774.294609,1702.473667,1302.362347,9918.759623
28774.294937,740.205942,2221.676944,9918.759623
28774.295265,1110.308913,2681.334243,10140.821405
28774.295594,2368.659014,1838.629195,10436.903782
28774.295922,3108.864956,1378.971896,11029.068536
28774.296250,2960.823768,2374.896044,11843.295072
28774.296578,2220.617826,2987.772442,11325.150913
28774.296907,4367.215058,2451.505594,10807.006753
28774.297235,5181.441594,2145.067394,10436.903782
28774.297563,4589.276840,2451.505594,10288.862594
28774.297891,3330.926739,3524.039291,8882.471304
28774.298220,3552.988522,3600.648841,7550.100608
28774.298548,3923.091493,2604.724693,7105.977043
28774.298876,2590.720797,2911.162892,7846.182985
28774.299204,222.061783,3600.648841,6587.832884
28774.299533,518.144159,2145.067394,6217.729913
28774.299861,148.041188,919.314598,6587.832884
28774.300189,-962.267725,919.314598,8068.244768
28774.300517,-2368.659014,1149.143247,9104.533087
28774.300846,-2146.597232,153.219100,9770.718434
28774.301174,-1850.514855,-1532.190996,11473.192101
28774.301502,-1776.494261,-2757.943793,12879.583391
28774.301830,-2886.803174,-2068.457845,12879.583391
28774.302159,-1776.494261,-2298.286494,12731.542202
28774.302487,0.000000,-2911.162892,13397.727550
28774.302815,592.164754,-1838.629195,13175.665768
28774.303143,1332.370696,306.438199,10584.944971
28774.303472,3849.070898,1532.190996,9770.718434
28774.303800,6069.688724,2681.334243,8586.388927
28774.304128,7476.080014,4596.572988,7550.100608
28774.304456,9030.512492,7201.297681,7772.162391
28774.304785,9474.636058,8120.612279,6735.874072
28774.305113,9030.512492,7354.516781,6809.894666
28774.305441,8142.265362,6205.373534,8216.285956
28774.305769,4589.276840,5439.278036,8364.327145
28774.306098,2886.803174,4290.134789,9844.739029
28774.306426,888.247130,995.924147,10732.986159
28774.306754,-1110.308913,-1072.533697,11177.109724
28774.307082,-2664.741391,-1225.752797,10584.944971
28774.307411,-1554.432478,0.000000,9474.636058
28774.307739,370.102971,2604.724693,8734.430116
28774.308067,2442.679609,4826.401637,7105.977043
28774.308395,4071.132681,7354.516781,4811.338623
28774.308724,5699.585753,9039.926876,3478.967927
28774.309052,5847.626942,10112.460574,3256.906145
28774.309380,4589.276840,9729.412825,4219.173869
28774.309708,1406.391290,7431.126331,5181.441594
28774.310037,370.102971,3830.477490,8512.368333
28774.310365,-1036.288319,919.314598,10288.862594
28774.310693,-2368.659014,-612.876398,13989.892304
28774.311021,-3775.050304,-1149.143247,15470.304188
28774.311350,-2294.638420,-1685.410096,15692.365970
28774.311678,0.000000,-1991.848295,16062.468941
28774.312006,814.226536,306.438199,15692.365970
28774.312334,1480.411884,2604.724693,12953.603985
28774.312663,4219.173869,3524.039291,8956.491898
28774.312991,7179.997637,5209.449386,7624.121203
28774.313319,8512.368333,8120.612279,6513.812290
28774.313647,8586.388927,11184.994271,5255.462188
28774.313976,8216.285956,10725.336972,3330.926739
28774.314304,7846.182985,8733.488677,3552.988522
28774.314632,5107.421000,6052.154434,5107.421000
28774.314960,1036.288319,4596.572988,5181.441594
28774.315289,-1036.288319,2451.505594,6365.771101
