#time,accel_x,accel_y,accel_z
5440.744549,-296.082377,689.485948,8882.471304
5440.744872,-444.123565,153.219100,9622.677246
5440.745195,444.123565,1072.533697,9326.594869
5440.745517,222.061783,1149.143247,7994.224174
5440.745840,0.000000,919.314598,8660.409521
5440.746163,0.000000,689.485948,9770.718434
5440.746486,74.020594,612.876398,9548.656652
5440.746809,370.102971,612.876398,8956.491898
5440.747131,-444.123565,612.876398,8956.491898
5440.747454,-592.164754,0.000000,9770.718434
5440.747777,0.000000,229.828649,10140.821405
5440.748100,0.000000,383.047749,9474.636058
5440.748423,-148.041188,689.485948,8586.388927
5440.748745,-666.185348,766.095498,9474.636058
5440.749068,0.000000,76.609550,9770.718434
5440.749391,222.061783,842.705048,8660.409521
5440.749714,74.020594,919.314598,8216.285956
5440.750036,0.000000,612.876398,9252.574275
5440.750359,0.000000,459.657299,10214.842000
5440.750682,148.041188,1072.533697,9474.636058
5440.751005,148.041188,1149.143247,8734.430116
5440.751328,-518.144159,612.876398,9474.636058
5440.751650,-1258.350101,459.657299,9992.780217
5440.751973,-296.082377,459.657299,10362.883188
5440.752296,-296.082377,842.705048,9104.533087
5440.752619,-666.185348,766.095498,9178.553681
5440.752941,-740.205942,612.876398,9918.759623
5440.753264,740.205942,383.047749,9918.759623
5440.753587,1406.391290,1685.410096,8438.347739
5440.753910,148.041188,1072.533697,8216.285956
5440.754233,666.185348,919.314598,9844.739029
5440.754555,444.123565,1072.533697,9770.718434
5440.754878,1036.288319,1532.190996,9252.574275
5440.755201,1036.288319,1532.190996,8660.409521
5440.755524,-222.061783,842.705048,9770.718434
5440.755846,444.123565,1532.190996,10066.800811
5440.756169,1332.370696,1685.410096,9474.636058
5440.756492,1332.370696,2145.067394,9178.553681
5440.756815,1258.350101,2451.505594,9474.636058
5440.757138,1406.391290,1915.238745,10807.006753
5440.757460,2738.761985,2681.334243,9918.759623
5440.757783,3849.070898,3294.210641,8882.471304
5440.758106,3182.885551,3447.429741,9326.594869
5440.758429,3478.967927,2834.553343,9918.759623
5440.758752,3775.050304,3524.039291,9770.718434
5440.759074,4663.297435,4136.915689,8808.450710
5440.759397,4071.132681,3830.477490,8956.491898
5440.759720,2590.720797,3370.820191,9548.656652
5440.760043,3256.906145,3447.429741,9918.759623
5440.760365,3552.988522,3983.696590,8808.450710
