#time,accel_x,accel_y,accel_z
87663.963989,-592.164754,-229.828649,9400.615463
87663.964318,-296.082377,306.438199,9622.677246
87663.964647,-222.061783,919.314598,8882.471304
87663.964977,518.144159,842.705048,9474.636058
87663.965306,814.226536,1072.533697,9844.739029
87663.965635,592.164754,229.828649,9474.636058
87663.965965,370.102971,153.219100,9326.594869
87663.966294,370.102971,689.485948,9474.636058
87663.966623,296.082377,76.609550,9770.718434
87663.966953,-296.082377,229.828649,9252.574275
87663.967282,0.000000,0.000000,9178.553681
87663.967612,-222.061783,229.828649,9400.615463
87663.967941,74.020594,306.438199,9326.594869
87663.968270,444.123565,919.314598,9844.739029
87663.968600,74.020594,1302.362347,8734.430116
87663.968929,296.082377,1149.143247,8586.388927
87663.969258,962.267725,1072.533697,9252.574275
87663.969588,0.000000,536.266849,9104.533087
87663.969917,-740.205942,919.314598,8882.471304
87663.970246,-370.102971,842.705048,9326.594869
87663.970576,-1184.329507,0.000000,9252.574275
87663.970905,-1480.411884,-153.219100,9252.574275
87663.971235,-1702.473667,229.828649,9178.553681
87663.971564,-1110.308913,229.828649,9252.574275
87663.971893,-666.185348,229.828649,9548.656652
87663.972223,-814.226536,1149.143247,9252.574275
87663.972552,-592.164754,1455.581446,8882.471304
87663.972881,0.000000,1225.752797,8586.388927
87663.973211,296.082377,1378.971896,9178.553681
87663.973540,222.061783,1532.190996,9474.636058
87663.973869,-888.247130,1915.238745,8660.409521
87663.974199,-666.185348,1455.581446,9104.533087
87663.974528,296.082377,1302.362347,9844.739029
87663.974858,-1332.370696,766.095498,9326.594869
87663.975187,-1776.494261,1225.752797,9104.533087
87663.975516,-1554.432478,1455.581446,9548.656652
87663.975846,-1406.391290,1455.581446,10140.821405
87663.976175,-1998.556043,1838.629195,10066.800811
87663.976504,-2368.659014,2451.505594,9844.739029
87663.976834,-2146.597232,2757.943793,9252.574275
87663.977163,-1480.411884,2911.162892,9770.718434
87663.977492,-1258.350101,3064.381992,10140.821405
87663.977822,-2368.659014,2604.724693,9696.697840
87663.978151,-3034.844362,2681.334243,9030.512492
87663.978480,-2368.659014,2681.334243,9770.718434
87663.978810,-3034.844362,2757.943793,9548.656652
87663.979139,-4293.194464,3140.991542,8956.491898
87663.979469,-3923.091493,2757.943793,9252.574275
87663.979798,-3330.926739,2757.943793,8956.491898
87663.980127,-2738.761985,2757.943793,9252.574275
87663.980457,-3034.844362,3753.867940,9178.553681
87663.980786,-2368.659014,3677.258390,8290.306550
87663.981115,-1406.391290,3447.429741,7994.224174
87663.981445,-1036.288319,3370.820191,8808.450710
87663.981774,-1258.350101,3830.477490,8142.265362
87663.982103,-1332.370696,4366.744339,7920.203579
87663.982433,-222.061783,2987.772442,8438.347739
87663.982762,-592.164754,2374.896044,9400.615463
87663.983092,-1332.370696,2604.724693,8956.491898
87663.983421,-1036.288319,2374.896044,8956.491898
87663.983750,-740.205942,2451.505594,9918.759623
87663.984080,-1110.308913,1838.629195,10140.821405
87663.984409,-1776.494261,3677.258390,10140.821405
87663.984738,-2368.659014,3370.820191,10584.944971
87663.985068,-2368.659014,2987.772442,10436.903782
87663.985397,-2664.741391,2528.115143,11621.233289
87663.985726,-3997.112087,2911.162892,11029.068536
87663.986056,-4737.318029,3983.696590,9622.677246
87663.986385,-3775.050304,4366.744339,9770.718434
87663.986715,-3923.091493,3294.210641,8882.471304
87663.987044,-5107.421000,4060.306139,8586.388927
87663.987373,-5551.544565,3983.696590,7476.080014
87663.987703,-4737.318029,3983.696590,7254.018232
87663.988032,-4367.215058,3294.210641,6883.915261
87663.988361,-3849.070898,3064.381992,6439.791695
87663.988691,-3034.844362,3600.648841,5773.606348
87663.989020,-1554.432478,3677.258390,5625.565159
87663.989349,-1110.308913,2374.896044,6809.894666
87663.989679,-962.267725,1915.238745,7920.203579
87663.990008,-1702.473667,2451.505594,8068.244768
87663.990337,-1258.350101,1685.410096,9474.636058
87663.990667,-296.082377,842.705048,10658.965565
87663.990996,-962.267725,919.314598,11029.068536
87663.991326,-1036.288319,1838.629195,10807.006753
87663.991655,74.020594,2451.505594,10955.047942
87663.991984,1258.350101,2451.505594,11103.089130
87663.992314,1332.370696,2604.724693,10732.986159
87663.992643,1702.473667,2451.505594,10362.883188
87663.992972,2368.659014,1838.629195,8364.327145
87663.993302,3478.967927,1225.752797,9178.553681
87663.993631,1924.535449,-306.438199,9770.718434
87663.993960,0.000000,-689.485948,10214.842000
87663.994290,-2146.597232,-1991.848295,11473.192101
87663.994619,-2960.823768,-3677.258390,13175.665768
87663.994949,-4737.318029,-3524.039291,14582.057057
87663.995278,-7105.977043,-2757.943793,14063.912898
87663.995607,-6513.812290,-306.438199,13619.789333
87663.995937,-5921.647536,995.924147,13693.809927
87663.996266,-5107.421000,3677.258390,11843.295072
87663.996595,-3849.070898,6435.202183,9326.594869
87663.996925,-1258.350101,8733.488677,5773.606348
87663.997254,148.041188,9806.022374,3256.906145
87663.997583,0.000000,10035.851024,2368.659014
87663.997913,-1480.411884,8886.707777,2072.576638
87663.998242,-2516.700203,6665.030833,2368.659014
87663.998572,-3923.091493,2528.115143,3701.029710
87663.998901,-4663.297435,-842.705048,5921.647536
87663.999230,-6291.750507,-1762.019645,7328.038826
87663.999560,-6217.729913,-1991.848295,8438.347739
87663.999889,-4145.153275,-2604.724693,9696.697840
87664.000218,-3701.029710,-2528.115143,10732.986159
87664.000548,-2960.823768,153.219100,11177.109724
87664.000877,-1480.411884,4290.134789,11917.315666
87664.001206,-296.082377,6358.592633,12361.439231
87664.001536,0.000000,6588.421283,13323.706956
87664.001865,-2294.638420,7354.516781,14211.954086
87664.002194,-2590.720797,8273.831378,13027.624579
87664.002524,-1776.494261,8580.269578,11325.150913
87664.002853,-148.041188,6052.154434,11103.089130
87664.003183,-2960.823768,5515.887586,9622.677246
87664.003512,-4071.132681,4903.011187,7254.018232
87664.003841,-2146.597232,3600.648841,5995.668130
87664.004171,-1628.453072,1608.800546,6513.812290
87664.004500,-2812.782580,-306.438199,5995.668130
87664.004829,-3404.947333,0.000000,4219.173869
87664.005159,-1998.556043,-766.095498,4441.235652
87664.005488,-814.226536,-1532.190996,8068.244768
87664.005817,-1554.432478,-1762.019645,9918.759623
87664.006147,-1184.329507,229.828649,10436.903782
87664.006476,-1036.288319,2604.724693,12583.501014
87664.006806,-1258.350101,4366.744339,14508.036463
87664.007135,-2368.659014,6052.154434,13471.748144
87664.007464,-370.102971,6741.640382,11251.130318
87664.007794,370.102971,7967.393179,9770.718434
87664.008123,0.000000,9729.412825,8660.409521
87664.008452,1258.350101,10878.556072,6291.750507
87664.008782,2368.659014,8810.098227,3923.091493
87664.009111,1110.308913,4673.182538,2960.823768
87664.009440,-444.123565,153.219100,2146.597232
87664.009770,-518.144159,-2298.286494,4071.132681
87664.010099,-2960.823768,-5056.230287,8512.368333
87664.010429,-5995.668130,-9499.584175,12509.480420
87664.010758,-8068.244768,-11951.089769,15618.345376
87664.011087,-8956.491898,-12334.137518,18283.086767
87664.011417,-8956.491898,-9499.584175,19615.457463
87664.011746,-6365.771101,-4749.792088,19541.436869
