#time,accel_x,accel_y,accel_z
16466.649750,1998.556043,2757.943793,9104.533087
16466.650074,2072.576638,3064.381992,8734.430116
16466.650399,1998.556043,2374.896044,7402.059420
16466.650723,74.020594,1685.410096,7402.059420
16466.651048,-814.226536,1455.581446,7254.018232
16466.651372,-1554.432478,459.657299,7846.182985
16466.651696,-2664.741391,-842.705048,7920.203579
16466.652021,-3849.070898,-995.924147,8216.285956
16466.652345,-4219.173869,-842.705048,7772.162391
16466.652670,-4293.194464,-1225.752797,8438.347739
16466.652994,-3552.988522,-2145.067394,9030.512492
16466.653319,-3701.029710,-1455.581446,9474.636058
16466.653643,-3775.050304,-1225.752797,9548.656652
16466.653968,-2220.617826,-1302.362347,9400.615463
16466.654292,-518.144159,-306.438199,9696.697840
16466.654617,-1332.370696,-383.047749,10658.965565
16466.654941,-2146.597232,-995.924147,10732.986159
16466.655266,-962.267725,-919.314598,11473.192101
16466.655590,74.020594,-1072.533697,11325.150913
16466.655915,-666.185348,-1991.848295,10955.047942
16466.656239,-1480.411884,-1225.752797,10362.883188
16466.656564,-444.123565,-612.876398,9992.780217
16466.656888,-740.205942,-612.876398,10066.800811
16466.657213,148.041188,-842.705048,10362.883188
16466.657537,-444.123565,459.657299,9918.759623
16466.657861,-814.226536,842.705048,9178.553681
16466.658186,0.000000,995.924147,8882.471304
16466.658510,222.061783,1608.800546,9326.594869
16466.658835,-1554.432478,2298.286494,8734.430116
16466.659159,-1406.391290,2834.553343,8364.327145
16466.659484,-1036.288319,2834.553343,7994.224174
16466.659808,-1258.350101,3064.381992,8068.244768
16466.660133,-1184.329507,2987.772442,8290.306550
16466.660457,-1702.473667,3140.991542,7254.018232
16466.660782,-1332.370696,3294.210641,7179.997637
16466.661106,-666.185348,3370.820191,7698.141797
16466.661431,-222.061783,3677.258390,8956.491898
16466.661755,-148.041188,3677.258390,9400.615463
16466.662080,-666.185348,3064.381992,8216.285956
16466.662404,1110.308913,3370.820191,9474.636058
16466.662729,1406.391290,3064.381992,9622.677246
16466.663053,74.020594,3140.991542,9696.697840
16466.663378,-518.144159,3753.867940,9548.656652
16466.663702,1036.288319,2911.162892,9992.780217
16466.664026,814.226536,2757.943793,10584.944971
16466.664351,-148.041188,2834.553343,9844.739029
16466.664675,74.020594,2604.724693,10066.800811
16466.665000,222.061783,2681.334243,9844.739029
16466.665324,444.123565,2374.896044,9770.718434
16466.665649,296.082377,2451.505594,9548.656652
16466.665973,-222.061783,1685.410096,9030.512492
16466.666298,814.226536,1838.629195,8068.244768
16466.666622,1184.329507,1608.800546,9548.656652
16466.666947,444.123565,1378.971896,9104.533087
16466.667271,-370.102971,766.095498,8882.471304
16466.667596,74.020594,459.657299,9030.512492
16466.667920,0.000000,229.828649,8882.471304
16466.668245,-814.226536,0.000000,9178.553681
16466.668569,-888.247130,0.000000,7920.203579
16466.668894,-666.185348,-306.438199,8068.244768
16466.669218,-518.144159,76.609550,8364.327145
16466.669542,-740.205942,-459.657299,8882.471304
16466.669867,-666.185348,-612.876398,8956.491898
16466.670191,-962.267725,-1225.752797,9030.512492
16466.670516,0.000000,-1378.971896,9770.718434
16466.670840,518.144159,-1991.848295,10436.903782
16466.671165,-370.102971,-1991.848295,10436.903782
16466.671489,-666.185348,-2298.286494,10510.924376
16466.671814,0.000000,-2145.067394,10732.986159
16466.672138,148.041188,-2451.505594,11103.089130
16466.672463,222.061783,-2298.286494,11103.089130
16466.672787,74.020594,-2145.067394,10510.924376
16466.673112,592.164754,-1378.971896,10214.842000
16466.673436,1184.329507,0.000000,10288.862594
16466.673761,1110.308913,0.000000,9992.780217
16466.674085,148.041188,0.000000,9104.533087
