#time,accel_x,accel_y,accel_z
28920.453267,-1480.411884,8273.831378,7624.121203
28920.453596,-2220.617826,8350.440928,6365.771101
28920.453924,-2146.597232,6741.640382,5403.503377
28920.454253,-2146.597232,4366.744339,5033.400406
28920.454582,-1406.391290,3907.087040,6291.750507
28920.454911,-888.247130,5132.839837,5773.606348
28920.455239,-370.102971,5669.106685,6069.688724
28920.455568,1554.432478,4596.572988,7698.141797
28920.455897,740.205942,3524.039291,8956.491898
28920.456226,-666.185348,3983.696590,9474.636058
28920.456554,444.123565,2987.772442,9474.636058
28920.456883,1258.350101,2987.772442,11029.068536
28920.457212,962.267725,3370.820191,12139.377449
28920.457541,740.205942,2298.286494,11473.192101
28920.457870,888.247130,1225.752797,11769.274478
28920.458198,888.247130,1455.581446,12583.501014
28920.458527,1036.288319,842.705048,11917.315666
28920.458856,1110.308913,1225.752797,12435.459826
28920.459185,1406.391290,995.924147,11843.295072
28920.459513,1776.494261,1455.581446,11695.253884
28920.459842,1702.473667,1302.362347,12065.356855
28920.460171,0.000000,1685.410096,10881.027347
28920.460500,-740.205942,1685.410096,10066.800811
28920.460829,-444.123565,919.314598,9992.780217
28920.461157,-1702.473667,1072.533697,9918.759623
28920.461486,-3849.070898,1838.629195,8956.491898
28920.461815,-4737.318029,2068.457845,7920.203579
28920.462144,-5403.503377,2068.457845,7254.018232
28920.462472,-6291.750507,2757.943793,7105.977043
28920.462801,-7550.100608,2987.772442,7402.059420
28920.463130,-8660.409521,3140.991542,7031.956449
28920.463459,-9326.594869,2374.896044,7105.977043
28920.463787,-9178.553681,2145.067394,8068.244768
28920.464116,-9400.615463,2528.115143,8512.368333
28920.464445,-9474.636058,3217.601092,8216.285956
28920.464774,-8290.306550,3140.991542,8068.244768
28920.465103,-7254.018232,2987.772442,8660.409521
28920.465431,-7476.080014,4519.963438,8956.491898
28920.465760,-5995.668130,5209.449386,8290.306550
28920.466089,-4293.194464,5592.497135,9030.512492
28920.466418,-3552.988522,6205.373534,9918.759623
28920.466746,-2590.720797,6741.640382,9992.780217
28920.467075,-1480.411884,7048.078582,9400.615463
28920.467404,0.000000,6435.202183,9030.512492
