#time,accel_x,accel_y,accel_z
20943.288487,222.061783,-536.266849,9474.636058
20943.288810,-296.082377,-229.828649,9474.636058
20943.289133,-666.185348,-536.266849,9400.615463
20943.289456,-962.267725,-919.314598,9622.677246
20943.289779,-888.247130,-995.924147,9474.636058
20943.290103,-1332.370696,-995.924147,9178.553681
20943.290426,-1628.453072,-842.705048,9178.553681
20943.290749,-1554.432478,-1072.533697,8882.471304
20943.291072,-888.247130,-536.266849,9104.533087
20943.291395,-962.267725,-612.876398,8956.491898
20943.291719,-592.164754,-229.828649,8808.450710
20943.292042,222.061783,76.609550,9104.533087
20943.292365,814.226536,0.000000,9178.553681
20943.292688,666.185348,-229.828649,8808.450710
20943.293011,444.123565,0.000000,9104.533087
20943.293334,296.082377,0.000000,9030.512492
20943.293658,0.000000,-229.828649,9030.512492
20943.293981,0.000000,-536.266849,9400.615463
20943.294304,-222.061783,-383.047749,9474.636058
20943.294627,-666.185348,-766.095498,9696.697840
20943.294950,-296.082377,-536.266849,9474.636058
20943.295274,0.000000,-689.485948,9400.615463
20943.295597,-814.226536,0.000000,9030.512492
20943.295920,-444.123565,-383.047749,9326.594869
20943.296243,-370.102971,0.000000,9622.677246
20943.296566,-592.164754,0.000000,9178.553681
20943.296890,-592.164754,-536.266849,9622.677246
20943.297213,-666.185348,0.000000,9030.512492
20943.297536,-888.247130,459.657299,8586.388927
20943.297859,-1184.329507,0.000000,9400.615463
20943.298182,-1480.411884,0.000000,8956.491898
20943.298505,-1628.453072,-76.609550,8956.491898
20943.298829,-1628.453072,0.000000,9104.533087
20943.299152,-1554.432478,306.438199,8956.491898
20943.299475,-1628.453072,1302.362347,9474.636058
20943.299798,-1776.494261,536.266849,10140.821405
20943.300121,-1332.370696,1302.362347,9548.656652
20943.300445,-1406.391290,1225.752797,9696.697840
20943.300768,-2368.659014,1608.800546,9474.636058
20943.301091,-2664.741391,1532.190996,9696.697840
20943.301414,-2368.659014,1915.238745,9030.512492
20943.301737,-2738.761985,1608.800546,9400.615463
20943.302061,-3330.926739,1915.238745,9104.533087
20943.302384,-3775.050304,2145.067394,9030.512492
20943.302707,-3701.029710,1149.143247,8734.430116
20943.303030,-3775.050304,1838.629195,8956.491898
20943.303353,-3775.050304,1838.629195,8808.450710
20943.303676,-4071.132681,2145.067394,8438.347739
20943.304000,-3404.947333,1991.848295,8364.327145
20943.304323,-2516.700203,2604.724693,8290.306550
20943.304646,-2294.638420,2987.772442,8364.327145
20943.304969,-2294.638420,2681.334243,8290.306550
20943.305292,-1998.556043,2757.943793,8216.285956
20943.305616,-1332.370696,2451.505594,8364.327145
20943.305939,-1480.411884,2451.505594,8216.285956
20943.306262,-1776.494261,2298.286494,8364.327145
20943.306585,-1258.350101,2221.676944,8438.347739
20943.306908,-1110.308913,2145.067394,8734.430116
20943.307232,-1702.473667,1685.410096,8882.471304
20943.307555,-1480.411884,1838.629195,9326.594869
20943.307878,-1554.432478,1225.752797,9622.677246
20943.308201,-1332.370696,1378.971896,9992.780217
20943.308524,-1406.391290,1915.238745,10658.965565
20943.308847,-1850.514855,2068.457845,11103.089130
20943.309171,-3182.885551,2068.457845,11251.130318
20943.309494,-3330.926739,1991.848295,10584.944971
20943.309817,-3627.009116,1762.019645,10732.986159
20943.310140,-4071.132681,2374.896044,10807.006753
20943.310463,-4737.318029,2298.286494,10362.883188
20943.310787,-5033.400406,2221.676944,9696.697840
20943.311110,-4885.359217,2911.162892,9252.574275
20943.311433,-4441.235652,2528.115143,9030.512492
20943.311756,-4811.338623,3064.381992,8290.306550
20943.312079,-4441.235652,2757.943793,6957.935855
20943.312403,-2812.782580,2604.724693,6661.853478
20943.312726,-2368.659014,2145.067394,5921.647536
20943.313049,-2220.617826,2068.457845,5847.626942
20943.313372,-1850.514855,1762.019645,6069.688724
20943.313695,-1110.308913,1072.533697,6217.729913
20943.314018,-1184.329507,1455.581446,7698.141797
20943.314342,-2516.700203,766.095498,7624.121203
20943.314665,-2442.679609,229.828649,9030.512492
20943.314988,-1850.514855,306.438199,10066.800811
20943.315311,-1110.308913,1072.533697,10584.944971
20943.315634,-962.267725,1455.581446,10436.903782
20943.315958,148.041188,1915.238745,10214.842000
20943.316281,1628.453072,1915.238745,10066.800811
20943.316604,2442.679609,2374.896044,9918.759623
20943.316927,2516.700203,1685.410096,9548.656652
20943.317250,2146.597232,536.266849,9474.636058
20943.317574,2072.576638,-689.485948,8956.491898
20943.317897,1184.329507,-1838.629195,9474.636058
20943.318220,-666.185348,-3140.991542,10881.027347
20943.318543,-3182.885551,-3907.087040,12435.459826
20943.318866,-4441.235652,-4519.963438,13249.686362
20943.319189,-5181.441594,-3524.039291,13915.871710
20943.319513,-5625.565159,-2757.943793,14582.057057
20943.319836,-6661.853478,-1149.143247,13989.892304
20943.320159,-5773.606348,1532.190996,13027.624579
20943.320482,-3997.112087,4443.353888,11251.130318
20943.320805,-2590.720797,5975.544884,8068.244768
20943.321129,-2368.659014,6665.030833,5403.503377
20943.321452,-1850.514855,7277.907231,3627.009116
