#time,accel_x,accel_y,accel_z
338.012482,-222.061783,2528.115143,9030.512492
338.012807,-296.082377,2681.334243,7476.080014
338.013133,-148.041188,1991.848295,6735.874072
338.013459,-222.061783,2834.553343,6661.853478
338.013785,740.205942,4060.306139,6661.853478
338.014111,1258.350101,2604.724693,6587.832884
338.014437,1258.350101,1915.238745,6809.894666
338.014762,1554.432478,2757.943793,7920.203579
338.015088,518.144159,2145.067394,9622.677246
338.015414,-518.144159,0.000000,10066.800811
338.015740,1036.288319,-383.047749,9548.656652
338.016066,962.267725,383.047749,10510.924376
338.016392,370.102971,153.219100,11325.150913
338.016718,1036.288319,-1149.143247,10807.006753
338.017043,740.205942,-1532.190996,11843.295072
338.017369,-814.226536,-1072.533697,12139.377449
338.017695,-1332.370696,-2068.457845,11769.274478
338.018021,148.041188,-1838.629195,10807.006753
338.018347,1702.473667,-459.657299,11695.253884
338.018673,296.082377,-689.485948,11325.150913
338.018998,-1406.391290,-1378.971896,9844.739029
338.019324,222.061783,-1149.143247,8734.430116
338.019650,2664.741391,536.266849,8882.471304
338.019976,2590.720797,766.095498,9030.512492
338.020302,2368.659014,842.705048,8586.388927
338.020628,3182.885551,306.438199,8216.285956
338.020953,5181.441594,2221.676944,9178.553681
338.021279,5551.544565,2451.505594,9030.512492
338.021605,5847.626942,3370.820191,8882.471304
338.021931,7179.997637,4366.744339,8956.491898
338.022257,8438.347739,4826.401637,10066.800811
338.022583,8734.430116,5592.497135,9918.759623
338.022909,7772.162391,6741.640382,8586.388927
338.023234,7105.977043,6588.421283,7772.162391
338.023560,7698.141797,6971.469032,7994.224174
338.023886,6291.750507,7354.516781,8734.430116
338.024212,3775.050304,6588.421283,8660.409521
338.024538,2368.659014,5286.058936,8216.285956
338.024864,1924.535449,5975.544884,7994.224174
338.025189,2146.597232,5898.935335,8734.430116
338.025515,1406.391290,6128.763984,9696.697840
338.025841,296.082377,5745.716235,9844.739029
338.026167,592.164754,5669.106685,9252.574275
338.026493,1036.288319,5898.935335,9918.759623
338.026819,0.000000,5975.544884,9844.739029
338.027145,-592.164754,5515.887586,9252.574275
338.027470,-296.082377,5592.497135,8882.471304
338.027796,-962.267725,5439.278036,9178.553681
338.028122,-1332.370696,5286.058936,9252.574275
338.028448,-1480.411884,4519.963438,7846.182985
338.028774,-1258.350101,4596.572988,6883.915261
338.029100,-222.061783,4749.792088,6883.915261
338.029425,444.123565,4903.011187,7624.121203
338.029751,0.000000,4673.182538,7328.038826
338.030077,-370.102971,4290.134789,7994.224174
338.030403,814.226536,2987.772442,8512.368333
338.030729,518.144159,2068.457845,9474.636058
338.031055,-962.267725,842.705048,10362.883188
338.031381,-1036.288319,-919.314598,10732.986159
338.031706,-814.226536,-1455.581446,11029.068536
338.032032,-1184.329507,-1838.629195,11621.233289
338.032358,-1258.350101,-2528.115143,10732.986159
338.032684,-1702.473667,-3064.381992,9326.594869
338.033010,-370.102971,-2604.724693,8956.491898
338.033336,74.020594,-2374.896044,8586.388927
338.033661,-222.061783,-2451.505594,8364.327145
338.033987,0.000000,-2451.505594,7772.162391
