#time,accel_x,accel_y,accel_z
20978.051538,518.144159,0.000000,9104.533087
20978.051862,148.041188,-76.609550,9030.512492
20978.052186,148.041188,-229.828649,9474.636058
20978.052509,296.082377,0.000000,9474.636058
20978.052833,296.082377,-306.438199,9252.574275
20978.053156,-592.164754,-842.705048,8808.450710
20978.053480,-592.164754,-383.047749,9326.594869
20978.053803,-296.082377,-612.876398,9178.553681
20978.054127,-740.205942,-612.876398,8882.471304
20978.054450,-370.102971,-995.924147,8882.471304
20978.054774,-370.102971,-306.438199,9030.512492
20978.055097,74.020594,-383.047749,9252.574275
20978.055421,0.000000,-153.219100,9622.677246
20978.055744,0.000000,-153.219100,9030.512492
20978.056068,-666.185348,-229.828649,9030.512492
20978.056392,-518.144159,-153.219100,9104.533087
20978.056715,-666.185348,-459.657299,9326.594869
20978.057039,-1036.288319,-766.095498,9474.636058
20978.057362,-1406.391290,-612.876398,9252.574275
20978.057686,-1332.370696,-612.876398,9326.594869
20978.058009,-1258.350101,-306.438199,9178.553681
20978.058333,-962.267725,536.266849,9104.533087
20978.058656,-888.247130,76.609550,9252.574275
20978.058980,-814.226536,306.438199,9252.574275
20978.059303,-148.041188,689.485948,9400.615463
20978.059627,-444.123565,919.314598,9252.574275
20978.059950,-962.267725,995.924147,9622.677246
20978.060274,-1184.329507,1072.533697,9178.553681
20978.060598,-740.205942,536.266849,9400.615463
20978.060921,-1998.556043,842.705048,9474.636058
20978.061245,-2442.679609,689.485948,9474.636058
20978.061568,-3108.864956,766.095498,9178.553681
20978.061892,-2960.823768,919.314598,9252.574275
20978.062215,-2886.803174,1149.143247,9400.615463
20978.062539,-3034.844362,1685.410096,9548.656652
20978.062862,-3997.112087,1685.410096,9178.553681
20978.063186,-2886.803174,2374.896044,8956.491898
20978.063509,-2738.761985,2528.115143,8438.347739
20978.063833,-3404.947333,2528.115143,8586.388927
20978.064156,-3478.967927,2298.286494,8956.491898
20978.064480,-3256.906145,2298.286494,8290.306550
20978.064804,-3182.885551,1915.238745,8438.347739
20978.065127,-3627.009116,1915.238745,8068.244768
20978.065451,-3404.947333,2298.286494,8364.327145
20978.065774,-2738.761985,2451.505594,7994.224174
20978.066098,-2590.720797,2298.286494,8438.347739
20978.066421,-2220.617826,2451.505594,7994.224174
20978.066745,-1850.514855,2528.115143,8290.306550
20978.067068,-1036.288319,2451.505594,8438.347739
20978.067392,-296.082377,2987.772442,8290.306550
20978.067715,-370.102971,2987.772442,9030.512492
20978.068039,-592.164754,2604.724693,8882.471304
20978.068362,-518.144159,1915.238745,9474.636058
20978.068686,-592.164754,1685.410096,9622.677246
20978.069009,-1406.391290,1455.581446,10066.800811
