#time,accel_x,accel_y,accel_z
2348.211425,222.061783,76.609550,9104.533087
2348.211747,-592.164754,383.047749,8734.430116
2348.212070,-1110.308913,0.000000,9178.553681
2348.212392,-518.144159,842.705048,9770.718434
2348.212714,-222.061783,229.828649,9992.780217
2348.213036,-962.267725,153.219100,9252.574275
2348.213358,-1036.288319,383.047749,9474.636058
2348.213681,-222.061783,689.485948,10066.800811
2348.214003,74.020594,1302.362347,9474.636058
2348.214325,444.123565,1149.143247,8808.450710
2348.214647,-666.185348,842.705048,9030.512492
2348.214969,148.041188,689.485948,9770.718434
2348.215292,0.000000,459.657299,9400.615463
2348.215614,0.000000,383.047749,8882.471304
2348.215936,-444.123565,383.047749,9030.512492
2348.216258,-888.247130,306.438199,8882.471304
2348.216580,-296.082377,995.924147,9474.636058
2348.216903,0.000000,383.047749,8956.491898
2348.217225,-592.164754,459.657299,8512.368333
2348.217547,-592.164754,995.924147,9474.636058
2348.217869,666.185348,1225.752797,9400.615463
2348.218191,740.205942,1225.752797,9400.615463
2348.218514,0.000000,1302.362347,8512.368333
2348.218836,-518.144159,459.657299,9474.636058
2348.219158,148.041188,1149.143247,10066.800811
2348.219480,296.082377,766.095498,9696.697840
2348.219802,-740.205942,995.924147,9548.656652
2348.220125,-1702.473667,612.876398,9622.677246
2348.220447,-888.247130,612.876398,9844.739029
2348.220769,-222.061783,919.314598,9474.636058
2348.221091,-1480.411884,1225.752797,9474.636058
2348.221413,-1702.473667,1072.533697,9474.636058
2348.221735,-1332.370696,1532.190996,9252.574275
2348.222058,148.041188,1991.848295,9178.553681
2348.222380,0.000000,1915.238745,9252.574275
2348.222702,-1924.535449,2068.457845,9030.512492
2348.223024,-1628.453072,1762.019645,9326.594869
2348.223346,-888.247130,1302.362347,8956.491898
2348.223669,-1554.432478,2374.896044,8586.388927
2348.223991,-2590.720797,2068.457845,9030.512492
2348.224313,-4145.153275,1762.019645,9178.553681
2348.224635,-2812.782580,2068.457845,9474.636058
2348.224957,-2886.803174,2451.505594,10066.800811
2348.225280,-4663.297435,2681.334243,9918.759623
2348.225602,-5403.503377,2987.772442,9992.780217
2348.225924,-4811.338623,3677.258390,9474.636058
2348.226246,-3108.864956,3447.429741,9252.574275
2348.226568,-4219.173869,3983.696590,9474.636058
2348.226891,-5699.585753,3753.867940,8882.471304
2348.227213,-4737.318029,3983.696590,8956.491898
2348.227535,-3775.050304,3677.258390,7772.162391
2348.227857,-3627.009116,3753.867940,8068.244768
2348.228179,-4589.276840,3753.867940,8068.244768
2348.228502,-4293.194464,3600.648841,7550.100608
2348.228824,-2886.803174,2911.162892,7328.038826
2348.229146,-3182.885551,3140.991542,8216.285956
2348.229468,-4145.153275,2987.772442,8956.491898
2348.229790,-4589.276840,2987.772442,9252.574275
2348.230113,-2368.659014,2987.772442,9252.574275
2348.230435,-1776.494261,3600.648841,9548.656652
2348.230757,-3182.885551,3600.648841,9474.636058
2348.231079,-2368.659014,3677.258390,10288.862594
