#time,accel_x,accel_y,accel_z
819.249453,-296.082377,0.000000,8956.491898
819.249778,0.000000,383.047749,9030.512492
819.250103,370.102971,306.438199,8956.491898
819.250428,74.020594,0.000000,9548.656652
819.250754,-592.164754,0.000000,9252.574275
819.251079,-518.144159,306.438199,9252.574275
819.251404,0.000000,689.485948,9474.636058
819.251729,444.123565,1532.190996,9474.636058
819.252054,296.082377,229.828649,9326.594869
819.252380,-296.082377,689.485948,9030.512492
819.252705,740.205942,1149.143247,8956.491898
819.253030,1184.329507,995.924147,9548.656652
819.253355,296.082377,306.438199,9474.636058
819.253680,-592.164754,689.485948,9104.533087
819.254006,444.123565,1072.533697,9474.636058
819.254331,444.123565,842.705048,9474.636058
819.254656,-666.185348,383.047749,9770.718434
819.254981,-962.267725,0.000000,9400.615463
819.255306,-814.226536,612.876398,9178.553681
819.255632,-370.102971,842.705048,9326.594869
819.255957,-666.185348,1072.533697,9400.615463
819.256282,-962.267725,1378.971896,9474.636058
819.256607,-740.205942,995.924147,8956.491898
819.256932,740.205942,842.705048,8808.450710
819.257258,296.082377,1762.019645,9474.636058
819.257583,-1036.288319,1149.143247,9030.512492
819.257908,-888.247130,1455.581446,9178.553681
819.258233,-370.102971,1225.752797,9548.656652
819.258558,-1184.329507,1608.800546,9770.718434
819.258883,-1702.473667,842.705048,9474.636058
819.259209,-2368.659014,1149.143247,9030.512492
819.259534,-2146.597232,1378.971896,9474.636058
819.259859,-2072.576638,1378.971896,10066.800811
819.260184,-2590.720797,1915.238745,9696.697840
819.260509,-2886.803174,2374.896044,9326.594869
819.260835,-1776.494261,2068.457845,9474.636058
819.261160,-1110.308913,2911.162892,9770.718434
819.261485,-2368.659014,3294.210641,9474.636058
819.261810,-2812.782580,3600.648841,9326.594869
819.262135,-1850.514855,3370.820191,9474.636058
819.262461,-2294.638420,3140.991542,9252.574275
819.262786,-2960.823768,3370.820191,9178.553681
819.263111,-3256.906145,3753.867940,8438.347739
819.263436,-2812.782580,3370.820191,8586.388927
819.263761,-2516.700203,3830.477490,8438.347739
819.264087,-1850.514855,3600.648841,8882.471304
819.264412,-2368.659014,3677.258390,8438.347739
819.264737,-1628.453072,3600.648841,8142.265362
819.265062,-444.123565,3907.087040,8734.430116
819.265387,-888.247130,3600.648841,8882.471304
819.265713,-2368.659014,3524.039291,8068.244768
819.266038,-1258.350101,3140.991542,8068.244768
819.266363,-740.205942,3140.991542,8660.409521
819.266688,-1702.473667,2298.286494,9474.636058
819.267013,-2072.576638,2068.457845,9252.574275
819.267339,-1924.535449,2145.067394,9474.636058
819.267664,-1924.535449,1915.238745,10140.821405
819.267989,-1702.473667,2528.115143,10881.027347
819.268314,-2368.659014,3064.381992,10955.047942
819.268639,-2442.679609,2451.505594,11177.109724
819.268965,-2072.576638,2987.772442,11621.233289
819.269290,-2146.597232,3524.039291,11621.233289
819.269615,-3182.885551,3983.696590,10807.006753
819.269940,-3627.009116,3370.820191,10214.842000
819.270265,-3108.864956,4443.353888,9770.718434
819.270591,-3404.947333,4060.306139,9400.615463
819.270916,-4663.297435,4596.572988,8068.244768
819.271241,-5033.400406,4366.744339,7254.018232
819.271566,-4515.256246,4213.525239,6883.915261
819.271891,-3627.009116,4213.525239,6809.894666
819.272216,-3552.988522,3524.039291,6291.750507
819.272542,-3404.947333,2987.772442,5699.585753
819.272867,-1702.473667,3064.381992,5551.544565
819.273192,-592.164754,2298.286494,6291.750507
819.273517,-1184.329507,2451.505594,7772.162391
819.273842,-2146.597232,1608.800546,8438.347739
819.274168,-1776.494261,1455.581446,9622.677246
819.274493,-1258.350101,1149.143247,10881.027347
819.274818,-1480.411884,1225.752797,11103.089130
819.275143,-1554.432478,1838.629195,10510.924376
819.275468,-148.041188,1762.019645,11103.089130
819.275794,1406.391290,2528.115143,11251.130318
819.276119,1776.494261,2298.286494,11695.253884
819.276444,1924.535449,1915.238745,10807.006753
819.276769,2516.700203,1302.362347,9474.636058
819.277094,3552.988522,306.438199,9548.656652
819.277420,2294.638420,0.000000,10436.903782
819.277745,0.000000,-2068.457845,10732.986159
819.278070,-1998.556043,-2451.505594,11177.109724
819.278395,-2664.741391,-2681.334243,12509.480420
819.278720,-4663.297435,-1991.848295,13101.645173
819.279046,-6069.688724,-1149.143247,12805.562797
819.279371,-6439.791695,995.924147,12361.439231
819.279696,-5477.523971,3524.039291,11843.295072
819.280021,-5033.400406,5439.278036,10436.903782
819.280346,-3404.947333,7660.954980,7254.018232
819.280672,-2072.576638,8963.317327,3997.112087
819.280997,-592.164754,9499.584175,2738.761985
819.281322,-592.164754,8886.707777,2960.823768
819.281647,-2368.659014,6894.859482,3182.885551
819.281972,-3404.947333,3907.087040,3330.926739
819.282298,-4737.318029,2374.896044,3775.050304
819.282623,-5847.626942,306.438199,5995.668130
819.282948,-7105.977043,-1149.143247,7772.162391
819.283273,-6587.832884,-2451.505594,8956.491898
819.283598,-5107.421000,-1991.848295,10807.006753
819.283924,-3034.844362,-612.876398,11843.295072
819.284249,-740.205942,1838.629195,11991.336260
819.284574,-296.082377,3294.210641,12435.459826
819.284899,74.020594,4979.620737,13841.851115
819.285224,888.247130,5975.544884,14211.954086
819.285549,-666.185348,6818.249932,14952.160028
819.285875,-2738.761985,7201.297681,13841.851115
819.286200,-1480.411884,8120.612279,12435.459826
819.286525,0.000000,7354.516781,11251.130318
819.286850,-1924.535449,6435.202183,9918.759623
819.287175,-2812.782580,5132.839837,7402.059420
819.287501,-1776.494261,4979.620737,5921.647536
819.287826,-1924.535449,2451.505594,5699.585753
819.288151,-2442.679609,612.876398,4145.153275
819.288476,-2664.741391,-459.657299,3256.906145
819.288801,-1480.411884,-306.438199,2664.741391
819.289127,444.123565,-689.485948,4663.297435
819.289452,-148.041188,-229.828649,6735.874072
819.289777,-1702.473667,383.047749,8290.306550
819.290102,-1924.535449,995.924147,10436.903782
819.290427,-1184.329507,2298.286494,12435.459826
819.290753,-2146.597232,4213.525239,14211.954086
819.291078,-2294.638420,6052.154434,13545.768739
819.291403,-592.164754,7737.564530,11843.295072
819.291728,1406.391290,6818.249932,10955.047942
