#time,accel_x,accel_y,accel_z
4503.328753,2146.597232,2757.943793,8438.347739
4503.329068,2886.803174,3370.820191,8438.347739
4503.329382,2812.782580,4136.915689,8216.285956
4503.329696,3404.947333,4443.353888,8808.450710
4503.330011,3330.926739,4596.572988,8660.409521
4503.330325,2738.761985,4596.572988,8660.409521
4503.330640,2220.617826,3907.087040,8364.327145
4503.330954,2220.617826,3370.820191,8364.327145
4503.331269,1554.432478,3983.696590,9178.553681
4503.331583,1258.350101,3370.820191,9252.574275
4503.331897,814.226536,3294.210641,8808.450710
4503.332212,296.082377,2911.162892,9030.512492
4503.332526,-222.061783,2681.334243,9474.636058
4503.332841,-148.041188,3064.381992,10436.903782
4503.333155,0.000000,2757.943793,9992.780217
4503.333469,74.020594,2834.553343,10214.842000
4503.333784,148.041188,2987.772442,10362.883188
4503.334098,296.082377,3677.258390,10140.821405
4503.334413,592.164754,3753.867940,9696.697840
4503.334727,444.123565,3600.648841,9548.656652
4503.335041,296.082377,3677.258390,9844.739029
4503.335356,1036.288319,3907.087040,9992.780217
4503.335670,1258.350101,3753.867940,9622.677246
4503.335985,1110.308913,3370.820191,9400.615463
4503.336299,1406.391290,3447.429741,9622.677246
4503.336614,1924.535449,3677.258390,9918.759623
4503.336928,2146.597232,3600.648841,9474.636058
4503.337242,2220.617826,3677.258390,9252.574275
4503.337557,2516.700203,3600.648841,8660.409521
4503.337871,2368.659014,3677.258390,8364.327145
4503.338186,2738.761985,3677.258390,8216.285956
4503.338500,2960.823768,3294.210641,8438.347739
4503.338814,2960.823768,2987.772442,8734.430116
4503.339129,3108.864956,2911.162892,8808.450710
4503.339443,3034.844362,3064.381992,8882.471304
4503.339758,2960.823768,2681.334243,8956.491898
4503.340072,2960.823768,1991.848295,9030.512492
4503.340386,2664.741391,2068.457845,9252.574275
4503.340701,2812.782580,1915.238745,9178.553681
4503.341015,2738.761985,1762.019645,9252.574275
4503.341330,2664.741391,2145.067394,9548.656652
4503.341644,3108.864956,2145.067394,9622.677246
4503.341958,2886.803174,2145.067394,9400.615463
4503.342273,2886.803174,1378.971896,9252.574275
4503.342587,3034.844362,1532.190996,9548.656652
4503.342902,3182.885551,1838.629195,9326.594869
4503.343216,3034.844362,1915.238745,9326.594869
4503.343531,3256.906145,2298.286494,9400.615463
4503.343845,3034.844362,2145.067394,9178.553681
4503.344159,3034.844362,2451.505594,9474.636058
4503.344474,2368.659014,2528.115143,9400.615463
4503.344788,2220.617826,2298.286494,9030.512492
4503.345103,1110.308913,1991.848295,9178.553681
4503.345417,222.061783,1685.410096,9030.512492
4503.345731,-518.144159,1378.971896,9030.512492
4503.346046,-1702.473667,536.266849,8734.430116
4503.346360,-2368.659014,919.314598,8512.368333
4503.346675,-3404.947333,459.657299,8364.327145
4503.346989,-4145.153275,0.000000,7994.224174
4503.347303,-4293.194464,153.219100,8586.388927
4503.347618,-4515.256246,-153.219100,8882.471304
4503.347932,-4515.256246,-306.438199,8882.471304
4503.348247,-4367.215058,0.000000,9030.512492
4503.348561,-4145.153275,-229.828649,9474.636058
4503.348876,-3849.070898,-459.657299,9770.718434
4503.349190,-2812.782580,-766.095498,10066.800811
4503.349504,-2590.720797,-459.657299,10658.965565
4503.349819,-1998.556043,-1378.971896,10658.965565
4503.350133,-1628.453072,-1072.533697,10955.047942
4503.350448,-962.267725,-919.314598,11399.171507
4503.350762,-518.144159,-1072.533697,11325.150913
4503.351076,222.061783,-842.705048,11251.130318
4503.351391,1110.308913,-383.047749,11029.068536
4503.351705,1406.391290,383.047749,10214.842000
4503.352019,1702.473667,842.705048,9400.615463
4503.352333,1924.535449,919.314598,9030.512492
4503.352648,1998.556043,1225.752797,8882.471304
4503.352962,1998.556043,1225.752797,8438.347739
4503.353276,1258.350101,919.314598,7550.100608
4503.353590,1036.288319,842.705048,7476.080014
4503.353904,518.144159,153.219100,7624.121203
4503.354219,370.102971,-459.657299,8216.285956
4503.354533,-296.082377,0.000000,8586.388927
4503.354847,-444.123565,-383.047749,8438.347739
4503.355161,-296.082377,-536.266849,8512.368333
4503.355476,74.020594,-229.828649,8586.388927
4503.355790,814.226536,229.828649,9030.512492
4503.356104,1406.391290,1378.971896,8956.491898
4503.356418,2072.576638,1225.752797,9474.636058
4503.356733,3108.864956,1378.971896,9252.574275
4503.357047,3701.029710,2451.505594,9548.656652
4503.357361,3997.112087,2604.724693,9548.656652
4503.357675,4145.153275,3064.381992,9696.697840
4503.357990,3849.070898,2834.553343,9918.759623
4503.358304,3775.050304,2681.334243,10140.821405
4503.358618,3182.885551,2834.553343,10584.944971
4503.358932,1998.556043,2374.896044,10288.862594
4503.359247,1036.288319,1991.848295,9770.718434
4503.359561,888.247130,2374.896044,10288.862594
4503.359875,592.164754,2374.896044,10362.883188
4503.360189,296.082377,2681.334243,9548.656652
4503.360503,296.082377,3064.381992,9252.574275
4503.360818,370.102971,3447.429741,9252.574275
4503.361132,296.082377,4443.353888,8364.327145
4503.361446,370.102971,4903.011187,8068.244768
4503.361760,370.102971,4290.134789,7920.203579
4503.362075,-592.164754,4060.306139,7846.182985
4503.362389,-1554.432478,3524.039291,7476.080014
4503.362703,-2664.741391,3140.991542,7179.997637
4503.363017,-3775.050304,2604.724693,7476.080014
4503.363332,-4367.215058,1838.629195,7476.080014
4503.363646,-4663.297435,1072.533697,8068.244768
4503.363960,-4885.359217,459.657299,7772.162391
4503.364274,-5403.503377,-536.266849,8734.430116
4503.364589,-4885.359217,-1072.533697,8956.491898
4503.364903,-4441.235652,-1532.190996,9400.615463
4503.365217,-3552.988522,-1685.410096,10066.800811
4503.365531,-2516.700203,-1915.238745,10436.903782
4503.365845,-1406.391290,-1532.190996,10955.047942
4503.366160,-740.205942,-2451.505594,11621.233289
4503.366474,370.102971,-1991.848295,12139.377449
4503.366788,740.205942,-2374.896044,11917.315666
4503.367102,1036.288319,-2451.505594,11843.295072
4503.367417,1184.329507,-2451.505594,11399.171507
4503.367731,888.247130,-2451.505594,10881.027347
4503.368045,1406.391290,-2298.286494,10584.944971
4503.368359,1184.329507,-2681.334243,9918.759623
4503.368674,1184.329507,-2451.505594,9992.780217
4503.368988,888.247130,-2298.286494,9474.636058
4503.369302,814.226536,-2221.676944,8660.409521
4503.369616,518.144159,-2298.286494,8290.306550
4503.369931,666.185348,-1762.019645,8216.285956
4503.370245,962.267725,-1225.752797,7920.203579
4503.370559,148.041188,-995.924147,7105.977043
4503.370873,0.000000,-1149.143247,7179.997637
4503.371187,518.144159,-766.095498,7476.080014
4503.371502,370.102971,-842.705048,7624.121203
4503.371816,888.247130,-536.266849,7994.224174
4503.372130,1332.370696,-306.438199,8216.285956
4503.372444,1184.329507,612.876398,8512.368333
4503.372759,1554.432478,766.095498,8808.450710
4503.373073,1480.411884,1378.971896,9030.512492
4503.373387,2072.576638,1378.971896,9770.718434
4503.373701,1850.514855,1378.971896,9622.677246
4503.374016,1924.535449,1455.581446,9992.780217
4503.374330,1776.494261,1762.019645,10288.862594
4503.374644,1406.391290,2145.067394,10732.986159
4503.374958,1110.308913,2068.457845,10955.047942
4503.375273,740.205942,2145.067394,10658.965565
4503.375587,1184.329507,2604.724693,10658.965565
4503.375901,1036.288319,2451.505594,10807.006753
4503.376215,888.247130,3217.601092,10436.903782
4503.376530,1110.308913,3907.087040,10288.862594
4503.376844,1258.350101,4213.525239,9770.718434
4503.377158,1480.411884,4826.401637,9696.697840
4503.377472,1406.391290,4596.572988,8882.471304
4503.377786,1110.308913,5132.839837,8364.327145
4503.378101,666.185348,5592.497135,8068.244768
4503.378415,-370.102971,5362.668486,7402.059420
4503.378729,-1258.350101,4979.620737,7105.977043
4503.379043,-2368.659014,4136.915689,7031.956449
4503.379358,-3478.967927,3217.601092,6809.894666
4503.379672,-4145.153275,2528.115143,6661.853478
4503.379986,-4737.318029,1302.362347,6661.853478
4503.380300,-4589.276840,459.657299,7772.162391
4503.380615,-4663.297435,-229.828649,8364.327145
4503.380929,-3923.091493,-153.219100,8808.450710
4503.381243,-3182.885551,-536.266849,9474.636058
4503.381557,-2368.659014,-689.485948,10066.800811
4503.381872,-1332.370696,-766.095498,11103.089130
4503.382186,0.000000,-1225.752797,11029.068536
4503.382500,740.205942,-1149.143247,11547.212695
4503.382814,1480.411884,-1455.581446,11991.336260
4503.383128,1850.514855,-1685.410096,12213.398043
4503.383443,2072.576638,-2068.457845,11917.315666
4503.383757,1998.556043,-2374.896044,11843.295072
4503.384071,1924.535449,-2451.505594,11695.253884
4503.384385,2294.638420,-2451.505594,10881.027347
4503.384700,1480.411884,-2757.943793,10362.883188
4503.385014,1776.494261,-2911.162892,9918.759623
4503.385328,1554.432478,-1915.238745,9252.574275
4503.385642,814.226536,-2451.505594,8956.491898
4503.385957,814.226536,-2221.676944,8438.347739
4503.386271,518.144159,-1838.629195,8142.265362
4503.386585,74.020594,-1838.629195,7846.182985
4503.386899,222.061783,-1608.800546,7550.100608
4503.387214,-222.061783,-2145.067394,7254.018232
4503.387528,-222.061783,-1455.581446,7402.059420
4503.387842,0.000000,-1225.752797,7772.162391
4503.388156,-222.061783,-766.095498,7550.100608
4503.388470,0.000000,-306.438199,7846.182985
4503.388785,148.041188,-229.828649,8142.265362
4503.389099,666.185348,383.047749,8290.306550
4503.389413,962.267725,842.705048,9030.512492
4503.389727,1184.329507,919.314598,9400.615463
4503.390042,1406.391290,1455.581446,9696.697840
4503.390356,1480.411884,1378.971896,10288.862594
4503.390670,1850.514855,1608.800546,10658.965565
4503.390984,1776.494261,1915.238745,10732.986159
4503.391299,1554.432478,1915.238745,10881.027347
4503.391613,1406.391290,2451.505594,10510.924376
4503.391927,1554.432478,1762.019645,10732.986159
4503.392241,1332.370696,2757.943793,10658.965565
4503.392556,1850.514855,3217.601092,10881.027347
4503.392870,1480.411884,3753.867940,10362.883188
4503.393184,1406.391290,4213.525239,9918.759623
4503.393498,1110.308913,4673.182538,9400.615463
4503.393812,888.247130,5286.058936,8882.471304
4503.394127,74.020594,5669.106685,8882.471304
4503.394441,-296.082377,5132.839837,7920.203579
4503.394755,-1110.308913,4903.011187,7328.038826
4503.395069,-2146.597232,4060.306139,7105.977043
4503.395384,-2738.761985,4136.915689,7031.956449
4503.395698,-3478.967927,3677.258390,6809.894666
4503.396012,-3478.967927,3370.820191,6957.935855
4503.396326,-3627.009116,2451.505594,7105.977043
4503.396641,-3034.844362,2145.067394,7476.080014
4503.396955,-2368.659014,2221.676944,8142.265362
4503.397269,-2368.659014,1608.800546,8586.388927
4503.397583,-1480.411884,1455.581446,9400.615463
4503.397898,-740.205942,919.314598,9918.759623
4503.398212,148.041188,459.657299,10807.006753
4503.398526,888.247130,0.000000,11029.068536
4503.398840,1184.329507,0.000000,11399.171507
4503.399155,1406.391290,76.609550,11325.150913
