#time,accel_x,accel_y,accel_z
2524.936287,0.000000,766.095498,9252.574275
2524.936602,148.041188,459.657299,9474.636058
2524.936916,0.000000,766.095498,9326.594869
2524.937231,0.000000,919.314598,9252.574275
2524.937546,148.041188,689.485948,9622.677246
2524.937860,0.000000,842.705048,9178.553681
2524.938175,-222.061783,766.095498,9252.574275
2524.938490,-148.041188,689.485948,9252.574275
2524.938804,-148.041188,919.314598,9474.636058
2524.939119,0.000000,383.047749,9400.615463
2524.939434,0.000000,306.438199,8882.471304
2524.939748,148.041188,919.314598,9400.615463
2524.940063,0.000000,383.047749,9104.533087
2524.940377,-148.041188,383.047749,9400.615463
2524.940692,0.000000,995.924147,9326.594869
2524.941007,0.000000,766.095498,9474.636058
2524.941321,148.041188,766.095498,9326.594869
2524.941636,74.020594,842.705048,9178.553681
2524.941951,148.041188,612.876398,9178.553681
2524.942265,148.041188,995.924147,9474.636058
2524.942580,0.000000,995.924147,9326.594869
2524.942895,148.041188,766.095498,9400.615463
2524.943209,74.020594,766.095498,9474.636058
2524.943524,222.061783,1072.533697,9400.615463
2524.943839,518.144159,1149.143247,9252.574275
2524.944153,518.144159,1072.533697,8734.430116
2524.944468,370.102971,1225.752797,9030.512492
2524.944783,592.164754,1838.629195,9104.533087
2524.945097,740.205942,2145.067394,9252.574275
2524.945412,1036.288319,1685.410096,9252.574275
2524.945726,1184.329507,1915.238745,9474.636058
2524.946041,1036.288319,1378.971896,9252.574275
2524.946356,1184.329507,1762.019645,9474.636058
2524.946670,1480.411884,2221.676944,9400.615463
2524.946985,1480.411884,2221.676944,9252.574275
2524.947300,1480.411884,1915.238745,9326.594869
2524.947614,1776.494261,2221.676944,9400.615463
2524.947929,1850.514855,2298.286494,9326.594869
2524.948244,1924.535449,2528.115143,9474.636058
2524.948558,2072.576638,2757.943793,9474.636058
2524.948873,2072.576638,2911.162892,8956.491898
2524.949188,2516.700203,3064.381992,9474.636058
2524.949502,2886.803174,2911.162892,9400.615463
2524.949817,3108.864956,3294.210641,9400.615463
2524.950131,3404.947333,3677.258390,9252.574275
2524.950446,3552.988522,3830.477490,9326.594869
2524.950761,4219.173869,4136.915689,9474.636058
2524.951075,3330.926739,4060.306139,9104.533087
2524.951390,3552.988522,4290.134789,8956.491898
2524.951705,2886.803174,4749.792088,8808.450710
2524.952019,2220.617826,3907.087040,8956.491898
2524.952334,1776.494261,3677.258390,8882.471304
2524.952649,1406.391290,3830.477490,8660.409521
2524.952963,1184.329507,3524.039291,8290.306550
2524.953278,1184.329507,3524.039291,8142.265362
2524.953593,1258.350101,3294.210641,7994.224174
2524.953907,1702.473667,3217.601092,8142.265362
2524.954222,1184.329507,3753.867940,8290.306550
2524.954537,1702.473667,4060.306139,8808.450710
2524.954851,1628.453072,3524.039291,8808.450710
2524.955166,1554.432478,3447.429741,9400.615463
2524.955480,1110.308913,2681.334243,9548.656652
