#time,accel_x,accel_y,accel_z
29112.957868,-666.185348,-229.828649,9400.615463
29112.958197,-518.144159,-383.047749,9400.615463
29112.958526,-296.082377,383.047749,9622.677246
29112.958855,-148.041188,995.924147,9474.636058
29112.959184,444.123565,919.314598,8512.368333
29112.959513,888.247130,612.876398,8956.491898
29112.959842,1184.329507,1149.143247,9696.697840
29112.960171,370.102971,1532.190996,9474.636058
29112.960499,222.061783,689.485948,9104.533087
29112.960828,740.205942,-459.657299,9400.615463
29112.961157,296.082377,76.609550,9992.780217
29112.961486,-444.123565,1149.143247,8956.491898
29112.961815,-518.144159,153.219100,8734.430116
29112.962144,0.000000,383.047749,9104.533087
29112.962473,-222.061783,76.609550,9252.574275
29112.962802,0.000000,1072.533697,9326.594869
29112.963131,-296.082377,1378.971896,8956.491898
29112.963460,370.102971,1225.752797,9178.553681
29112.963789,518.144159,1225.752797,9622.677246
29112.964118,-444.123565,1302.362347,9104.533087
29112.964447,-592.164754,1685.410096,8586.388927
29112.964776,0.000000,229.828649,9252.574275
29112.965105,-370.102971,153.219100,9696.697840
29112.965434,-1554.432478,995.924147,9474.636058
29112.965763,-1480.411884,229.828649,9104.533087
29112.966092,-962.267725,-229.828649,9104.533087
29112.966421,-666.185348,1072.533697,9770.718434
29112.966750,-1776.494261,1608.800546,9622.677246
29112.967079,-1110.308913,1608.800546,9104.533087
29112.967408,-666.185348,1455.581446,9178.553681
29112.967737,0.000000,1378.971896,9918.759623
29112.968066,-666.185348,2374.896044,10214.842000
29112.968395,-1776.494261,2757.943793,9104.533087
29112.968724,-2072.576638,1685.410096,9400.615463
29112.969053,-962.267725,612.876398,10288.862594
29112.969382,-2368.659014,2451.505594,10436.903782
29112.969711,-2812.782580,2604.724693,9696.697840
29112.970040,-2664.741391,2145.067394,9474.636058
29112.970369,-2368.659014,2298.286494,9548.656652
29112.970698,-2368.659014,4136.915689,9992.780217
29112.971027,-3552.988522,4213.525239,9252.574275
29112.971356,-2960.823768,3524.039291,8290.306550
29112.971685,-1850.514855,2987.772442,8660.409521
29112.972013,-2368.659014,3600.648841,9252.574275
29112.972342,-3701.029710,4290.134789,8438.347739
29112.972671,-3330.926739,3600.648841,7772.162391
29112.973000,-2812.782580,2451.505594,8068.244768
29112.973329,-2294.638420,2834.553343,9178.553681
29112.973658,-2812.782580,3907.087040,8290.306550
29112.973987,-2442.679609,2681.334243,8068.244768
29112.974316,-1776.494261,2068.457845,8068.244768
29112.974645,-1554.432478,2451.505594,8956.491898
29112.974974,-1554.432478,3907.087040,9252.574275
29112.975303,-1406.391290,2987.772442,8438.347739
29112.975632,0.000000,2451.505594,8734.430116
29112.975961,1036.288319,1915.238745,10214.842000
29112.976290,-148.041188,3140.991542,10436.903782
29112.976619,-666.185348,2834.553343,10214.842000
29112.976948,-592.164754,1378.971896,10214.842000
29112.977277,-1998.556043,1455.581446,10955.047942
29112.977606,-2812.782580,2374.896044,11473.192101
29112.977935,-3701.029710,2681.334243,10436.903782
29112.978264,-3849.070898,2221.676944,10066.800811
29112.978593,-4589.276840,2068.457845,10732.986159
29112.978922,-4589.276840,3140.991542,10436.903782
29112.979251,-4811.338623,4290.134789,9326.594869
29112.979580,-3775.050304,4749.792088,8882.471304
29112.979909,-3627.009116,4060.306139,8586.388927
29112.980238,-4515.256246,4749.792088,8216.285956
29112.980567,-4589.276840,5132.839837,6661.853478
29112.980896,-3701.029710,3677.258390,5921.647536
29112.981225,-2590.720797,2681.334243,6291.750507
29112.981554,-3034.844362,3600.648841,6069.688724
29112.981883,-2072.576638,3447.429741,6143.709319
29112.982212,-1332.370696,2068.457845,6883.915261
29112.982541,-1480.411884,76.609550,7624.121203
29112.982870,-1628.453072,1455.581446,9400.615463
29112.983198,-1480.411884,1762.019645,10658.965565
29112.983527,-1110.308913,1225.752797,10510.924376
29112.983856,518.144159,919.314598,11843.295072
29112.984185,666.185348,1608.800546,12361.439231
29112.984514,888.247130,2681.334243,11547.212695
29112.984843,1998.556043,2451.505594,10732.986159
29112.985172,3034.844362,1838.629195,10955.047942
29112.985501,2516.700203,2451.505594,10362.883188
29112.985830,2368.659014,2451.505594,9104.533087
29112.986159,2146.597232,612.876398,9104.533087
29112.986488,1036.288319,-1149.143247,9548.656652
29112.986817,-518.144159,-2068.457845,10288.862594
29112.987146,-2886.803174,-1149.143247,11843.295072
29112.987475,-4737.318029,-2987.772442,12361.439231
29112.987804,-5033.400406,-3294.210641,12953.603985
29112.988133,-5403.503377,-2374.896044,14211.954086
29112.988462,-7031.956449,919.314598,13323.706956
29112.988791,-6735.874072,4443.353888,11177.109724
29112.989120,-4293.194464,4673.182538,9474.636058
29112.989449,-2368.659014,6894.859482,7031.956449
29112.989778,-1850.514855,9806.022374,3997.112087
29112.990107,-1036.288319,10342.289223,2220.617826
29112.990436,-1258.350101,8427.050478,1702.473667
29112.990765,-2146.597232,6894.859482,3034.844362
29112.991094,-2960.823768,4903.011187,4441.235652
29112.991423,-4959.379811,2451.505594,4589.276840
29112.991752,-4663.297435,229.828649,5403.503377
29112.992081,-4589.276840,-2451.505594,8512.368333
29112.992410,-4737.318029,-1838.629195,10807.006753
29112.992739,-4071.132681,-842.705048,11843.295072
29112.993068,-1406.391290,-612.876398,11695.253884
29112.993397,-296.082377,612.876398,12361.439231
29112.993726,-1036.288319,4979.620737,13175.665768
29112.994055,-1406.391290,7124.688131,13101.645173
29112.994383,-888.247130,6741.640382,13619.789333
29112.994712,-2738.761985,5822.325785,13767.830521
29112.995041,-3404.947333,6665.030833,13249.686362
29112.995370,-1850.514855,7967.393179,11325.150913
29112.995699,-1850.514855,7507.735880,10214.842000
29112.996028,-2368.659014,5286.058936,9770.718434
29112.996357,-2368.659014,4596.572988,7994.224174
29112.996686,-1554.432478,3140.991542,6661.853478
29112.997015,-3034.844362,2068.457845,6883.915261
29112.997344,-3330.926739,-1072.533697,4441.235652
29112.997673,-2368.659014,-2374.896044,3627.009116
29112.998002,-1110.308913,-1225.752797,6809.894666
29112.998331,-1110.308913,0.000000,8808.450710
29112.998660,-518.144159,-1149.143247,8438.347739
29112.998989,-592.164754,0.000000,10658.965565
29112.999318,-1332.370696,3064.381992,11917.315666
29112.999647,-1924.535449,5975.544884,12657.521608
29112.999976,-666.185348,6741.640382,12213.398043
29113.000305,814.226536,8580.269578,10658.965565
29113.000634,296.082377,10035.851024,9770.718434
29113.000963,222.061783,8580.269578,7772.162391
29113.001292,1480.411884,7890.783629,4367.215058
29113.001621,1628.453072,6128.763984,4737.318029
29113.001950,0.000000,3294.210641,4441.235652
29113.002279,0.000000,-842.705048,3256.906145
29113.002608,-2368.659014,-3983.696590,6143.709319
29113.002937,-5625.565159,-6741.640382,9252.574275
