#time,accel_x,accel_y,accel_z
87608.381761,-2516.700203,7201.297681,6439.791695
87608.382090,-2442.679609,6128.763984,5255.462188
87608.382420,-1480.411884,3753.867940,5699.585753
87608.382750,-1628.453072,1838.629195,6513.812290
87608.383080,-2738.761985,3140.991542,6809.894666
87608.383410,-1554.432478,3140.991542,7624.121203
87608.383740,-666.185348,2604.724693,8142.265362
87608.384070,-592.164754,1991.848295,8734.430116
87608.384400,0.000000,2528.115143,9770.718434
87608.384730,592.164754,4290.134789,10584.944971
87608.385059,1998.556043,3447.429741,10955.047942
87608.385389,2590.720797,2221.676944,11621.233289
87608.385719,1924.535449,1838.629195,11917.315666
87608.386049,1554.432478,2681.334243,11695.253884
87608.386379,2664.741391,1685.410096,12361.439231
87608.386709,2738.761985,153.219100,12805.562797
87608.387039,1184.329507,0.000000,12139.377449
87608.387369,740.205942,766.095498,11177.109724
87608.387698,1184.329507,1225.752797,10436.903782
87608.388028,1184.329507,1302.362347,10362.883188
87608.388358,1036.288319,919.314598,10732.986159
87608.388688,222.061783,2451.505594,9178.553681
87608.389018,-444.123565,3370.820191,8216.285956
87608.389348,-444.123565,3370.820191,9104.533087
87608.389678,-1184.329507,2987.772442,8808.450710
87608.390008,-3256.906145,3753.867940,7624.121203
87608.390337,-3923.091493,2681.334243,7846.182985
87608.390667,-4145.153275,2221.676944,8364.327145
87608.390997,-6217.729913,2221.676944,8068.244768
87608.391327,-7846.182985,2451.505594,7698.141797
87608.391657,-8142.265362,2604.724693,7994.224174
87608.391987,-7994.224174,2298.286494,8808.450710
87608.392317,-8290.306550,2911.162892,9178.553681
87608.392647,-7920.203579,2987.772442,9548.656652
87608.392976,-7698.141797,4596.572988,8660.409521
87608.393306,-6365.771101,4290.134789,9104.533087
87608.393636,-5847.626942,4366.744339,9622.677246
87608.393966,-6069.688724,5592.497135,9326.594869
87608.394296,-5477.523971,5898.935335,9770.718434
87608.394626,-5107.421000,5822.325785,9992.780217
87608.394956,-6069.688724,4979.620737,9844.739029
87608.395286,-6143.709319,4443.353888,9474.636058
87608.395616,-5625.565159,4903.011187,9104.533087
87608.395945,-4737.318029,4979.620737,8734.430116
87608.396275,-2738.761985,4596.572988,7920.203579
87608.396605,-1628.453072,4519.963438,7846.182985
87608.396935,-740.205942,4903.011187,6661.853478
87608.397265,888.247130,4596.572988,5995.668130
87608.397595,1998.556043,3830.477490,7105.977043
87608.397925,1406.391290,3447.429741,7772.162391
87608.398255,888.247130,2987.772442,8068.244768
87608.398584,2368.659014,1685.410096,9178.553681
87608.398914,2664.741391,0.000000,10510.924376
87608.399244,1850.514855,612.876398,10807.006753
87608.399574,2294.638420,1149.143247,11029.068536
87608.399904,3627.009116,1762.019645,10955.047942
87608.400234,4515.256246,1608.800546,10807.006753
87608.400564,5107.421000,1838.629195,10584.944971
87608.400894,6143.709319,2604.724693,9030.512492
87608.401223,6291.750507,1838.629195,8808.450710
87608.401553,6587.832884,153.219100,9252.574275
87608.401883,4589.276840,-1378.971896,10436.903782
87608.402213,1406.391290,-1915.238745,10584.944971
87608.402543,-888.247130,-3907.087040,12065.356855
87608.402873,-2812.782580,-5209.449386,13841.851115
87608.403203,-5773.606348,-4749.792088,14508.036463
87608.403533,-6809.894666,-3370.820191,14582.057057
87608.403862,-7105.977043,-1225.752797,14582.057057
87608.404192,-7476.080014,-153.219100,13693.809927
87608.404522,-7105.977043,3294.210641,11843.295072
87608.404850,-5847.626942,6052.154434,8734.430116
87608.405180,-4071.132681,7584.345430,4663.297435
87608.405509,-2368.659014,7967.393179,2516.700203
87608.405839,-2368.659014,8197.221829,2072.576638
87608.406168,-4737.318029,8197.221829,2664.741391
87608.406498,-6143.709319,4903.011187,3478.967927
87608.406827,-6587.832884,766.095498,5477.523971
87608.407156,-8068.244768,-2451.505594,6291.750507
87608.407486,-9474.636058,-3140.991542,7328.038826
87608.407815,-8512.368333,-2757.943793,8586.388927
87608.408145,-6587.832884,-1072.533697,10288.862594
87608.408474,-4885.359217,-229.828649,11251.130318
87608.408804,-1998.556043,2757.943793,10510.924376
87608.409133,296.082377,6128.763984,9770.718434
87608.409463,1628.453072,7967.393179,10214.842000
87608.409792,1110.308913,8656.879127,11325.150913
87608.410122,-666.185348,7660.954980,11769.274478
87608.410451,-1776.494261,6358.592633,12287.418637
87608.410780,-2368.659014,4519.963438,13175.665768
87608.411110,-3552.988522,3217.601092,12879.583391
87608.411439,-3478.967927,2451.505594,11991.336260
87608.411769,-2738.761985,1302.362347,10955.047942
87608.412098,-1480.411884,1302.362347,9252.574275
87608.412428,888.247130,766.095498,7031.956449
87608.412757,2220.617826,1762.019645,5773.606348
87608.413087,2294.638420,2451.505594,3775.050304
87608.413416,3849.070898,2374.896044,3701.029710
87608.413746,6143.709319,2374.896044,5995.668130
87608.414075,6661.853478,2451.505594,7476.080014
87608.414404,6735.874072,1685.410096,7254.018232
87608.414734,7254.018232,919.314598,8438.347739
87608.415063,6217.729913,689.485948,10214.842000
87608.415393,4145.153275,1149.143247,11843.295072
87608.415722,2220.617826,1378.971896,12435.459826
87608.416052,1110.308913,1149.143247,12731.542202
87608.416381,370.102971,1302.362347,12731.542202
87608.416711,74.020594,2298.286494,11769.274478
87608.417040,740.205942,3600.648841,9696.697840
87608.417370,1036.288319,2987.772442,7476.080014
87608.417699,1036.288319,842.705048,7254.018232
87608.418028,962.267725,-229.828649,7179.997637
87608.418358,296.082377,-536.266849,6883.915261
87608.418687,-296.082377,-2528.115143,7624.121203
87608.419017,-962.267725,-6205.373534,8142.265362
87608.419346,-2960.823768,-7584.345430,9474.636058
87608.419676,-2664.741391,-7277.907231,11695.253884
87608.420005,-2516.700203,-6588.421283,13249.686362
87608.420335,-2812.782580,-6511.811733,13323.706956
87608.420664,-3034.844362,-4903.011187,14359.995275
87608.420993,-3404.947333,-1072.533697,15248.242405
87608.421323,-3108.864956,2374.896044,14211.954086
87608.421652,-2960.823768,3064.381992,12657.521608
87608.421982,-3627.009116,3907.087040,10955.047942
87608.422311,-2960.823768,5898.935335,6957.935855
87608.422641,-1850.514855,7584.345430,4367.215058
87608.422970,-1776.494261,7201.297681,3256.906145
87608.423300,-2960.823768,4749.792088,2220.617826
87608.423629,-3923.091493,2298.286494,1406.391290
87608.423959,-4145.153275,-306.438199,2738.761985
87608.424288,-4589.276840,-3600.648841,4441.235652
87608.424617,-5181.441594,-5898.935335,4885.359217
87608.424947,-4219.173869,-7124.688131,7920.203579
87608.425276,-2664.741391,-7124.688131,10436.903782
87608.425606,-666.185348,-6128.763984,13323.706956
87608.425935,2294.638420,-3677.258390,16062.468941
87608.426265,2886.803174,-153.219100,16950.716072
87608.426594,2516.700203,3677.258390,16136.489536
87608.426924,4737.318029,5592.497135,15914.427753
87608.427253,5181.441594,7431.126331,13989.892304
87608.427583,5255.462188,9193.145976,11103.089130
87608.427912,6365.771101,10955.165621,8734.430116
87608.428241,7031.956449,10495.508323,6957.935855
87608.428571,5403.503377,8656.879127,5625.565159
87608.428900,3256.906145,5592.497135,3923.091493
87608.429230,1628.453072,842.705048,3478.967927
87608.429559,444.123565,-3217.601092,4885.359217
87608.429889,0.000000,-6818.249932,5625.565159
87608.430218,-518.144159,-7354.516781,7105.977043
87608.430548,-740.205942,-8580.269578,8216.285956
87608.430877,-444.123565,-7584.345430,10658.965565
87608.431207,1924.535449,-3830.477490,13767.830521
87608.431536,3552.988522,0.000000,15766.386565
87608.431865,2960.823768,3294.210641,15766.386565
87608.432195,2886.803174,4749.792088,14211.954086
87608.432524,2516.700203,6741.640382,12657.521608
87608.432854,1924.535449,9422.974625,11473.192101
87608.433183,3997.112087,10648.727422,8882.471304
87608.433513,4219.173869,12257.527968,6069.688724
87608.433842,1998.556043,10112.460574,3701.029710
87608.434172,-1184.329507,6741.640382,3034.844362
87608.434501,-2368.659014,1991.848295,2146.597232
87608.434831,-3997.112087,-3524.039291,4293.194464
87608.435160,-6439.791695,-8580.269578,5477.523971
87608.435489,-7328.038826,-11644.651570,5995.668130
87608.435819,-7698.141797,-12563.966167,7846.182985
87608.436148,-7402.059420,-12180.918418,11325.150913
87608.436478,-6291.750507,-9882.631924,15100.201217
87608.436807,-2886.803174,-7048.078582,17098.757260
87608.437137,-1036.288319,-2451.505594,18135.045579
87608.437466,-518.144159,2681.334243,16950.716072
87608.437796,1110.308913,4903.011187,15470.304188
87608.438125,370.102971,7660.954980,13323.706956
87608.438455,518.144159,9729.412825,11029.068536
87608.438784,2960.823768,10189.070123,8660.409521
87608.439113,3701.029710,10342.289223,5625.565159
87608.439443,0.000000,7890.783629,2072.576638
87608.439772,-3849.070898,2834.553343,-222.061783
87608.440102,-4145.153275,-1838.629195,-592.164754
87608.440431,-4589.276840,-6128.763984,1776.494261
87608.440761,-5477.523971,-10648.727422,3404.947333
87608.441090,-6143.709319,-11031.775171,4811.338623
87608.441420,-5551.544565,-11031.775171,7476.080014
87608.441749,-3552.988522,-11108.384721,11769.274478
87608.442079,148.041188,-8733.488677,15692.365970
87608.442408,4737.318029,-4060.306139,18579.169144
87608.442737,5033.400406,1455.581446,17987.004391
87608.443067,5181.441594,5515.887586,16506.592507
87608.443396,6883.915261,8273.831378,16062.468941
87608.443726,7698.141797,10189.070123,13397.727550
87608.444055,8216.285956,11721.261119,10658.965565
87608.444385,8734.430116,14096.157163,8068.244768
87608.444714,8290.306550,13406.671215,5107.421000
87608.445044,3997.112087,9499.584175,3034.844362
87608.445373,1628.453072,1915.238745,-0.000000
87608.445702,0.000000,-4136.915689,1702.473667
87608.446032,-2664.741391,-7967.393179,3552.988522
87608.446361,-4663.297435,-9576.193725,5033.400406
87608.446691,-6069.688724,-10035.851024,7031.956449
87608.447020,-5847.626942,-12334.137518,10881.027347
87608.447350,-5699.585753,-11491.432470,14582.057057
87608.447679,-1554.432478,-7354.516781,17320.819043
87608.448009,1332.370696,-229.828649,18209.066173
87608.448338,1184.329507,4903.011187,18875.251521
87608.448668,1554.432478,7814.174080,15988.448347
87608.448997,3108.864956,11261.603821,13471.748144
87608.449326,5773.606348,14249.376263,10214.842000
87608.449656,6957.935855,16547.662757,7328.038826
87608.449985,6735.874072,16854.100956,3478.967927
87608.450315,3775.050304,13253.452115,1628.453072
87608.450644,-814.226536,6588.421283,666.185348
87608.450974,-3701.029710,-1838.629195,370.102971
87608.451303,-6883.915261,-8197.221829,2072.576638
87608.451633,-8734.430116,-12180.918418,2368.659014
87608.451962,-9770.718434,-13253.452115,4737.318029
87608.452292,-9474.636058,-13330.061665,7698.141797
87608.452621,-9400.615463,-13483.280765,13545.768739
87608.452950,-7550.100608,-10572.117872,17542.880825
87608.453280,-2072.576638,-6205.373534,18579.169144
87608.453609,-74.020594,766.095498,19763.498651
87608.453939,1776.494261,5362.668486,18727.210333
87608.454268,2516.700203,9193.145976,15914.427753
87608.454598,3404.947333,11874.480219,13397.727550
87608.454927,6217.729913,12104.308868,10214.842000
87608.455257,8512.368333,13559.890315,6883.915261
87608.455586,8216.285956,13866.328514,2516.700203
87608.455916,2294.638420,11951.089769,518.144159
87608.456245,-814.226536,3524.039291,-2220.617826
87608.456574,-222.061783,-6588.421283,-148.041188
87608.456904,-2664.741391,-12334.137518,1184.329507
87608.457233,-6069.688724,-13100.233016,2442.679609
87608.457563,-6809.894666,-12027.699319,6957.935855
87608.457892,-4885.359217,-13789.718964,11473.192101
87608.458222,-5329.482782,-13789.718964,16284.530724
87608.458551,-1554.432478,-10725.336972,19467.416275
87608.458881,3552.988522,-2451.505594,19541.436869
87608.459210,3627.009116,4903.011187,19911.539840
87608.459540,3997.112087,7277.907231,17320.819043
87608.459869,4959.379811,11031.775171,15100.201217
87608.460198,7402.059420,13559.890315,11473.192101
87608.460528,9104.533087,15168.690860,8808.450710
87608.460857,11177.109724,14479.204912,4367.215058
87608.461187,10362.883188,13559.890315,1850.514855
87608.461516,2812.782580,8963.317327,-1258.350101
87608.461846,-222.061783,0.000000,-3182.885551
87608.462175,-666.185348,-8044.002729,518.144159
87608.462505,-3923.091493,-12334.137518,3330.926739
87608.462834,-7402.059420,-12334.137518,6439.791695
87608.463164,-6957.935855,-12334.137518,10140.821405
87608.463493,-7920.203579,-14019.547613,15322.262999
87608.463822,-8216.285956,-13176.842566,19541.436869
87608.464152,-1628.453072,-8350.440928,20429.683999
87608.464481,1406.391290,995.924147,21910.095883
87608.464811,-222.061783,6818.249932,18875.251521
87608.465140,148.041188,10648.727422,14656.077652
87608.465470,5033.400406,13559.890315,12879.583391
87608.465799,7105.977043,16700.881856,10140.821405
87608.466129,6735.874072,18386.291952,4589.276840
87608.466458,8216.285956,16241.224558,296.082377
87608.466787,3330.926739,11951.089769,-2294.638420
87608.467117,-3330.926739,3907.087040,-5107.421000
87608.467446,-3923.091493,-4290.134789,-2590.720797
87608.467776,-5403.503377,-10725.336972,1628.453072
87608.468105,-9474.636058,-14632.424012,3627.009116
87608.468435,-10807.006753,-14172.766713,7550.100608
87608.468764,-10214.842000,-14938.862211,11177.109724
87608.469094,-9992.780217,-14862.252661,17468.860231
87608.469423,-5699.585753,-11951.089769,20355.663405
87608.469753,888.247130,-3907.087040,22058.137072
87608.470082,2516.700203,3753.867940,21762.054695
87608.470411,3923.091493,9116.536426,18283.086767
87608.470741,3923.091493,13942.938064,15248.242405
87608.471070,6143.709319,15015.471761,10955.047942
87608.471400,10732.986159,16547.662757,6957.935855
87608.471729,14211.954086,17696.806004,3849.070898
87608.472059,10066.800811,16471.053207,-222.061783
87608.472388,370.102971,10572.117872,-4885.359217
87608.472718,-444.123565,-1685.410096,-5033.400406
87608.473047,-888.247130,-10265.679673,592.164754
87608.473377,-6069.688724,-13942.938064,3034.844362
87608.473706,-9770.718434,-14479.204912,5477.523971
87608.474035,-8216.285956,-15551.738609,10140.821405
87608.474365,-8438.347739,-17313.758255,16802.674883
87608.474694,-8290.306550,-15475.129060,22280.198854
87608.475024,-296.082377,-8963.317327,23020.404796
87608.475353,2294.638420,153.219100,23538.548956
87608.475683,3182.885551,6588.421283,20577.725188
87608.476012,4145.153275,11568.042020,16876.695478
87608.476342,6587.832884,16088.005458,12435.459826
87608.476671,10436.903782,17007.320056,8068.244768
87608.477001,14211.954086,18156.463303,5551.544565
87608.477330,14434.015869,18003.244203,814.226536
87608.477659,4737.318029,15168.690860,-4145.153275
87608.477989,-1184.329507,5439.278036,-8068.244768
87608.478318,0.000000,-6818.249932,-3108.864956
87608.478648,-3108.864956,-12717.185267,1776.494261
87608.478977,-6587.832884,-13023.623466,3330.926739
87608.479307,-9770.718434,-12334.137518,8290.306550
87608.479636,-12805.562797,-16547.662757,11917.315666
87608.479966,-12879.583391,-18309.682402,19023.292709
87608.480295,-4885.359217,-14785.643111,23612.569550
87608.480625,0.000000,-4443.353888,24204.734303
87608.480954,-3478.967927,4136.915689,22428.240043
87608.481283,-3034.844362,7124.688131,16728.654289
87608.481613,1406.391290,11797.870669,15544.324782
87608.481942,8438.347739,16547.662757,13915.871710
87608.482272,10732.986159,20914.407095,7994.224174
87608.482601,9844.739029,20224.921147,296.082377
87608.482931,4885.359217,15704.957709,-5255.462188
87608.483260,1406.391290,8733.488677,-8142.265362
