#time,accel_x,accel_y,accel_z
87451.436025,-814.226536,3753.867940,6957.935855
87451.436355,-74.020594,4519.963438,7254.018232
87451.436684,1776.494261,4136.915689,8734.430116
87451.437013,1776.494261,3600.648841,9696.697840
87451.437343,592.164754,3064.381992,9474.636058
87451.437672,1110.308913,2757.943793,9770.718434
87451.438002,3108.864956,2298.286494,11029.068536
87451.438331,3330.926739,2145.067394,11473.192101
87451.438660,2664.741391,2681.334243,11695.253884
87451.438990,3552.988522,3370.820191,12435.459826
87451.439319,3701.029710,2145.067394,12731.542202
87451.439649,2294.638420,1532.190996,12361.439231
87451.439978,814.226536,1149.143247,12435.459826
87451.440307,1554.432478,1302.362347,11029.068536
87451.440637,2146.597232,995.924147,9696.697840
87451.440966,2072.576638,306.438199,10436.903782
87451.441296,0.000000,2145.067394,9104.533087
87451.441625,-740.205942,1915.238745,7179.997637
87451.441954,-740.205942,536.266849,7254.018232
87451.442284,-1998.556043,-919.314598,6809.894666
87451.442613,-3627.009116,-536.266849,6439.791695
87451.442943,-3775.050304,-229.828649,6439.791695
87451.443272,-3330.926739,-1532.190996,7402.059420
87451.443601,-3923.091493,-2221.676944,7402.059420
87451.443931,-3849.070898,-2834.553343,6809.894666
87451.444260,-2738.761985,-2298.286494,6661.853478
87451.444590,-1554.432478,-1455.581446,7550.100608
87451.444919,-1184.329507,-1225.752797,8512.368333
87451.445248,-1036.288319,-1608.800546,9252.574275
87451.445578,-370.102971,-2757.943793,9844.739029
87451.445907,0.000000,-2374.896044,10658.965565
87451.446237,518.144159,-2604.724693,11695.253884
87451.446566,-296.082377,-2451.505594,12139.377449
87451.446896,-592.164754,-3140.991542,11917.315666
87451.447225,518.144159,-3064.381992,12435.459826
87451.447554,370.102971,-1685.410096,12213.398043
87451.447884,-222.061783,229.828649,11621.233289
87451.448213,740.205942,0.000000,11325.150913
87451.448543,518.144159,0.000000,10584.944971
87451.448872,-222.061783,536.266849,9992.780217
87451.449201,-1110.308913,1378.971896,9474.636058
87451.449531,-1998.556043,1455.581446,8216.285956
87451.449860,-1702.473667,1455.581446,8068.244768
87451.450190,-1628.453072,2145.067394,8512.368333
87451.450519,-2146.597232,2681.334243,8956.491898
87451.450848,-2812.782580,2834.553343,7328.038826
87451.451178,-1554.432478,2298.286494,6661.853478
87451.451507,-518.144159,2451.505594,7105.977043
87451.451837,-296.082377,3830.477490,7328.038826
87451.452166,444.123565,5898.935335,7105.977043
87451.452495,1258.350101,4826.401637,7402.059420
87451.452825,2146.597232,3983.696590,8364.327145
87451.453154,1776.494261,3600.648841,9474.636058
87451.453484,1036.288319,4519.963438,9326.594869
87451.453813,1184.329507,3753.867940,9474.636058
87451.454142,2294.638420,2145.067394,10732.986159
87451.454472,1628.453072,766.095498,10658.965565
87451.454801,222.061783,1149.143247,10436.903782
87451.455131,370.102971,2911.162892,9474.636058
87451.455460,740.205942,1225.752797,10955.047942
87451.455789,888.247130,842.705048,11325.150913
87451.456119,296.082377,1072.533697,11103.089130
87451.456448,444.123565,1915.238745,10362.883188
87451.456778,962.267725,1225.752797,9992.780217
87451.457107,1628.453072,76.609550,10362.883188
87451.457436,148.041188,1225.752797,9548.656652
87451.457766,0.000000,1378.971896,9030.512492
87451.458095,518.144159,919.314598,9178.553681
87451.458425,518.144159,-306.438199,9030.512492
87451.458754,-888.247130,-306.438199,7698.141797
