#time,accel_x,accel_y,accel_z
29002.620875,0.000000,1225.752797,9030.512492
29002.621204,148.041188,76.609550,9326.594869
29002.621533,296.082377,0.000000,9400.615463
29002.621862,0.000000,306.438199,9326.594869
29002.622191,-444.123565,536.266849,8956.491898
29002.622519,-296.082377,0.000000,9178.553681
29002.622848,0.000000,0.000000,9474.636058
29002.623177,0.000000,689.485948,9622.677246
29002.623506,-370.102971,842.705048,9030.512492
29002.623835,-222.061783,1149.143247,8882.471304
29002.624163,1110.308913,383.047749,9400.615463
29002.624492,592.164754,459.657299,9474.636058
29002.624821,-518.144159,766.095498,9400.615463
29002.625150,-370.102971,306.438199,9474.636058
29002.625478,0.000000,0.000000,10436.903782
29002.625807,-666.185348,306.438199,10140.821405
29002.626136,-1258.350101,612.876398,9326.594869
29002.626465,-888.247130,76.609550,9178.553681
29002.626794,-370.102971,306.438199,9474.636058
29002.627122,-148.041188,1149.143247,9844.739029
29002.627451,-444.123565,1455.581446,9474.636058
29002.627780,-222.061783,1149.143247,8956.491898
29002.628109,518.144159,1225.752797,8808.450710
29002.628437,1036.288319,1378.971896,9770.718434
29002.628766,-444.123565,1302.362347,8956.491898
29002.629095,-740.205942,1532.190996,8586.388927
29002.629424,296.082377,766.095498,9474.636058
29002.629753,-592.164754,1378.971896,10140.821405
29002.630081,-1850.514855,2068.457845,9252.574275
29002.630410,-1924.535449,1072.533697,8364.327145
29002.630739,-1480.411884,153.219100,10066.800811
29002.631068,-1998.556043,1915.238745,9770.718434
29002.631396,-2368.659014,2298.286494,10140.821405
29002.631725,-2664.741391,2681.334243,9326.594869
29002.632054,-2368.659014,2757.943793,9178.553681
29002.632383,-1702.473667,2911.162892,9622.677246
29002.632712,-2368.659014,2987.772442,9992.780217
29002.633040,-3478.967927,3677.258390,8512.368333
29002.633369,-3330.926739,2681.334243,8068.244768
29002.633698,-3330.926739,2757.943793,8808.450710
29002.634027,-4441.235652,2911.162892,8734.430116
29002.634356,-4293.194464,3217.601092,8216.285956
29002.634684,-4145.153275,2451.505594,8068.244768
29002.635013,-3404.947333,2604.724693,8216.285956
29002.635342,-3108.864956,3677.258390,8512.368333
29002.635671,-2516.700203,3600.648841,7846.182985
29002.635999,-1406.391290,3753.867940,7846.182985
29002.636328,-296.082377,2987.772442,8808.450710
29002.636657,-962.267725,3907.087040,9252.574275
29002.636986,-1036.288319,3983.696590,8956.491898
29002.637315,0.000000,2681.334243,9104.533087
29002.637643,296.082377,2145.067394,9696.697840
29002.637972,-1258.350101,3140.991542,10362.883188
29002.638301,-1554.432478,2604.724693,10066.800811
29002.638630,-740.205942,1838.629195,10436.903782
29002.638958,-1480.411884,1685.410096,11177.109724
29002.639287,-2220.617826,2298.286494,11695.253884
29002.639616,-3034.844362,3140.991542,11325.150913
29002.639945,-3182.885551,2451.505594,10732.986159
29002.640274,-2590.720797,2681.334243,10955.047942
29002.640602,-3108.864956,3140.991542,11621.233289
29002.640931,-4589.276840,3907.087040,10362.883188
29002.641260,-4441.235652,3600.648841,9400.615463
29002.641589,-3627.009116,2987.772442,9474.636058
29002.641917,-4441.235652,3217.601092,9178.553681
29002.642246,-5477.523971,4290.134789,7772.162391
29002.642575,-3997.112087,3830.477490,6661.853478
29002.642904,-2812.782580,2987.772442,6513.812290
29002.643233,-2146.597232,3370.820191,6217.729913
29002.643561,-1628.453072,3677.258390,6143.709319
29002.643890,-1184.329507,3600.648841,5773.606348
29002.644219,0.000000,2604.724693,5921.647536
29002.644548,444.123565,1608.800546,7994.224174
29002.644876,-1110.308913,3217.601092,8956.491898
29002.645205,-1480.411884,2374.896044,9474.636058
29002.645534,-518.144159,459.657299,9844.739029
29002.645863,-740.205942,689.485948,11399.171507
29002.646192,-1184.329507,1608.800546,11103.089130
29002.646520,-148.041188,2604.724693,9622.677246
29002.646849,740.205942,2374.896044,9918.759623
29002.647178,962.267725,1762.019645,10066.800811
29002.647507,1332.370696,2221.676944,9474.636058
29002.647836,1776.494261,2145.067394,8734.430116
29002.648164,1998.556043,536.266849,8882.471304
29002.648493,740.205942,-1225.752797,9770.718434
29002.648822,-1406.391290,-1608.800546,11399.171507
29002.649151,-3478.967927,-1302.362347,12287.418637
29002.649479,-4515.256246,-3447.429741,13175.665768
29002.649808,-5033.400406,-3830.477490,14508.036463
29002.650137,-6735.874072,-2145.067394,14730.098246
29002.650466,-7031.956449,1685.410096,13989.892304
29002.650795,-5403.503377,3447.429741,13027.624579
29002.651123,-4145.153275,4979.620737,10140.821405
29002.651452,-2072.576638,7737.564530,7105.977043
29002.651781,-592.164754,10955.165621,3701.029710
29002.652110,-444.123565,10878.556072,2516.700203
29002.652438,-740.205942,8580.269578,1850.514855
29002.652767,-2294.638420,6741.640382,2886.803174
29002.653096,-3330.926739,3907.087040,4219.173869
29002.653425,-4959.379811,1149.143247,3923.091493
29002.653754,-5477.523971,-1149.143247,5773.606348
29002.654082,-6069.688724,-2451.505594,8956.491898
29002.654411,-5995.668130,-2451.505594,9696.697840
29002.654740,-4515.256246,-2451.505594,11399.171507
29002.655069,-2664.741391,-1762.019645,11843.295072
29002.655397,-1702.473667,1225.752797,11547.212695
29002.655726,-1036.288319,4366.744339,13027.624579
29002.656055,74.020594,7277.907231,14063.912898
29002.656384,814.226536,7354.516781,14211.954086
29002.656713,370.102971,7124.688131,14359.995275
29002.657041,-444.123565,8350.440928,12583.501014
29002.657370,0.000000,8273.831378,10362.883188
29002.657699,1036.288319,6358.592633,10510.924376
29002.658028,-740.205942,5592.497135,9474.636058
29002.658357,-1406.391290,3907.087040,7920.203579
29002.658685,-1110.308913,1915.238745,5699.585753
