#time,accel_x,accel_y,accel_z
16307.111143,148.041188,536.266849,9252.574275
16307.111467,370.102971,229.828649,9178.553681
16307.111791,0.000000,153.219100,9474.636058
16307.112115,-518.144159,229.828649,9252.574275
16307.112439,-666.185348,0.000000,9326.594869
16307.112763,444.123565,229.828649,9178.553681
16307.113087,0.000000,459.657299,9252.574275
16307.113411,-444.123565,536.266849,9400.615463
16307.113735,-370.102971,383.047749,9252.574275
16307.114059,814.226536,612.876398,9178.553681
16307.114383,1110.308913,919.314598,9622.677246
16307.114707,296.082377,1225.752797,9474.636058
16307.115031,148.041188,1072.533697,9326.594869
16307.115355,296.082377,842.705048,9474.636058
16307.115679,444.123565,459.657299,9548.656652
16307.116003,-370.102971,766.095498,9474.636058
16307.116327,-370.102971,689.485948,9474.636058
16307.116651,-296.082377,536.266849,9252.574275
16307.116975,0.000000,689.485948,9326.594869
16307.117299,74.020594,1225.752797,9030.512492
16307.117623,-222.061783,842.705048,9030.512492
16307.117947,148.041188,995.924147,8956.491898
16307.118271,1184.329507,766.095498,9474.636058
16307.118595,592.164754,1072.533697,9252.574275
16307.118919,74.020594,919.314598,9326.594869
16307.119243,148.041188,459.657299,8956.491898
16307.119567,962.267725,689.485948,9548.656652
16307.119891,740.205942,536.266849,9178.553681
16307.120215,74.020594,919.314598,8956.491898
16307.120539,74.020594,842.705048,9104.533087
16307.120863,1110.308913,919.314598,9326.594869
16307.121187,1480.411884,1149.143247,9918.759623
16307.121511,962.267725,995.924147,9548.656652
16307.121835,1554.432478,2145.067394,9548.656652
16307.122159,2516.700203,1915.238745,9918.759623
16307.122483,3108.864956,1838.629195,9696.697840
16307.122807,2146.597232,2068.457845,10066.800811
16307.123131,1924.535449,2374.896044,9548.656652
16307.123455,2960.823768,2374.896044,9770.718434
16307.123779,3034.844362,2221.676944,9844.739029
16307.124103,2368.659014,1608.800546,9696.697840
16307.124427,2146.597232,2374.896044,9252.574275
16307.124751,2294.638420,2681.334243,8438.347739
16307.125075,2590.720797,2911.162892,9030.512492
16307.125399,2368.659014,3064.381992,9252.574275
16307.125723,2368.659014,3830.477490,8290.306550
16307.126047,2368.659014,3140.991542,8068.244768
16307.126371,2960.823768,4060.306139,8142.265362
16307.126695,2960.823768,3217.601092,8364.327145
16307.127019,1702.473667,3907.087040,8586.388927
16307.127343,1406.391290,3677.258390,8290.306550
16307.127667,1480.411884,3370.820191,8734.430116
16307.127991,1110.308913,3064.381992,9104.533087
16307.128315,148.041188,3217.601092,9178.553681
16307.128639,296.082377,3217.601092,9548.656652
16307.128963,740.205942,3140.991542,9622.677246
16307.129287,2072.576638,2451.505594,10436.903782
16307.129611,2516.700203,3217.601092,10288.862594
16307.129935,2294.638420,3677.258390,10140.821405
16307.130259,3552.988522,3677.258390,9844.739029
16307.130583,4885.359217,3983.696590,9992.780217
16307.130907,4589.276840,3217.601092,10140.821405
16307.131231,3404.947333,3753.867940,9770.718434
16307.131555,3701.029710,4290.134789,9252.574275
16307.131879,4293.194464,3217.601092,9400.615463
16307.132203,2886.803174,3140.991542,9104.533087
16307.132527,2442.679609,3140.991542,8734.430116
16307.132851,2590.720797,3447.429741,8586.388927
16307.133175,2368.659014,3064.381992,8216.285956
16307.133499,1480.411884,2528.115143,8364.327145
16307.133823,1628.453072,2834.553343,8438.347739
16307.134147,1110.308913,2604.724693,8068.244768
16307.134471,1480.411884,2604.724693,8512.368333
16307.134795,2516.700203,2374.896044,8956.491898
16307.135119,1406.391290,2451.505594,9030.512492
16307.135443,2072.576638,2298.286494,9326.594869
16307.135768,2960.823768,2834.553343,9252.574275
16307.136092,3701.029710,2757.943793,9992.780217
16307.136416,2886.803174,2451.505594,10436.903782
16307.136740,3108.864956,2221.676944,10881.027347
16307.137064,3108.864956,1762.019645,11029.068536
