#time,accel_x,accel_y,accel_z
87037.610031,-1776.494261,-689.485948,9400.615463
87037.610360,-370.102971,229.828649,10140.821405
87037.610689,74.020594,1378.971896,9252.574275
87037.611018,1776.494261,2604.724693,7994.224174
87037.611347,2294.638420,2451.505594,8586.388927
87037.611676,1036.288319,1455.581446,7846.182985
87037.612005,0.000000,1072.533697,7698.141797
87037.612334,-1110.308913,995.924147,8364.327145
87037.612663,-2368.659014,-306.438199,8734.430116
87037.612992,-4145.153275,-1378.971896,9474.636058
87037.613321,-4885.359217,-2451.505594,9548.656652
87037.613650,-4885.359217,-3447.429741,8956.491898
87037.613980,-4737.318029,-4519.963438,8438.347739
87037.614309,-4663.297435,-4519.963438,9622.677246
87037.614638,-3182.885551,-2604.724693,10658.965565
87037.614967,-666.185348,-995.924147,10510.924376
87037.615296,1258.350101,0.000000,10066.800811
87037.615625,2516.700203,-383.047749,9326.594869
87037.615954,2590.720797,842.705048,8438.347739
87037.616283,4367.215058,1225.752797,9696.697840
87037.616612,4737.318029,612.876398,10214.842000
87037.616941,3849.070898,-612.876398,10066.800811
87037.617270,2072.576638,-995.924147,10066.800811
87037.617599,1258.350101,-689.485948,9992.780217
87037.617928,1702.473667,-766.095498,10288.862594
87037.618257,1036.288319,-919.314598,10881.027347
87037.618586,148.041188,-306.438199,10066.800811
87037.618915,0.000000,-229.828649,9474.636058
87037.619244,444.123565,0.000000,8956.491898
87037.619573,74.020594,459.657299,8882.471304
87037.619902,-888.247130,919.314598,8808.450710
87037.620231,-666.185348,1455.581446,7994.224174
87037.620560,-740.205942,1149.143247,7994.224174
87037.620889,-592.164754,689.485948,8882.471304
87037.621218,-1702.473667,-383.047749,9474.636058
87037.621547,-1850.514855,459.657299,9104.533087
87037.621876,-1110.308913,306.438199,10140.821405
87037.622205,-518.144159,76.609550,10510.924376
87037.622534,0.000000,536.266849,10658.965565
87037.622863,666.185348,2068.457845,9696.697840
87037.623192,1406.391290,3140.991542,9548.656652
87037.623521,1480.411884,2834.553343,9178.553681
87037.623850,1332.370696,2681.334243,9030.512492
87037.624179,1406.391290,3600.648841,8882.471304
87037.624508,1184.329507,3677.258390,8586.388927
87037.624837,0.000000,2757.943793,8808.450710
87037.625166,-814.226536,1838.629195,8586.388927
87037.625495,-1924.535449,1532.190996,8142.265362
87037.625824,-1998.556043,1302.362347,8068.244768
87037.626153,-2146.597232,612.876398,8586.388927
87037.626482,-2368.659014,153.219100,8956.491898
87037.626811,-1850.514855,612.876398,9104.533087
87037.627140,-1184.329507,766.095498,8734.430116
87037.627469,0.000000,536.266849,9178.553681
87037.627798,148.041188,383.047749,8660.409521
87037.628127,74.020594,1149.143247,8364.327145
87037.628456,592.164754,1455.581446,8734.430116
87037.628785,1036.288319,842.705048,8956.491898
87037.629114,592.164754,229.828649,9400.615463
87037.629443,888.247130,76.609550,9252.574275
87037.629772,888.247130,0.000000,9252.574275
87037.630101,666.185348,-1072.533697,9622.677246
