#time,accel_x,accel_y,accel_z
371.949890,1702.473667,4136.915689,9030.512492
371.950215,2294.638420,4826.401637,9548.656652
371.950541,1480.411884,5056.230287,9696.697840
371.950867,1184.329507,4903.011187,9326.594869
371.951192,1110.308913,4903.011187,9400.615463
371.951518,1332.370696,4979.620737,8882.471304
371.951843,1036.288319,4749.792088,8956.491898
371.952169,296.082377,3983.696590,8956.491898
371.952495,0.000000,4366.744339,8290.306550
371.952820,148.041188,3524.039291,8956.491898
371.953146,0.000000,2528.115143,8808.450710
371.953471,-1258.350101,2221.676944,9178.553681
371.953797,-1554.432478,2298.286494,8438.347739
371.954123,-592.164754,1685.410096,8660.409521
371.954448,-1036.288319,1302.362347,9474.636058
371.954774,-1480.411884,919.314598,9030.512492
371.955099,-518.144159,383.047749,8882.471304
371.955425,518.144159,306.438199,8808.450710
371.955751,1406.391290,536.266849,9178.553681
371.956076,1776.494261,459.657299,9474.636058
371.956402,2590.720797,689.485948,9770.718434
371.956727,4515.256246,766.095498,9992.780217
371.957053,5477.523971,842.705048,10881.027347
371.957379,5403.503377,1225.752797,11547.212695
371.957704,5255.462188,1072.533697,10955.047942
371.958030,5699.585753,1149.143247,10658.965565
371.958355,5625.565159,689.485948,11695.253884
371.958681,4663.297435,689.485948,11325.150913
371.959007,3627.009116,1072.533697,10288.862594
371.959332,3182.885551,689.485948,10288.862594
371.959658,2664.741391,995.924147,9992.780217
371.959983,2220.617826,2068.457845,9770.718434
371.960309,1850.514855,2528.115143,9474.636058
371.960635,2072.576638,2374.896044,8808.450710
371.960960,2516.700203,3370.820191,8660.409521
371.961286,3108.864956,4213.525239,8216.285956
371.961611,3108.864956,4749.792088,7846.182985
371.961937,4589.276840,5439.278036,7772.162391
371.962263,6217.729913,6588.421283,7846.182985
371.962588,6143.709319,6665.030833,8734.430116
371.962914,5921.647536,7048.078582,8512.368333
371.963239,6143.709319,7354.516781,7920.203579
371.963565,7179.997637,8044.002729,8586.388927
371.963891,6513.812290,8197.221829,9252.574275
371.964216,5477.523971,7507.735880,9400.615463
371.964542,4959.379811,7584.345430,8586.388927
371.964867,3849.070898,7660.954980,8438.347739
371.965193,2146.597232,6741.640382,7772.162391
371.965519,-222.061783,5592.497135,7846.182985
371.965844,-2072.576638,5056.230287,7179.997637
371.966170,-2590.720797,4903.011187,6957.935855
371.966495,-4071.132681,4443.353888,7179.997637
371.966821,-5699.585753,4673.182538,6513.812290
371.967147,-5477.523971,2987.772442,6365.771101
371.967472,-4367.215058,3140.991542,7402.059420
371.967798,-4367.215058,2451.505594,8290.306550
371.968123,-4441.235652,1762.019645,9844.739029
371.968449,-3552.988522,459.657299,10807.006753
371.968775,-2294.638420,-306.438199,11769.274478
371.969100,-1036.288319,-1762.019645,12879.583391
371.969426,-296.082377,-1455.581446,14211.954086
371.969751,222.061783,-2298.286494,13767.830521
371.970077,1998.556043,-1991.848295,13915.871710
371.970403,3256.906145,-2221.676944,12731.542202
371.970728,3923.091493,-1608.800546,10584.944971
371.971054,4515.256246,-306.438199,8364.327145
371.971380,5329.482782,1149.143247,7179.997637
371.971705,6661.853478,1608.800546,6883.915261
371.972031,7031.956449,2374.896044,7328.038826
371.972356,5699.585753,1455.581446,6735.874072
371.972682,4811.338623,-459.657299,6365.771101
371.973008,4145.153275,-842.705048,7920.203579
371.973333,2368.659014,-2145.067394,9992.780217
371.973659,-666.185348,-3524.039291,11621.233289
371.973984,-1850.514855,-5515.887586,12731.542202
371.974310,-1924.535449,-6971.469032,13323.706956
371.974635,-2368.659014,-6741.640382,12435.459826
371.974961,-1480.411884,-5669.106685,11621.233289
371.975286,814.226536,-2451.505594,9770.718434
371.975612,3849.070898,842.705048,8216.285956
371.975937,5699.585753,3217.601092,6809.894666
371.976263,6439.791695,4596.572988,4811.338623
371.976588,6439.791695,5898.935335,4071.132681
371.976914,5625.565159,6358.592633,5625.565159
371.977239,2960.823768,4366.744339,7772.162391
371.977565,-222.061783,2834.553343,10955.047942
371.977890,-3923.091493,229.828649,12583.501014
371.978215,-6809.894666,-1378.971896,13027.624579
371.978541,-8808.450710,-2911.162892,13915.871710
371.978866,-9400.615463,-3447.429741,12731.542202
371.979192,-7550.100608,-1302.362347,11917.315666
371.979517,-2664.741391,1762.019645,12139.377449
371.979843,370.102971,4366.744339,10732.986159
371.980168,2590.720797,6358.592633,6883.915261
371.980494,5477.523971,9193.145976,4589.276840
371.980819,7920.203579,11338.213370,2664.741391
371.981145,7254.018232,10648.727422,2886.803174
371.981470,4737.318029,8886.707777,4811.338623
371.981796,1702.473667,6511.811733,6661.853478
371.982121,-2294.638420,3830.477490,8364.327145
371.982447,-4885.359217,842.705048,9474.636058
371.982772,-7994.224174,-995.924147,8956.491898
371.983098,-9400.615463,-2068.457845,8660.409521
371.983423,-7105.977043,-1685.410096,9844.739029
371.983748,-5255.462188,-306.438199,9622.677246
371.984074,-4293.194464,0.000000,9548.656652
371.984399,-2960.823768,0.000000,9104.533087
371.984725,148.041188,1302.362347,9474.636058
371.985050,2220.617826,1915.238745,11621.233289
371.985376,1850.514855,459.657299,12509.480420
371.985701,518.144159,-1608.800546,12287.418637
371.986027,1036.288319,-2451.505594,11917.315666
371.986352,2294.638420,-3294.210641,11917.315666
371.986678,2072.576638,-2528.115143,12361.439231
371.987003,2590.720797,-2681.334243,11251.130318
371.987329,4219.173869,-1608.800546,10214.842000
371.987654,5625.565159,-153.219100,9030.512492
371.987980,5921.647536,229.828649,7994.224174
371.988305,5107.421000,1302.362347,6513.812290
371.988631,4441.235652,1302.362347,6587.832884
371.988956,4145.153275,1072.533697,8438.347739
371.989282,1776.494261,-612.876398,9252.574275
371.989607,-1332.370696,-2528.115143,8586.388927
371.989932,-2664.741391,-3677.258390,8142.265362
371.990258,-2368.659014,-3064.381992,8512.368333
371.990583,-2368.659014,-2451.505594,9474.636058
371.990909,-1628.453072,-2911.162892,9104.533087
371.991234,-518.144159,-1915.238745,7105.977043
371.991560,222.061783,153.219100,6513.812290
371.991885,1110.308913,1455.581446,6661.853478
371.992211,1850.514855,919.314598,7254.018232
371.992536,814.226536,76.609550,9104.533087
371.992862,-370.102971,-383.047749,11325.150913
371.993187,-1628.453072,-1608.800546,14211.954086
371.993513,-3478.967927,-3217.601092,14656.077652
371.993838,-4885.359217,-3983.696590,14063.912898
371.994164,-4959.379811,-3983.696590,13101.645173
371.994489,-3330.926739,-2221.676944,13323.706956
371.994815,-2072.576638,459.657299,12435.459826
371.995140,-1332.370696,1149.143247,10436.903782
371.995465,-370.102971,1915.238745,8586.388927
371.995791,1258.350101,3140.991542,6587.832884
371.996116,1258.350101,4673.182538,5995.668130
371.996442,1110.308913,4443.353888,6069.688724
371.996767,296.082377,4443.353888,6217.729913
371.997093,-666.185348,3907.087040,6217.729913
371.997418,-1702.473667,2374.896044,6809.894666
371.997744,-2220.617826,1838.629195,6809.894666
371.998069,-2146.597232,1915.238745,6513.812290
371.998395,-2294.638420,1685.410096,6735.874072
371.998720,-2220.617826,919.314598,7105.977043
371.999046,-2220.617826,995.924147,7328.038826
371.999371,-1036.288319,1838.629195,8438.347739
371.999697,-888.247130,689.485948,9770.718434
372.000022,-1776.494261,0.000000,10732.986159
372.000348,-2072.576638,-842.705048,11917.315666
372.000673,-1184.329507,-1685.410096,12435.459826
372.000999,296.082377,-995.924147,12583.501014
372.001324,1998.556043,-153.219100,13175.665768
372.001649,2738.761985,229.828649,11991.336260
372.001975,4737.318029,766.095498,10510.924376
372.002300,7328.038826,2221.676944,10140.821405
372.002626,6365.771101,3294.210641,9622.677246
372.002951,5921.647536,3064.381992,8808.450710
372.003277,6143.709319,2528.115143,8808.450710
372.003602,5255.462188,2221.676944,8882.471304
372.003928,2590.720797,995.924147,8512.368333
372.004253,0.000000,0.000000,8364.327145
372.004579,-1110.308913,0.000000,8512.368333
372.004904,-666.185348,76.609550,8216.285956
372.005230,-296.082377,0.000000,7994.224174
372.005555,-1184.329507,459.657299,6661.853478
372.005881,-1258.350101,1072.533697,5181.441594
372.006206,444.123565,1915.238745,5255.462188
372.006532,-444.123565,1685.410096,5995.668130
372.006857,-1406.391290,919.314598,7031.956449
372.007182,-2220.617826,-689.485948,7920.203579
372.007508,-3256.906145,-1915.238745,9844.739029
372.007833,-4219.173869,-2604.724693,12065.356855
372.008159,-5181.441594,-3983.696590,13471.748144
372.008484,-4959.379811,-4443.353888,13545.768739
372.008810,-3182.885551,-2834.553343,13545.768739
372.009135,-148.041188,-1685.410096,13693.809927
372.009461,592.164754,0.000000,12731.542202
372.009786,1110.308913,383.047749,10732.986159
372.010112,2294.638420,1225.752797,9326.594869
372.010437,3404.947333,2374.896044,9252.574275
372.010763,1776.494261,1685.410096,9252.574275
372.011088,-740.205942,689.485948,8216.285956
372.011414,-1998.556043,306.438199,7994.224174
372.011739,-2368.659014,-306.438199,8068.244768
372.012065,-3108.864956,-383.047749,8068.244768
372.012390,-3182.885551,-612.876398,7254.018232
372.012716,-2664.741391,153.219100,6365.771101
372.013041,-814.226536,1072.533697,5773.606348
372.013366,0.000000,1838.629195,5773.606348
372.013692,-962.267725,2221.676944,5403.503377
372.014017,370.102971,1455.581446,6291.750507
372.014343,1036.288319,1225.752797,8142.265362
372.014668,0.000000,306.438199,10658.965565
372.014994,-1776.494261,-1302.362347,11769.274478
372.015319,-2220.617826,-2604.724693,11547.212695
372.015645,-1184.329507,-2528.115143,12435.459826
372.015970,592.164754,-1225.752797,13545.768739
372.016296,2072.576638,-383.047749,13471.748144
372.016621,3923.091493,1302.362347,12139.377449
372.016947,6365.771101,2987.772442,10436.903782
372.017272,8068.244768,4519.963438,9770.718434
372.017598,7846.182985,5209.449386,8882.471304
372.017923,7031.956449,4673.182538,8216.285956
372.018249,5847.626942,4213.525239,9474.636058
372.018574,4071.132681,3370.820191,9474.636058
372.018900,222.061783,1838.629195,9252.574275
372.019225,-1776.494261,383.047749,8586.388927
372.019550,-1924.535449,306.438199,8364.327145
372.019876,-2146.597232,1378.971896,8808.450710
372.020201,-1924.535449,1685.410096,7772.162391
372.020527,-1258.350101,1838.629195,6439.791695
372.020852,-74.020594,2374.896044,5477.523971
372.021178,222.061783,3524.039291,6143.709319
372.021503,370.102971,2987.772442,7476.080014
372.021829,-1036.288319,2221.676944,8512.368333
372.022154,-2146.597232,842.705048,9474.636058
372.022480,-2590.720797,-153.219100,10362.883188
372.022805,-4071.132681,-766.095498,11251.130318
372.023131,-4737.318029,-1072.533697,11029.068536
372.023456,-3108.864956,-1225.752797,11769.274478
372.023782,-1628.453072,-306.438199,11843.295072
372.024107,-370.102971,612.876398,10881.027347
372.024433,518.144159,1532.190996,10066.800811
372.024758,1480.411884,2451.505594,9178.553681
372.025083,3256.906145,3064.381992,8660.409521
372.025409,2516.700203,2911.162892,9252.574275
372.025734,370.102971,1762.019645,9252.574275
372.026060,-1332.370696,229.828649,8956.491898
372.026385,-1776.494261,-766.095498,8956.491898
372.026711,-2294.638420,-919.314598,9252.574275
372.027036,-2738.761985,-1378.971896,8438.347739
372.027362,-2294.638420,-1149.143247,7772.162391
372.027687,-1702.473667,-306.438199,7105.977043
372.028013,-370.102971,229.828649,6587.832884
372.028338,-888.247130,-306.438199,6587.832884
372.028664,-592.164754,-153.219100,6957.935855
372.028989,222.061783,229.828649,8586.388927
372.029315,0.000000,-1378.971896,10288.862594
372.029640,-2072.576638,-2374.896044,11621.233289
372.029966,-2960.823768,-3907.087040,11695.253884
372.030291,-1998.556043,-4060.306139,12065.356855
372.030617,-222.061783,-3524.039291,13027.624579
372.030942,518.144159,-2451.505594,12805.562797
372.031267,2442.679609,-1072.533697,11843.295072
372.031593,4737.318029,995.924147,10807.006753
372.031918,5403.503377,1915.238745,9474.636058
372.032244,6217.729913,2987.772442,9178.553681
372.032569,6069.688724,2528.115143,8660.409521
372.032895,5403.503377,3064.381992,8734.430116
372.033220,3997.112087,1915.238745,9326.594869
372.033546,1776.494261,1072.533697,9474.636058
372.033871,-592.164754,919.314598,8290.306550
372.034197,-1480.411884,306.438199,7772.162391
372.034522,-1258.350101,0.000000,7328.038826
372.034848,-1850.514855,1072.533697,7328.038826
372.035173,-2812.782580,1532.190996,6217.729913
372.035499,-2664.741391,1532.190996,5847.626942
372.035824,-2664.741391,1685.410096,6365.771101
372.036150,-3034.844362,2451.505594,7772.162391
372.036475,-3256.906145,1302.362347,9474.636058
372.036800,-3775.050304,76.609550,10584.944971
372.037126,-3701.029710,-459.657299,11177.109724
372.037451,-3478.967927,-919.314598,11843.295072
372.037777,-2960.823768,76.609550,11843.295072
372.038102,-1406.391290,842.705048,11769.274478
372.038428,1776.494261,2145.067394,11695.253884
372.038753,3182.885551,2911.162892,10510.924376
372.039079,3404.947333,4060.306139,8956.491898
372.039404,3997.112087,4673.182538,7994.224174
372.039730,4811.338623,5209.449386,8068.244768
372.040055,3923.091493,4979.620737,8660.409521
372.040381,1998.556043,3217.601092,9474.636058
372.040706,-592.164754,1915.238745,8808.450710
372.041032,-1554.432478,1149.143247,8438.347739
372.041357,-1110.308913,459.657299,8586.388927
372.041683,-2146.597232,689.485948,8216.285956
372.042008,-2590.720797,383.047749,7179.997637
372.042334,-666.185348,919.314598,6883.915261
372.042659,0.000000,1072.533697,6365.771101
372.042984,-888.247130,1455.581446,6291.750507
372.043310,-518.144159,1072.533697,6661.853478
372.043635,0.000000,459.657299,8364.327145
372.043961,-296.082377,-766.095498,10140.821405
372.044286,-1628.453072,-2604.724693,12065.356855
372.044612,-2442.679609,-3753.867940,12213.398043
372.044937,-1924.535449,-3294.210641,12287.418637
372.045263,444.123565,-2987.772442,13397.727550
372.045588,1702.473667,-1378.971896,13397.727550
372.045914,3182.885551,-459.657299,12213.398043
372.046239,4293.194464,0.000000,10658.965565
372.046565,5477.523971,1149.143247,9252.574275
372.046890,4959.379811,1991.848295,8956.491898
372.047216,4071.132681,1838.629195,8512.368333
372.047541,2886.803174,1302.362347,8660.409521
372.047867,1184.329507,76.609550,8956.491898
372.048192,-592.164754,0.000000,8808.450710
372.048517,-2146.597232,-1378.971896,8438.347739
372.048843,-2368.659014,-1072.533697,7402.059420
372.049168,-1850.514855,-689.485948,7550.100608
372.049494,-1110.308913,0.000000,7179.997637
372.049819,-1850.514855,536.266849,6883.915261
372.050145,-2146.597232,76.609550,6365.771101
372.050470,-1554.432478,536.266849,5847.626942
372.050796,-1924.535449,383.047749,8364.327145
372.051121,-3627.009116,-612.876398,9992.780217
372.051447,-4441.235652,-2145.067394,10807.006753
372.051772,-4811.338623,-3064.381992,11917.315666
372.052098,-4515.256246,-2834.553343,12361.439231
372.052423,-3256.906145,-2834.553343,12805.562797
372.052749,-1850.514855,-995.924147,11991.336260
372.053074,1110.308913,536.266849,11695.253884
372.053400,3404.947333,1915.238745,11029.068536
372.053725,4293.194464,3294.210641,9696.697840
372.054051,4071.132681,4290.134789,8438.347739
372.054376,4663.297435,4213.525239,7994.224174
372.054701,4219.173869,3753.867940,8290.306550
372.055027,1998.556043,3217.601092,9770.718434
372.055352,-444.123565,1532.190996,8290.306550
372.055678,-1110.308913,919.314598,8364.327145
372.056003,-1480.411884,842.705048,7920.203579
372.056329,-2368.659014,919.314598,7846.182985
372.056654,-2294.638420,1072.533697,6957.935855
372.056980,-740.205942,1838.629195,6291.750507
372.057305,296.082377,3677.258390,6291.750507
372.057631,0.000000,2374.896044,6809.894666
372.057956,-1036.288319,1838.629195,6883.915261
372.058282,-962.267725,1149.143247,7920.203579
372.058607,-814.226536,229.828649,9696.697840
372.058933,-1850.514855,-1225.752797,11621.233289
372.059258,-2960.823768,-2221.676944,11843.295072
372.059584,-2220.617826,-2374.896044,11843.295072
372.059909,-444.123565,-1608.800546,12139.377449
372.060234,1628.453072,-842.705048,12509.480420
372.060560,2886.803174,383.047749,12213.398043
372.060885,4811.338623,1608.800546,10658.965565
372.061211,6365.771101,2451.505594,9992.780217
372.061536,7031.956449,3294.210641,10066.800811
372.061862,5033.400406,2911.162892,9178.553681
372.062187,3404.947333,1838.629195,9030.512492
372.062513,2960.823768,766.095498,8734.430116
372.062838,1036.288319,842.705048,9252.574275
372.063164,-1258.350101,0.000000,9030.512492
372.063489,-1998.556043,-842.705048,7624.121203
372.063815,-2294.638420,-612.876398,6661.853478
372.064140,-2368.659014,229.828649,6587.832884
372.064466,-1924.535449,0.000000,6735.874072
372.064791,-2442.679609,536.266849,5773.606348
372.065117,-2072.576638,383.047749,6217.729913
372.065442,-1406.391290,0.000000,8438.347739
372.065768,-2812.782580,-689.485948,9992.780217
372.066093,-4441.235652,-1762.019645,10807.006753
372.066418,-4663.297435,-3677.258390,11399.171507
372.066744,-3627.009116,-4443.353888,12065.356855
372.067069,-2664.741391,-2451.505594,12583.501014
372.067395,-814.226536,-1532.190996,12509.480420
372.067720,1036.288319,-766.095498,12139.377449
372.068046,2812.782580,842.705048,11325.150913
372.068371,3775.050304,1532.190996,10732.986159
372.068697,4293.194464,2451.505594,8956.491898
372.069022,4441.235652,3524.039291,7994.224174
372.069348,3256.906145,3524.039291,8512.368333
372.069673,1850.514855,2221.676944,9030.512492
372.069999,-962.267725,766.095498,8586.388927
372.070324,-2220.617826,-229.828649,7994.224174
372.070650,-2072.576638,536.266849,7476.080014
372.070975,-2368.659014,689.485948,8068.244768
372.071301,-2738.761985,0.000000,6587.832884
372.071626,-2368.659014,689.485948,5699.585753
372.071952,-1332.370696,1378.971896,5921.647536
372.072277,-1184.329507,1915.238745,6365.771101
372.072602,-1258.350101,1225.752797,7328.038826
372.072928,-1406.391290,612.876398,9104.533087
372.073253,-1480.411884,0.000000,10436.903782
372.073579,-814.226536,-919.314598,11399.171507
372.073904,-1850.514855,-1532.190996,13027.624579
372.074230,-1702.473667,-1991.848295,12139.377449
372.074555,1036.288319,-1455.581446,11991.336260
372.074881,2886.803174,383.047749,12879.583391
372.075206,3478.967927,1991.848295,11103.089130
372.075532,4663.297435,2911.162892,9474.636058
