#time,accel_x,accel_y,accel_z
2041.263158,370.102971,229.828649,8660.409521
2041.263480,148.041188,0.000000,8734.430116
2041.263802,-1110.308913,689.485948,9030.512492
2041.264124,-1480.411884,612.876398,9400.615463
2041.264446,0.000000,76.609550,9252.574275
2041.264768,0.000000,76.609550,8956.491898
2041.265090,-370.102971,995.924147,9326.594869
2041.265411,-1036.288319,842.705048,9252.574275
2041.265733,148.041188,0.000000,9326.594869
2041.266055,1850.514855,459.657299,9770.718434
2041.266377,0.000000,612.876398,9252.574275
2041.266699,-444.123565,995.924147,9548.656652
2041.267021,444.123565,612.876398,9696.697840
2041.267342,1258.350101,689.485948,9622.677246
2041.267664,962.267725,1149.143247,9474.636058
2041.267986,-1110.308913,612.876398,9104.533087
2041.268308,-1036.288319,612.876398,9474.636058
2041.268630,0.000000,383.047749,9326.594869
2041.268952,296.082377,459.657299,9104.533087
2041.269273,-1036.288319,1225.752797,8956.491898
2041.269595,-1628.453072,1072.533697,8586.388927
2041.269917,740.205942,919.314598,8734.430116
2041.270239,1036.288319,1225.752797,8956.491898
2041.270561,0.000000,1149.143247,8734.430116
2041.270883,-518.144159,1149.143247,9030.512492
2041.271204,592.164754,1225.752797,9178.553681
2041.271526,1702.473667,1378.971896,9844.739029
2041.271848,592.164754,1762.019645,9770.718434
2041.272170,-518.144159,1762.019645,9770.718434
2041.272492,370.102971,1072.533697,9474.636058
2041.272814,1036.288319,1149.143247,10140.821405
2041.273135,1406.391290,1685.410096,10140.821405
2041.273457,222.061783,1762.019645,9696.697840
2041.273779,888.247130,2221.676944,9252.574275
2041.274101,3627.009116,1991.848295,9770.718434
2041.274423,3108.864956,2834.553343,9622.677246
2041.274745,2442.679609,2528.115143,9178.553681
2041.275066,1776.494261,2834.553343,9844.739029
2041.275388,2516.700203,2528.115143,8512.368333
2041.275710,2960.823768,2528.115143,9030.512492
2041.276032,1924.535449,2681.334243,8882.471304
2041.276354,1480.411884,3294.210641,9400.615463
2041.276676,2738.761985,3370.820191,8512.368333
2041.276998,3330.926739,2528.115143,8882.471304
2041.277319,2812.782580,2987.772442,8956.491898
2041.277641,2072.576638,3370.820191,9104.533087
2041.277963,2590.720797,3830.477490,8956.491898
2041.278285,4589.276840,4366.744339,8808.450710
2041.278607,2960.823768,3677.258390,9030.512492
2041.278929,1702.473667,3447.429741,9474.636058
2041.279250,2220.617826,3907.087040,9400.615463
2041.279572,2812.782580,3677.258390,8808.450710
2041.279894,2664.741391,3677.258390,9104.533087
2041.280216,666.185348,3217.601092,9474.636058
2041.280538,518.144159,2911.162892,9326.594869
2041.280860,1628.453072,2911.162892,8586.388927
2041.281181,1258.350101,2528.115143,8734.430116
2041.281503,0.000000,3140.991542,9104.533087
2041.281825,-444.123565,2528.115143,9104.533087
2041.282147,1850.514855,2451.505594,8438.347739
2041.282469,2368.659014,2298.286494,8438.347739
2041.282791,1406.391290,2911.162892,8734.430116
2041.283112,1702.473667,2987.772442,9622.677246
2041.283434,3478.967927,3600.648841,9326.594869
2041.283756,4219.173869,3217.601092,8882.471304
2041.284078,3849.070898,3524.039291,9770.718434
2041.284400,2294.638420,3370.820191,10066.800811
2041.284722,2146.597232,2528.115143,10510.924376
2041.285043,1554.432478,1378.971896,10362.883188
2041.285365,-148.041188,842.705048,10807.006753
2041.285687,-2072.576638,229.828649,10658.965565
2041.286009,-1924.535449,689.485948,9844.739029
2041.286331,814.226536,229.828649,9326.594869
2041.286653,1110.308913,995.924147,9252.574275
2041.286974,444.123565,1072.533697,9030.512492
2041.287296,1628.453072,2451.505594,8734.430116
2041.287618,3330.926739,2987.772442,7772.162391
2041.287940,4071.132681,3140.991542,7698.141797
2041.288262,2886.803174,2911.162892,7846.182985
2041.288584,1776.494261,3064.381992,7698.141797
2041.288906,3478.967927,2681.334243,7920.203579
2041.289227,3256.906145,2374.896044,8734.430116
2041.289549,1554.432478,1685.410096,9770.718434
2041.289871,-296.082377,1225.752797,10584.944971
2041.290193,370.102971,995.924147,10288.862594
2041.290515,1776.494261,766.095498,10362.883188
2041.290837,222.061783,689.485948,10066.800811
2041.291158,-740.205942,1149.143247,10881.027347
2041.291480,888.247130,1378.971896,10584.944971
2041.291802,1850.514855,1455.581446,9326.594869
2041.292124,2220.617826,2374.896044,8734.430116
2041.292446,1998.556043,2987.772442,8438.347739
2041.292768,3330.926739,4213.525239,8734.430116
2041.293089,5847.626942,5056.230287,8364.327145
2041.293411,6661.853478,5132.839837,9474.636058
2041.293733,4959.379811,4673.182538,8734.430116
2041.294055,3404.947333,4443.353888,8512.368333
2041.294377,4515.256246,3753.867940,8142.265362
2041.294699,3701.029710,3217.601092,9548.656652
2041.295020,370.102971,2451.505594,10658.965565
2041.295342,-1406.391290,1685.410096,10881.027347
2041.295664,-1554.432478,766.095498,8882.471304
2041.295986,-1776.494261,229.828649,8364.327145
2041.296308,-1258.350101,1532.190996,9326.594869
2041.296630,-1184.329507,2911.162892,10510.924376
2041.296951,1036.288319,3907.087040,9770.718434
2041.297273,3330.926739,4136.915689,8216.285956
