#time,accel_x,accel_y,accel_z
20459.657630,-888.247130,1838.629195,5847.626942
20459.657953,-666.185348,2451.505594,5699.585753
20459.658276,-962.267725,2451.505594,5551.544565
20459.658600,-1110.308913,2221.676944,6291.750507
20459.658923,-1480.411884,1762.019645,7254.018232
20459.659247,-2220.617826,1608.800546,8660.409521
20459.659570,-2960.823768,689.485948,8290.306550
20459.659894,-2072.576638,-153.219100,8586.388927
20459.660217,-1628.453072,-689.485948,9696.697840
20459.660541,-962.267725,-612.876398,9622.677246
20459.660864,-444.123565,-306.438199,9844.739029
20459.661188,888.247130,-459.657299,9918.759623
20459.661511,666.185348,0.000000,9326.594869
20459.661835,518.144159,-536.266849,9844.739029
20459.662158,1184.329507,-1685.410096,10066.800811
20459.662482,1406.391290,-1608.800546,10362.883188
20459.662805,1184.329507,-1915.238745,10881.027347
20459.663128,444.123565,-2451.505594,10140.821405
20459.663452,296.082377,-2987.772442,9770.718434
20459.663775,814.226536,-3064.381992,10066.800811
20459.664099,1998.556043,-2451.505594,10584.944971
20459.664422,1850.514855,-2451.505594,11029.068536
20459.664746,2664.741391,-1225.752797,10140.821405
20459.665069,2886.803174,-1378.971896,10140.821405
20459.665393,3478.967927,-1378.971896,10140.821405
20459.665716,3775.050304,-383.047749,9844.739029
20459.666040,4145.153275,-306.438199,10436.903782
20459.666363,4071.132681,-306.438199,9918.759623
20459.666687,4219.173869,612.876398,9770.718434
20459.667010,4367.215058,1149.143247,9622.677246
20459.667334,4367.215058,689.485948,8956.491898
20459.667657,4959.379811,2374.896044,8660.409521
20459.667980,4885.359217,3217.601092,8068.244768
20459.668304,5107.421000,4060.306139,7994.224174
20459.668627,4367.215058,4290.134789,7550.100608
20459.668951,5625.565159,4903.011187,7772.162391
20459.669274,5921.647536,4903.011187,8290.306550
20459.669598,5181.441594,5822.325785,8364.327145
20459.669921,4441.235652,5515.887586,8734.430116
20459.670245,4441.235652,5669.106685,8956.491898
20459.670568,3627.009116,5362.668486,9104.533087
20459.670892,2516.700203,5056.230287,9252.574275
20459.671215,1924.535449,5132.839837,8660.409521
20459.671539,2294.638420,5515.887586,8734.430116
20459.671862,1628.453072,5592.497135,8142.265362
20459.672186,1110.308913,6281.983084,8290.306550
20459.672509,740.205942,6435.202183,8068.244768
20459.672833,74.020594,5975.544884,7402.059420
20459.673156,0.000000,5898.935335,7476.080014
20459.673479,-740.205942,5592.497135,7402.059420
20459.673803,-2368.659014,4826.401637,7179.997637
20459.674126,-3478.967927,4060.306139,7624.121203
20459.674450,-3404.947333,3064.381992,8068.244768
20459.674773,-4145.153275,1762.019645,8364.327145
20459.675097,-4663.297435,995.924147,8882.471304
20459.675420,-3849.070898,689.485948,8956.491898
20459.675744,-2442.679609,1072.533697,9400.615463
20459.676067,-1406.391290,1149.143247,9252.574275
20459.676391,-1332.370696,919.314598,9400.615463
20459.676714,-962.267725,0.000000,8956.491898
20459.677038,222.061783,-536.266849,9400.615463
20459.677361,814.226536,-612.876398,10510.924376
20459.677685,296.082377,-1532.190996,10436.903782
20459.678008,0.000000,-1915.238745,10066.800811
20459.678331,74.020594,-3370.820191,10140.821405
20459.678655,296.082377,-4443.353888,9992.780217
20459.678978,-888.247130,-4596.572988,9548.656652
20459.679302,-1480.411884,-5209.449386,9252.574275
20459.679625,-1258.350101,-5669.106685,8512.368333
20459.679949,-814.226536,-5745.716235,7994.224174
20459.680272,-962.267725,-5286.058936,8068.244768
20459.680595,-1258.350101,-5056.230287,7920.203579
20459.680919,-666.185348,-4443.353888,8068.244768
20459.681242,-296.082377,-5898.935335,8956.491898
20459.681565,0.000000,-6511.811733,10881.027347
20459.681888,-1480.411884,-6818.249932,11473.192101
20459.682212,-1702.473667,-7584.345430,12361.439231
20459.682535,-962.267725,-8197.221829,13619.789333
20459.682858,-1110.308913,-7890.783629,13323.706956
20459.683181,-740.205942,-7431.126331,13249.686362
20459.683505,0.000000,-7124.688131,12953.603985
20459.683828,1554.432478,-4979.620737,11917.315666
20459.684151,2812.782580,-2987.772442,10807.006753
20459.684474,3404.947333,-1302.362347,9770.718434
20459.684798,3627.009116,459.657299,7994.224174
20459.685121,4441.235652,1838.629195,6587.832884
20459.685444,4145.153275,3140.991542,6217.729913
20459.685767,2886.803174,2987.772442,6513.812290
20459.686091,1628.453072,3753.867940,6883.915261
20459.686414,740.205942,3217.601092,5847.626942
20459.686737,-222.061783,2528.115143,6957.935855
20459.687060,-1702.473667,2451.505594,8142.265362
20459.687384,-2146.597232,2451.505594,9474.636058
20459.687707,-1480.411884,2298.286494,10288.862594
20459.688030,-1258.350101,2374.896044,9918.759623
20459.688353,-1702.473667,2681.334243,10288.862594
20459.688677,-666.185348,2911.162892,10214.842000
20459.689000,222.061783,3677.258390,10214.842000
20459.689323,1184.329507,4903.011187,9474.636058
20459.689646,1258.350101,5822.325785,8438.347739
20459.689970,888.247130,6665.030833,6809.894666
20459.690293,1258.350101,6818.249932,6069.688724
20459.690616,592.164754,7124.688131,4515.256246
20459.690939,-370.102971,7277.907231,4515.256246
20459.691263,-2368.659014,6741.640382,4441.235652
20459.691586,-2960.823768,6052.154434,5033.400406
20459.691909,-3552.988522,4673.182538,5699.585753
20459.692232,-4885.359217,3294.210641,7031.956449
20459.692555,-6069.688724,1991.848295,8882.471304
20459.692879,-6069.688724,153.219100,10140.821405
20459.693202,-5255.462188,-1225.752797,12657.521608
