#time,accel_x,accel_y,accel_z
5632.946203,-3404.947333,1302.362347,8660.409521
5632.946526,-3849.070898,459.657299,10140.821405
5632.946848,-3404.947333,689.485948,10658.965565
5632.947171,-4293.194464,1302.362347,10955.047942
5632.947494,-3923.091493,1991.848295,11473.192101
5632.947817,-1850.514855,2374.896044,11843.295072
5632.948140,370.102971,2451.505594,10881.027347
5632.948463,1110.308913,3600.648841,9474.636058
5632.948786,1332.370696,3294.210641,8142.265362
5632.949109,1332.370696,2145.067394,8364.327145
5632.949432,1628.453072,2681.334243,7402.059420
5632.949755,1406.391290,2221.676944,6587.832884
5632.950078,518.144159,1838.629195,6217.729913
5632.950401,-888.247130,766.095498,7994.224174
5632.950723,-962.267725,536.266849,9104.533087
5632.951046,-1036.288319,919.314598,9844.739029
5632.951369,-1850.514855,1302.362347,10436.903782
5632.951692,-3034.844362,2145.067394,12509.480420
5632.952015,-3182.885551,1685.410096,13471.748144
5632.952338,-2294.638420,2068.457845,12657.521608
5632.952661,-2072.576638,2681.334243,10732.986159
5632.952984,-3034.844362,2604.724693,11029.068536
5632.953307,-3478.967927,1915.238745,11029.068536
5632.953630,-2812.782580,2068.457845,9104.533087
5632.953953,-3108.864956,2298.286494,7328.038826
5632.954276,-4071.132681,2145.067394,7179.997637
5632.954599,-5847.626942,1378.971896,8660.409521
5632.954921,-5699.585753,1762.019645,8956.491898
5632.955244,-5329.482782,2681.334243,8512.368333
5632.955567,-5995.668130,3064.381992,9400.615463
5632.955890,-6069.688724,3677.258390,11325.150913
5632.956213,-5181.441594,4136.915689,12213.398043
5632.956536,-4293.194464,5439.278036,11177.109724
5632.956859,-3997.112087,6511.811733,9918.759623
5632.957182,-3849.070898,6205.373534,9622.677246
5632.957505,-3330.926739,5592.497135,9252.574275
5632.957828,-1998.556043,5898.935335,6513.812290
5632.958151,-1406.391290,5822.325785,4219.173869
5632.958474,-2220.617826,4903.011187,3997.112087
5632.958796,-3182.885551,3447.429741,4737.318029
5632.959119,-3552.988522,3370.820191,5033.400406
5632.959442,-4071.132681,4136.915689,5699.585753
5632.959765,-5699.585753,3907.087040,7550.100608
5632.960088,-6587.832884,2604.724693,9992.780217
5632.960411,-6069.688724,3907.087040,11473.192101
5632.960734,-5033.400406,5515.887586,11769.274478
5632.961057,-4959.379811,5975.544884,11695.253884
5632.961380,-3552.988522,6052.154434,11695.253884
5632.961703,-962.267725,5822.325785,10955.047942
5632.962026,666.185348,5898.935335,9104.533087
5632.962349,1850.514855,5669.106685,7402.059420
5632.962671,962.267725,4213.525239,6809.894666
5632.962994,1036.288319,2911.162892,6809.894666
5632.963317,1998.556043,1991.848295,6217.729913
5632.963640,1406.391290,919.314598,6217.729913
5632.963963,370.102971,306.438199,7254.018232
5632.964286,444.123565,-306.438199,10510.924376
5632.964609,592.164754,-383.047749,11843.295072
5632.964932,-370.102971,383.047749,12435.459826
5632.965255,-2220.617826,306.438199,13915.871710
5632.965578,-2220.617826,612.876398,15248.242405
5632.965901,-1184.329507,1762.019645,14359.995275
5632.966224,888.247130,2451.505594,11695.253884
5632.966546,814.226536,2374.896044,9696.697840
5632.966869,592.164754,919.314598,9104.533087
5632.967192,1480.411884,1072.533697,8660.409521
5632.967515,1628.453072,383.047749,6587.832884
5632.967838,888.247130,-229.828649,5625.565159
5632.968161,74.020594,-1532.190996,6587.832884
5632.968484,444.123565,-2604.724693,6883.915261
5632.968807,74.020594,-2374.896044,6809.894666
5632.969130,-2072.576638,-2451.505594,7846.182985
5632.969453,-4589.276840,-2911.162892,10881.027347
5632.969776,-5995.668130,-3217.601092,13693.809927
5632.970099,-6291.750507,-1685.410096,13693.809927
5632.970422,-5181.441594,-383.047749,12435.459826
5632.970745,-3478.967927,229.828649,12139.377449
5632.971068,-3627.009116,153.219100,11769.274478
5632.971391,-2146.597232,1838.629195,9844.739029
5632.971714,-740.205942,2451.505594,8290.306550
5632.972037,666.185348,2374.896044,6587.832884
5632.972360,1850.514855,1225.752797,5773.606348
5632.972683,2886.803174,0.000000,4663.297435
5632.973006,2368.659014,0.000000,4367.215058
5632.973329,1332.370696,-1991.848295,5403.503377
5632.973652,-1332.370696,-1762.019645,8956.491898
5632.973975,-3701.029710,-1455.581446,11325.150913
5632.974298,-3775.050304,-842.705048,12879.583391
5632.974621,-3923.091493,459.657299,13027.624579
5632.974944,-4145.153275,1455.581446,13619.789333
5632.975267,-3182.885551,2681.334243,14285.974681
5632.975590,-1184.329507,4673.182538,12583.501014
5632.975913,444.123565,5975.544884,10362.883188
5632.976237,1924.535449,5745.716235,8216.285956
5632.976560,3552.988522,4903.011187,6291.750507
5632.976883,3997.112087,4060.306139,4367.215058
5632.977206,3552.988522,3294.210641,3627.009116
5632.977529,1480.411884,1608.800546,4515.256246
5632.977852,0.000000,306.438199,6957.935855
5632.978175,-592.164754,612.876398,7994.224174
5632.978498,-1258.350101,229.828649,9474.636058
5632.978821,-2368.659014,842.705048,11029.068536
5632.979144,-3552.988522,919.314598,13323.706956
5632.979467,-1924.535449,2221.676944,13545.768739
5632.979790,518.144159,3677.258390,12509.480420
5632.980113,1554.432478,3907.087040,9992.780217
5632.980436,2516.700203,4366.744339,8734.430116
5632.980759,4441.235652,4596.572988,6957.935855
5632.981082,4663.297435,3983.696590,6143.709319
5632.981405,4071.132681,3217.601092,4737.318029
5632.981728,2664.741391,1225.752797,5847.626942
5632.982051,2664.741391,-306.438199,7031.956449
5632.982374,1776.494261,0.000000,7772.162391
5632.982697,814.226536,0.000000,7698.141797
5632.983020,-1406.391290,-229.828649,11029.068536
5632.983343,-2146.597232,-842.705048,12657.521608
5632.983666,-666.185348,-383.047749,13175.665768
5632.983989,296.082377,383.047749,11769.274478
5632.984312,0.000000,306.438199,11473.192101
5632.984635,-1036.288319,229.828649,11621.233289
5632.984958,-592.164754,153.219100,12139.377449
5632.985282,-296.082377,153.219100,9400.615463
5632.985605,-1554.432478,-1225.752797,8068.244768
5632.985928,-2146.597232,-2604.724693,8068.244768
5632.986251,-2516.700203,-3294.210641,7846.182985
5632.986574,-2738.761985,-3064.381992,7772.162391
5632.986897,-2368.659014,-1991.848295,8142.265362
5632.987220,-2812.782580,-2068.457845,9770.718434
5632.987543,-1258.350101,-2298.286494,9992.780217
5632.987866,444.123565,-1378.971896,9918.759623
5632.988189,740.205942,-383.047749,9474.636058
5632.988512,-592.164754,-536.266849,10584.944971
5632.988835,-740.205942,-842.705048,12065.356855
5632.989158,-222.061783,-689.485948,11251.130318
5632.989481,0.000000,-536.266849,9104.533087
5632.989804,-814.226536,-229.828649,8660.409521
5632.990127,-1332.370696,-1378.971896,9178.553681
5632.990450,-1258.350101,-842.705048,9400.615463
5632.990773,370.102971,0.000000,8142.265362
5632.991096,1702.473667,536.266849,7624.121203
5632.991419,1480.411884,229.828649,7624.121203
5632.991742,2442.679609,919.314598,8512.368333
5632.992065,2886.803174,1072.533697,7550.100608
5632.992388,1554.432478,1378.971896,8512.368333
5632.992711,370.102971,766.095498,10140.821405
5632.993034,74.020594,-229.828649,11621.233289
5632.993357,444.123565,0.000000,10732.986159
5632.993680,-148.041188,536.266849,9770.718434
5632.994003,-1480.411884,0.000000,9992.780217
5632.994326,-1480.411884,0.000000,11769.274478
5632.994650,-1110.308913,689.485948,11251.130318
5632.994973,1184.329507,1378.971896,9252.574275
5632.995296,2294.638420,1838.629195,7698.141797
5632.995619,1850.514855,1302.362347,7994.224174
5632.995942,2146.597232,1991.848295,7920.203579
5632.996265,1998.556043,2298.286494,8216.285956
5632.996588,1332.370696,2145.067394,7994.224174
5632.996911,0.000000,1149.143247,8956.491898
5632.997234,444.123565,459.657299,9770.718434
5632.997557,444.123565,842.705048,9326.594869
5632.997880,-740.205942,1149.143247,9178.553681
5632.998203,-1332.370696,995.924147,10732.986159
5632.998526,-888.247130,842.705048,11547.212695
5632.998849,888.247130,1225.752797,9548.656652
5632.999172,1628.453072,2528.115143,8216.285956
5632.999495,1924.535449,1915.238745,7772.162391
5632.999818,814.226536,1838.629195,8882.471304
5633.000141,592.164754,1762.019645,8364.327145
5633.000464,444.123565,1532.190996,7846.182985
5633.000787,-296.082377,459.657299,7476.080014
5633.001110,-1554.432478,536.266849,8438.347739
5633.001433,-1554.432478,-153.219100,8512.368333
5633.001756,-1924.535449,76.609550,8956.491898
5633.002079,-3256.906145,229.828649,9178.553681
5633.002402,-3330.926739,-459.657299,10510.924376
5633.002725,-2146.597232,-536.266849,10436.903782
5633.003048,-1406.391290,0.000000,9104.533087
5633.003371,-1332.370696,0.000000,8438.347739
5633.003695,-2590.720797,-919.314598,9622.677246
5633.004018,-3108.864956,-1378.971896,9918.759623
5633.004341,-2294.638420,-1302.362347,9326.594869
5633.004664,-1776.494261,-1225.752797,8216.285956
5633.004987,-2294.638420,-1608.800546,8512.368333
5633.005310,-1702.473667,-919.314598,9252.574275
5633.005633,0.000000,-153.219100,9918.759623
5633.005956,814.226536,306.438199,9252.574275
5633.006279,1258.350101,689.485948,9992.780217
5633.006602,2368.659014,383.047749,10584.944971
5633.006925,3182.885551,459.657299,10881.027347
5633.007248,3478.967927,995.924147,10288.862594
5633.007571,1850.514855,229.828649,11399.171507
5633.007894,0.000000,-612.876398,11177.109724
5633.008217,-148.041188,-995.924147,11103.089130
5633.008540,296.082377,-766.095498,9326.594869
5633.008863,-814.226536,-919.314598,8438.347739
5633.009186,-2072.576638,-689.485948,9178.553681
5633.009509,-1924.535449,-612.876398,9918.759623
5633.009832,-666.185348,459.657299,9178.553681
5633.010155,0.000000,766.095498,7105.977043
5633.010478,-148.041188,76.609550,8068.244768
5633.010801,148.041188,612.876398,8512.368333
5633.011124,222.061783,1149.143247,9400.615463
5633.011447,0.000000,1302.362347,8660.409521
5633.011770,-518.144159,1149.143247,9548.656652
5633.012093,-1332.370696,0.000000,10066.800811
5633.012416,-1480.411884,229.828649,9178.553681
5633.012740,-222.061783,-229.828649,7994.224174
5633.013063,-1036.288319,1302.362347,8364.327145
5633.013386,-888.247130,1302.362347,9474.636058
5633.013709,888.247130,1608.800546,9918.759623
5633.014032,2664.741391,2451.505594,8438.347739
5633.014355,3108.864956,2834.553343,7550.100608
5633.014678,2368.659014,2298.286494,8660.409521
5633.015001,2146.597232,1302.362347,10510.924376
5633.015324,888.247130,2451.505594,9992.780217
5633.015647,444.123565,2298.286494,9104.533087
5633.015970,-1110.308913,919.314598,9400.615463
5633.016293,-2516.700203,76.609550,9622.677246
5633.016616,-2368.659014,229.828649,9770.718434
5633.016939,-3256.906145,766.095498,9104.533087
5633.017262,-3330.926739,1149.143247,9252.574275
5633.017585,-2516.700203,1072.533697,10066.800811
5633.017908,-962.267725,1225.752797,8660.409521
5633.018231,518.144159,1915.238745,7550.100608
5633.018554,0.000000,2145.067394,7328.038826
5633.018877,-592.164754,1532.190996,9400.615463
5633.019200,-814.226536,1608.800546,9548.656652
5633.019523,-666.185348,1532.190996,8438.347739
5633.019846,-222.061783,536.266849,8734.430116
5633.020169,-2072.576638,536.266849,9030.512492
5633.020492,-2516.700203,383.047749,10510.924376
5633.020815,-1554.432478,612.876398,10436.903782
5633.021138,-1036.288319,1455.581446,10362.883188
5633.021461,0.000000,1838.629195,10066.800811
5633.021785,814.226536,1838.629195,9474.636058
5633.022108,2368.659014,1378.971896,9178.553681
5633.022431,1480.411884,2298.286494,7698.141797
5633.022754,296.082377,1378.971896,8808.450710
5633.023077,-444.123565,459.657299,9770.718434
5633.023400,-148.041188,0.000000,9178.553681
5633.023723,0.000000,0.000000,7846.182985
5633.024046,-1036.288319,-306.438199,7772.162391
5633.024369,-2442.679609,-383.047749,8956.491898
5633.024692,-1554.432478,76.609550,10362.883188
5633.025015,-370.102971,306.438199,9622.677246
5633.025338,518.144159,536.266849,8586.388927
5633.025661,592.164754,306.438199,9326.594869
5633.025984,1776.494261,306.438199,9474.636058
5633.026307,2442.679609,689.485948,9326.594869
5633.026630,1184.329507,459.657299,8808.450710
5633.026953,148.041188,0.000000,10140.821405
5633.027276,0.000000,-995.924147,10658.965565
5633.027599,444.123565,-766.095498,9770.718434
5633.027922,74.020594,-459.657299,8808.450710
5633.028245,-888.247130,-766.095498,9770.718434
5633.028568,-1258.350101,-229.828649,10510.924376
5633.028891,74.020594,229.828649,11177.109724
5633.029214,1554.432478,842.705048,9030.512492
5633.029537,1036.288319,766.095498,8734.430116
5633.029860,518.144159,612.876398,9992.780217
5633.030183,592.164754,459.657299,10658.965565
5633.030506,592.164754,612.876398,9696.697840
5633.030830,0.000000,459.657299,8956.491898
5633.031153,-1036.288319,-383.047749,9696.697840
5633.031476,-962.267725,76.609550,8956.491898
5633.031799,-1480.411884,229.828649,9400.615463
5633.032122,-1406.391290,536.266849,8882.471304
5633.032445,-1628.453072,612.876398,9770.718434
5633.032768,-666.185348,612.876398,9178.553681
5633.033091,962.267725,1302.362347,8512.368333
5633.033414,1110.308913,2451.505594,7328.038826
5633.033737,666.185348,2374.896044,8438.347739
5633.034060,370.102971,1072.533697,9474.636058
5633.034383,222.061783,1608.800546,10066.800811
5633.034706,-370.102971,1838.629195,8734.430116
5633.035029,-1406.391290,995.924147,8882.471304
5633.035352,-2146.597232,612.876398,9104.533087
5633.035675,-2442.679609,612.876398,9918.759623
5633.035998,-2146.597232,536.266849,8956.491898
5633.036321,-1998.556043,1532.190996,9326.594869
5633.036644,-1406.391290,1225.752797,9178.553681
5633.036967,-296.082377,1455.581446,8956.491898
5633.037290,444.123565,1915.238745,7994.224174
5633.037613,0.000000,2374.896044,8438.347739
5633.037936,-592.164754,1608.800546,9400.615463
5633.038259,0.000000,1455.581446,9918.759623
5633.038582,1184.329507,1455.581446,8660.409521
5633.038905,592.164754,1072.533697,7920.203579
5633.039228,-518.144159,766.095498,8956.491898
5633.039551,-740.205942,842.705048,10658.965565
5633.039874,0.000000,1072.533697,10066.800811
5633.040198,888.247130,1915.238745,9252.574275
5633.040521,1406.391290,2145.067394,8808.450710
5633.040844,962.267725,1455.581446,9252.574275
5633.041167,1628.453072,1149.143247,9400.615463
5633.041490,1850.514855,1149.143247,8882.471304
5633.041813,222.061783,766.095498,9104.533087
5633.042136,-296.082377,76.609550,10140.821405
5633.042459,0.000000,-612.876398,9474.636058
5633.042782,74.020594,-459.657299,8364.327145
5633.043105,-666.185348,76.609550,7698.141797
5633.043428,-1702.473667,-306.438199,9770.718434
5633.043751,-888.247130,0.000000,10214.842000
5633.044074,592.164754,229.828649,9252.574275
5633.044397,1554.432478,153.219100,8142.265362
5633.044720,888.247130,0.000000,8734.430116
5633.045043,222.061783,153.219100,10436.903782
5633.045366,0.000000,-306.438199,10288.862594
5633.045689,444.123565,0.000000,9770.718434
5633.046012,-518.144159,-919.314598,9696.697840
5633.046335,-370.102971,-1225.752797,10658.965565
5633.046658,0.000000,-1225.752797,10362.883188
5633.046981,0.000000,-842.705048,9622.677246
5633.047304,-888.247130,-306.438199,9400.615463
5633.047627,-296.082377,-1378.971896,9844.739029
5633.047950,814.226536,-842.705048,9326.594869
5633.048273,1850.514855,229.828649,8364.327145
5633.048596,1998.556043,76.609550,7550.100608
5633.048919,444.123565,-766.095498,9030.512492
5633.049243,0.000000,-612.876398,9992.780217
5633.049566,0.000000,-689.485948,9844.739029
5633.049889,-370.102971,-1378.971896,9030.512492
5633.050212,-1628.453072,-1302.362347,9548.656652
5633.050535,-1332.370696,-1225.752797,9918.759623
5633.050858,-962.267725,-612.876398,10214.842000
5633.051181,-666.185348,153.219100,9474.636058
5633.051504,-296.082377,0.000000,9918.759623
5633.051827,0.000000,153.219100,10214.842000
5633.052150,1110.308913,689.485948,9474.636058
5633.052473,814.226536,995.924147,8734.430116
5633.052796,0.000000,306.438199,9474.636058
5633.053119,-1258.350101,0.000000,10288.862594
5633.053442,-888.247130,-383.047749,9844.739029
5633.053765,-370.102971,0.000000,8660.409521
5633.054088,-1480.411884,306.438199,8216.285956
5633.054411,-2442.679609,0.000000,9178.553681
5633.054734,-1258.350101,612.876398,9918.759623
5633.055057,148.041188,1302.362347,8882.471304
5633.055380,888.247130,2068.457845,7846.182985
5633.055703,1332.370696,2145.067394,8586.388927
