#time,accel_x,accel_y,accel_z
20985.525651,-1184.329507,-459.657299,8512.368333
20985.525975,-666.185348,-1225.752797,9030.512492
20985.526298,-814.226536,-1072.533697,9178.553681
20985.526622,-1184.329507,-1302.362347,9030.512492
20985.526945,-1258.350101,-766.095498,9178.553681
20985.527269,-518.144159,-612.876398,9104.533087
20985.527592,-148.041188,-536.266849,9474.636058
20985.527916,74.020594,-689.485948,9178.553681
20985.528239,0.000000,0.000000,9326.594869
20985.528563,0.000000,-459.657299,9030.512492
20985.528886,222.061783,-229.828649,9474.636058
20985.529210,0.000000,-766.095498,9326.594869
20985.529533,-370.102971,-766.095498,9104.533087
20985.529857,-148.041188,-766.095498,9474.636058
20985.530180,-296.082377,-689.485948,9178.553681
20985.530504,-148.041188,-383.047749,9474.636058
20985.530827,518.144159,-383.047749,9548.656652
20985.531151,222.061783,383.047749,9178.553681
20985.531474,296.082377,-153.219100,9104.533087
20985.531798,296.082377,229.828649,9030.512492
20985.532122,222.061783,-153.219100,9252.574275
20985.532445,-370.102971,0.000000,9030.512492
20985.532769,-666.185348,-689.485948,8660.409521
20985.533092,-370.102971,-536.266849,9696.697840
20985.533416,-1036.288319,-842.705048,8956.491898
20985.533739,-1036.288319,-612.876398,8956.491898
20985.534063,-1184.329507,-842.705048,9178.553681
20985.534386,-1480.411884,-995.924147,8512.368333
20985.534710,-962.267725,-919.314598,9104.533087
20985.535033,-518.144159,-306.438199,8660.409521
20985.535357,-370.102971,-536.266849,9030.512492
20985.535680,370.102971,-919.314598,9030.512492
20985.536004,370.102971,-229.828649,8956.491898
20985.536327,148.041188,-536.266849,9252.574275
20985.536651,370.102971,-459.657299,9474.636058
20985.536974,222.061783,-612.876398,9622.677246
20985.537298,370.102971,-842.705048,10066.800811
20985.537621,-370.102971,-766.095498,9696.697840
20985.537945,0.000000,-536.266849,9622.677246
20985.538268,-222.061783,-536.266849,9474.636058
20985.538592,-444.123565,-383.047749,9474.636058
20985.538915,-370.102971,0.000000,9622.677246
20985.539239,-370.102971,0.000000,9104.533087
20985.539563,-222.061783,306.438199,9104.533087
20985.539886,148.041188,536.266849,9326.594869
20985.540210,-592.164754,0.000000,9400.615463
20985.540533,-1036.288319,383.047749,9104.533087
20985.540857,-814.226536,0.000000,8808.450710
20985.541180,-1406.391290,0.000000,9030.512492
20985.541504,-2368.659014,0.000000,8956.491898
20985.541827,-2368.659014,76.609550,8734.430116
20985.542151,-2146.597232,0.000000,9326.594869
20985.542474,-1776.494261,459.657299,9474.636058
20985.542798,-2368.659014,766.095498,9474.636058
20985.543121,-2516.700203,995.924147,9474.636058
20985.543445,-2220.617826,919.314598,9474.636058
20985.543768,-1702.473667,1455.581446,9696.697840
20985.544092,-1998.556043,1915.238745,9770.718434
20985.544415,-2220.617826,2221.676944,9326.594869
20985.544739,-2664.741391,2221.676944,9474.636058
20985.545062,-2368.659014,1838.629195,9252.574275
20985.545386,-2960.823768,1838.629195,9400.615463
20985.545709,-3627.009116,1685.410096,9400.615463
20985.546033,-3923.091493,1915.238745,9104.533087
20985.546356,-4219.173869,2068.457845,8660.409521
20985.546680,-3701.029710,1915.238745,8290.306550
20985.547003,-3404.947333,2145.067394,8660.409521
20985.547327,-3627.009116,2757.943793,7624.121203
20985.547651,-2516.700203,2757.943793,7698.141797
20985.547974,-1776.494261,2987.772442,8068.244768
20985.548298,-1998.556043,3140.991542,8216.285956
20985.548621,-2072.576638,2911.162892,7772.162391
20985.548945,-1332.370696,2528.115143,7698.141797
20985.549268,-1258.350101,2374.896044,8142.265362
20985.549592,-1924.535449,1838.629195,8808.450710
20985.549915,-1776.494261,2451.505594,8808.450710
20985.550239,-1554.432478,919.314598,8734.430116
20985.550562,-1702.473667,1225.752797,9474.636058
20985.550886,-1702.473667,1685.410096,10140.821405
20985.551209,-1702.473667,1532.190996,10658.965565
20985.551533,-1776.494261,1455.581446,10584.944971
20985.551856,-1924.535449,1991.848295,11177.109724
20985.552180,-2294.638420,1991.848295,11103.089130
20985.552503,-3034.844362,2221.676944,10955.047942
20985.552827,-3478.967927,2681.334243,11029.068536
20985.553150,-3330.926739,2681.334243,10436.903782
20985.553474,-3997.112087,2604.724693,10066.800811
20985.553797,-4737.318029,3140.991542,9474.636058
20985.554121,-4293.194464,2911.162892,9252.574275
20985.554444,-4145.153275,2451.505594,8290.306550
20985.554768,-4515.256246,2451.505594,7476.080014
20985.555091,-3701.029710,2221.676944,6809.894666
20985.555415,-3034.844362,1991.848295,6217.729913
20985.555739,-1924.535449,1991.848295,5995.668130
20985.556062,-1184.329507,2068.457845,6069.688724
20985.556386,-1702.473667,1838.629195,6661.853478
20985.556709,-1924.535449,1838.629195,6957.935855
20985.557033,-1554.432478,536.266849,7624.121203
20985.557356,-1924.535449,76.609550,9104.533087
20985.557680,-2812.782580,76.609550,9844.739029
