#time,accel_x,accel_y,accel_z
1921.965560,888.247130,3140.991542,9622.677246
1921.965881,2664.741391,2987.772442,8660.409521
1921.966202,3404.947333,4213.525239,7920.203579
1921.966523,2664.741391,4136.915689,8290.306550
1921.966845,3552.988522,4749.792088,8512.368333
1921.967166,3923.091493,4519.963438,8660.409521
1921.967487,2072.576638,3753.867940,8882.471304
1921.967809,296.082377,2681.334243,8586.388927
1921.968130,-666.185348,1838.629195,7772.162391
1921.968451,-740.205942,2221.676944,9178.553681
1921.968773,-370.102971,995.924147,8882.471304
1921.969094,-1850.514855,383.047749,9474.636058
1921.969415,-1850.514855,1149.143247,9030.512492
1921.969736,-814.226536,919.314598,9326.594869
1921.970058,740.205942,1149.143247,10066.800811
1921.970379,0.000000,1302.362347,9104.533087
1921.970700,74.020594,1762.019645,10732.986159
1921.971022,1036.288319,1838.629195,10214.842000
1921.971343,1554.432478,1378.971896,10362.883188
1921.971664,2220.617826,1608.800546,9696.697840
1921.971986,1628.453072,1532.190996,9622.677246
1921.972307,962.267725,1302.362347,9326.594869
1921.972628,2886.803174,306.438199,9696.697840
1921.972949,3552.988522,1149.143247,9770.718434
1921.973271,3404.947333,1149.143247,10436.903782
1921.973592,3330.926739,1915.238745,10436.903782
1921.973913,5477.523971,2145.067394,10510.924376
1921.974235,6439.791695,2681.334243,10658.965565
1921.974556,5625.565159,2987.772442,9844.739029
1921.974877,5181.441594,4060.306139,10807.006753
1921.975198,6069.688724,3370.820191,9844.739029
1921.975520,6143.709319,3370.820191,9474.636058
1921.975841,4663.297435,3830.477490,8956.491898
1921.976162,3034.844362,4213.525239,8660.409521
1921.976484,2590.720797,3983.696590,8216.285956
1921.976805,3034.844362,3524.039291,7772.162391
1921.977126,2220.617826,3524.039291,7994.224174
1921.977448,1258.350101,4749.792088,7254.018232
1921.977769,1776.494261,4596.572988,7624.121203
1921.978090,2886.803174,4903.011187,7254.018232
1921.978411,2960.823768,4903.011187,8142.265362
1921.978733,2072.576638,5209.449386,8586.388927
1921.979054,2442.679609,5669.106685,8882.471304
1921.979375,3997.112087,5592.497135,8734.430116
1921.979697,3627.009116,4979.620737,9400.615463
1921.980018,2368.659014,4979.620737,10584.944971
1921.980339,888.247130,4519.963438,9992.780217
1921.980660,962.267725,4213.525239,9548.656652
1921.980982,814.226536,3217.601092,9844.739029
1921.981303,-814.226536,2987.772442,10362.883188
1921.981624,-962.267725,3370.820191,10288.862594
1921.981946,666.185348,4136.915689,9770.718434
1921.982267,2220.617826,3524.039291,9474.636058
1921.982588,1332.370696,4213.525239,9178.553681
1921.982910,444.123565,3983.696590,9918.759623
1921.983231,1702.473667,4136.915689,9474.636058
1921.983552,2516.700203,3983.696590,9030.512492
1921.983873,1998.556043,3983.696590,9474.636058
1921.984195,592.164754,3677.258390,9030.512492
1921.984516,296.082377,2834.553343,9252.574275
1921.984837,740.205942,2451.505594,9030.512492
1921.985159,-592.164754,1225.752797,9104.533087
1921.985480,-2146.597232,153.219100,9622.677246
1921.985801,-2146.597232,459.657299,9326.594869
1921.986122,-222.061783,0.000000,8882.471304
1921.986444,296.082377,229.828649,8956.491898
1921.986765,-1332.370696,153.219100,8586.388927
1921.987086,0.000000,0.000000,8808.450710
1921.987408,2072.576638,766.095498,8586.388927
1921.987729,3478.967927,1225.752797,8734.430116
1921.988050,4589.276840,1991.848295,9104.533087
1921.988372,4515.256246,2451.505594,9252.574275
1921.988693,6069.688724,3064.381992,9992.780217
1921.989014,6365.771101,2451.505594,9770.718434
1921.989335,3330.926739,1991.848295,10436.903782
1921.989657,2590.720797,536.266849,10214.842000
1921.989978,2072.576638,76.609550,10658.965565
1921.990299,1776.494261,-306.438199,11473.192101
1921.990621,444.123565,-1532.190996,10881.027347
1921.990942,-1850.514855,-1532.190996,10214.842000
1921.991263,-1110.308913,-612.876398,9178.553681
1921.991584,888.247130,0.000000,8586.388927
1921.991906,2294.638420,1685.410096,9104.533087
1921.992227,3404.947333,2911.162892,10066.800811
1921.992548,4145.153275,3830.477490,8734.430116
1921.992870,6513.812290,4673.182538,8290.306550
1921.993191,6513.812290,4749.792088,8438.347739
1921.993512,4589.276840,5362.668486,10066.800811
1921.993833,3034.844362,4290.134789,9178.553681
1921.994155,3182.885551,2681.334243,8438.347739
1921.994476,2146.597232,2451.505594,7920.203579
1921.994797,666.185348,2298.286494,9474.636058
1921.995118,-1184.329507,2298.286494,10066.800811
1921.995439,-370.102971,2298.286494,9030.512492
1921.995760,296.082377,2374.896044,7994.224174
1921.996081,814.226536,2451.505594,8956.491898
1921.996403,-148.041188,3907.087040,9030.512492
1921.996724,-296.082377,3524.039291,9400.615463
1921.997045,666.185348,3447.429741,8956.491898
1921.997366,518.144159,4290.134789,9178.553681
1921.997687,0.000000,4596.572988,10288.862594
1921.998008,740.205942,4366.744339,9326.594869
1921.998329,2368.659014,4443.353888,7476.080014
1921.998650,2072.576638,4060.306139,8512.368333
1921.998972,0.000000,3677.258390,8438.347739
1921.999293,-740.205942,2145.067394,8512.368333
1921.999614,518.144159,1915.238745,7402.059420
1921.999935,1406.391290,1991.848295,9252.574275
1922.000256,74.020594,1991.848295,11177.109724
1922.000577,-1184.329507,1608.800546,10732.986159
1922.000898,1702.473667,2451.505594,10214.842000
1922.001220,1850.514855,2451.505594,9992.780217
1922.001541,-740.205942,1302.362347,10732.986159
1922.001862,-1258.350101,995.924147,10584.944971
1922.002183,444.123565,1685.410096,9770.718434
1922.002504,1628.453072,2145.067394,9252.574275
1922.002825,-666.185348,842.705048,9030.512492
1922.003146,-1258.350101,76.609550,8364.327145
1922.003468,592.164754,1991.848295,7476.080014
1922.003789,1184.329507,919.314598,7846.182985
1922.004110,-370.102971,-306.438199,8290.306550
1922.004431,-1406.391290,-919.314598,8142.265362
1922.004752,-962.267725,-383.047749,7846.182985
1922.005073,74.020594,-995.924147,9252.574275
1922.005394,-1184.329507,-2068.457845,9696.697840
1922.005716,-2072.576638,-1225.752797,9622.677246
1922.006037,-666.185348,-919.314598,10066.800811
1922.006358,0.000000,-1225.752797,9770.718434
1922.006679,-666.185348,-1762.019645,9326.594869
1922.007000,-888.247130,-1991.848295,8586.388927
1922.007321,-740.205942,-536.266849,9474.636058
1922.007642,370.102971,-1072.533697,9178.553681
1922.007964,740.205942,-1072.533697,9770.718434
1922.008285,1480.411884,-612.876398,9770.718434
1922.008606,0.000000,-995.924147,9548.656652
1922.008927,-370.102971,-1378.971896,10066.800811
1922.009248,1110.308913,-995.924147,10732.986159
1922.009569,1924.535449,-306.438199,9992.780217
1922.009890,148.041188,-229.828649,10658.965565
1922.010212,814.226536,612.876398,9844.739029
1922.010533,1406.391290,-306.438199,10362.883188
1922.010854,666.185348,0.000000,10140.821405
1922.011175,-2960.823768,-1838.629195,9918.759623
1922.011496,-2812.782580,-1378.971896,9474.636058
1922.011817,-1406.391290,-842.705048,9400.615463
1922.012138,-1850.514855,-306.438199,8438.347739
1922.012460,-3034.844362,-1149.143247,9326.594869
1922.012781,-3256.906145,-229.828649,8290.306550
1922.013102,-1332.370696,1149.143247,7698.141797
1922.013423,-518.144159,459.657299,7105.977043
1922.013744,-1554.432478,842.705048,7476.080014
1922.014065,444.123565,1685.410096,8438.347739
1922.014386,1998.556043,2911.162892,8438.347739
1922.014708,1480.411884,2221.676944,8956.491898
1922.015029,518.144159,1455.581446,9844.739029
1922.015350,444.123565,1762.019645,9992.780217
1922.015671,888.247130,1455.581446,10066.800811
1922.015992,-370.102971,0.000000,9030.512492
1922.016313,-1332.370696,-459.657299,9992.780217
1922.016634,-1406.391290,1302.362347,10510.924376
1922.016955,-1776.494261,766.095498,9622.677246
1922.017277,-740.205942,689.485948,9252.574275
1922.017598,-370.102971,689.485948,8660.409521
1922.017919,-296.082377,2451.505594,9104.533087
1922.018240,-296.082377,2145.067394,9104.533087
1922.018561,1184.329507,1378.971896,7698.141797
1922.018882,2590.720797,2374.896044,8068.244768
1922.019203,1036.288319,3370.820191,8290.306550
1922.019525,518.144159,2145.067394,8882.471304
1922.019846,1702.473667,1685.410096,8364.327145
1922.020167,1702.473667,1378.971896,9104.533087
1922.020488,-444.123565,459.657299,9622.677246
1922.020809,-2442.679609,-689.485948,9474.636058
