#time,accel_x,accel_y,accel_z
5470.417846,222.061783,76.609550,9770.718434
5470.418168,-666.185348,153.219100,9770.718434
5470.418491,0.000000,842.705048,8882.471304
5470.418814,0.000000,459.657299,8808.450710
5470.419137,-814.226536,229.828649,9178.553681
5470.419460,-444.123565,153.219100,10066.800811
5470.419783,222.061783,536.266849,9622.677246
5470.420105,-222.061783,459.657299,8586.388927
5470.420428,-148.041188,612.876398,9104.533087
5470.420751,-444.123565,153.219100,9992.780217
5470.421074,518.144159,842.705048,9400.615463
5470.421397,1036.288319,1149.143247,8438.347739
5470.421719,222.061783,1608.800546,8882.471304
5470.422042,0.000000,689.485948,10288.862594
5470.422365,0.000000,536.266849,9696.697840
5470.422688,518.144159,689.485948,9400.615463
5470.423011,-296.082377,536.266849,8956.491898
5470.423333,-1110.308913,229.828649,9844.739029
5470.423656,-740.205942,612.876398,9918.759623
5470.423979,-222.061783,1149.143247,9474.636058
5470.424302,-814.226536,995.924147,8364.327145
5470.424625,-962.267725,76.609550,8808.450710
5470.424947,-370.102971,383.047749,9844.739029
5470.425270,370.102971,1149.143247,8586.388927
5470.425593,0.000000,919.314598,7846.182985
5470.425916,0.000000,229.828649,9178.553681
5470.426239,-444.123565,459.657299,9622.677246
5470.426561,-296.082377,766.095498,9474.636058
5470.426884,148.041188,229.828649,8364.327145
5470.427207,-592.164754,612.876398,9252.574275
5470.427530,-740.205942,536.266849,9844.739029
5470.427853,-296.082377,536.266849,9992.780217
5470.428176,-148.041188,1149.143247,9326.594869
5470.428498,74.020594,995.924147,8882.471304
5470.428821,-296.082377,1149.143247,9474.636058
5470.429144,1036.288319,1225.752797,10510.924376
5470.429467,1110.308913,1225.752797,8438.347739
5470.429790,370.102971,1302.362347,8364.327145
5470.430112,666.185348,766.095498,9696.697840
5470.430435,296.082377,1149.143247,9844.739029
5470.430758,370.102971,766.095498,9474.636058
5470.431081,666.185348,1455.581446,8660.409521
5470.431404,-518.144159,1608.800546,9178.553681
5470.431726,-148.041188,1149.143247,9770.718434
5470.432049,740.205942,1378.971896,10140.821405
5470.432372,518.144159,1838.629195,9326.594869
5470.432695,740.205942,2145.067394,9548.656652
5470.433018,740.205942,1838.629195,10584.944971
5470.433340,2294.638420,2451.505594,9992.780217
5470.433663,3108.864956,2757.943793,9918.759623
5470.433986,2220.617826,2528.115143,8882.471304
5470.434309,2664.741391,2374.896044,10066.800811
5470.434632,2886.803174,2987.772442,10066.800811
5470.434954,4071.132681,3677.258390,9474.636058
5470.435277,4293.194464,3753.867940,8734.430116
5470.435600,3108.864956,3064.381992,9252.574275
5470.435923,4145.153275,3600.648841,9326.594869
5470.436246,4441.235652,3830.477490,8882.471304
5470.436569,4293.194464,3983.696590,8068.244768
5470.436891,3330.926739,4136.915689,8808.450710
5470.437214,3478.967927,3753.867940,9326.594869
5470.437537,4145.153275,4290.134789,8512.368333
5470.437860,4145.153275,4979.620737,7105.977043
5470.438183,3552.988522,5286.058936,7698.141797
5470.438505,2812.782580,4366.744339,8438.347739
5470.438828,2886.803174,4596.572988,8364.327145
5470.439151,3182.885551,4749.792088,7476.080014
5470.439474,2220.617826,4366.744339,7994.224174
5470.439797,740.205942,3677.258390,8882.471304
5470.440119,1332.370696,3294.210641,10066.800811
5470.440442,1184.329507,3677.258390,8808.450710
5470.440765,444.123565,3524.039291,9252.574275
5470.441088,74.020594,2757.943793,10436.903782
5470.441411,0.000000,1608.800546,10807.006753
5470.441733,592.164754,2298.286494,9252.574275
5470.442056,518.144159,2374.896044,8660.409521
5470.442379,592.164754,2221.676944,9548.656652
5470.442702,1628.453072,2298.286494,10732.986159
5470.443025,2886.803174,4443.353888,9326.594869
5470.443347,4515.256246,4060.306139,8216.285956
5470.443670,3849.070898,3907.087040,9030.512492
5470.443993,3182.885551,3370.820191,10140.821405
5470.444316,3182.885551,2987.772442,10510.924376
5470.444639,2738.761985,2834.553343,9474.636058
5470.444962,1184.329507,2681.334243,9178.553681
5470.445284,74.020594,1149.143247,10510.924376
5470.445607,148.041188,1378.971896,10436.903782
5470.445930,1036.288319,1455.581446,9400.615463
5470.446253,296.082377,1915.238745,8290.306550
5470.446576,-296.082377,1149.143247,9548.656652
5470.446898,-888.247130,306.438199,9696.697840
5470.447221,-370.102971,612.876398,9030.512492
5470.447544,0.000000,1608.800546,8068.244768
5470.447867,-1036.288319,995.924147,8808.450710
5470.448190,-1110.308913,306.438199,9474.636058
5470.448512,-444.123565,842.705048,9474.636058
5470.448835,222.061783,1378.971896,8660.409521
5470.449158,592.164754,1455.581446,8808.450710
5470.449481,1332.370696,1302.362347,9474.636058
5470.449804,3404.947333,2145.067394,9474.636058
5470.450126,4515.256246,3447.429741,8068.244768
5470.450449,4663.297435,3600.648841,8512.368333
5470.450772,4515.256246,2451.505594,9770.718434
5470.451095,3997.112087,2068.457845,10436.903782
5470.451418,3923.091493,2298.286494,10362.883188
5470.451740,3849.070898,2145.067394,10658.965565
5470.452063,1406.391290,1685.410096,11547.212695
5470.452386,962.267725,1072.533697,11547.212695
5470.452709,1036.288319,1149.143247,10658.965565
5470.453032,740.205942,1991.848295,8586.388927
5470.453355,2146.597232,2451.505594,8660.409521
5470.453677,3552.988522,3524.039291,9104.533087
5470.454000,5329.482782,5056.230287,8660.409521
5470.454323,5699.585753,5592.497135,6809.894666
5470.454646,5033.400406,5439.278036,7772.162391
5470.454969,4885.359217,4290.134789,9474.636058
5470.455291,2960.823768,4443.353888,10214.842000
5470.455614,1850.514855,3677.258390,11029.068536
5470.455937,0.000000,2681.334243,10881.027347
5470.456260,-1702.473667,1455.581446,10658.965565
5470.456583,-1184.329507,1225.752797,9622.677246
5470.456905,-1332.370696,2298.286494,8734.430116
5470.457228,-1554.432478,2068.457845,7328.038826
5470.457551,0.000000,3370.820191,7550.100608
5470.457874,1850.514855,3907.087040,7105.977043
5470.458197,3034.844362,5515.887586,6587.832884
5470.458519,2220.617826,5975.544884,6661.853478
5470.458842,1776.494261,5975.544884,8290.306550
5470.459165,2886.803174,5592.497135,9178.553681
5470.459488,4737.318029,5975.544884,9474.636058
5470.459811,4811.338623,5209.449386,9548.656652
5470.460133,2220.617826,4519.963438,10955.047942
5470.460456,1480.411884,3140.991542,11843.295072
5470.460779,1998.556043,2528.115143,10436.903782
5470.461102,1702.473667,2068.457845,8808.450710
5470.461425,2294.638420,3064.381992,8142.265362
5470.461748,1258.350101,2604.724693,9252.574275
5470.462070,1998.556043,3217.601092,9770.718434
5470.462393,3256.906145,3830.477490,8068.244768
5470.462716,2886.803174,4060.306139,6735.874072
5470.463039,1554.432478,3524.039291,9252.574275
5470.463362,1110.308913,3294.210641,10362.883188
5470.463684,2072.576638,3294.210641,10362.883188
5470.464007,2886.803174,3677.258390,9326.594869
5470.464330,0.000000,2221.676944,10658.965565
5470.464653,-1554.432478,919.314598,11029.068536
5470.464976,-592.164754,689.485948,10658.965565
5470.465298,296.082377,1149.143247,8808.450710
5470.465621,0.000000,612.876398,8660.409521
5470.465944,740.205942,766.095498,8216.285956
5470.466267,3627.009116,1455.581446,8290.306550
5470.466590,5107.421000,3064.381992,7624.121203
5470.466912,4219.173869,3447.429741,7994.224174
5470.467235,4737.318029,3217.601092,10288.862594
5470.467558,3849.070898,2604.724693,11325.150913
5470.467881,3997.112087,2757.943793,10881.027347
5470.468204,3849.070898,2757.943793,10732.986159
5470.468527,1480.411884,2221.676944,11251.130318
5470.468849,444.123565,383.047749,11399.171507
5470.469172,0.000000,459.657299,9474.636058
5470.469495,-444.123565,153.219100,7772.162391
5470.469818,-370.102971,229.828649,7476.080014
5470.470141,-148.041188,459.657299,8142.265362
5470.470463,1998.556043,1915.238745,7772.162391
5470.470786,2590.720797,2604.724693,7254.018232
5470.471109,2368.659014,2987.772442,8882.471304
5470.471432,2590.720797,1685.410096,10362.883188
5470.471755,1480.411884,2298.286494,11325.150913
