#time,accel_x,accel_y,accel_z
87689.491501,-222.061783,459.657299,9252.574275
87689.491831,-888.247130,536.266849,9252.574275
87689.492160,-518.144159,0.000000,9696.697840
87689.492490,-592.164754,229.828649,9474.636058
87689.492819,-518.144159,229.828649,9474.636058
87689.493149,-296.082377,919.314598,9622.677246
87689.493478,0.000000,842.705048,9252.574275
87689.493808,296.082377,383.047749,9178.553681
87689.494137,296.082377,383.047749,9622.677246
87689.494467,0.000000,612.876398,9474.636058
87689.494796,-370.102971,536.266849,9474.636058
87689.495126,74.020594,306.438199,10066.800811
87689.495455,0.000000,0.000000,9992.780217
87689.495785,-592.164754,229.828649,9400.615463
87689.496114,-148.041188,-383.047749,9474.636058
87689.496444,0.000000,306.438199,9252.574275
87689.496773,222.061783,306.438199,9400.615463
87689.497103,148.041188,689.485948,9622.677246
87689.497432,148.041188,1225.752797,9178.553681
87689.497762,1184.329507,1685.410096,9104.533087
87689.498091,962.267725,2068.457845,9474.636058
87689.498421,222.061783,1762.019645,9178.553681
87689.498750,0.000000,1072.533697,8512.368333
87689.499079,74.020594,76.609550,9400.615463
87689.499409,-296.082377,229.828649,9770.718434
87689.499738,-1406.391290,383.047749,9326.594869
87689.500068,-1480.411884,536.266849,8956.491898
87689.500397,-1258.350101,306.438199,9326.594869
87689.500727,-1480.411884,536.266849,9030.512492
87689.501056,-1036.288319,1378.971896,9548.656652
87689.501386,-1332.370696,1378.971896,9252.574275
87689.501715,-592.164754,1455.581446,9326.594869
87689.502045,-296.082377,1378.971896,9696.697840
87689.502374,-1332.370696,1455.581446,9622.677246
87689.502704,-1850.514855,2374.896044,9548.656652
87689.503033,-1036.288319,2681.334243,9326.594869
87689.503363,-1332.370696,1685.410096,10362.883188
87689.503692,-2960.823768,1915.238745,9770.718434
87689.504022,-3182.885551,2221.676944,9178.553681
87689.504351,-2368.659014,2298.286494,9400.615463
87689.504681,-2294.638420,2451.505594,9548.656652
87689.505010,-2812.782580,3140.991542,8660.409521
87689.505340,-2516.700203,4290.134789,8438.347739
87689.505669,-1628.453072,4060.306139,8364.327145
87689.505999,-2146.597232,3983.696590,8956.491898
87689.506328,-2368.659014,3830.477490,8660.409521
87689.506658,-3256.906145,4136.915689,8142.265362
87689.506987,-3478.967927,3524.039291,8068.244768
87689.507317,-2442.679609,2987.772442,8660.409521
87689.507646,-3182.885551,3217.601092,8512.368333
87689.507976,-3330.926739,2451.505594,8290.306550
