#time,accel_x,accel_y,accel_z
4989.013288,1480.411884,3217.601092,10436.903782
4989.013603,2072.576638,3217.601092,9918.759623
4989.013918,1776.494261,3370.820191,9844.739029
4989.014232,1628.453072,3524.039291,9252.574275
4989.014547,1628.453072,3370.820191,8438.347739
4989.014862,1110.308913,3524.039291,8808.450710
4989.015177,0.000000,3217.601092,8882.471304
4989.015491,-592.164754,2145.067394,7920.203579
4989.015806,-1702.473667,689.485948,7476.080014
4989.016121,-2368.659014,-383.047749,8068.244768
4989.016435,-3034.844362,-306.438199,8512.368333
4989.016750,-3182.885551,-919.314598,8956.491898
4989.017065,-2738.761985,-919.314598,9474.636058
4989.017380,-2368.659014,-766.095498,9696.697840
4989.017694,-2072.576638,-383.047749,9474.636058
4989.018009,-1406.391290,766.095498,10066.800811
4989.018324,-888.247130,1378.971896,9696.697840
4989.018638,-518.144159,1838.629195,10436.903782
4989.018953,-444.123565,2221.676944,10510.924376
4989.019268,-518.144159,2221.676944,10214.842000
4989.019583,-1110.308913,2374.896044,10288.862594
4989.019897,-1332.370696,2145.067394,10807.006753
4989.020212,-2368.659014,2451.505594,10658.965565
4989.020527,-2812.782580,1762.019645,10214.842000
4989.020842,-3849.070898,1225.752797,10214.842000
4989.021156,-4737.318029,1378.971896,10214.842000
4989.021471,-5329.482782,1072.533697,9770.718434
4989.021786,-5551.544565,1838.629195,9474.636058
4989.022100,-5625.565159,2374.896044,9104.533087
4989.022415,-5033.400406,3370.820191,8882.471304
4989.022730,-4737.318029,3677.258390,8438.347739
4989.023045,-3997.112087,4519.963438,8290.306550
4989.023359,-4071.132681,5209.449386,7624.121203
4989.023674,-3701.029710,5975.544884,7550.100608
4989.023989,-3330.926739,5898.935335,7624.121203
4989.024303,-3034.844362,6281.983084,7772.162391
4989.024618,-2516.700203,6435.202183,7994.224174
4989.024933,-2220.617826,5975.544884,8142.265362
4989.025248,-2368.659014,5745.716235,8216.285956
4989.025562,-2516.700203,5592.497135,7846.182985
4989.025877,-1998.556043,5286.058936,7920.203579
4989.026192,-1480.411884,4749.792088,8660.409521
4989.026507,-1258.350101,4519.963438,8882.471304
4989.026821,-1258.350101,4060.306139,9548.656652
4989.027136,-1702.473667,3753.867940,9622.677246
4989.027451,-1332.370696,3907.087040,10510.924376
4989.027765,-2072.576638,3907.087040,11029.068536
4989.028080,-2442.679609,3600.648841,11769.274478
4989.028395,-2442.679609,3983.696590,12065.356855
4989.028710,-2368.659014,4596.572988,12139.377449
4989.029024,-2368.659014,5209.449386,11769.274478
4989.029339,-2146.597232,5592.497135,11251.130318
4989.029654,-2072.576638,6128.763984,10214.842000
4989.029968,-1850.514855,6818.249932,9844.739029
4989.030283,-2220.617826,7201.297681,8882.471304
4989.030598,-1850.514855,6665.030833,7772.162391
4989.030913,-1628.453072,5439.278036,7105.977043
4989.031227,-1332.370696,4596.572988,6735.874072
4989.031542,-1406.391290,3370.820191,6587.832884
4989.031857,-1332.370696,2604.724693,6291.750507
4989.032171,-1702.473667,1608.800546,6957.935855
4989.032486,-2146.597232,995.924147,7846.182985
4989.032801,-2146.597232,383.047749,9400.615463
4989.033116,-2146.597232,383.047749,9474.636058
4989.033430,-1850.514855,536.266849,10140.821405
4989.033745,-1258.350101,1072.533697,10510.924376
4989.034060,-592.164754,1915.238745,9992.780217
4989.034375,666.185348,2681.334243,9474.636058
4989.034689,1258.350101,3370.820191,8956.491898
4989.035004,2146.597232,2834.553343,8068.244768
4989.035319,2294.638420,3140.991542,7772.162391
4989.035633,2294.638420,2298.286494,8808.450710
4989.035948,1332.370696,612.876398,9622.677246
4989.036263,-296.082377,-1608.800546,10510.924376
4989.036578,-2442.679609,-3830.477490,11843.295072
4989.036892,-4515.256246,-4290.134789,13249.686362
4989.037207,-6217.729913,-5898.935335,14063.912898
4989.037522,-6883.915261,-5745.716235,15174.221811
4989.037836,-7105.977043,-4290.134789,14211.954086
4989.038151,-6513.812290,-2068.457845,13619.789333
4989.038466,-5107.421000,1149.143247,11251.130318
4989.038781,-2886.803174,4060.306139,8660.409521
4989.039095,-740.205942,7048.078582,7179.997637
4989.039410,1258.350101,8273.831378,5255.462188
4989.039725,1850.514855,9193.145976,4885.359217
4989.040039,1998.556043,8580.269578,4219.173869
4989.040354,592.164754,6435.202183,4367.215058
4989.040668,-592.164754,4290.134789,5625.565159
4989.040983,-2072.576638,1608.800546,6587.832884
4989.041297,-3478.967927,-766.095498,7476.080014
4989.041612,-4219.173869,-2604.724693,9252.574275
4989.041926,-4737.318029,-2451.505594,9178.553681
4989.042241,-4589.276840,-1915.238745,9548.656652
4989.042556,-3701.029710,-612.876398,10732.986159
4989.042870,-3404.947333,1302.362347,10807.006753
4989.043185,-2368.659014,3140.991542,11103.089130
4989.043499,-1332.370696,5592.497135,11103.089130
4989.043814,0.000000,7737.564530,10881.027347
4989.044128,814.226536,8963.317327,10732.986159
4989.044443,1998.556043,10572.117872,9992.780217
4989.044757,1998.556043,10648.727422,9474.636058
4989.045072,1554.432478,9422.974625,9400.615463
4989.045386,1036.288319,7354.516781,9400.615463
4989.045701,0.000000,5056.230287,8512.368333
4989.046015,-1110.308913,3447.429741,8956.491898
4989.046330,-2516.700203,1149.143247,9030.512492
4989.046644,-3108.864956,-1608.800546,9400.615463
4989.046959,-3034.844362,-2451.505594,8586.388927
4989.047273,-2960.823768,-4290.134789,8364.327145
4989.047588,-2886.803174,-2681.334243,9844.739029
4989.047902,-2294.638420,-1838.629195,10436.903782
4989.048217,-740.205942,-766.095498,10288.862594
4989.048532,814.226536,1532.190996,10288.862594
4989.048846,1332.370696,3830.477490,10436.903782
4989.049161,1628.453072,7277.907231,11399.171507
4989.049475,2738.761985,8656.879127,9474.636058
4989.049790,3182.885551,9422.974625,7254.018232
4989.050104,2960.823768,9499.584175,7550.100608
4989.050419,1850.514855,7814.174080,6735.874072
4989.050733,1776.494261,6128.763984,4293.194464
4989.051048,1480.411884,3217.601092,3108.864956
4989.051362,370.102971,1225.752797,5329.482782
4989.051677,-592.164754,-2374.896044,7402.059420
4989.051991,-740.205942,-6052.154434,8142.265362
4989.052306,-1036.288319,-9806.022374,8586.388927
4989.052620,-2294.638420,-11108.384721,11695.253884
4989.052935,-2886.803174,-11031.775171,14508.036463
4989.053249,-1628.453072,-10035.851024,15618.345376
4989.053564,-444.123565,-7967.393179,16432.571912
4989.053878,148.041188,-5592.497135,16654.633695
4989.054193,-148.041188,-1915.238745,16950.716072
4989.054508,888.247130,2451.505594,14656.077652
4989.054822,3034.844362,6052.154434,10658.965565
4989.055137,3923.091493,8886.707777,8882.471304
4989.055451,3478.967927,9193.145976,7179.997637
4989.055766,3182.885551,8656.879127,3330.926739
4989.056080,1776.494261,6281.983084,1184.329507
4989.056395,0.000000,1685.410096,1850.514855
4989.056709,-1406.391290,-1149.143247,3478.967927
4989.057024,-2146.597232,-6205.373534,4885.359217
4989.057338,-3034.844362,-10189.070123,6069.688724
4989.057653,-4811.338623,-12410.747068,8586.388927
4989.057967,-6809.894666,-13406.671215,12361.439231
4989.058282,-6439.791695,-11414.822920,13693.809927
4989.058596,-3849.070898,-8120.612279,14582.057057
4989.058911,-1850.514855,-4366.744339,16506.592507
4989.059225,444.123565,-459.657299,15988.448347
4989.059540,3775.050304,5592.497135,13027.624579
4989.059854,6143.709319,11721.261119,10140.821405
4989.060169,7476.080014,15475.129060,7179.997637
4989.060484,8142.265362,18003.244203,5847.626942
4989.060798,9252.574275,16394.443657,3108.864956
4989.061113,6735.874072,12563.966167,1628.453072
4989.061427,2516.700203,8733.488677,3552.988522
4989.061742,-518.144159,2451.505594,3182.885551
4989.062056,-3775.050304,-3064.381992,4737.318029
4989.062371,-6439.791695,-9422.974625,8068.244768
4989.062685,-7328.038826,-13253.452115,11695.253884
4989.063000,-10510.924376,-14096.157163,15914.427753
4989.063314,-11325.150913,-15092.081311,16580.613101
4989.063629,-8734.430116,-11261.603821,16580.613101
4989.063943,-4737.318029,-6128.763984,17320.819043
4989.064258,-518.144159,-689.485948,16876.695478
4989.064572,4811.338623,6818.249932,11991.336260
4989.064887,8808.450710,12640.575717,9252.574275
4989.065201,9104.533087,18922.558801,8068.244768
4989.065516,10584.944971,22369.988542,4367.215058
4989.065830,13767.830521,21297.454844,1480.411884
4989.066145,13027.624579,18156.463303,1110.308913
4989.066460,7772.162391,12947.013916,2960.823768
4989.066774,3997.112087,4903.011187,2738.761985
4989.067089,-592.164754,-2374.896044,3849.070898
4989.067403,-6439.791695,-9729.412825,7031.956449
4989.067718,-9770.718434,-12563.966167,10658.965565
4989.068032,-11695.253884,-14709.033562,12953.603985
4989.068347,-12731.542202,-17160.539155,15174.221811
4989.068661,-12139.377449,-15704.957709,15026.180623
4989.068976,-9326.594869,-11797.870669,15766.386565
4989.069290,-5181.441594,-3294.210641,17468.860231
4989.069605,-148.041188,3524.039291,12805.562797
4989.069919,5773.606348,8503.660028,9622.677246
4989.070234,7105.977043,13559.890315,11399.171507
4989.070548,6809.894666,16700.881856,7772.162391
4989.070863,11473.192101,18692.730151,2886.803174
4989.071177,12657.521608,15475.129060,2072.576638
4989.071492,8142.265362,11491.432470,5625.565159
4989.071806,4663.297435,4519.963438,4441.235652
4989.072121,1258.350101,-2834.553343,3034.844362
4989.072436,-5255.462188,-8350.440928,8142.265362
4989.072750,-9770.718434,-13023.623466,11029.068536
4989.073065,-10807.006753,-15704.957709,11843.295072
4989.073379,-11843.295072,-17773.415554,14211.954086
4989.073694,-13767.830521,-17083.929605,14878.139434
4989.074008,-11769.274478,-12870.404366,15322.262999
4989.074323,-7254.018232,-7277.907231,15914.427753
4989.074637,-2220.617826,1685.410096,12583.501014
4989.074952,5181.441594,9652.803275,9326.594869
4989.075266,8216.285956,13100.233016,9770.718434
4989.075581,9696.697840,16777.491406,6587.832884
4989.075895,12435.459826,18845.949251,1184.329507
4989.076210,15322.262999,18462.901502,888.247130
4989.076524,12065.356855,15858.176809,5329.482782
4989.076839,7698.141797,6435.202183,4219.173869
4989.077153,3404.947333,-919.314598,2516.700203
4989.077468,-4737.318029,-6818.249932,7105.977043
4989.077782,-10214.842000,-13023.623466,11029.068536
4989.078097,-11399.171507,-15475.129060,13101.645173
4989.078412,-11991.336260,-17390.367805,16284.530724
4989.078726,-13989.892304,-16930.710506,15840.407159
4989.079041,-12805.562797,-12410.747068,15544.324782
4989.079355,-7994.224174,-6281.983084,16062.468941
4989.079670,-1998.556043,3294.210641,13545.768739
4989.079984,6661.853478,10112.460574,8956.491898
4989.080299,11103.089130,15092.081311,8438.347739
4989.080613,11843.295072,17083.929605,5995.668130
4989.080928,14434.015869,20914.407095,2442.679609
4989.081242,17616.901420,19152.387450,1110.308913
4989.081557,14359.995275,14862.252661,5551.544565
4989.081871,9770.718434,7201.297681,6439.791695
