#time,accel_x,accel_y,accel_z
20614.476858,-1702.473667,-766.095498,9030.512492
20614.477181,-1406.391290,-842.705048,8956.491898
20614.477504,-666.185348,-1149.143247,9474.636058
20614.477828,-592.164754,-612.876398,9400.615463
20614.478151,-518.144159,-459.657299,9622.677246
20614.478474,-592.164754,-919.314598,9178.553681
20614.478797,518.144159,-612.876398,9326.594869
20614.479121,888.247130,76.609550,9474.636058
20614.479444,962.267725,0.000000,9326.594869
20614.479767,296.082377,-229.828649,9252.574275
20614.480090,666.185348,-229.828649,9030.512492
20614.480414,888.247130,-612.876398,9104.533087
20614.480737,0.000000,-459.657299,9178.553681
20614.481060,-888.247130,-612.876398,9178.553681
20614.481383,-740.205942,-1072.533697,9030.512492
20614.481707,-74.020594,-995.924147,9104.533087
20614.482030,-814.226536,-766.095498,9104.533087
20614.482353,-740.205942,0.000000,9326.594869
20614.482676,-444.123565,-459.657299,8882.471304
20614.483000,-518.144159,0.000000,8290.306550
20614.483323,-370.102971,153.219100,8882.471304
20614.483646,0.000000,-306.438199,9474.636058
20614.483969,-888.247130,-229.828649,8956.491898
20614.484292,-962.267725,-383.047749,9400.615463
20614.484616,-370.102971,-766.095498,9326.594869
20614.484939,-888.247130,-612.876398,9178.553681
20614.485262,-1184.329507,-153.219100,9474.636058
20614.485585,-962.267725,-995.924147,9252.574275
20614.485909,0.000000,-689.485948,8808.450710
20614.486232,-148.041188,-306.438199,9178.553681
20614.486555,0.000000,-153.219100,9178.553681
20614.486878,518.144159,0.000000,9030.512492
20614.487202,666.185348,0.000000,8956.491898
20614.487525,888.247130,153.219100,8216.285956
20614.487848,740.205942,306.438199,9252.574275
20614.488171,888.247130,-459.657299,9178.553681
20614.488495,296.082377,-153.219100,9104.533087
20614.488818,0.000000,-689.485948,9178.553681
20614.489141,-888.247130,-766.095498,9104.533087
20614.489464,-296.082377,-1225.752797,9474.636058
20614.489788,0.000000,-306.438199,9474.636058
20614.490111,0.000000,-459.657299,9326.594869
20614.490434,0.000000,76.609550,9474.636058
20614.490757,666.185348,229.828649,9326.594869
20614.491080,1110.308913,306.438199,9474.636058
20614.491404,1184.329507,689.485948,9400.615463
20614.491727,1110.308913,919.314598,9474.636058
20614.492050,1628.453072,1149.143247,9474.636058
20614.492373,1998.556043,689.485948,9770.718434
20614.492697,1998.556043,459.657299,9770.718434
20614.493020,2072.576638,306.438199,9548.656652
20614.493343,1776.494261,1072.533697,9252.574275
20614.493666,2812.782580,1302.362347,9548.656652
20614.493990,3478.967927,1762.019645,9844.739029
20614.494313,3404.947333,2451.505594,9474.636058
20614.494636,3923.091493,2834.553343,9326.594869
20614.494959,4959.379811,2757.943793,9178.553681
20614.495283,5107.421000,2834.553343,9400.615463
20614.495606,4885.359217,3753.867940,9252.574275
20614.495929,4515.256246,3524.039291,8734.430116
20614.496252,3997.112087,3677.258390,8438.347739
20614.496576,3552.988522,3524.039291,8660.409521
20614.496899,3182.885551,3370.820191,8364.327145
20614.497222,1628.453072,2298.286494,7476.080014
20614.497545,1850.514855,2604.724693,7698.141797
20614.497868,1776.494261,3064.381992,7994.224174
20614.498192,1554.432478,3217.601092,8068.244768
20614.498515,1036.288319,3600.648841,7994.224174
20614.498838,1480.411884,3907.087040,8068.244768
20614.499161,1702.473667,3370.820191,7772.162391
20614.499485,1480.411884,3370.820191,8142.265362
20614.499808,296.082377,3447.429741,8660.409521
20614.500131,-444.123565,2298.286494,8438.347739
20614.500454,-814.226536,1302.362347,8808.450710
20614.500778,-1332.370696,766.095498,9030.512492
20614.501101,-2294.638420,689.485948,9104.533087
20614.501424,-2516.700203,306.438199,9400.615463
20614.501747,-1702.473667,229.828649,9178.553681
20614.502071,-814.226536,76.609550,9326.594869
20614.502394,-1184.329507,689.485948,8808.450710
20614.502717,0.000000,689.485948,8734.430116
20614.503040,888.247130,842.705048,9178.553681
20614.503364,1036.288319,995.924147,9844.739029
20614.503687,814.226536,229.828649,10510.924376
20614.504010,592.164754,-766.095498,10288.862594
20614.504333,296.082377,-1532.190996,10510.924376
20614.504656,0.000000,-2145.067394,11177.109724
20614.504980,0.000000,-2604.724693,11325.150913
20614.505303,370.102971,-2681.334243,10955.047942
20614.505626,2072.576638,-2451.505594,11029.068536
20614.505949,3108.864956,-1225.752797,10214.842000
20614.506273,2960.823768,-612.876398,8808.450710
20614.506596,3701.029710,-229.828649,8364.327145
20614.506919,5329.482782,153.219100,7772.162391
20614.507242,5847.626942,995.924147,7254.018232
20614.507566,6513.812290,1455.581446,6883.915261
20614.507889,6069.688724,2374.896044,7031.956449
20614.508212,6291.750507,1532.190996,7105.977043
20614.508535,6291.750507,2757.943793,7920.203579
20614.508859,5699.585753,1762.019645,9178.553681
20614.509182,4515.256246,1072.533697,10362.883188
20614.509505,3404.947333,459.657299,11695.253884
20614.509828,3256.906145,-306.438199,12435.459826
20614.510152,1924.535449,-459.657299,13249.686362
20614.510475,444.123565,-153.219100,12953.603985
20614.510798,592.164754,-459.657299,11695.253884
20614.511121,1702.473667,766.095498,9696.697840
20614.511444,2146.597232,2681.334243,8512.368333
20614.511768,2516.700203,4596.572988,7328.038826
20614.512091,3034.844362,6511.811733,5477.523971
20614.512414,3923.091493,7507.735880,3701.029710
20614.512737,3627.009116,8197.221829,3404.947333
20614.513061,2516.700203,7890.783629,3330.926739
20614.513384,666.185348,7201.297681,4737.318029
20614.513707,-148.041188,5132.839837,8512.368333
20614.514030,-2738.761985,2757.943793,9844.739029
20614.514354,-4811.338623,612.876398,11251.130318
20614.514677,-5995.668130,-1302.362347,12287.418637
20614.515000,-5033.400406,-1532.190996,13841.851115
20614.515323,-3182.885551,-459.657299,14063.912898
20614.515647,-814.226536,1378.971896,13323.706956
20614.515970,1332.370696,2068.457845,10732.986159
20614.516293,2368.659014,3983.696590,8068.244768
20614.516616,3997.112087,5439.278036,6735.874072
20614.516940,4737.318029,6052.154434,5107.421000
20614.517263,4441.235652,5592.497135,3923.091493
20614.517586,4071.132681,5286.058936,3849.070898
20614.517909,3923.091493,5132.839837,5181.441594
20614.518232,3034.844362,4519.963438,5699.585753
20614.518556,1628.453072,2911.162892,7328.038826
20614.518879,1036.288319,1225.752797,8438.347739
20614.519202,1036.288319,-459.657299,10510.924376
20614.519525,-370.102971,-1532.190996,12287.418637
20614.519849,-1258.350101,-3064.381992,13027.624579
20614.520172,-296.082377,-3600.648841,12657.521608
20614.520495,1258.350101,-4366.744339,12287.418637
20614.520818,2516.700203,-2528.115143,13767.830521
20614.521142,3256.906145,-842.705048,13841.851115
20614.521465,4811.338623,-689.485948,12361.439231
20614.521788,5403.503377,-612.876398,11473.192101
20614.522111,4367.215058,-536.266849,10140.821405
20614.522435,4515.256246,0.000000,8808.450710
20614.522758,5551.544565,229.828649,8068.244768
20614.523081,5847.626942,1685.410096,8364.327145
20614.523404,4885.359217,2757.943793,7254.018232
20614.523728,4515.256246,2987.772442,5329.482782
20614.524051,3775.050304,2451.505594,5477.523971
20614.524374,2738.761985,2451.505594,5847.626942
20614.524697,2442.679609,1608.800546,6069.688724
20614.525020,2072.576638,383.047749,7328.038826
20614.525344,1110.308913,689.485948,9622.677246
20614.525667,296.082377,1302.362347,10807.006753
20614.525990,-296.082377,0.000000,11917.315666
20614.526313,-1998.556043,-1072.533697,13027.624579
20614.526637,-2368.659014,-1455.581446,13027.624579
20614.526960,-1184.329507,-1762.019645,12731.542202
20614.527283,0.000000,-1378.971896,12287.418637
20614.527606,370.102971,1302.362347,11177.109724
20614.527930,666.185348,2987.772442,8142.265362
20614.528253,1702.473667,4443.353888,6439.791695
20614.528576,3330.926739,4903.011187,3478.967927
20614.528899,4737.318029,6741.640382,2442.679609
20614.529223,4441.235652,7890.783629,3256.906145
20614.529546,3849.070898,7967.393179,4811.338623
20614.529869,3701.029710,7201.297681,6069.688724
20614.530192,1480.411884,6435.202183,8882.471304
20614.530516,-3108.864956,2528.115143,11399.171507
20614.530839,-6217.729913,-1072.533697,12953.603985
20614.531162,-6439.791695,-4136.915689,15470.304188
20614.531485,-6957.935855,-5132.839837,17542.880825
20614.531808,-7105.977043,-5592.497135,16728.654289
20614.532132,-4737.318029,-3600.648841,14063.912898
20614.532455,-666.185348,-689.485948,9770.718434
20614.532778,3182.885551,2451.505594,6217.729913
20614.533101,7994.224174,6205.373534,3849.070898
20614.533425,10955.047942,9422.974625,2072.576638
20614.533748,11695.253884,10955.165621,1110.308913
20614.534071,10955.047942,10495.508323,148.041188
20614.534394,9178.553681,8044.002729,1702.473667
20614.534718,5921.647536,5209.449386,5551.544565
20614.535041,3034.844362,1915.238745,10510.924376
20614.535364,370.102971,-1915.238745,14063.912898
20614.535687,-3034.844362,-4519.963438,15914.427753
20614.536011,-4293.194464,-6894.859482,16358.551318
20614.536334,-3034.844362,-7277.907231,14952.160028
