#time,accel_x,accel_y,accel_z
5261.299569,2294.638420,3524.039291,8216.285956
5261.299892,1850.514855,2681.334243,9400.615463
5261.300215,888.247130,2528.115143,9400.615463
5261.300538,740.205942,2451.505594,9622.677246
5261.300861,-1184.329507,1608.800546,9622.677246
5261.301183,-1480.411884,1225.752797,9844.739029
5261.301506,-666.185348,1685.410096,10510.924376
5261.301829,0.000000,2604.724693,8882.471304
5261.302152,-296.082377,2451.505594,8512.368333
5261.302475,-666.185348,1991.848295,8438.347739
5261.302798,0.000000,1685.410096,8734.430116
5261.303121,444.123565,2221.676944,8068.244768
5261.303444,222.061783,2145.067394,7179.997637
5261.303767,518.144159,1149.143247,7994.224174
5261.304090,592.164754,1455.581446,9030.512492
5261.304412,1406.391290,1455.581446,9474.636058
5261.304735,1110.308913,1838.629195,8956.491898
5261.305058,518.144159,919.314598,9474.636058
5261.305381,370.102971,995.924147,10807.006753
5261.305704,1702.473667,1225.752797,10807.006753
5261.306027,2146.597232,1455.581446,10807.006753
5261.306350,2886.803174,2221.676944,9474.636058
5261.306673,1554.432478,1455.581446,10881.027347
5261.306996,2442.679609,612.876398,10510.924376
5261.307319,4367.215058,1915.238745,9696.697840
5261.307642,3849.070898,2068.457845,9104.533087
5261.307964,3108.864956,2068.457845,10214.842000
5261.308287,3182.885551,1532.190996,11769.274478
5261.308610,3923.091493,3064.381992,11103.089130
5261.308933,3701.029710,3294.210641,10362.883188
5261.309256,3182.885551,2221.676944,10066.800811
5261.309579,2516.700203,2451.505594,11621.233289
5261.309902,4071.132681,2834.553343,11029.068536
5261.310225,4293.194464,3677.258390,9992.780217
5261.310548,3923.091493,4060.306139,9474.636058
5261.310871,3849.070898,4366.744339,9844.739029
5261.311193,4737.318029,4903.011187,9326.594869
5261.311516,6291.750507,5822.325785,7920.203579
5261.311839,5181.441594,6052.154434,7254.018232
5261.312162,4885.359217,5975.544884,7920.203579
5261.312485,4885.359217,6128.763984,7994.224174
5261.312808,5255.462188,6894.859482,6587.832884
5261.313131,6069.688724,7737.564530,5995.668130
5261.313454,4441.235652,7431.126331,6217.729913
5261.313777,4071.132681,6818.249932,7254.018232
5261.314100,5107.421000,7354.516781,8142.265362
5261.314422,4071.132681,7584.345430,7920.203579
5261.314745,2368.659014,6511.811733,8734.430116
5261.315068,0.000000,5056.230287,10288.862594
5261.315391,-666.185348,4213.525239,9918.759623
5261.315714,-740.205942,4290.134789,9178.553681
5261.316037,-3034.844362,3294.210641,8586.388927
5261.316360,-4071.132681,2374.896044,10066.800811
5261.316683,-3997.112087,2221.676944,9474.636058
5261.317006,-2960.823768,2528.115143,8142.265362
5261.317329,-1850.514855,3140.991542,6883.915261
5261.317652,-2072.576638,3217.601092,7698.141797
5261.317974,-444.123565,3524.039291,8512.368333
5261.318297,888.247130,4213.525239,8586.388927
