#time,accel_x,accel_y,accel_z
28751.337996,518.144159,0.000000,9474.636058
28751.338324,-1184.329507,689.485948,9104.533087
28751.338653,-1110.308913,842.705048,8586.388927
28751.338981,-592.164754,0.000000,8512.368333
28751.339309,0.000000,-612.876398,9030.512492
28751.339638,-814.226536,153.219100,9474.636058
28751.339966,-1184.329507,995.924147,9252.574275
28751.340295,-222.061783,612.876398,8586.388927
28751.340623,518.144159,153.219100,9844.739029
28751.340951,0.000000,919.314598,9104.533087
28751.341280,-666.185348,536.266849,9326.594869
28751.341608,444.123565,536.266849,9696.697840
28751.341936,666.185348,153.219100,9918.759623
28751.342265,-444.123565,229.828649,9770.718434
28751.342593,-888.247130,0.000000,9548.656652
28751.342922,148.041188,76.609550,9622.677246
28751.343250,740.205942,306.438199,9770.718434
28751.343578,888.247130,0.000000,9622.677246
28751.343907,0.000000,842.705048,9474.636058
28751.344235,814.226536,1225.752797,8882.471304
28751.344564,1776.494261,1455.581446,9252.574275
28751.344892,888.247130,842.705048,9104.533087
28751.345220,-222.061783,689.485948,9030.512492
28751.345549,74.020594,383.047749,8882.471304
28751.345877,814.226536,919.314598,9622.677246
28751.346206,-666.185348,153.219100,9474.636058
28751.346534,-1628.453072,306.438199,9474.636058
28751.346862,-1184.329507,-306.438199,9474.636058
28751.347191,-296.082377,76.609550,9474.636058
28751.347519,-592.164754,459.657299,9474.636058
28751.347848,-1036.288319,919.314598,9400.615463
28751.348176,-370.102971,1149.143247,8956.491898
28751.348504,1332.370696,536.266849,9252.574275
28751.348833,1554.432478,612.876398,9770.718434
28751.349161,-148.041188,1608.800546,9474.636058
28751.349490,518.144159,1225.752797,9178.553681
28751.349818,2072.576638,995.924147,9252.574275
28751.350146,1480.411884,995.924147,9474.636058
28751.350475,444.123565,1455.581446,9326.594869
28751.350803,740.205942,995.924147,8956.491898
28751.351132,1554.432478,459.657299,9030.512492
28751.351460,1554.432478,1302.362347,9178.553681
28751.351788,1036.288319,2145.067394,9474.636058
28751.352117,1110.308913,1685.410096,8660.409521
28751.352445,1924.535449,1532.190996,8290.306550
28751.352774,3034.844362,1378.971896,9474.636058
28751.353102,1184.329507,2451.505594,9696.697840
28751.353430,814.226536,2757.943793,9030.512492
28751.353759,2368.659014,689.485948,8956.491898
