#time,accel_x,accel_y,accel_z
1900.491645,1480.411884,2068.457845,9918.759623
1900.491966,0.000000,1685.410096,10436.903782
1900.492288,-1258.350101,1378.971896,9770.718434
1900.492609,-666.185348,1532.190996,9770.718434
1900.492931,0.000000,1302.362347,8734.430116
1900.493252,740.205942,1991.848295,8586.388927
1900.493573,592.164754,2374.896044,8438.347739
1900.493895,1110.308913,2145.067394,8364.327145
1900.494216,1628.453072,2681.334243,7772.162391
1900.494537,1924.535449,2681.334243,7846.182985
1900.494859,1702.473667,2757.943793,8290.306550
1900.495180,1628.453072,2834.553343,8586.388927
1900.495501,3182.885551,3447.429741,8956.491898
1900.495823,2960.823768,2757.943793,8956.491898
1900.496144,2368.659014,2451.505594,9178.553681
1900.496466,1554.432478,2221.676944,10214.842000
1900.496787,1776.494261,2145.067394,9992.780217
1900.497108,1850.514855,1608.800546,10140.821405
1900.497430,1406.391290,1608.800546,10436.903782
1900.497751,518.144159,1378.971896,9844.739029
1900.498072,296.082377,1838.629195,10436.903782
1900.498394,1184.329507,1762.019645,9474.636058
1900.498715,1332.370696,2068.457845,10214.842000
1900.499036,962.267725,2145.067394,9770.718434
1900.499358,2072.576638,3140.991542,9474.636058
1900.499679,4145.153275,3140.991542,8660.409521
1900.500001,4219.173869,3677.258390,8364.327145
1900.500322,3552.988522,3830.477490,8586.388927
1900.500643,3997.112087,3524.039291,9400.615463
1900.500965,4737.318029,3600.648841,9326.594869
1900.501286,4589.276840,3294.210641,9252.574275
1900.501607,3404.947333,3294.210641,9992.780217
1900.501929,2738.761985,3294.210641,9474.636058
1900.502250,4367.215058,3447.429741,9770.718434
1900.502571,4441.235652,3830.477490,9474.636058
1900.502893,3404.947333,4060.306139,9770.718434
1900.503214,3108.864956,4673.182538,9104.533087
1900.503536,3849.070898,4749.792088,9104.533087
1900.503857,4441.235652,4749.792088,9030.512492
1900.504178,3108.864956,4673.182538,8586.388927
1900.504500,1332.370696,4290.134789,8882.471304
1900.504821,1924.535449,4596.572988,8068.244768
1900.505142,1998.556043,4443.353888,7772.162391
1900.505464,1110.308913,4366.744339,7179.997637
1900.505785,814.226536,3907.087040,8438.347739
1900.506106,888.247130,4060.306139,8142.265362
1900.506428,2442.679609,4290.134789,8956.491898
1900.506749,2590.720797,4213.525239,9252.574275
1900.507071,1036.288319,3753.867940,10066.800811
1900.507392,1110.308913,3447.429741,10955.047942
1900.507713,1628.453072,2834.553343,10584.944971
1900.508035,888.247130,2068.457845,11029.068536
1900.508356,-888.247130,1685.410096,10362.883188
1900.508677,-1332.370696,1302.362347,10955.047942
1900.508999,148.041188,1685.410096,10066.800811
1900.509320,888.247130,2451.505594,9770.718434
1900.509641,888.247130,2374.896044,9252.574275
1900.509963,1036.288319,2604.724693,9252.574275
1900.510284,2146.597232,3064.381992,8290.306550
1900.510606,3478.967927,3370.820191,8734.430116
1900.510927,3108.864956,3524.039291,8956.491898
1900.511248,2738.761985,3064.381992,9030.512492
1900.511570,3330.926739,3600.648841,8734.430116
1900.511891,3997.112087,2604.724693,9474.636058
1900.512212,1850.514855,1532.190996,9474.636058
1900.512534,0.000000,689.485948,9770.718434
1900.512855,-370.102971,76.609550,9770.718434
1900.513176,-666.185348,-383.047749,9252.574275
1900.513498,-1628.453072,-919.314598,9548.656652
1900.513819,-2368.659014,-1455.581446,9252.574275
1900.514141,-2146.597232,-536.266849,8216.285956
1900.514462,0.000000,-153.219100,7624.121203
1900.514783,1998.556043,1072.533697,8290.306550
1900.515105,3404.947333,2757.943793,9474.636058
1900.515426,4663.297435,3600.648841,9770.718434
1900.515747,6439.791695,4060.306139,9696.697840
1900.516069,6587.832884,4213.525239,9326.594869
1900.516390,5329.482782,3064.381992,9252.574275
1900.516712,3849.070898,2528.115143,10362.883188
1900.517033,2368.659014,1608.800546,10955.047942
1900.517354,740.205942,-306.438199,11473.192101
1900.517676,-1628.453072,-1149.143247,10955.047942
1900.517997,-2886.803174,-1915.238745,9326.594869
1900.518318,-2664.741391,-1225.752797,8068.244768
1900.518640,-888.247130,383.047749,8660.409521
1900.518961,444.123565,842.705048,9326.594869
1900.519282,2072.576638,2911.162892,9252.574275
1900.519604,3256.906145,4136.915689,7846.182985
1900.519925,5255.462188,4903.011187,7994.224174
1900.520246,4663.297435,5132.839837,9252.574275
1900.520568,2516.700203,4826.401637,9770.718434
1900.520889,2590.720797,3830.477490,9104.533087
1900.521210,2812.782580,3064.381992,7772.162391
1900.521532,1258.350101,2145.067394,7624.121203
1900.521853,-1850.514855,1915.238745,8956.491898
1900.522174,-3256.906145,459.657299,9992.780217
1900.522496,-2442.679609,-229.828649,9474.636058
1900.522817,-1258.350101,0.000000,9326.594869
1900.523138,-2886.803174,842.705048,9326.594869
1900.523460,-2368.659014,1455.581446,9474.636058
1900.523781,-1480.411884,1991.848295,9696.697840
1900.524102,1998.556043,2834.553343,8438.347739
1900.524424,1480.411884,3064.381992,8364.327145
1900.524745,666.185348,4213.525239,9178.553681
1900.525066,2368.659014,4519.963438,9548.656652
1900.525388,3256.906145,3370.820191,8808.450710
1900.525709,2368.659014,2451.505594,9030.512492
1900.526031,-518.144159,1072.533697,9030.512492
1900.526352,-2294.638420,229.828649,8956.491898
1900.526673,-1184.329507,-383.047749,8882.471304
1900.526995,-1332.370696,-1608.800546,9252.574275
1900.527316,-3108.864956,-1225.752797,9622.677246
1900.527637,-3108.864956,-766.095498,9696.697840
1900.527959,-370.102971,153.219100,9474.636058
1900.528280,1776.494261,766.095498,10140.821405
1900.528601,814.226536,842.705048,10510.924376
1900.528923,-222.061783,1149.143247,10288.862594
1900.529244,814.226536,1302.362347,9474.636058
1900.529565,1776.494261,842.705048,8734.430116
1900.529887,1036.288319,1072.533697,9252.574275
1900.530208,-666.185348,1072.533697,8660.409521
1900.530529,-592.164754,995.924147,7031.956449
1900.530851,740.205942,0.000000,7179.997637
1900.531172,222.061783,-919.314598,8512.368333
1900.531493,-1998.556043,-1149.143247,9992.780217
1900.531815,-2368.659014,-1991.848295,9844.739029
1900.532136,-666.185348,-1915.238745,10214.842000
1900.532457,-888.247130,-2068.457845,9770.718434
1900.532779,-1480.411884,-2221.676944,10288.862594
1900.533100,-1036.288319,-766.095498,9696.697840
1900.533421,296.082377,-306.438199,9400.615463
1900.533743,518.144159,0.000000,8808.450710
1900.534064,592.164754,-306.438199,10214.842000
1900.534386,-370.102971,153.219100,9474.636058
1900.534707,-518.144159,76.609550,7994.224174
1900.535028,74.020594,306.438199,8364.327145
1900.535350,296.082377,0.000000,8956.491898
1900.535671,-222.061783,0.000000,9252.574275
1900.535992,-296.082377,229.828649,8512.368333
1900.536314,370.102971,-153.219100,8956.491898
1900.536635,-222.061783,-459.657299,9918.759623
1900.536956,-1998.556043,-1072.533697,11399.171507
1900.537278,-2220.617826,-1149.143247,11547.212695
1900.537599,-1998.556043,-2145.067394,10214.842000
1900.537920,-2368.659014,-1685.410096,10658.965565
1900.538242,-1924.535449,-919.314598,10140.821405
1900.538563,-1850.514855,153.219100,9770.718434
1900.538884,-814.226536,1072.533697,8142.265362
1900.539206,148.041188,1149.143247,7698.141797
1900.539527,592.164754,1762.019645,7772.162391
1900.539848,1258.350101,1915.238745,7179.997637
