#time,accel_x,accel_y,accel_z
5317.312865,-1776.494261,1455.581446,10362.883188
5317.313187,-2146.597232,1378.971896,9326.594869
5317.313510,-2072.576638,2987.772442,9474.636058
5317.313832,-1924.535449,2528.115143,9918.759623
5317.314155,-666.185348,2911.162892,9622.677246
5317.314477,1258.350101,3677.258390,7994.224174
5317.314800,222.061783,3753.867940,7105.977043
5317.315122,-518.144159,3294.210641,7476.080014
5317.315445,-370.102971,2834.553343,8364.327145
5317.315767,222.061783,2451.505594,7328.038826
5317.316090,518.144159,2834.553343,6587.832884
5317.316412,-296.082377,1762.019645,7994.224174
5317.316735,-148.041188,1302.362347,9622.677246
5317.317057,740.205942,1838.629195,9696.697840
5317.317379,1184.329507,2221.676944,9622.677246
5317.317702,1036.288319,1915.238745,9474.636058
5317.318024,1110.308913,1608.800546,11103.089130
5317.318347,2294.638420,1072.533697,11103.089130
5317.318669,3997.112087,2604.724693,10214.842000
5317.318992,2738.761985,2451.505594,9400.615463
5317.319314,2220.617826,1685.410096,10807.006753
5317.319637,2294.638420,1532.190996,11029.068536
5317.319959,2886.803174,1685.410096,10140.821405
5317.320282,3627.009116,2528.115143,9326.594869
5317.320604,2294.638420,1149.143247,10288.862594
5317.320927,1998.556043,1225.752797,10732.986159
5317.321249,2664.741391,1838.629195,10140.821405
5317.321572,3627.009116,2068.457845,9548.656652
5317.321894,3330.926739,2451.505594,9696.697840
5317.322217,2664.741391,2528.115143,10732.986159
5317.322539,3997.112087,2528.115143,10584.944971
5317.322861,4811.338623,3370.820191,8660.409521
5317.323184,4219.173869,3830.477490,8512.368333
5317.323506,4737.318029,3447.429741,9548.656652
5317.323829,4663.297435,4136.915689,9400.615463
5317.324151,5181.441594,5056.230287,8290.306550
5317.324474,5181.441594,5286.058936,7624.121203
5317.324796,3627.009116,4366.744339,8512.368333
5317.325119,3330.926739,4366.744339,8660.409521
5317.325441,3552.988522,4443.353888,8438.347739
5317.325764,2664.741391,4673.182538,8216.285956
5317.326086,1554.432478,4366.744339,8660.409521
5317.326409,814.226536,3447.429741,9474.636058
5317.326731,1702.473667,3524.039291,8956.491898
5317.327054,2294.638420,4749.792088,7772.162391
5317.327376,1998.556043,5056.230287,8068.244768
5317.327699,2368.659014,4826.401637,9030.512492
5317.328021,3108.864956,5745.716235,9030.512492
5317.328343,4071.132681,6281.983084,7994.224174
5317.328666,3108.864956,5975.544884,8364.327145
5317.328988,1480.411884,5056.230287,9326.594869
5317.329311,740.205942,4749.792088,9770.718434
5317.329633,1036.288319,4673.182538,9326.594869
5317.329956,-370.102971,3600.648841,8882.471304
5317.330278,-1332.370696,3294.210641,9326.594869
5317.330601,-740.205942,2757.943793,9844.739029
5317.330923,1110.308913,2757.943793,9252.574275
5317.331246,0.000000,3064.381992,8586.388927
5317.331568,-666.185348,2221.676944,8586.388927
5317.331891,-296.082377,1838.629195,9918.759623
5317.332213,-370.102971,1915.238745,9992.780217
5317.332536,0.000000,1991.848295,9844.739029
5317.332858,-740.205942,1455.581446,10436.903782
5317.333180,-1258.350101,1149.143247,11473.192101
5317.333503,-222.061783,842.705048,10807.006753
5317.333825,296.082377,1455.581446,9400.615463
5317.334148,1776.494261,1455.581446,8364.327145
5317.334470,2294.638420,1685.410096,8660.409521
5317.334793,4293.194464,1991.848295,9104.533087
5317.335115,5551.544565,2298.286494,8956.491898
5317.335438,4589.276840,2451.505594,8364.327145
5317.335760,4441.235652,1225.752797,9918.759623
5317.336083,3552.988522,0.000000,10807.006753
5317.336405,3034.844362,383.047749,10658.965565
5317.336728,2220.617826,-229.828649,11325.150913
5317.337048,-444.123565,-1302.362347,11251.130318
5317.337371,-1110.308913,-1838.629195,11103.089130
5317.337693,0.000000,-1149.143247,9400.615463
5317.338016,1480.411884,766.095498,8068.244768
5317.338339,2886.803174,2374.896044,8142.265362
5317.338661,4737.318029,3294.210641,9400.615463
5317.338984,6513.812290,4213.525239,7846.182985
5317.339306,6735.874072,4903.011187,7254.018232
5317.339629,6217.729913,4443.353888,7994.224174
5317.339951,4367.215058,3600.648841,10584.944971
5317.340274,1924.535449,2451.505594,11695.253884
5317.340596,1110.308913,1762.019645,11177.109724
5317.340919,740.205942,919.314598,10362.883188
5317.341242,-814.226536,459.657299,10140.821405
5317.341564,-1258.350101,1378.971896,9918.759623
5317.341887,-296.082377,2145.067394,8512.368333
5317.342209,1406.391290,3524.039291,7105.977043
5317.342532,2590.720797,4903.011187,6513.812290
5317.342854,2442.679609,5132.839837,7772.162391
5317.343177,3404.947333,6281.983084,8068.244768
5317.343500,3849.070898,7431.126331,7179.997637
5317.343822,2960.823768,6128.763984,8586.388927
5317.344145,2664.741391,6358.592633,10436.903782
5317.344467,1480.411884,5056.230287,11843.295072
5317.344790,1036.288319,4366.744339,10584.944971
5317.345112,-296.082377,3294.210641,9696.697840
5317.345435,-1998.556043,2068.457845,10140.821405
5317.345757,-2590.720797,1302.362347,9252.574275
5317.346080,-1406.391290,2451.505594,7846.182985
5317.346403,-444.123565,2374.896044,6365.771101
5317.346725,-296.082377,3217.601092,6957.935855
5317.347048,-222.061783,3524.039291,7698.141797
5317.347370,2368.659014,4136.915689,7402.059420
5317.347693,2738.761985,4596.572988,7846.182985
5317.348015,1258.350101,4749.792088,9252.574275
5317.348338,740.205942,3370.820191,11991.336260
5317.348660,148.041188,1532.190996,11029.068536
5317.348983,0.000000,1838.629195,10362.883188
5317.349306,-1480.411884,919.314598,10658.965565
5317.349628,-2738.761985,-459.657299,10955.047942
5317.349951,-1036.288319,-995.924147,9696.697840
5317.350273,-1332.370696,-766.095498,7846.182985
5317.350596,-1850.514855,-1072.533697,7105.977043
5317.350918,-1554.432478,-1455.581446,7105.977043
5317.351241,518.144159,-459.657299,8290.306550
5317.351563,2590.720797,689.485948,8142.265362
5317.351886,1628.453072,1455.581446,8734.430116
5317.352209,1702.473667,919.314598,10214.842000
5317.352531,2516.700203,536.266849,11917.315666
5317.352854,1628.453072,-306.438199,11621.233289
5317.353176,814.226536,-536.266849,10807.006753
5317.353499,444.123565,-1532.190996,11399.171507
5317.353821,-592.164754,-2221.676944,11029.068536
5317.354144,-296.082377,-2068.457845,10436.903782
5317.354467,0.000000,-1608.800546,8808.450710
5317.354789,296.082377,-1149.143247,8290.306550
5317.355112,-1036.288319,-2221.676944,8734.430116
5317.355434,-296.082377,-1685.410096,8438.347739
5317.355757,1480.411884,-919.314598,7698.141797
5317.356079,1036.288319,76.609550,8290.306550
5317.356402,-222.061783,-383.047749,10658.965565
5317.356724,-1480.411884,-1302.362347,11251.130318
5317.357047,-592.164754,-229.828649,10732.986159
5317.357370,-1110.308913,0.000000,10140.821405
5317.357692,-2738.761985,-1915.238745,10881.027347
5317.358015,-2442.679609,-1838.629195,10881.027347
5317.358337,-1924.535449,-1302.362347,10066.800811
5317.358660,-1924.535449,-766.095498,8364.327145
5317.358982,-2146.597232,-1225.752797,7994.224174
5317.359305,-2442.679609,-995.924147,8438.347739
5317.359627,-1110.308913,-995.924147,8586.388927
5317.359950,444.123565,153.219100,7698.141797
5317.360273,592.164754,612.876398,7846.182985
5317.360595,1036.288319,1225.752797,10288.862594
5317.360918,444.123565,1455.581446,11399.171507
5317.361240,1184.329507,1762.019645,10658.965565
5317.361563,1850.514855,2068.457845,9918.759623
5317.361885,-148.041188,1455.581446,11547.212695
5317.362208,-444.123565,842.705048,10732.986159
5317.362531,518.144159,1149.143247,10066.800811
5317.362853,444.123565,1302.362347,8808.450710
5317.363176,-1554.432478,1072.533697,8142.265362
5317.363498,-1776.494261,383.047749,7624.121203
5317.363821,-296.082377,766.095498,7105.977043
5317.364143,-296.082377,1455.581446,5995.668130
5317.364466,0.000000,919.314598,6365.771101
5317.364788,370.102971,1838.629195,7846.182985
5317.365111,888.247130,3140.991542,8956.491898
5317.365434,1776.494261,3370.820191,8956.491898
5317.365756,1554.432478,3294.210641,9548.656652
5317.366079,1110.308913,2834.553343,10658.965565
5317.366401,1480.411884,2451.505594,11547.212695
5317.366724,888.247130,2145.067394,10732.986159
5317.367046,1036.288319,1838.629195,9178.553681
5317.367369,592.164754,689.485948,9992.780217
5317.367691,-296.082377,306.438199,9178.553681
5317.368014,444.123565,76.609550,7846.182985
5317.368337,0.000000,536.266849,6957.935855
5317.368659,-296.082377,536.266849,8068.244768
5317.368982,-962.267725,459.657299,7920.203579
5317.369304,222.061783,842.705048,7179.997637
5317.369627,1850.514855,1762.019645,7772.162391
5317.369949,0.000000,1991.848295,8808.450710
5317.370272,-518.144159,1532.190996,10214.842000
5317.370594,148.041188,1378.971896,10584.944971
5317.370917,-1036.288319,1225.752797,10658.965565
5317.371240,-1924.535449,76.609550,10436.903782
5317.371562,-2220.617826,-1149.143247,11325.150913
5317.371885,-888.247130,-1302.362347,10584.944971
5317.372207,-1332.370696,-1072.533697,9474.636058
5317.372530,-2590.720797,-1685.410096,8734.430116
5317.372852,-1554.432478,-1915.238745,8808.450710
5317.373175,-2146.597232,-1838.629195,8734.430116
5317.373498,-888.247130,-1149.143247,7772.162391
5317.373820,1258.350101,0.000000,7920.203579
5317.374143,1184.329507,1072.533697,9252.574275
5317.374465,518.144159,229.828649,11251.130318
5317.374788,666.185348,229.828649,10807.006753
5317.375110,444.123565,0.000000,11029.068536
5317.375433,-222.061783,0.000000,11547.212695
5317.375755,-2368.659014,-919.314598,12583.501014
5317.376078,-74.020594,-2068.457845,10807.006753
5317.376401,74.020594,-1302.362347,10140.821405
5317.376723,-2146.597232,-1838.629195,8956.491898
5317.377046,-2516.700203,-2834.553343,9474.636058
5317.377368,-2368.659014,-2604.724693,8216.285956
5317.377691,-1258.350101,-1608.800546,8068.244768
5317.378013,-592.164754,-766.095498,7105.977043
5317.378336,-740.205942,-1225.752797,7698.141797
5317.378658,740.205942,0.000000,9252.574275
5317.378981,1036.288319,1455.581446,9104.533087
5317.379304,1258.350101,1838.629195,9326.594869
5317.379626,1998.556043,1915.238745,9622.677246
5317.379949,1258.350101,1302.362347,11177.109724
5317.380271,1406.391290,1072.533697,9844.739029
5317.380594,1184.329507,766.095498,9252.574275
5317.380916,222.061783,689.485948,8808.450710
5317.381239,-370.102971,-689.485948,9030.512492
5317.381561,-888.247130,-536.266849,8364.327145
5317.381884,-222.061783,229.828649,7402.059420
5317.382207,-814.226536,766.095498,7698.141797
5317.382529,-1776.494261,459.657299,8216.285956
