#time,accel_x,accel_y,accel_z
29069.590581,888.247130,689.485948,9696.697840
29069.590910,74.020594,1302.362347,9400.615463
29069.591239,0.000000,995.924147,8734.430116
29069.591567,1184.329507,-995.924147,9326.594869
29069.591896,222.061783,76.609550,9400.615463
29069.592224,-666.185348,689.485948,9104.533087
29069.592553,-222.061783,306.438199,8660.409521
29069.592881,0.000000,-229.828649,8438.347739
29069.593210,0.000000,229.828649,9178.553681
29069.593539,148.041188,766.095498,9326.594869
29069.593867,148.041188,1149.143247,8660.409521
29069.594196,814.226536,766.095498,8882.471304
29069.594524,1184.329507,842.705048,9918.759623
29069.594853,222.061783,1225.752797,9696.697840
29069.595182,-296.082377,1532.190996,8808.450710
29069.595510,0.000000,536.266849,9252.574275
29069.595839,222.061783,-229.828649,10140.821405
29069.596167,-962.267725,306.438199,10066.800811
29069.596496,-1110.308913,459.657299,9326.594869
29069.596824,-814.226536,-383.047749,9178.553681
29069.597153,-666.185348,-306.438199,9622.677246
29069.597482,-296.082377,842.705048,9696.697840
29069.597810,-1036.288319,1302.362347,9474.636058
29069.598139,-296.082377,1532.190996,8586.388927
29069.598467,740.205942,842.705048,9326.594869
29069.598796,444.123565,1225.752797,9770.718434
29069.599125,-518.144159,2145.067394,9252.574275
29069.599453,-296.082377,995.924147,9030.512492
29069.599782,0.000000,459.657299,9400.615463
29069.600110,-296.082377,919.314598,9622.677246
29069.600439,-1332.370696,1225.752797,9178.553681
29069.600768,-1110.308913,919.314598,9326.594869
29069.601096,-814.226536,612.876398,9474.636058
29069.601425,-814.226536,1378.971896,9992.780217
29069.601753,-1332.370696,1838.629195,9696.697840
29069.602082,-1554.432478,2068.457845,8956.491898
29069.602410,-814.226536,1532.190996,9400.615463
29069.602739,-1184.329507,1532.190996,10584.944971
29069.603068,-2368.659014,2834.553343,9992.780217
29069.603396,-2664.741391,2374.896044,9104.533087
29069.603725,-1850.514855,1532.190996,9400.615463
29069.604053,-2442.679609,2451.505594,9770.718434
29069.604382,-3701.029710,3294.210641,9104.533087
29069.604711,-3256.906145,3064.381992,8586.388927
29069.605039,-3182.885551,2681.334243,8882.471304
29069.605368,-3256.906145,2528.115143,8956.491898
29069.605696,-3627.009116,3677.258390,8734.430116
29069.606025,-3627.009116,4136.915689,7772.162391
29069.606353,-2590.720797,3524.039291,7698.141797
29069.606682,-1776.494261,3217.601092,8808.450710
29069.607011,-2812.782580,4136.915689,8438.347739
29069.607339,-2220.617826,3677.258390,7550.100608
29069.607668,-1258.350101,2298.286494,8290.306550
29069.607996,-1258.350101,2604.724693,9030.512492
29069.608325,-1998.556043,3600.648841,9178.553681
29069.608654,-2072.576638,3294.210641,8586.388927
