#time,accel_x,accel_y,accel_z
2793.564635,-3701.029710,919.314598,10658.965565
2793.564950,-2960.823768,1378.971896,10288.862594
2793.565265,-1924.535449,2374.896044,9548.656652
2793.565579,-666.185348,2911.162892,8660.409521
2793.565894,0.000000,3447.429741,7698.141797
2793.566208,444.123565,3907.087040,7402.059420
2793.566523,296.082377,3753.867940,6439.791695
2793.566837,-296.082377,2451.505594,6587.832884
2793.567152,-1406.391290,2604.724693,6957.935855
2793.567466,-1628.453072,2451.505594,8142.265362
2793.567781,-2368.659014,1838.629195,9178.553681
2793.568095,-2886.803174,1378.971896,9696.697840
2793.568410,-3108.864956,1225.752797,10214.842000
2793.568724,-3404.947333,1225.752797,10658.965565
2793.569039,-3552.988522,1225.752797,11251.130318
2793.569354,-3923.091493,1149.143247,10658.965565
2793.569668,-4071.132681,1532.190996,10436.903782
2793.569983,-3849.070898,1762.019645,10362.883188
2793.570297,-3404.947333,2145.067394,9622.677246
2793.570612,-2664.741391,2911.162892,9474.636058
2793.570926,-2368.659014,3217.601092,9326.594869
2793.571241,-1776.494261,4366.744339,9326.594869
2793.571555,-2072.576638,4290.134789,9104.533087
2793.571870,-2590.720797,3677.258390,9474.636058
2793.572184,-2590.720797,3677.258390,9548.656652
2793.572499,-2590.720797,3600.648841,9622.677246
2793.572813,-2738.761985,3830.477490,9770.718434
2793.573128,-2738.761985,3370.820191,9326.594869
2793.573443,-2886.803174,3370.820191,9030.512492
2793.573757,-2368.659014,3907.087040,8882.471304
2793.574072,-3034.844362,3524.039291,8734.430116
2793.574386,-2664.741391,3753.867940,8586.388927
2793.574701,-2886.803174,4673.182538,8290.306550
2793.575015,-2738.761985,4519.963438,8438.347739
2793.575330,-2442.679609,4826.401637,8142.265362
2793.575644,-2072.576638,5056.230287,8068.244768
2793.575959,-1776.494261,5362.668486,7920.203579
2793.576273,-1406.391290,4903.011187,7846.182985
2793.576588,-1258.350101,4903.011187,7624.121203
2793.576902,-1184.329507,4060.306139,7402.059420
2793.577217,-1184.329507,3830.477490,7550.100608
2793.577531,-1406.391290,3217.601092,7920.203579
2793.577846,-2072.576638,2145.067394,8438.347739
2793.578161,-2664.741391,1455.581446,9252.574275
2793.578475,-2960.823768,842.705048,10214.842000
2793.578790,-3330.926739,919.314598,10584.944971
2793.579104,-2812.782580,229.828649,10881.027347
2793.579419,-2516.700203,459.657299,11251.130318
2793.579733,-1406.391290,995.924147,10955.047942
2793.580048,-222.061783,1838.629195,10214.842000
2793.580362,1480.411884,2374.896044,9622.677246
2793.580677,3404.947333,2451.505594,9326.594869
2793.580991,4219.173869,2757.943793,8364.327145
2793.581306,4663.297435,1991.848295,7920.203579
2793.581620,3997.112087,1149.143247,7994.224174
2793.581935,3404.947333,306.438199,8808.450710
2793.582250,1850.514855,-612.876398,9844.739029
2793.582564,0.000000,-1608.800546,10732.986159
2793.582879,-1406.391290,-2451.505594,11621.233289
2793.583193,-2886.803174,-2834.553343,11547.212695
2793.583508,-3108.864956,-2604.724693,11547.212695
2793.583822,-2072.576638,-1608.800546,10881.027347
2793.584137,-888.247130,-995.924147,9992.780217
2793.584451,740.205942,-306.438199,9030.512492
2793.584766,1998.556043,76.609550,7698.141797
2793.585080,2442.679609,383.047749,7328.038826
2793.585395,2368.659014,536.266849,7105.977043
2793.585709,1998.556043,76.609550,7772.162391
2793.586024,1036.288319,-612.876398,8734.430116
2793.586339,-1184.329507,-1378.971896,10140.821405
2793.586653,-3108.864956,-1378.971896,10510.924376
2793.586968,-4145.153275,-1455.581446,11103.089130
2793.587282,-4071.132681,-1378.971896,11325.150913
2793.587597,-3552.988522,-1225.752797,11177.109724
2793.587911,-2738.761985,-459.657299,10362.883188
2793.588226,-1628.453072,76.609550,9326.594869
2793.588540,-740.205942,536.266849,8364.327145
2793.588855,370.102971,842.705048,8068.244768
2793.589169,592.164754,1685.410096,7476.080014
2793.589484,370.102971,1762.019645,7402.059420
2793.589798,296.082377,1838.629195,7846.182985
2793.590113,74.020594,1991.848295,8882.471304
2793.590427,-296.082377,2068.457845,9622.677246
2793.590742,-592.164754,2068.457845,9696.697840
2793.591056,-444.123565,1762.019645,9992.780217
2793.591371,-370.102971,1378.971896,10066.800811
2793.591685,0.000000,1532.190996,9918.759623
2793.592000,-444.123565,1685.410096,9400.615463
2793.592314,-222.061783,1991.848295,8734.430116
2793.592629,-296.082377,1532.190996,7994.224174
2793.592943,-222.061783,1378.971896,7772.162391
2793.593258,0.000000,1991.848295,8216.285956
2793.593572,74.020594,1838.629195,7920.203579
2793.593887,740.205942,1915.238745,8364.327145
2793.594201,1184.329507,1838.629195,8586.388927
2793.594516,1480.411884,1378.971896,9326.594869
2793.594830,1702.473667,1455.581446,9696.697840
2793.595145,1406.391290,1762.019645,9844.739029
2793.595459,1258.350101,842.705048,10288.862594
2793.595774,1184.329507,995.924147,10214.842000
2793.596088,962.267725,766.095498,9548.656652
2793.596403,1406.391290,766.095498,9844.739029
2793.596717,1554.432478,689.485948,9474.636058
2793.597031,2146.597232,459.657299,8882.471304
2793.597346,2368.659014,306.438199,8734.430116
2793.597660,2442.679609,0.000000,9030.512492
2793.597975,1924.535449,76.609550,9252.574275
2793.598289,1480.411884,-306.438199,9844.739029
2793.598604,444.123565,-536.266849,9992.780217
2793.598918,-666.185348,-536.266849,10807.006753
2793.599233,-1258.350101,-766.095498,11029.068536
2793.599547,-1924.535449,-842.705048,10510.924376
2793.599862,-1776.494261,-536.266849,10214.842000
2793.600176,-1332.370696,0.000000,9326.594869
2793.600491,-666.185348,0.000000,8882.471304
2793.600805,370.102971,536.266849,7105.977043
2793.601120,222.061783,306.438199,6883.915261
2793.601434,222.061783,76.609550,7402.059420
2793.601749,-444.123565,-383.047749,7846.182985
2793.602063,-1406.391290,-995.924147,8956.491898
2793.602378,-1776.494261,-1455.581446,9622.677246
2793.602692,-2960.823768,-1225.752797,9992.780217
2793.603007,-3552.988522,-1915.238745,10584.944971
2793.603321,-3256.906145,-1762.019645,10658.965565
2793.603636,-2368.659014,-1532.190996,10584.944971
2793.603950,-1480.411884,-919.314598,9696.697840
2793.604265,-888.247130,-306.438199,9030.512492
2793.604579,-222.061783,1149.143247,8364.327145
2793.604894,222.061783,612.876398,7846.182985
2793.605208,1110.308913,1302.362347,8142.265362
2793.605523,888.247130,1378.971896,7994.224174
2793.605837,518.144159,689.485948,8438.347739
2793.606152,592.164754,612.876398,8882.471304
2793.606466,444.123565,383.047749,9252.574275
2793.606781,444.123565,383.047749,9918.759623
2793.607095,814.226536,-229.828649,10140.821405
2793.607410,518.144159,-76.609550,10436.903782
2793.607724,370.102971,842.705048,10584.944971
2793.608039,296.082377,536.266849,10510.924376
2793.608353,148.041188,459.657299,10214.842000
2793.608668,222.061783,766.095498,9622.677246
2793.608982,962.267725,1072.533697,9104.533087
2793.609297,1406.391290,1838.629195,8586.388927
2793.609611,2146.597232,1915.238745,8438.347739
2793.609926,2664.741391,2451.505594,8216.285956
2793.610240,2812.782580,2374.896044,8142.265362
2793.610555,2516.700203,1608.800546,9030.512492
2793.610869,1850.514855,1455.581446,9474.636058
2793.611184,962.267725,1072.533697,9992.780217
2793.611498,-296.082377,689.485948,10584.944971
2793.611813,-1184.329507,842.705048,10955.047942
2793.612127,-2072.576638,536.266849,10510.924376
2793.612442,-1702.473667,1608.800546,10510.924376
2793.612756,-962.267725,1685.410096,9474.636058
2793.613071,-518.144159,2145.067394,8734.430116
2793.613385,444.123565,2451.505594,7772.162391
2793.613700,888.247130,2451.505594,7402.059420
2793.614014,1110.308913,2604.724693,7179.997637
2793.614329,1036.288319,2604.724693,7846.182985
2793.614643,296.082377,1762.019645,8660.409521
2793.614958,-740.205942,1302.362347,9474.636058
2793.615272,-1924.535449,919.314598,10584.944971
2793.615587,-2516.700203,612.876398,10288.862594
2793.615901,-2738.761985,306.438199,10214.842000
2793.616215,-2590.720797,383.047749,9992.780217
2793.616530,-2368.659014,842.705048,9104.533087
2793.616844,-1924.535449,536.266849,8882.471304
2793.617159,-2294.638420,229.828649,8216.285956
2793.617473,-1332.370696,842.705048,8364.327145
2793.617788,-1258.350101,919.314598,8068.244768
2793.618102,-1036.288319,1302.362347,8512.368333
2793.618417,-962.267725,1072.533697,8438.347739
2793.618731,-666.185348,612.876398,8734.430116
2793.619046,0.000000,1302.362347,9104.533087
2793.619360,0.000000,536.266849,8956.491898
2793.619675,0.000000,459.657299,9400.615463
2793.619989,74.020594,0.000000,9770.718434
2793.620304,-370.102971,0.000000,10214.842000
2793.620618,-740.205942,-229.828649,10066.800811
