#time,accel_x,accel_y,accel_z
20433.327403,-222.061783,2834.553343,9030.512492
20433.327726,-740.205942,3600.648841,9326.594869
20433.328050,-296.082377,3830.477490,8808.450710
20433.328374,-148.041188,3983.696590,8364.327145
20433.328697,222.061783,4136.915689,8216.285956
20433.329021,-888.247130,4213.525239,8142.265362
20433.329344,-1406.391290,3524.039291,8586.388927
20433.329668,-1110.308913,2911.162892,8512.368333
20433.329991,-1406.391290,2604.724693,7994.224174
20433.330315,-1924.535449,1685.410096,7550.100608
20433.330638,-2294.638420,919.314598,8438.347739
20433.330962,-1924.535449,842.705048,8808.450710
20433.331285,-1332.370696,-229.828649,8586.388927
20433.331609,-814.226536,-536.266849,8956.491898
20433.331932,-592.164754,-383.047749,8882.471304
20433.332256,222.061783,-689.485948,9030.512492
20433.332579,1406.391290,-459.657299,9178.553681
20433.332903,1850.514855,-1149.143247,8586.388927
20433.333226,1998.556043,-995.924147,9548.656652
20433.333550,2442.679609,-1915.238745,9844.739029
20433.333873,3404.947333,-1838.629195,9918.759623
20433.334197,3627.009116,-1838.629195,10066.800811
20433.334520,3552.988522,-1915.238745,10288.862594
20433.334844,3849.070898,-1991.848295,10214.842000
20433.335168,4515.256246,-2068.457845,10066.800811
20433.335491,5477.523971,-1455.581446,11029.068536
20433.335815,5255.462188,-1225.752797,11325.150913
20433.336138,4737.318029,-1225.752797,10658.965565
20433.336462,5403.503377,-995.924147,10881.027347
20433.336785,5699.585753,-459.657299,10510.924376
20433.337109,5329.482782,0.000000,10584.944971
20433.337432,5033.400406,689.485948,9992.780217
20433.337756,4441.235652,612.876398,9178.553681
20433.338079,3701.029710,919.314598,9104.533087
20433.338403,2590.720797,1072.533697,8142.265362
20433.338726,1480.411884,1532.190996,7994.224174
20433.339050,962.267725,1608.800546,7994.224174
20433.339373,296.082377,1991.848295,8142.265362
20433.339697,-296.082377,1991.848295,7772.162391
20433.340020,-888.247130,2681.334243,7846.182985
20433.340344,-1110.308913,2987.772442,7402.059420
20433.340667,-740.205942,2911.162892,8956.491898
20433.340991,-1184.329507,2681.334243,8290.306550
20433.341314,-1850.514855,3140.991542,8438.347739
20433.341638,-1480.411884,3370.820191,8512.368333
20433.341962,-1184.329507,2987.772442,8734.430116
20433.342285,-1628.453072,2987.772442,9030.512492
20433.342609,-1998.556043,3447.429741,8438.347739
20433.342932,-1480.411884,2987.772442,8512.368333
20433.343256,-814.226536,3370.820191,8882.471304
20433.343579,-592.164754,4136.915689,8808.450710
20433.343903,-592.164754,4136.915689,8512.368333
20433.344226,74.020594,4136.915689,7920.203579
20433.344550,592.164754,3983.696590,7994.224174
20433.344873,592.164754,4213.525239,7846.182985
20433.345197,0.000000,3370.820191,8068.244768
20433.345520,-1184.329507,2451.505594,7328.038826
20433.345844,-1924.535449,1149.143247,7920.203579
20433.346167,-2738.761985,0.000000,8438.347739
20433.346491,-4145.153275,-1302.362347,8734.430116
20433.346814,-5107.421000,-2451.505594,8660.409521
20433.347138,-5329.482782,-3600.648841,9326.594869
20433.347461,-5329.482782,-4519.963438,8956.491898
20433.347785,-4367.215058,-4213.525239,9548.656652
20433.348108,-4219.173869,-4596.572988,9548.656652
20433.348432,-3108.864956,-4366.744339,9474.636058
20433.348756,-1480.411884,-4366.744339,9770.718434
20433.349079,-296.082377,-3907.087040,9918.759623
20433.349403,222.061783,-4826.401637,10066.800811
20433.349726,1258.350101,-4366.744339,10584.944971
20433.350050,1998.556043,-4903.011187,11251.130318
20433.350373,2516.700203,-5209.449386,11917.315666
20433.350697,2442.679609,-5592.497135,12805.562797
20433.351020,2442.679609,-6205.373534,12509.480420
20433.351343,2960.823768,-5669.106685,11991.336260
20433.351666,4145.153275,-5515.887586,12065.356855
20433.351989,3997.112087,-3907.087040,11473.192101
20433.352312,4441.235652,-2911.162892,9992.780217
20433.352636,4959.379811,-2145.067394,9030.512492
20433.352959,5033.400406,-1149.143247,8586.388927
20433.353282,4071.132681,-306.438199,7772.162391
20433.353605,2960.823768,0.000000,7105.977043
20433.353928,2220.617826,-459.657299,6883.915261
20433.354251,222.061783,0.000000,7328.038826
20433.354575,-1998.556043,-919.314598,7402.059420
20433.354898,-2960.823768,-1455.581446,7846.182985
20433.355221,-3701.029710,-2068.457845,8290.306550
20433.355544,-3997.112087,-1991.848295,8734.430116
20433.355867,-4219.173869,-995.924147,9178.553681
20433.356190,-3552.988522,0.000000,9400.615463
20433.356513,-2368.659014,842.705048,9104.533087
20433.356837,-962.267725,2068.457845,8956.491898
20433.357160,-222.061783,2528.115143,8734.430116
20433.357483,222.061783,3830.477490,8956.491898
20433.357806,1110.308913,4290.134789,9178.553681
20433.358129,1480.411884,4596.572988,9622.677246
20433.358452,1110.308913,4366.744339,9844.739029
20433.358775,148.041188,4596.572988,10288.862594
20433.359099,-296.082377,3830.477490,10214.842000
20433.359422,0.000000,3600.648841,9992.780217
20433.359745,74.020594,3600.648841,10362.883188
20433.360068,-370.102971,3753.867940,9992.780217
20433.360391,-592.164754,4060.306139,8734.430116
20433.360714,444.123565,4366.744339,7402.059420
20433.361038,888.247130,4673.182538,6957.935855
20433.361361,296.082377,4903.011187,6217.729913
20433.361684,-296.082377,4596.572988,5847.626942
20433.362007,-296.082377,3753.867940,5847.626942
20433.362330,-1332.370696,3064.381992,6069.688724
20433.362653,-2442.679609,1838.629195,6439.791695
20433.362976,-3775.050304,229.828649,6735.874072
20433.363300,-4367.215058,-1378.971896,6809.894666
20433.363623,-4145.153275,-2451.505594,7920.203579
20433.363946,-3997.112087,-2451.505594,8882.471304
20433.364269,-3552.988522,-3064.381992,9696.697840
20433.364592,-2960.823768,-3600.648841,9918.759623
20433.364915,-1332.370696,-3753.867940,10362.883188
20433.365239,-222.061783,-3830.477490,11029.068536
20433.365562,814.226536,-3370.820191,11621.233289
20433.365885,1332.370696,-3677.258390,12287.418637
20433.366208,2146.597232,-4060.306139,12139.377449
20433.366531,2516.700203,-4060.306139,12731.542202
20433.366854,2146.597232,-4979.620737,13101.645173
20433.367177,1924.535449,-5286.058936,13323.706956
20433.367501,1924.535449,-6052.154434,12657.521608
20433.367824,1776.494261,-4903.011187,12139.377449
20433.368147,1850.514855,-5056.230287,11547.212695
20433.368470,2294.638420,-4673.182538,10140.821405
20433.368793,3034.844362,-3677.258390,9252.574275
20433.369116,2368.659014,-2757.943793,8142.265362
20433.369439,1702.473667,-1685.410096,7031.956449
20433.369763,1332.370696,-1302.362347,6735.874072
20433.370086,592.164754,-1225.752797,6439.791695
20433.370409,-740.205942,-1532.190996,6439.791695
20433.370732,-1998.556043,-1762.019645,6217.729913
20433.371055,-3108.864956,-2221.676944,6883.915261
20433.371378,-3552.988522,-2604.724693,7105.977043
20433.371702,-3552.988522,-2604.724693,7846.182985
20433.372025,-3775.050304,-2221.676944,8660.409521
20433.372348,-3108.864956,-1455.581446,9326.594869
20433.372671,-1628.453072,-459.657299,9178.553681
20433.372994,-296.082377,306.438199,9548.656652
20433.373317,222.061783,1455.581446,9770.718434
20433.373640,888.247130,2374.896044,9474.636058
20433.373964,1332.370696,2604.724693,9992.780217
20433.374287,2146.597232,2451.505594,10658.965565
20433.374610,1480.411884,3140.991542,11325.150913
20433.374933,814.226536,2987.772442,11399.171507
20433.375256,148.041188,2221.676944,11695.253884
20433.375579,0.000000,1838.629195,10955.047942
20433.375903,0.000000,2298.286494,11177.109724
20433.376226,-740.205942,1991.848295,10584.944971
20433.376549,-740.205942,2604.724693,9326.594869
20433.376872,-148.041188,3064.381992,8290.306550
20433.377195,296.082377,3677.258390,7105.977043
20433.377518,0.000000,4366.744339,6143.709319
20433.377841,-296.082377,4519.963438,4959.379811
20433.378165,-518.144159,3983.696590,5033.400406
20433.378488,-1480.411884,3524.039291,4885.359217
20433.378811,-2294.638420,2604.724693,4885.359217
20433.379134,-3034.844362,1838.629195,5181.441594
20433.379457,-3627.009116,383.047749,5551.544565
20433.379780,-3849.070898,-612.876398,6513.812290
20433.380103,-3108.864956,-612.876398,7550.100608
20433.380427,-2738.761985,-1762.019645,8586.388927
20433.380750,-2220.617826,-2374.896044,9326.594869
20433.381073,-1036.288319,-2298.286494,9918.759623
20433.381396,0.000000,-2298.286494,10732.986159
20433.381719,814.226536,-2528.115143,11399.171507
20433.382042,1480.411884,-2757.943793,12287.418637
20433.382366,2072.576638,-2834.553343,12953.603985
20433.382689,2146.597232,-3370.820191,13323.706956
20433.383012,1702.473667,-4213.525239,13323.706956
20433.383335,1332.370696,-4749.792088,13027.624579
20433.383658,1258.350101,-5439.278036,12731.542202
20433.383981,888.247130,-5132.839837,12435.459826
20433.384304,814.226536,-4826.401637,12139.377449
20433.384628,814.226536,-4443.353888,11177.109724
20433.384951,1036.288319,-3983.696590,9918.759623
20433.385274,888.247130,-3064.381992,8364.327145
20433.385597,222.061783,-2451.505594,7550.100608
20433.385920,-148.041188,-1915.238745,6365.771101
20433.386243,-74.020594,-1991.848295,6069.688724
20433.386567,-962.267725,-1685.410096,5995.668130
20433.386890,-2368.659014,-1991.848295,5847.626942
20433.387213,-2960.823768,-2681.334243,5551.544565
20433.387536,-3701.029710,-2987.772442,6217.729913
20433.387859,-2590.720797,-2298.286494,7105.977043
20433.388182,-2516.700203,-2451.505594,7846.182985
20433.388505,-2220.617826,-2145.067394,8290.306550
20433.388829,-518.144159,-1378.971896,8586.388927
20433.389152,1110.308913,-766.095498,9178.553681
20433.389475,1776.494261,153.219100,9696.697840
20433.389798,1554.432478,459.657299,9548.656652
20433.390121,1924.535449,1225.752797,10288.862594
20433.390444,3108.864956,1302.362347,11621.233289
20433.390768,2294.638420,1072.533697,11991.336260
20433.391091,666.185348,919.314598,12287.418637
20433.391414,0.000000,612.876398,12731.542202
20433.391737,0.000000,76.609550,12065.356855
20433.392060,-222.061783,689.485948,11917.315666
20433.392383,-1036.288319,919.314598,11991.336260
20433.392706,-1110.308913,1072.533697,10955.047942
20433.393030,-518.144159,1991.848295,9400.615463
20433.393353,0.000000,2298.286494,8290.306550
