#time,accel_x,accel_y,accel_z
20823.711574,-3478.967927,459.657299,10584.944971
20823.711897,-3552.988522,842.705048,10584.944971
20823.712221,-3256.906145,1072.533697,10140.821405
20823.712544,-2960.823768,1608.800546,10362.883188
20823.712868,-2738.761985,1762.019645,9178.553681
20823.713191,-1554.432478,2221.676944,8364.327145
20823.713514,-518.144159,2528.115143,8068.244768
20823.713838,-888.247130,2604.724693,7328.038826
20823.714161,-962.267725,2451.505594,6587.832884
20823.714485,-1480.411884,1991.848295,6365.771101
20823.714808,-1258.350101,1608.800546,6883.915261
20823.715132,-1554.432478,1072.533697,7846.182985
20823.715455,-2368.659014,1378.971896,7698.141797
20823.715779,-1480.411884,1532.190996,9326.594869
20823.716102,-740.205942,1532.190996,9252.574275
20823.716426,-1184.329507,1991.848295,9770.718434
20823.716749,-1480.411884,2374.896044,10140.821405
20823.717073,-1258.350101,2374.896044,10288.862594
20823.717396,-1036.288319,2451.505594,10288.862594
20823.717719,-1702.473667,2911.162892,10658.965565
20823.718043,-2146.597232,3064.381992,10584.944971
20823.718366,-2886.803174,2451.505594,10807.006753
20823.718690,-3552.988522,2451.505594,9918.759623
20823.719013,-3108.864956,2528.115143,10584.944971
20823.719337,-3849.070898,2451.505594,10807.006753
20823.719660,-4885.359217,2374.896044,10066.800811
20823.719984,-4737.318029,2451.505594,9548.656652
20823.720307,-3775.050304,2451.505594,9696.697840
20823.720631,-4219.173869,2834.553343,9548.656652
20823.720954,-4441.235652,3064.381992,9104.533087
20823.721277,-4811.338623,2911.162892,8364.327145
20823.721601,-4811.338623,3064.381992,7994.224174
20823.721924,-3923.091493,3677.258390,7698.141797
20823.722248,-3701.029710,3524.039291,7846.182985
20823.722571,-4367.215058,3217.601092,6883.915261
20823.722895,-3552.988522,3294.210641,6365.771101
20823.723218,-2886.803174,3140.991542,6957.935855
20823.723542,-2738.761985,2757.943793,6883.915261
20823.723865,-2886.803174,2681.334243,6809.894666
20823.724189,-1406.391290,1991.848295,6661.853478
20823.724512,-222.061783,1915.238745,7031.956449
20823.724836,0.000000,536.266849,7402.059420
20823.725159,-370.102971,612.876398,8364.327145
20823.725482,0.000000,-536.266849,8808.450710
20823.725806,0.000000,-842.705048,9474.636058
20823.726129,592.164754,-1072.533697,11029.068536
20823.726453,370.102971,-1608.800546,11769.274478
20823.726776,296.082377,-1532.190996,11991.336260
20823.727100,592.164754,-1302.362347,12361.439231
20823.727423,1924.535449,-1149.143247,11547.212695
20823.727747,1998.556043,-1302.362347,11695.253884
20823.728070,2960.823768,-766.095498,11103.089130
20823.728394,3552.988522,-919.314598,10140.821405
20823.728717,3997.112087,-1072.533697,9918.759623
20823.729040,3256.906145,-1225.752797,9178.553681
20823.729364,2886.803174,-2145.067394,9326.594869
20823.729687,2590.720797,-2681.334243,8882.471304
20823.730011,1776.494261,-4060.306139,8586.388927
20823.730334,296.082377,-4673.182538,8660.409521
20823.730658,-296.082377,-4826.401637,8808.450710
20823.730981,0.000000,-4903.011187,8808.450710
20823.731305,370.102971,-3983.696590,8512.368333
20823.731628,740.205942,-3753.867940,8068.244768
20823.731952,222.061783,-3294.210641,8216.285956
20823.732275,370.102971,-1991.848295,7772.162391
20823.732598,1184.329507,-1608.800546,8734.430116
20823.732922,370.102971,-995.924147,9252.574275
20823.733245,-1480.411884,-766.095498,9178.553681
20823.733569,-2220.617826,-1072.533697,10362.883188
20823.733892,-2664.741391,-1532.190996,11103.089130
20823.734216,-4515.256246,-1532.190996,11843.295072
20823.734539,-5995.668130,-1378.971896,11843.295072
20823.734863,-6439.791695,-1685.410096,11769.274478
20823.735186,-6587.832884,-1762.019645,11177.109724
20823.735510,-6291.750507,-766.095498,10732.986159
20823.735833,-6291.750507,383.047749,9992.780217
20823.736156,-5477.523971,1149.143247,9104.533087
20823.736480,-3701.029710,2451.505594,8438.347739
20823.736803,-2442.679609,3064.381992,7698.141797
20823.737126,-2368.659014,3677.258390,7772.162391
20823.737449,-2368.659014,3294.210641,7328.038826
20823.737772,-1258.350101,3140.991542,6587.832884
20823.738096,148.041188,2987.772442,6217.729913
