#time,accel_x,accel_y,accel_z
87397.943007,0.000000,0.000000,9474.636058
87397.943336,74.020594,229.828649,9622.677246
87397.943665,148.041188,612.876398,10140.821405
87397.943995,592.164754,1455.581446,9400.615463
87397.944324,1628.453072,1149.143247,9548.656652
87397.944653,2072.576638,536.266849,10214.842000
87397.944982,444.123565,1225.752797,9474.636058
87397.945312,74.020594,1302.362347,9400.615463
87397.945641,1184.329507,306.438199,10066.800811
87397.945970,74.020594,0.000000,9622.677246
87397.946299,-740.205942,306.438199,9104.533087
87397.946629,-444.123565,229.828649,9696.697840
87397.946958,-296.082377,306.438199,9474.636058
87397.947287,-592.164754,229.828649,8882.471304
87397.947616,-666.185348,459.657299,9770.718434
87397.947946,-370.102971,842.705048,9030.512492
87397.948275,0.000000,1455.581446,8512.368333
87397.948604,222.061783,383.047749,9252.574275
87397.948933,-296.082377,536.266849,9252.574275
87397.949263,-888.247130,1762.019645,9326.594869
87397.949592,296.082377,459.657299,9400.615463
87397.949921,296.082377,-229.828649,9992.780217
87397.950250,-1406.391290,306.438199,8512.368333
87397.950580,-444.123565,153.219100,9104.533087
87397.950909,444.123565,689.485948,9844.739029
87397.951238,222.061783,842.705048,9326.594869
87397.951567,0.000000,459.657299,9030.512492
87397.951897,1258.350101,1149.143247,9622.677246
87397.952226,1924.535449,1608.800546,9252.574275
87397.952555,2368.659014,995.924147,9400.615463
87397.952884,1332.370696,1149.143247,9326.594869
87397.953214,518.144159,1455.581446,8734.430116
87397.953543,1258.350101,919.314598,9030.512492
87397.953872,1406.391290,766.095498,9326.594869
87397.954201,-148.041188,1532.190996,8956.491898
87397.954530,-1036.288319,1455.581446,7772.162391
87397.954860,814.226536,919.314598,9178.553681
87397.955189,1036.288319,1302.362347,9400.615463
87397.955518,444.123565,1302.362347,9030.512492
87397.955847,1036.288319,1991.848295,9178.553681
87397.956177,1702.473667,2068.457845,8882.471304
87397.956506,2368.659014,2221.676944,9326.594869
87397.956835,2442.679609,2374.896044,9844.739029
87397.957164,1702.473667,2374.896044,9178.553681
87397.957494,1998.556043,2298.286494,9178.553681
87397.957823,2886.803174,1762.019645,9992.780217
87397.958152,2072.576638,2145.067394,9918.759623
87397.958481,1480.411884,2987.772442,8734.430116
87397.958811,3182.885551,3524.039291,9696.697840
87397.959140,2886.803174,3447.429741,9474.636058
87397.959469,2442.679609,3830.477490,9178.553681
87397.959798,2738.761985,3983.696590,9400.615463
87397.960128,3330.926739,4136.915689,8808.450710
87397.960457,3701.029710,4213.525239,9030.512492
87397.960786,3849.070898,4213.525239,9622.677246
87397.961115,3330.926739,4136.915689,9622.677246
87397.961445,3034.844362,4060.306139,8216.285956
87397.961774,3627.009116,3524.039291,9844.739029
87397.962103,3256.906145,3677.258390,9918.759623
87397.962432,2368.659014,4290.134789,9400.615463
87397.962762,3701.029710,3677.258390,9696.697840
87397.963091,3404.947333,3753.867940,10140.821405
87397.963420,3108.864956,3907.087040,9400.615463
87397.963749,3330.926739,4443.353888,9696.697840
87397.964079,3775.050304,4596.572988,9474.636058
87397.964408,4145.153275,4519.963438,9326.594869
87397.964737,4071.132681,4596.572988,9622.677246
87397.965066,3256.906145,4749.792088,8956.491898
87397.965396,2886.803174,4903.011187,7846.182985
87397.965725,3478.967927,4749.792088,8512.368333
87397.966054,1924.535449,3600.648841,8882.471304
87397.966383,-148.041188,3447.429741,7772.162391
87397.966713,-1036.288319,2374.896044,7846.182985
87397.967042,-1258.350101,1455.581446,8734.430116
87397.967371,-2516.700203,766.095498,8364.327145
87397.967700,-2886.803174,919.314598,9474.636058
87397.968030,-2220.617826,612.876398,9030.512492
87397.968359,-1628.453072,536.266849,8364.327145
87397.968688,-814.226536,306.438199,9548.656652
87397.969017,-444.123565,919.314598,9622.677246
87397.969347,-666.185348,1072.533697,9104.533087
87397.969676,666.185348,-306.438199,10436.903782
87397.970005,592.164754,-1149.143247,11103.089130
87397.970334,-814.226536,-383.047749,10362.883188
87397.970663,222.061783,-1608.800546,11251.130318
87397.970993,1110.308913,-1915.238745,12065.356855
87397.971322,1184.329507,-1762.019645,11547.212695
87397.971651,1628.453072,-1608.800546,10807.006753
87397.971980,2590.720797,0.000000,9474.636058
87397.972310,5181.441594,1225.752797,8216.285956
87397.972639,7031.956449,2987.772442,7105.977043
87397.972968,7254.018232,4366.744339,6513.812290
87397.973297,7254.018232,5745.716235,6661.853478
87397.973627,7550.100608,5592.497135,6661.853478
87397.973956,7476.080014,4366.744339,8068.244768
87397.974285,4737.318029,3370.820191,8808.450710
87397.974614,2664.741391,2451.505594,9622.677246
87397.974944,2072.576638,919.314598,11325.150913
87397.975273,370.102971,-766.095498,12287.418637
87397.975602,-1702.473667,-1838.629195,12139.377449
87397.975931,-1554.432478,-1608.800546,10807.006753
87397.976261,666.185348,459.657299,9178.553681
87397.976590,3256.906145,3600.648841,7846.182985
87397.976919,5255.462188,6665.030833,7105.977043
87397.977248,5995.668130,9116.536426,5107.421000
87397.977578,6439.791695,10112.460574,3923.091493
87397.977907,6217.729913,9882.631924,5625.565159
87397.978236,3849.070898,9039.926876,7254.018232
87397.978565,962.267725,7354.516781,9326.594869
87397.978895,-666.185348,3370.820191,11251.130318
87397.979224,-3478.967927,76.609550,11991.336260
87397.979553,-4885.359217,-2604.724693,13619.789333
87397.979882,-3997.112087,-1685.410096,14730.098246
87397.980212,-1924.535449,995.924147,14434.015869
87397.980541,1480.411884,2757.943793,14137.933492
87397.980870,3627.009116,4443.353888,12213.398043
87397.981199,4367.215058,6665.030833,8808.450710
87397.981529,4885.359217,8350.440928,4589.276840
87397.981858,6587.832884,8273.831378,4515.256246
87397.982187,6735.874072,8044.002729,4737.318029
87397.982516,4589.276840,9039.926876,6291.750507
87397.982846,3478.967927,7814.174080,7179.997637
87397.983175,2664.741391,5132.839837,6735.874072
87397.983504,740.205942,2757.943793,7031.956449
87397.983833,-1036.288319,1072.533697,8808.450710
87397.984163,-1924.535449,1149.143247,8808.450710
87397.984492,-2294.638420,0.000000,8956.491898
87397.984821,-2294.638420,-1762.019645,10955.047942
87397.985150,-2886.803174,-1762.019645,11029.068536
87397.985480,-1554.432478,0.000000,10658.965565
87397.985809,1406.391290,383.047749,12139.377449
87397.986138,2294.638420,-919.314598,13175.665768
87397.986467,2220.617826,-1838.629195,13249.686362
87397.986797,3256.906145,-2451.505594,11325.150913
87397.987126,5181.441594,-1838.629195,11103.089130
87397.987455,5773.606348,919.314598,10362.883188
87397.987784,6957.935855,3294.210641,9030.512492
87397.988113,8290.306550,5286.058936,7624.121203
87397.988443,7920.203579,5439.278036,5329.482782
87397.988772,6069.688724,4749.792088,4811.338623
87397.989101,4959.379811,3677.258390,4293.194464
87397.989430,3478.967927,3677.258390,5847.626942
87397.989760,2442.679609,3677.258390,8808.450710
87397.990089,888.247130,1532.190996,11177.109724
87397.990418,-2516.700203,-1762.019645,11251.130318
87397.990747,-4293.194464,-4519.963438,11843.295072
87397.991077,-4293.194464,-5515.887586,13249.686362
87397.991406,-3108.864956,-4826.401637,12583.501014
87397.991735,-2294.638420,-2528.115143,12213.398043
87397.992064,814.226536,229.828649,11547.212695
87397.992394,3849.070898,4213.525239,9400.615463
87397.992723,5921.647536,7048.078582,5551.544565
87397.993052,7105.977043,7431.126331,2516.700203
87397.993381,9030.512492,9039.926876,1776.494261
87397.993711,10214.842000,11951.089769,4589.276840
87397.994040,8882.471304,12870.404366,6587.832884
87397.994369,4959.379811,9576.193725,8068.244768
87397.994698,0.000000,3447.429741,9622.677246
87397.995028,-4293.194464,-1072.533697,11325.150913
87397.995357,-6143.709319,-3753.867940,13915.871710
87397.995686,-9030.512492,-4366.744339,16136.489536
87397.996015,-10288.862594,-4366.744339,17616.901420
87397.996345,-8364.327145,-5362.668486,15322.262999
87397.996674,-3923.091493,-3677.258390,12361.439231
87397.997003,1184.329507,1455.581446,9474.636058
87397.997332,5551.544565,9116.536426,7402.059420
87397.997662,11473.192101,13942.938064,4663.297435
87397.997991,12731.542202,15092.081311,4367.215058
87397.998320,11991.336260,12487.356617,2812.782580
87397.998649,9400.615463,9959.241474,3552.988522
87397.998979,6883.915261,9116.536426,6883.915261
87397.999308,3849.070898,6358.592633,9696.697840
87397.999637,0.000000,1915.238745,11843.295072
87397.999966,-2146.597232,-3140.991542,12361.439231
87398.000296,-3627.009116,-4596.572988,11325.150913
87398.000625,-4293.194464,-3447.429741,11769.274478
87398.000954,-1924.535449,0.000000,13101.645173
87398.001283,148.041188,2451.505594,11399.171507
87398.001613,1850.514855,2834.553343,9178.553681
87398.001942,3404.947333,1915.238745,8290.306550
87398.002271,3849.070898,2911.162892,7402.059420
87398.002600,4293.194464,5056.230287,8142.265362
87398.002930,5921.647536,4596.572988,9178.553681
87398.003259,7031.956449,3907.087040,9104.533087
87398.003588,7402.059420,3217.601092,9030.512492
87398.003917,7994.224174,4443.353888,10658.965565
87398.004247,6809.894666,4903.011187,10510.924376
87398.004576,5403.503377,3140.991542,8068.244768
87398.004905,4515.256246,1455.581446,7179.997637
87398.005234,2220.617826,1685.410096,11177.109724
87398.005564,-592.164754,1762.019645,10214.842000
87398.005893,-2886.803174,229.828649,9252.574275
87398.006222,-2368.659014,-4366.744339,9400.615463
87398.006551,-2368.659014,-3830.477490,9696.697840
87398.006881,-148.041188,919.314598,9918.759623
87398.007210,2368.659014,3447.429741,11917.315666
87398.007539,740.205942,2145.067394,10658.965565
87398.007869,-296.082377,-306.438199,6439.791695
87398.008198,2442.679609,766.095498,6291.750507
87398.008527,5181.441594,5362.668486,6883.915261
87398.008856,3849.070898,8886.707777,7624.121203
87398.009186,4145.153275,6358.592633,6217.729913
87398.009515,4145.153275,1838.629195,5921.647536
87398.009844,3108.864956,2374.896044,8068.244768
87398.010173,666.185348,5515.887586,11029.068536
87398.010503,-592.164754,4060.306139,11325.150913
87398.010832,-1406.391290,-2987.772442,9770.718434
87398.011161,-3923.091493,-5362.668486,11547.212695
87398.011490,-3775.050304,-1915.238745,12657.521608
87398.011820,-2442.679609,3294.210641,11843.295072
87398.012149,74.020594,2298.286494,9178.553681
87398.012478,666.185348,1455.581446,10214.842000
87398.012807,1406.391290,3753.867940,7254.018232
87398.013137,3108.864956,6665.030833,7179.997637
87398.013466,4441.235652,6052.154434,7550.100608
87398.013795,2294.638420,3907.087040,8438.347739
87398.014124,3182.885551,2145.067394,7402.059420
87398.014454,5033.400406,3524.039291,9104.533087
87398.014783,2886.803174,4060.306139,11029.068536
87398.015112,-444.123565,2374.896044,10732.986159
87398.015441,0.000000,459.657299,9844.739029
87398.015771,2812.782580,76.609550,9178.553681
87398.016100,1406.391290,1225.752797,11769.274478
87398.016429,-1110.308913,1455.581446,8882.471304
87398.016759,1776.494261,536.266849,9252.574275
87398.017088,3775.050304,2221.676944,11547.212695
87398.017417,2442.679609,3753.867940,11843.295072
87398.017746,1998.556043,3907.087040,8586.388927
87398.018076,4811.338623,1685.410096,8586.388927
87398.018405,4219.173869,1608.800546,8808.450710
87398.018734,1702.473667,1915.238745,8290.306550
87398.019063,2886.803174,2987.772442,7624.121203
87398.019393,6143.709319,3753.867940,9104.533087
87398.019722,5033.400406,5132.839837,10881.027347
87398.020051,2072.576638,4596.572988,8586.388927
87398.020380,1184.329507,2911.162892,7031.956449
87398.020710,2368.659014,459.657299,6587.832884
87398.021039,-444.123565,306.438199,9548.656652
87398.021368,-2516.700203,153.219100,9252.574275
87398.021697,-3627.009116,229.828649,9252.574275
87398.022027,-296.082377,-1302.362347,11473.192101
87398.022356,-1110.308913,-1149.143247,14359.995275
87398.022685,-3108.864956,-689.485948,10140.821405
87398.023014,444.123565,-1838.629195,9178.553681
87398.023344,-296.082377,-153.219100,10732.986159
87398.023673,-2072.576638,-612.876398,8882.471304
87398.024002,0.000000,76.609550,5921.647536
87398.024332,5403.503377,3064.381992,8438.347739
87398.024661,2368.659014,8044.002729,10510.924376
87398.024990,-1776.494261,5132.839837,6883.915261
87398.025319,0.000000,-153.219100,4737.318029
87398.025649,-1480.411884,-3753.867940,8068.244768
87398.025978,-4959.379811,-2451.505594,9548.656652
87398.026307,-3478.967927,-689.485948,8290.306550
87398.026636,-1036.288319,-612.876398,11547.212695
87398.026966,-3256.906145,-1532.190996,13915.871710
87398.027295,-6069.688724,-2681.334243,10955.047942
87398.027624,-3478.967927,-4060.306139,6513.812290
87398.027953,-2294.638420,-3907.087040,7254.018232
87398.028283,-2368.659014,-2068.457845,7994.224174
87398.028612,592.164754,1455.581446,9104.533087
87398.028941,3182.885551,4903.011187,10362.883188
87398.029270,962.267725,3753.867940,9030.512492
87398.029600,-3849.070898,-1455.581446,7105.977043
87398.029929,-1554.432478,-3983.696590,4515.256246
87398.030258,814.226536,-689.485948,8808.450710
87398.030587,-2368.659014,1455.581446,10881.027347
87398.030917,-2590.720797,-766.095498,8808.450710
87398.031246,1258.350101,-4136.915689,8364.327145
87398.031575,296.082377,-766.095498,12731.542202
87398.031904,-296.082377,2757.943793,12287.418637
87398.032234,3552.988522,1838.629195,9548.656652
87398.032563,4441.235652,-1838.629195,10510.924376
87398.032892,2812.782580,-2374.896044,12435.459826
87398.033222,3627.009116,2068.457845,10214.842000
87398.033551,6069.688724,4290.134789,9030.512492
87398.033880,5033.400406,3907.087040,11991.336260
87398.034209,2368.659014,1991.848295,11029.068536
