#time,accel_x,accel_y,accel_z
20784.772449,-1702.473667,3600.648841,9696.697840
20784.772773,148.041188,3217.601092,8364.327145
20784.773097,0.000000,3830.477490,8142.265362
20784.773420,-1776.494261,3753.867940,8290.306550
20784.773744,-2072.576638,2528.115143,6365.771101
20784.774067,-2516.700203,1991.848295,5921.647536
20784.774391,-2294.638420,1378.971896,7031.956449
20784.774715,-2368.659014,2681.334243,6735.874072
20784.775038,-2146.597232,1838.629195,6439.791695
20784.775362,-1406.391290,536.266849,5921.647536
20784.775686,-1776.494261,1455.581446,7254.018232
20784.776009,-1776.494261,2145.067394,8660.409521
20784.776333,-1924.535449,1762.019645,8734.430116
20784.776657,-814.226536,612.876398,8438.347739
20784.776980,296.082377,766.095498,9474.636058
20784.777304,0.000000,1225.752797,9696.697840
20784.777628,0.000000,1685.410096,10584.944971
20784.777951,1480.411884,1302.362347,10362.883188
20784.778275,1110.308913,766.095498,10584.944971
20784.778599,1184.329507,919.314598,11399.171507
20784.778922,1184.329507,536.266849,11621.233289
20784.779246,1036.288319,383.047749,11917.315666
20784.779570,518.144159,306.438199,11843.295072
20784.779893,222.061783,459.657299,10732.986159
20784.780217,148.041188,76.609550,10881.027347
20784.780540,-148.041188,0.000000,10584.944971
20784.780864,-1480.411884,229.828649,9992.780217
20784.781188,-2664.741391,76.609550,9104.533087
20784.781511,-3478.967927,0.000000,7698.141797
20784.781835,-3330.926739,0.000000,7624.121203
20784.782159,-3552.988522,459.657299,7698.141797
20784.782482,-4515.256246,536.266849,6661.853478
20784.782806,-4441.235652,383.047749,7179.997637
20784.783130,-4663.297435,76.609550,6661.853478
20784.783453,-3775.050304,536.266849,6957.935855
20784.783777,-3034.844362,612.876398,7772.162391
20784.784101,-2146.597232,689.485948,8068.244768
20784.784424,-2738.761985,612.876398,8216.285956
20784.784748,-1628.453072,842.705048,8586.388927
20784.785072,-814.226536,229.828649,8586.388927
20784.785395,-1184.329507,536.266849,9474.636058
20784.785719,-814.226536,459.657299,9622.677246
20784.786043,-370.102971,459.657299,10510.924376
20784.786366,-962.267725,459.657299,10881.027347
20784.786690,-592.164754,306.438199,11325.150913
