#time,accel_x,accel_y,accel_z
5467.242703,888.247130,1072.533697,9030.512492
5467.243026,148.041188,766.095498,8586.388927
5467.243349,0.000000,459.657299,9844.739029
5467.243673,0.000000,229.828649,9622.677246
5467.243996,148.041188,766.095498,9104.533087
5467.244319,148.041188,536.266849,8808.450710
5467.244642,-1036.288319,153.219100,9104.533087
5467.244965,-888.247130,0.000000,9696.697840
5467.245288,-518.144159,306.438199,9474.636058
5467.245611,-888.247130,766.095498,8512.368333
5467.245934,-814.226536,766.095498,8734.430116
5467.246257,-592.164754,306.438199,10214.842000
5467.246581,444.123565,766.095498,9252.574275
5467.246904,74.020594,1225.752797,8216.285956
5467.247227,0.000000,766.095498,9104.533087
5467.247550,0.000000,306.438199,9844.739029
5467.247873,0.000000,459.657299,9548.656652
5467.248196,888.247130,1302.362347,8882.471304
5467.248519,-222.061783,766.095498,8660.409521
5467.248842,-1184.329507,689.485948,9770.718434
5467.249166,0.000000,459.657299,10214.842000
5467.249489,592.164754,766.095498,9548.656652
5467.249812,0.000000,995.924147,8512.368333
5467.250135,-740.205942,1302.362347,9696.697840
5467.250458,888.247130,612.876398,9770.718434
5467.250781,1628.453072,1302.362347,8808.450710
5467.251104,888.247130,1762.019645,8290.306550
5467.251427,370.102971,995.924147,9400.615463
5467.251751,222.061783,919.314598,10288.862594
5467.252074,1110.308913,1455.581446,9622.677246
5467.252397,1480.411884,1685.410096,8808.450710
5467.252720,518.144159,1302.362347,10214.842000
5467.253043,296.082377,1302.362347,10510.924376
5467.253366,1332.370696,1762.019645,10436.903782
5467.253689,1702.473667,2221.676944,9622.677246
5467.254012,1258.350101,2374.896044,9622.677246
5467.254336,740.205942,1532.190996,10362.883188
5467.254659,2516.700203,2298.286494,10362.883188
5467.254982,3034.844362,3140.991542,9030.512492
5467.255305,3182.885551,3753.867940,8068.244768
5467.255628,3256.906145,2528.115143,9622.677246
5467.255951,2738.761985,3217.601092,9844.739029
5467.256274,3849.070898,3907.087040,9178.553681
5467.256597,4293.194464,3983.696590,8512.368333
5467.256920,2886.803174,3524.039291,9178.553681
5467.257244,2664.741391,3524.039291,9918.759623
5467.257567,3108.864956,4136.915689,8586.388927
5467.257890,3256.906145,4749.792088,8586.388927
5467.258213,2738.761985,4596.572988,8364.327145
5467.258536,2146.597232,3907.087040,9030.512492
5467.258859,2738.761985,4060.306139,8586.388927
5467.259182,3404.947333,4749.792088,7179.997637
5467.259505,2220.617826,4903.011187,6957.935855
5467.259829,2220.617826,4366.744339,8438.347739
5467.260152,1776.494261,3677.258390,8438.347739
5467.260475,2294.638420,4596.572988,7846.182985
5467.260798,1776.494261,3983.696590,8068.244768
5467.261121,370.102971,3370.820191,9252.574275
5467.261444,296.082377,2987.772442,10214.842000
5467.261767,740.205942,3064.381992,9770.718434
5467.262090,592.164754,2451.505594,8956.491898
5467.262414,-592.164754,2145.067394,9844.739029
5467.262737,0.000000,1532.190996,10140.821405
5467.263060,1406.391290,1915.238745,9844.739029
5467.263383,1702.473667,2604.724693,8364.327145
5467.263706,2368.659014,2911.162892,9326.594869
5467.264029,2590.720797,3294.210641,10362.883188
5467.264352,4071.132681,3524.039291,9326.594869
5467.264675,5329.482782,4673.182538,8438.347739
5467.264999,4293.194464,3677.258390,9400.615463
5467.265322,2664.741391,2834.553343,10658.965565
5467.265645,2590.720797,2145.067394,10510.924376
5467.265968,2146.597232,1838.629195,9992.780217
5467.266291,1258.350101,1455.581446,9252.574275
5467.266614,370.102971,1149.143247,9918.759623
5467.266937,962.267725,1378.971896,10510.924376
5467.267260,1924.535449,1838.629195,9252.574275
5467.267583,592.164754,1532.190996,7772.162391
5467.267907,74.020594,459.657299,8882.471304
5467.268230,-296.082377,153.219100,9252.574275
5467.268553,-370.102971,766.095498,8808.450710
5467.268876,296.082377,1991.848295,8438.347739
5467.269199,-962.267725,1149.143247,9474.636058
5467.269522,-222.061783,229.828649,10066.800811
5467.269845,0.000000,919.314598,9548.656652
5467.270168,1110.308913,1608.800546,8586.388927
5467.270492,1628.453072,1685.410096,8586.388927
5467.270815,2368.659014,2451.505594,9474.636058
5467.271138,4737.318029,2834.553343,9622.677246
5467.271461,5477.523971,3907.087040,9104.533087
5467.271784,4589.276840,3677.258390,8512.368333
5467.272107,3627.009116,2681.334243,10140.821405
5467.272430,2738.761985,2451.505594,10807.006753
5467.272753,2664.741391,2145.067394,11029.068536
5467.273077,2220.617826,2145.067394,10584.944971
5467.273400,-518.144159,1915.238745,10732.986159
5467.273723,-1184.329507,689.485948,10436.903782
5467.274046,-74.020594,1685.410096,8956.491898
5467.274369,1332.370696,3217.601092,7402.059420
5467.274692,2294.638420,4290.134789,7920.203579
5467.275015,3775.050304,5209.449386,9030.512492
5467.275338,5403.503377,5898.935335,7846.182985
5467.275662,5699.585753,6205.373534,6439.791695
5467.275985,4219.173869,5592.497135,7550.100608
5467.276308,2812.782580,4673.182538,9770.718434
5467.276631,1184.329507,3217.601092,11843.295072
5467.276954,518.144159,2757.943793,11103.089130
5467.277277,0.000000,2298.286494,9622.677246
5467.277600,-666.185348,1608.800546,10066.800811
5467.277923,-814.226536,2221.676944,9474.636058
5467.278246,0.000000,3447.429741,8364.327145
5467.278570,1554.432478,3600.648841,6587.832884
5467.278893,2220.617826,4060.306139,6809.894666
5467.279216,2590.720797,4290.134789,7772.162391
5467.279539,2812.782580,5209.449386,8290.306550
5467.279862,2960.823768,5439.278036,7772.162391
5467.280185,3478.967927,5056.230287,8808.450710
5467.280508,3478.967927,4903.011187,10362.883188
5467.280831,2368.659014,3983.696590,11325.150913
5467.281155,3256.906145,3600.648841,9770.718434
5467.281478,1776.494261,2681.334243,10436.903782
5467.281801,962.267725,1915.238745,10510.924376
5467.282124,962.267725,1149.143247,10362.883188
5467.282447,1406.391290,1455.581446,8512.368333
5467.282770,2368.659014,2911.162892,7550.100608
5467.283093,1776.494261,3217.601092,8882.471304
5467.283416,2960.823768,3370.820191,9178.553681
