#time,accel_x,accel_y,accel_z
5034.985127,0.000000,689.485948,9252.574275
5034.985442,74.020594,1072.533697,9326.594869
5034.985756,0.000000,1072.533697,9178.553681
5034.986070,0.000000,842.705048,9252.574275
5034.986384,148.041188,919.314598,9474.636058
5034.986698,74.020594,689.485948,9326.594869
5034.987013,74.020594,842.705048,9474.636058
5034.987327,-148.041188,306.438199,9252.574275
5034.987641,0.000000,536.266849,9400.615463
5034.987955,74.020594,919.314598,9474.636058
5034.988269,370.102971,1072.533697,9400.615463
5034.988583,74.020594,536.266849,9400.615463
5034.988898,0.000000,536.266849,9178.553681
5034.989212,74.020594,842.705048,9326.594869
5034.989526,0.000000,306.438199,9474.636058
5034.989840,0.000000,919.314598,9178.553681
5034.990154,444.123565,919.314598,9474.636058
5034.990469,222.061783,612.876398,9252.574275
5034.990783,0.000000,766.095498,9252.574275
5034.991097,148.041188,612.876398,9326.594869
5034.991411,0.000000,612.876398,9326.594869
5034.991725,74.020594,919.314598,9400.615463
5034.992040,-148.041188,536.266849,9400.615463
5034.992354,0.000000,919.314598,8956.491898
5034.992668,0.000000,766.095498,9178.553681
5034.992982,74.020594,612.876398,9400.615463
5034.993296,74.020594,689.485948,9400.615463
5034.993611,148.041188,612.876398,9400.615463
5034.993925,148.041188,612.876398,9622.677246
5034.994239,0.000000,919.314598,9252.574275
5034.994553,148.041188,689.485948,9326.594869
5034.994867,148.041188,995.924147,9252.574275
5034.995182,370.102971,1762.019645,9178.553681
5034.995496,0.000000,1072.533697,9326.594869
5034.995810,0.000000,842.705048,9326.594869
5034.996124,74.020594,689.485948,9400.615463
5034.996438,0.000000,689.485948,9326.594869
5034.996753,74.020594,612.876398,9030.512492
5034.997067,148.041188,919.314598,9326.594869
5034.997381,-148.041188,612.876398,9030.512492
5034.997695,74.020594,842.705048,9252.574275
5034.998009,148.041188,842.705048,9474.636058
5034.998323,0.000000,612.876398,9474.636058
5034.998638,0.000000,842.705048,9326.594869
5034.998952,222.061783,766.095498,9474.636058
5034.999266,370.102971,689.485948,9104.533087
5034.999580,0.000000,536.266849,9104.533087
5034.999894,-148.041188,689.485948,9326.594869
5035.000209,0.000000,995.924147,9696.697840
5035.000523,-74.020594,1302.362347,9474.636058
5035.000837,0.000000,1072.533697,9474.636058
5035.001151,0.000000,995.924147,9474.636058
5035.001465,296.082377,1225.752797,8956.491898
5035.001780,74.020594,919.314598,9178.553681
5035.002094,-296.082377,1149.143247,9252.574275
5035.002408,0.000000,1225.752797,8956.491898
5035.002722,0.000000,1302.362347,9400.615463
5035.003036,-296.082377,1225.752797,9178.553681
5035.003351,-222.061783,1225.752797,9252.574275
5035.003665,-296.082377,1302.362347,9474.636058
5035.003979,-370.102971,1072.533697,9548.656652
5035.004293,-1036.288319,1378.971896,9326.594869
5035.004607,-962.267725,1532.190996,9474.636058
5035.004922,-1110.308913,1608.800546,9622.677246
5035.005236,-1332.370696,1302.362347,9844.739029
5035.005550,-1702.473667,1685.410096,9770.718434
5035.005864,-1924.535449,1991.848295,9770.718434
5035.006178,-2146.597232,1915.238745,9696.697840
5035.006493,-2072.576638,2298.286494,9696.697840
5035.006807,-1850.514855,2757.943793,9548.656652
5035.007121,-1924.535449,2681.334243,9178.553681
5035.007435,-2516.700203,2757.943793,9104.533087
5035.007749,-2590.720797,3600.648841,9474.636058
5035.008064,-2664.741391,3600.648841,9474.636058
5035.008378,-2886.803174,4060.306139,9104.533087
5035.008692,-3034.844362,3830.477490,9326.594869
5035.009006,-2960.823768,4290.134789,9400.615463
5035.009320,-2812.782580,4596.572988,8882.471304
5035.009634,-3256.906145,4136.915689,8438.347739
5035.009949,-3775.050304,4136.915689,8808.450710
5035.010263,-3256.906145,4366.744339,8808.450710
5035.010577,-3330.926739,4596.572988,8808.450710
5035.010891,-3034.844362,4443.353888,8660.409521
5035.011205,-2738.761985,4213.525239,8438.347739
5035.011520,-2664.741391,4596.572988,8290.306550
5035.011834,-2294.638420,4443.353888,8586.388927
5035.012148,-2368.659014,4136.915689,8216.285956
5035.012462,-2590.720797,4136.915689,8808.450710
5035.012776,-2442.679609,3677.258390,8586.388927
5035.013091,-2146.597232,3677.258390,8956.491898
5035.013405,-1850.514855,3217.601092,9178.553681
5035.013719,-1924.535449,2834.553343,9104.533087
5035.014033,-1258.350101,2987.772442,9474.636058
5035.014347,-1184.329507,2451.505594,9252.574275
5035.014662,-592.164754,2374.896044,9770.718434
5035.014976,-370.102971,2145.067394,9770.718434
5035.015290,0.000000,1991.848295,10066.800811
5035.015604,296.082377,1762.019645,9992.780217
5035.015918,296.082377,1302.362347,9548.656652
5035.016233,370.102971,1225.752797,9918.759623
5035.016547,74.020594,1378.971896,10658.965565
5035.016861,-444.123565,995.924147,11325.150913
5035.017175,-1258.350101,1072.533697,11621.233289
5035.017489,-1850.514855,1149.143247,11843.295072
5035.017804,-2738.761985,1302.362347,11399.171507
5035.018118,-2960.823768,1608.800546,11177.109724
5035.018432,-3404.947333,2757.943793,10732.986159
5035.018746,-3627.009116,3140.991542,10140.821405
5035.019060,-3997.112087,3907.087040,9178.553681
5035.019374,-4219.173869,4136.915689,8808.450710
5035.019689,-3404.947333,4826.401637,7772.162391
5035.020003,-2516.700203,4749.792088,6809.894666
5035.020317,-2072.576638,4213.525239,5995.668130
5035.020631,-1628.453072,4060.306139,5477.523971
5035.020945,-1184.329507,3524.039291,5477.523971
5035.021260,-1258.350101,2681.334243,6365.771101
5035.021574,-2220.617826,1225.752797,7698.141797
5035.021888,-2812.782580,842.705048,9104.533087
