#time,accel_x,accel_y,accel_z
2260.316463,370.102971,3600.648841,7476.080014
2260.316785,740.205942,4060.306139,8290.306550
2260.317107,-444.123565,4443.353888,7698.141797
2260.317428,1258.350101,3907.087040,7105.977043
2260.317750,592.164754,2911.162892,8068.244768
2260.318071,-1184.329507,2911.162892,8068.244768
2260.318393,-1924.535449,2145.067394,8512.368333
2260.318714,-518.144159,2528.115143,9622.677246
2260.319036,-370.102971,1685.410096,9918.759623
2260.319357,-2368.659014,919.314598,10436.903782
2260.319679,-4219.173869,919.314598,10658.965565
2260.320000,-3552.988522,1072.533697,9474.636058
2260.320322,-1850.514855,919.314598,8882.471304
2260.320643,-2146.597232,1149.143247,7846.182985
2260.320965,-2368.659014,1838.629195,8956.491898
2260.321286,-2442.679609,2451.505594,9548.656652
2260.321608,74.020594,2834.553343,9030.512492
2260.321929,-148.041188,2145.067394,8956.491898
2260.322251,-1998.556043,2604.724693,9252.574275
2260.322572,-1998.556043,3600.648841,10658.965565
2260.322894,-740.205942,2834.553343,10732.986159
2260.323215,-1998.556043,2451.505594,10881.027347
2260.323537,-4145.153275,1838.629195,11251.130318
2260.323858,-5847.626942,1532.190996,10881.027347
2260.324180,-4737.318029,1991.848295,10214.842000
2260.324501,-4737.318029,1608.800546,9844.739029
2260.324823,-5773.606348,2145.067394,10214.842000
2260.325145,-7328.038826,2681.334243,9030.512492
2260.325466,-5107.421000,2834.553343,7698.141797
2260.325788,-3182.885551,3064.381992,7624.121203
2260.326109,-5181.441594,3753.867940,8142.265362
2260.326431,-5403.503377,4290.134789,9400.615463
2260.326752,-4071.132681,4903.011187,9548.656652
2260.327074,-3404.947333,5056.230287,7624.121203
2260.327395,-3849.070898,5669.106685,8734.430116
2260.327717,-5181.441594,5286.058936,8586.388927
2260.328038,-3849.070898,6128.763984,8364.327145
2260.328360,-2294.638420,6281.983084,7624.121203
2260.328681,-1850.514855,6435.202183,7624.121203
2260.329003,-2368.659014,6281.983084,7846.182985
2260.329324,-2072.576638,5975.544884,6809.894666
2260.329646,222.061783,5132.839837,6217.729913
2260.329967,-518.144159,3907.087040,7254.018232
2260.330289,-2960.823768,4519.963438,8882.471304
2260.330610,-4145.153275,3677.258390,9992.780217
2260.330932,-4293.194464,2681.334243,9474.636058
2260.331253,-4885.359217,2374.896044,9992.780217
2260.331575,-6069.688724,2528.115143,10288.862594
2260.331896,-6143.709319,2681.334243,10066.800811
2260.332218,-3256.906145,3370.820191,9252.574275
2260.332539,-1998.556043,3370.820191,9474.636058
2260.332861,-1406.391290,4213.525239,9474.636058
2260.333182,-1406.391290,3983.696590,9326.594869
2260.333504,1036.288319,4060.306139,8660.409521
2260.333826,3404.947333,4136.915689,8660.409521
2260.334147,2738.761985,3294.210641,8364.327145
2260.334469,1036.288319,2757.943793,9474.636058
2260.334790,1406.391290,1302.362347,10436.903782
2260.335112,1628.453072,76.609550,10807.006753
2260.335433,-148.041188,-1149.143247,11917.315666
2260.335755,-3404.947333,-1455.581446,13101.645173
2260.336076,-3923.091493,-1762.019645,12583.501014
2260.336398,-2368.659014,-995.924147,11029.068536
2260.336719,-2072.576638,-383.047749,10214.842000
2260.337041,-2442.679609,919.314598,9548.656652
2260.337362,-2146.597232,1685.410096,7772.162391
2260.337684,1332.370696,2604.724693,7105.977043
2260.338005,2368.659014,2911.162892,6883.915261
2260.338327,888.247130,2911.162892,6069.688724
2260.338648,1998.556043,2451.505594,5847.626942
2260.338970,2072.576638,1455.581446,5255.462188
2260.339291,740.205942,0.000000,6291.750507
2260.339613,-1924.535449,-919.314598,9030.512492
2260.339934,-5625.565159,-2451.505594,10510.924376
2260.340256,-5255.462188,-3294.210641,11843.295072
2260.340577,-5403.503377,-3447.429741,12731.542202
2260.340899,-7105.977043,-3064.381992,13619.789333
2260.341220,-7179.997637,-2451.505594,13545.768739
2260.341542,-5107.421000,76.609550,11399.171507
2260.341864,-962.267725,1915.238745,10362.883188
2260.342185,0.000000,2298.286494,8290.306550
2260.342507,296.082377,3294.210641,5921.647536
2260.342829,2294.638420,3983.696590,6291.750507
2260.343150,2960.823768,3983.696590,5551.544565
2260.343472,1998.556043,2757.943793,7476.080014
2260.343794,0.000000,1455.581446,8438.347739
2260.344116,-1480.411884,536.266849,9844.739029
2260.344437,-1332.370696,-766.095498,10288.862594
2260.344759,-3478.967927,-1149.143247,11843.295072
2260.345081,-5107.421000,-1072.533697,13397.727550
2260.345402,-4737.318029,-153.219100,11843.295072
2260.345724,-1332.370696,995.924147,10288.862594
