#time,accel_x,accel_y,accel_z
1553.203226,-370.102971,0.000000,9030.512492
1553.203552,0.000000,0.000000,9252.574275
1553.203879,-296.082377,459.657299,9178.553681
1553.204205,-518.144159,1225.752797,8808.450710
1553.204532,0.000000,1149.143247,8734.430116
1553.204858,814.226536,612.876398,9548.656652
1553.205185,74.020594,995.924147,9104.533087
1553.205511,-962.267725,919.314598,8956.491898
1553.205837,-296.082377,459.657299,9918.759623
1553.206164,148.041188,-383.047749,10288.862594
1553.206490,-740.205942,229.828649,9918.759623
1553.206817,-814.226536,612.876398,9474.636058
1553.207143,-518.144159,306.438199,9400.615463
1553.207470,74.020594,0.000000,9252.574275
1553.207796,666.185348,459.657299,9548.656652
1553.208122,370.102971,1532.190996,9474.636058
1553.208449,74.020594,1838.629195,8808.450710
1553.208775,666.185348,1225.752797,9178.553681
1553.209102,1258.350101,1302.362347,9474.636058
1553.209428,592.164754,1762.019645,8956.491898
1553.209755,-370.102971,1378.971896,8216.285956
1553.210081,0.000000,459.657299,8956.491898
1553.210407,-148.041188,306.438199,9252.574275
1553.210734,-888.247130,766.095498,9030.512492
1553.211060,-1184.329507,919.314598,8586.388927
1553.211387,-1258.350101,536.266849,9030.512492
1553.211713,-962.267725,842.705048,9178.553681
1553.212040,-592.164754,1532.190996,9178.553681
1553.212366,-1184.329507,1915.238745,8660.409521
1553.212692,-1332.370696,1608.800546,8956.491898
1553.213019,-444.123565,1302.362347,9844.739029
1553.213345,-1184.329507,1838.629195,9992.780217
1553.213672,-2368.659014,2451.505594,9548.656652
1553.213998,-2072.576638,2068.457845,10362.883188
1553.214325,-1924.535449,689.485948,10288.862594
1553.214651,-2738.761985,1915.238745,10362.883188
1553.214977,-3182.885551,2604.724693,9770.718434
1553.215304,-2960.823768,2911.162892,9918.759623
1553.215630,-3034.844362,2451.505594,9844.739029
1553.215957,-2960.823768,2987.772442,9548.656652
1553.216283,-3330.926739,4366.744339,9326.594869
