#time,accel_x,accel_y,accel_z
28646.691461,-370.102971,0.000000,9252.574275
28646.691789,592.164754,153.219100,9548.656652
28646.692117,444.123565,459.657299,9252.574275
28646.692445,370.102971,536.266849,10066.800811
28646.692773,518.144159,1072.533697,9252.574275
28646.693102,1110.308913,1149.143247,8808.450710
28646.693430,1702.473667,919.314598,9474.636058
28646.693758,296.082377,919.314598,9252.574275
28646.694086,-592.164754,1072.533697,8586.388927
28646.694414,296.082377,0.000000,9030.512492
28646.694743,296.082377,-306.438199,9252.574275
28646.695071,-1480.411884,383.047749,8882.471304
28646.695399,-1184.329507,229.828649,8956.491898
28646.695727,-740.205942,-306.438199,8882.471304
28646.696055,-444.123565,0.000000,8808.450710
28646.696384,-518.144159,0.000000,9474.636058
28646.696712,-740.205942,1455.581446,8956.491898
28646.697040,222.061783,766.095498,8808.450710
28646.697368,888.247130,459.657299,9770.718434
28646.697696,296.082377,689.485948,9918.759623
28646.698025,-444.123565,1072.533697,9400.615463
28646.698353,592.164754,766.095498,9178.553681
28646.698681,962.267725,76.609550,9548.656652
28646.699009,0.000000,766.095498,9548.656652
28646.699337,-666.185348,919.314598,9474.636058
28646.699666,666.185348,536.266849,9400.615463
28646.699994,444.123565,689.485948,8956.491898
28646.700322,518.144159,919.314598,9548.656652
28646.700650,888.247130,1838.629195,9104.533087
28646.700978,1332.370696,2451.505594,8660.409521
28646.701307,2368.659014,2374.896044,9474.636058
28646.701635,888.247130,1532.190996,9770.718434
28646.701963,0.000000,1991.848295,8956.491898
28646.702291,1184.329507,1532.190996,9178.553681
28646.702619,1702.473667,612.876398,9918.759623
28646.702948,0.000000,1149.143247,9696.697840
28646.703276,296.082377,1991.848295,9474.636058
28646.703604,1776.494261,842.705048,9474.636058
28646.703932,2368.659014,1762.019645,9622.677246
28646.704260,2664.741391,2604.724693,9992.780217
28646.704589,3404.947333,3140.991542,9696.697840
28646.704917,4737.318029,3983.696590,9178.553681
28646.705245,5995.668130,3753.867940,9548.656652
28646.705573,5181.441594,3753.867940,10436.903782
28646.705901,4441.235652,4519.963438,9104.533087
28646.706230,5625.565159,3907.087040,9252.574275
28646.706558,5699.585753,3447.429741,9918.759623
28646.706886,3849.070898,4213.525239,9992.780217
28646.707214,2960.823768,4213.525239,9252.574275
28646.707542,3849.070898,3677.258390,9622.677246
28646.707871,3478.967927,3677.258390,9400.615463
28646.708199,2590.720797,4443.353888,9400.615463
28646.708527,2146.597232,4673.182538,8956.491898
28646.708855,2294.638420,4519.963438,8216.285956
28646.709183,2590.720797,3677.258390,8438.347739
28646.709512,1924.535449,3677.258390,9030.512492
28646.709840,-518.144159,4136.915689,8216.285956
28646.710168,444.123565,2834.553343,7772.162391
28646.710496,814.226536,1762.019645,8512.368333
28646.710825,-296.082377,2374.896044,9474.636058
28646.711153,-1110.308913,2834.553343,9178.553681
28646.711481,518.144159,2068.457845,9326.594869
28646.711809,1406.391290,1608.800546,9696.697840
28646.712137,1554.432478,2681.334243,10807.006753
28646.712466,2146.597232,3753.867940,10658.965565
28646.712794,2294.638420,2834.553343,10362.883188
28646.713122,3256.906145,1838.629195,10362.883188
28646.713450,3034.844362,1608.800546,11621.233289
28646.713778,1850.514855,2681.334243,11103.089130
28646.714107,2072.576638,2451.505594,10066.800811
28646.714435,2812.782580,1072.533697,9474.636058
28646.714763,2294.638420,1225.752797,9030.512492
28646.715091,666.185348,2681.334243,7846.182985
28646.715419,1554.432478,2681.334243,6661.853478
28646.715748,1850.514855,2298.286494,6069.688724
28646.716076,1184.329507,2451.505594,6143.709319
28646.716404,814.226536,2604.724693,6661.853478
28646.716732,592.164754,2757.943793,5995.668130
28646.717060,1036.288319,2374.896044,6587.832884
28646.717389,296.082377,0.000000,9030.512492
28646.717717,-962.267725,-383.047749,9770.718434
28646.718045,-1628.453072,-1072.533697,10436.903782
28646.718373,-740.205942,-2987.772442,11917.315666
28646.718701,-1554.432478,-3447.429741,13101.645173
28646.719030,-1628.453072,-2834.553343,12953.603985
28646.719358,444.123565,-1991.848295,12805.562797
28646.719686,1702.473667,-2221.676944,11917.315666
28646.720014,2664.741391,-689.485948,10955.047942
28646.720342,4441.235652,1072.533697,10140.821405
28646.720671,6439.791695,3370.820191,8364.327145
28646.720999,8512.368333,5209.449386,7179.997637
28646.721327,9992.780217,6665.030833,7105.977043
28646.721655,9400.615463,7660.954980,7254.018232
28646.721983,8216.285956,7277.907231,6513.812290
28646.722312,7846.182985,5209.449386,7624.121203
28646.722640,5699.585753,4366.744339,8956.491898
28646.722968,2294.638420,3677.258390,10214.842000
28646.723296,962.267725,1915.238745,11177.109724
28646.723624,0.000000,76.609550,11251.130318
28646.723953,-1554.432478,-1225.752797,10732.986159
28646.724281,-1628.453072,306.438199,9474.636058
28646.724609,296.082377,2757.943793,8660.409521
28646.724937,2886.803174,5822.325785,6661.853478
28646.725265,5181.441594,7737.564530,5255.462188
28646.725594,4959.379811,8886.707777,3849.070898
28646.725922,3849.070898,9499.584175,3182.885551
28646.726250,3552.988522,9422.974625,3478.967927
28646.726578,2072.576638,6588.421283,6513.812290
28646.726906,-1332.370696,3677.258390,8438.347739
28646.727235,-3182.885551,1302.362347,10881.027347
28646.727563,-3034.844362,-842.705048,13101.645173
28646.727891,-2960.823768,-1378.971896,14582.057057
28646.728219,-2590.720797,-1225.752797,16062.468941
28646.728547,-1258.350101,0.000000,15914.427753
28646.728876,1850.514855,1838.629195,15174.221811
28646.729204,3552.988522,3294.210641,13915.871710
28646.729532,3701.029710,3907.087040,10140.821405
28646.729860,4663.297435,4903.011187,5995.668130
28646.730188,6513.812290,7048.078582,5551.544565
28646.730517,7624.121203,9116.536426,5033.400406
28646.730845,6587.832884,9346.365076,4145.153275
28646.731173,5329.482782,6741.640382,3775.050304
28646.731501,3478.967927,4979.620737,4515.256246
28646.731830,1332.370696,4519.963438,5033.400406
28646.732158,74.020594,2145.067394,6957.935855
28646.732486,-1258.350101,76.609550,8882.471304
28646.732814,-2590.720797,-612.876398,10288.862594
28646.733142,-1924.535449,-1838.629195,12065.356855
28646.733471,-1554.432478,-3217.601092,12805.562797
28646.733799,-2738.761985,-3524.039291,13915.871710
28646.734127,-2516.700203,-3294.210641,14063.912898
28646.734455,444.123565,-3830.477490,12879.583391
28646.734783,1850.514855,-1455.581446,12287.418637
28646.735112,3034.844362,995.924147,12213.398043
28646.735440,5551.544565,1991.848295,8660.409521
28646.735768,6439.791695,3140.991542,7105.977043
28646.736096,7550.100608,4673.182538,7550.100608
28646.736424,7624.121203,5975.544884,7179.997637
28646.736753,7698.141797,5822.325785,6439.791695
28646.737081,7105.977043,4903.011187,7550.100608
28646.737409,4589.276840,3217.601092,9326.594869
28646.737737,592.164754,1608.800546,10140.821405
28646.738065,-1258.350101,-612.876398,11325.150913
28646.738394,-3997.112087,-3140.991542,14508.036463
28646.738722,-6809.894666,-5669.106685,14359.995275
28646.739050,-6809.894666,-7124.688131,13693.809927
28646.739378,-4885.359217,-6205.373534,15026.180623
28646.739706,-3997.112087,-1149.143247,13027.624579
28646.740035,-1332.370696,536.266849,8660.409521
28646.740363,2590.720797,2451.505594,5699.585753
28646.740691,7328.038826,6205.373534,3701.029710
28646.741019,8956.491898,11721.261119,1406.391290
28646.741347,8956.491898,13253.452115,962.267725
28646.741676,9104.533087,11184.994271,1924.535449
28646.742004,7031.956449,9039.926876,4367.215058
28646.742332,3182.885551,6435.202183,8216.285956
28646.742660,-2368.659014,2221.676944,9918.759623
28646.742988,-7772.162391,-4673.182538,12731.542202
28646.743317,-9622.677246,-8120.612279,16728.654289
28646.743645,-8956.491898,-7737.564530,18801.230927
28646.743973,-8216.285956,-6588.421283,18135.045579
28646.744301,-6291.750507,-5056.230287,14582.057057
28646.744629,-1258.350101,-2451.505594,10288.862594
28646.744958,5107.421000,4519.963438,8142.265362
28646.745286,8290.306550,10725.336972,5699.585753
28646.745614,9918.759623,13100.233016,2960.823768
28646.745942,8882.471304,11184.994271,2368.659014
28646.746270,7105.977043,8580.269578,2812.782580
28646.746599,2664.741391,5209.449386,4219.173869
28646.746927,-2294.638420,1225.752797,6883.915261
28646.747255,-5477.523971,-2911.162892,10584.944971
28646.747583,-7402.059420,-6435.202183,12361.439231
28646.747911,-8512.368333,-8273.831378,13471.748144
28646.748239,-8438.347739,-7890.783629,13397.727550
28646.748567,-5255.462188,-4749.792088,10584.944971
28646.748896,148.041188,-766.095498,9844.739029
28646.749224,3775.050304,2451.505594,9622.677246
28646.749552,3108.864956,5362.668486,7254.018232
28646.749880,4589.276840,5439.278036,7031.956449
28646.750208,5551.544565,3370.820191,7105.977043
28646.750536,3256.906145,1072.533697,6883.915261
