#time,accel_x,accel_y,accel_z
20556.056494,222.061783,-229.828649,9548.656652
20556.056818,740.205942,0.000000,9474.636058
20556.057141,296.082377,-306.438199,8882.471304
20556.057465,370.102971,0.000000,9178.553681
20556.057788,666.185348,-612.876398,9474.636058
20556.058112,148.041188,-536.266849,9178.553681
20556.058435,-814.226536,-766.095498,9474.636058
20556.058759,-444.123565,-995.924147,9474.636058
20556.059082,-444.123565,-919.314598,9252.574275
20556.059406,-296.082377,-612.876398,9252.574275
20556.059729,-370.102971,-76.609550,9104.533087
20556.060053,-444.123565,0.000000,9178.553681
20556.060376,-296.082377,-229.828649,8956.491898
20556.060700,74.020594,0.000000,8956.491898
20556.061024,-370.102971,229.828649,9252.574275
20556.061347,-1258.350101,0.000000,8734.430116
20556.061671,-296.082377,-536.266849,8660.409521
20556.061994,296.082377,-383.047749,8956.491898
20556.062318,-888.247130,-306.438199,9030.512492
20556.062641,-1332.370696,-536.266849,8882.471304
20556.062965,0.000000,-306.438199,8882.471304
20556.063288,148.041188,-383.047749,9178.553681
20556.063612,222.061783,0.000000,9474.636058
20556.063935,592.164754,76.609550,9178.553681
20556.064259,1480.411884,689.485948,9252.574275
20556.064582,2220.617826,1225.752797,9474.636058
20556.064906,2442.679609,689.485948,9326.594869
20556.065229,2516.700203,1455.581446,9622.677246
20556.065553,1998.556043,1072.533697,9474.636058
20556.065876,2516.700203,1149.143247,9548.656652
20556.066200,2812.782580,995.924147,9548.656652
20556.066524,2146.597232,1072.533697,9548.656652
20556.066847,2368.659014,1225.752797,9548.656652
20556.067171,3404.947333,1302.362347,9474.636058
20556.067494,3478.967927,1915.238745,9252.574275
20556.067818,3997.112087,2834.553343,9622.677246
20556.068141,3997.112087,2834.553343,9400.615463
20556.068465,4663.297435,3294.210641,9178.553681
20556.068788,5107.421000,3447.429741,9104.533087
20556.069112,4737.318029,4366.744339,8882.471304
20556.069435,4071.132681,3830.477490,8438.347739
20556.069759,3923.091493,3983.696590,8364.327145
20556.070082,3330.926739,3524.039291,8216.285956
20556.070406,2368.659014,3294.210641,8216.285956
20556.070729,1924.535449,3370.820191,7994.224174
20556.071053,1998.556043,3370.820191,7920.203579
20556.071376,1702.473667,3370.820191,7772.162391
20556.071700,1332.370696,3370.820191,7550.100608
20556.072024,1258.350101,3907.087040,8142.265362
20556.072347,1628.453072,3753.867940,8290.306550
20556.072671,1628.453072,3294.210641,8734.430116
20556.072994,666.185348,2757.943793,8734.430116
20556.073318,-296.082377,2374.896044,8882.471304
20556.073641,0.000000,1685.410096,9326.594869
20556.073965,-1036.288319,995.924147,9030.512492
20556.074288,-1702.473667,229.828649,9178.553681
20556.074612,-1998.556043,842.705048,8808.450710
20556.074935,-2072.576638,459.657299,8734.430116
20556.075259,-1406.391290,306.438199,8660.409521
20556.075582,-1184.329507,536.266849,8438.347739
20556.075906,-666.185348,842.705048,8438.347739
20556.076229,-444.123565,1378.971896,8734.430116
20556.076553,592.164754,689.485948,9400.615463
20556.076876,518.144159,-229.828649,10288.862594
20556.077200,0.000000,-919.314598,10955.047942
20556.077524,-222.061783,-2145.067394,11177.109724
20556.077847,296.082377,-2604.724693,11547.212695
20556.078171,592.164754,-3064.381992,11843.295072
20556.078494,814.226536,-2604.724693,11547.212695
20556.078818,2072.576638,-1915.238745,10658.965565
20556.079141,3034.844362,-1378.971896,10214.842000
20556.079465,3849.070898,-612.876398,9030.512492
20556.079788,3923.091493,0.000000,8364.327145
20556.080112,4589.276840,612.876398,7624.121203
20556.080435,5329.482782,1072.533697,6735.874072
20556.080759,6291.750507,1455.581446,6957.935855
20556.081082,6365.771101,2604.724693,6957.935855
20556.081406,5699.585753,2528.115143,7402.059420
20556.081729,5329.482782,1608.800546,8882.471304
20556.082053,5255.462188,1455.581446,9622.677246
20556.082376,4367.215058,536.266849,11399.171507
20556.082700,3330.926739,0.000000,11769.274478
20556.083024,2886.803174,0.000000,12731.542202
20556.083347,1850.514855,-995.924147,12805.562797
20556.083671,1184.329507,-229.828649,12361.439231
20556.083994,1332.370696,153.219100,10362.883188
20556.084318,1776.494261,1302.362347,9326.594869
20556.084641,2812.782580,3447.429741,8438.347739
20556.084965,3552.988522,5362.668486,6883.915261
20556.085288,4145.153275,6971.469032,4885.359217
20556.085612,4145.153275,7584.345430,3256.906145
20556.085935,4219.173869,8120.612279,3627.009116
20556.086259,2590.720797,7967.393179,4219.173869
20556.086582,592.164754,7048.078582,5921.647536
20556.086906,-1406.391290,4673.182538,8512.368333
20556.087229,-2812.782580,2374.896044,10214.842000
20556.087553,-4959.379811,0.000000,11621.233289
20556.087876,-5477.523971,-1915.238745,12657.521608
20556.088200,-4811.338623,-1455.581446,13249.686362
20556.088524,-2442.679609,0.000000,14137.933492
20556.088847,148.041188,689.485948,13471.748144
20556.089171,2072.576638,2757.943793,10584.944971
20556.089494,3404.947333,4826.401637,8438.347739
20556.089818,4441.235652,5745.716235,6143.709319
20556.090141,5551.544565,6435.202183,4811.338623
20556.090465,5625.565159,5745.716235,3478.967927
20556.090788,3849.070898,5286.058936,4219.173869
20556.091112,2590.720797,4979.620737,4885.359217
20556.091435,2738.761985,3753.867940,6365.771101
20556.091759,1258.350101,1685.410096,7105.977043
20556.092082,-592.164754,153.219100,8364.327145
20556.092406,-814.226536,-842.705048,9992.780217
20556.092729,-814.226536,-2298.286494,11399.171507
20556.093053,-1480.411884,-3294.210641,12435.459826
20556.093376,-2220.617826,-4519.963438,12065.356855
20556.093700,-148.041188,-4903.011187,11991.336260
20556.094024,1332.370696,-3600.648841,13323.706956
20556.094347,2368.659014,-1991.848295,13841.851115
20556.094671,3627.009116,-1378.971896,11991.336260
20556.094994,4367.215058,-1915.238745,11177.109724
20556.095318,3552.988522,-1762.019645,10584.944971
20556.095641,4663.297435,-1378.971896,9252.574275
20556.095965,5255.462188,0.000000,8586.388927
20556.096288,3182.885551,0.000000,8586.388927
20556.096612,3775.050304,1532.190996,7772.162391
20556.096935,4293.194464,1378.971896,5921.647536
20556.097259,3182.885551,689.485948,5699.585753
20556.097582,1850.514855,1685.410096,6365.771101
20556.097906,1036.288319,995.924147,7031.956449
20556.098229,148.041188,-153.219100,7698.141797
20556.098553,-592.164754,-1608.800546,9104.533087
20556.098876,-1850.514855,-842.705048,11177.109724
20556.099200,-2590.720797,-2145.067394,11991.336260
20556.099524,-3256.906145,-3064.381992,11917.315666
20556.099847,-3701.029710,-2911.162892,12953.603985
20556.100171,-3923.091493,-2681.334243,12213.398043
20556.100494,-1924.535449,-2451.505594,9844.739029
20556.100818,-592.164754,-919.314598,9400.615463
20556.101141,-222.061783,1149.143247,8142.265362
20556.101465,518.144159,2987.772442,5329.482782
20556.101788,3182.885551,3753.867940,4145.153275
20556.102112,3330.926739,4443.353888,3775.050304
20556.102435,1258.350101,5975.544884,3108.864956
20556.102759,0.000000,4519.963438,3404.947333
20556.103082,222.061783,3600.648841,5995.668130
20556.103406,-444.123565,2681.334243,9696.697840
20556.103729,-3108.864956,1378.971896,12213.398043
20556.104053,-5551.544565,-1378.971896,13397.727550
20556.104376,-6587.832884,-4213.525239,15470.304188
20556.104700,-7698.141797,-6128.763984,17468.860231
20556.105024,-7476.080014,-7354.516781,16506.592507
20556.105347,-6217.729913,-6971.469032,14211.954086
20556.105671,-4663.297435,-4366.744339,13101.645173
20556.105994,-1554.432478,-612.876398,9622.677246
20556.106318,1924.535449,1991.848295,4885.359217
20556.106641,4293.194464,4060.306139,1554.432478
20556.106965,5773.606348,6205.373534,-74.020594
20556.107288,7846.182985,7890.783629,-2220.617826
20556.107612,9104.533087,8044.002729,222.061783
20556.107935,6883.915261,6971.469032,4589.276840
20556.108259,3997.112087,5132.839837,6809.894666
20556.108582,2442.679609,919.314598,9770.718434
20556.108906,-962.267725,-3370.820191,14730.098246
20556.109229,-5255.462188,-6281.983084,18061.024985
20556.109553,-6513.812290,-9882.631924,18949.272115
20556.109876,-5995.668130,-12104.308868,19393.395680
20556.110200,-5773.606348,-11184.994271,18727.210333
20556.110523,-4145.153275,-7354.516781,15100.201217
20556.110847,0.000000,-3524.039291,9474.636058
20556.111171,4071.132681,1225.752797,5921.647536
20556.111494,8734.430116,4673.182538,1850.514855
20556.111818,11251.130318,9193.145976,-888.247130
