#time,accel_x,accel_y,accel_z
1578.470486,-518.144159,612.876398,9326.594869
1578.470813,0.000000,689.485948,9696.697840
1578.471139,1110.308913,536.266849,9844.739029
1578.471465,0.000000,229.828649,9844.739029
1578.471792,-962.267725,689.485948,9104.533087
1578.472118,-518.144159,612.876398,8882.471304
1578.472444,296.082377,0.000000,9104.533087
1578.472771,666.185348,459.657299,9474.636058
1578.473097,148.041188,1378.971896,9326.594869
1578.473423,444.123565,1455.581446,8438.347739
1578.473750,962.267725,842.705048,8956.491898
1578.474076,1406.391290,766.095498,9548.656652
1578.474402,296.082377,1072.533697,8808.450710
1578.474729,-518.144159,1455.581446,8660.409521
1578.475055,148.041188,842.705048,9474.636058
1578.475381,222.061783,0.000000,9992.780217
1578.475708,-888.247130,229.828649,9474.636058
1578.476034,-1332.370696,536.266849,9104.533087
1578.476360,-1110.308913,536.266849,9326.594869
1578.476687,-666.185348,0.000000,9474.636058
1578.477013,-592.164754,766.095498,9696.697840
1578.477339,-962.267725,2145.067394,9252.574275
1578.477666,-296.082377,1762.019645,8660.409521
1578.477992,888.247130,1149.143247,9992.780217
1578.478318,518.144159,1378.971896,9918.759623
1578.478645,-888.247130,1762.019645,8882.471304
1578.478971,-666.185348,1455.581446,9178.553681
1578.479298,296.082377,383.047749,9992.780217
1578.479624,-666.185348,1225.752797,9622.677246
1578.479950,-1480.411884,1608.800546,9030.512492
1578.480277,-1184.329507,1225.752797,8956.491898
1578.480603,-888.247130,842.705048,9770.718434
1578.480929,-1036.288319,1149.143247,9696.697840
1578.481256,-1480.411884,2298.286494,9696.697840
1578.481582,-2146.597232,2374.896044,9252.574275
1578.481908,-1480.411884,2068.457845,9030.512492
1578.482235,-1184.329507,2298.286494,9992.780217
1578.482561,-2368.659014,2987.772442,9844.739029
1578.482887,-3256.906145,2834.553343,8734.430116
1578.483214,-2368.659014,2451.505594,9474.636058
1578.483540,-2368.659014,1991.848295,9622.677246
1578.483866,-4071.132681,3140.991542,9178.553681
1578.484193,-4441.235652,3294.210641,8586.388927
