#time,accel_x,accel_y,accel_z
2986.223805,-222.061783,612.876398,9326.594869
2986.224120,0.000000,536.266849,9178.553681
2986.224434,0.000000,612.876398,9474.636058
2986.224749,-148.041188,919.314598,9030.512492
2986.225063,0.000000,842.705048,9326.594869
2986.225378,0.000000,306.438199,8956.491898
2986.225693,0.000000,1072.533697,9696.697840
2986.226007,0.000000,459.657299,9400.615463
2986.226322,-148.041188,536.266849,9326.594869
2986.226636,0.000000,689.485948,9400.615463
2986.226951,0.000000,689.485948,9400.615463
2986.227265,0.000000,612.876398,9474.636058
2986.227580,0.000000,995.924147,9252.574275
2986.227894,0.000000,1149.143247,9474.636058
2986.228209,148.041188,842.705048,9474.636058
2986.228523,-370.102971,1072.533697,9548.656652
2986.228838,-518.144159,1072.533697,9622.677246
2986.229152,-444.123565,1072.533697,9400.615463
2986.229467,-444.123565,1072.533697,9326.594869
2986.229781,-296.082377,1225.752797,9030.512492
2986.230096,-370.102971,1225.752797,9622.677246
2986.230410,-370.102971,1762.019645,9178.553681
2986.230725,-518.144159,1072.533697,9178.553681
2986.231039,-518.144159,1225.752797,9326.594869
2986.231354,-518.144159,1455.581446,9474.636058
2986.231668,-740.205942,1532.190996,9326.594869
2986.231983,-814.226536,1302.362347,9474.636058
2986.232297,-1480.411884,1915.238745,9400.615463
2986.232612,-1184.329507,1685.410096,9104.533087
2986.232926,-1036.288319,2145.067394,9622.677246
2986.233241,-1554.432478,1915.238745,9474.636058
2986.233556,-1628.453072,1991.848295,9326.594869
2986.233870,-1850.514855,2068.457845,9622.677246
2986.234185,-2146.597232,2298.286494,9474.636058
2986.234499,-1924.535449,2451.505594,9400.615463
2986.234814,-2294.638420,2604.724693,9178.553681
2986.235128,-2516.700203,2757.943793,9400.615463
2986.235443,-2442.679609,2451.505594,9326.594869
2986.235757,-2738.761985,2834.553343,9474.636058
2986.236072,-3108.864956,3064.381992,9178.553681
2986.236386,-3330.926739,3217.601092,9326.594869
2986.236701,-3775.050304,2987.772442,9252.574275
2986.237015,-3552.988522,3294.210641,9030.512492
2986.237330,-3997.112087,2987.772442,8586.388927
2986.237644,-3627.009116,2681.334243,9178.553681
2986.237959,-3552.988522,3447.429741,8660.409521
2986.238273,-3330.926739,3677.258390,8660.409521
2986.238588,-2960.823768,3677.258390,8512.368333
2986.238902,-2590.720797,3677.258390,8364.327145
2986.239217,-2146.597232,3524.039291,8364.327145
2986.239531,-1628.453072,4060.306139,8068.244768
2986.239846,-1628.453072,3600.648841,8216.285956
2986.240160,-1406.391290,2911.162892,8882.471304
2986.240475,-1480.411884,3064.381992,9252.574275
2986.240789,-1850.514855,2757.943793,9548.656652
2986.241104,-2146.597232,2604.724693,9548.656652
2986.241418,-2368.659014,3294.210641,9770.718434
2986.241733,-1998.556043,2681.334243,9992.780217
2986.242048,-2146.597232,2757.943793,10288.862594
2986.242362,-1776.494261,3064.381992,9992.780217
2986.242677,-1924.535449,3064.381992,9696.697840
2986.242991,-1258.350101,3524.039291,9696.697840
2986.243306,-444.123565,3294.210641,9030.512492
2986.243620,-222.061783,3294.210641,8586.388927
