#time,accel_x,accel_y,accel_z
3007.478918,-296.082377,612.876398,8956.491898
3007.479232,0.000000,842.705048,9252.574275
3007.479546,370.102971,689.485948,9252.574275
3007.479860,-148.041188,919.314598,9252.574275
3007.480175,-74.020594,766.095498,9326.594869
3007.480489,-222.061783,459.657299,9252.574275
3007.480803,0.000000,842.705048,9474.636058
3007.481117,-222.061783,842.705048,9326.594869
3007.481431,-370.102971,383.047749,9252.574275
3007.481746,-444.123565,612.876398,9104.533087
3007.482060,-370.102971,536.266849,9030.512492
3007.482374,0.000000,459.657299,9104.533087
3007.482688,0.000000,689.485948,9400.615463
3007.483002,-296.082377,536.266849,9326.594869
3007.483317,-296.082377,766.095498,9400.615463
3007.483631,-148.041188,919.314598,9548.656652
3007.483945,-370.102971,842.705048,9326.594869
3007.484259,0.000000,1149.143247,9474.636058
3007.484574,0.000000,1455.581446,9474.636058
3007.484888,-444.123565,1378.971896,9326.594869
3007.485202,-370.102971,919.314598,9326.594869
3007.485516,-222.061783,1302.362347,9104.533087
3007.485830,-518.144159,1302.362347,9252.574275
3007.486145,-444.123565,1302.362347,9030.512492
3007.486459,-592.164754,1455.581446,8808.450710
3007.486773,-666.185348,1608.800546,9400.615463
3007.487087,-740.205942,1378.971896,9104.533087
3007.487401,-888.247130,1532.190996,9474.636058
3007.487716,-962.267725,1608.800546,9474.636058
3007.488030,-1332.370696,1608.800546,9474.636058
3007.488344,-1406.391290,1225.752797,9400.615463
3007.488658,-1702.473667,2221.676944,9178.553681
3007.488972,-1702.473667,1991.848295,9474.636058
3007.489287,-1480.411884,2145.067394,9400.615463
3007.489601,-1924.535449,2298.286494,9474.636058
3007.489915,-2294.638420,2298.286494,9548.656652
3007.490229,-2294.638420,2528.115143,9548.656652
3007.490544,-2368.659014,2528.115143,9326.594869
3007.490858,-2590.720797,3064.381992,9104.533087
3007.491172,-2738.761985,2834.553343,9326.594869
3007.491486,-3182.885551,3064.381992,9030.512492
3007.491800,-3404.947333,2451.505594,9104.533087
3007.492115,-3849.070898,2681.334243,9178.553681
3007.492429,-3997.112087,2757.943793,9104.533087
3007.492743,-4219.173869,2911.162892,9104.533087
3007.493057,-4219.173869,3600.648841,9030.512492
3007.493371,-3182.885551,3294.210641,8956.491898
3007.493686,-3627.009116,3064.381992,8290.306550
3007.494000,-3182.885551,3140.991542,8068.244768
3007.494314,-2738.761985,3677.258390,8586.388927
3007.494628,-2368.659014,3677.258390,8364.327145
3007.494943,-1998.556043,3600.648841,8290.306550
3007.495257,-1702.473667,3524.039291,8364.327145
3007.495571,-1184.329507,3217.601092,8808.450710
3007.495885,-1258.350101,3830.477490,9030.512492
3007.496199,-1924.535449,3140.991542,9030.512492
3007.496514,-1998.556043,2834.553343,9548.656652
3007.496828,-2220.617826,2528.115143,9844.739029
3007.497142,-2368.659014,2757.943793,9844.739029
3007.497456,-2294.638420,2604.724693,9918.759623
3007.497770,-2072.576638,2451.505594,10288.862594
3007.498085,-1998.556043,2834.553343,9770.718434
3007.498399,-1110.308913,3907.087040,9696.697840
3007.498713,-592.164754,3524.039291,9400.615463
3007.499027,-222.061783,3600.648841,8956.491898
3007.499341,296.082377,3294.210641,8734.430116
3007.499656,444.123565,2834.553343,8438.347739
3007.499970,-222.061783,2451.505594,8734.430116
3007.500284,-518.144159,1915.238745,9400.615463
3007.500598,-1998.556043,995.924147,9400.615463
3007.500913,-3256.906145,689.485948,10436.903782
3007.501227,-3775.050304,1072.533697,11325.150913
3007.501541,-4515.256246,766.095498,10807.006753
3007.501855,-4145.153275,1302.362347,10510.924376
3007.502169,-3108.864956,2145.067394,10066.800811
3007.502484,-1850.514855,2604.724693,9178.553681
3007.502798,-814.226536,3294.210641,8660.409521
3007.503112,-666.185348,3600.648841,8438.347739
3007.503426,-296.082377,4213.525239,8142.265362
3007.503740,-370.102971,3524.039291,7772.162391
3007.504055,-518.144159,2987.772442,7476.080014
3007.504369,-740.205942,2834.553343,7772.162391
3007.504683,-1702.473667,2145.067394,8142.265362
3007.504997,-2590.720797,1149.143247,8586.388927
3007.505311,-3552.988522,689.485948,9622.677246
3007.505626,-4367.215058,766.095498,10955.047942
3007.505940,-5625.565159,0.000000,11399.171507
3007.506254,-5181.441594,842.705048,11547.212695
3007.506568,-4589.276840,1149.143247,10436.903782
3007.506883,-3256.906145,1838.629195,9474.636058
3007.507197,-2368.659014,2987.772442,9178.553681
3007.507511,-1554.432478,2911.162892,8956.491898
3007.507825,-1258.350101,3983.696590,8586.388927
3007.508139,-296.082377,4979.620737,7920.203579
3007.508454,296.082377,4366.744339,7994.224174
3007.508768,148.041188,4136.915689,8290.306550
3007.509082,-518.144159,3370.820191,9030.512492
3007.509396,-2442.679609,2834.553343,9844.739029
3007.509710,-3849.070898,1915.238745,10584.944971
3007.510025,-4885.359217,1532.190996,10955.047942
3007.510339,-5255.462188,1302.362347,10658.965565
3007.510653,-5477.523971,1532.190996,10436.903782
3007.510967,-5921.647536,1915.238745,10658.965565
3007.511282,-5107.421000,2834.553343,10214.842000
3007.511596,-3330.926739,3753.867940,8956.491898
3007.511910,-1332.370696,4136.915689,7402.059420
3007.512224,0.000000,5132.839837,6365.771101
3007.512538,444.123565,5209.449386,5921.647536
3007.512853,518.144159,5745.716235,6513.812290
3007.513167,592.164754,4673.182538,7254.018232
3007.513481,74.020594,4290.134789,8216.285956
3007.513795,-1480.411884,3140.991542,9400.615463
3007.514109,-3330.926739,2451.505594,10807.006753
3007.514424,-4219.173869,2145.067394,11769.274478
3007.514738,-4441.235652,1838.629195,11399.171507
3007.515052,-4071.132681,2374.896044,10807.006753
3007.515366,-4737.318029,2604.724693,10214.842000
3007.515680,-3997.112087,2834.553343,9474.636058
3007.515995,-1924.535449,3524.039291,8660.409521
3007.516309,-888.247130,4366.744339,8290.306550
3007.516623,-592.164754,4136.915689,7550.100608
3007.516937,148.041188,5132.839837,7698.141797
3007.517252,1184.329507,5209.449386,7698.141797
3007.517566,888.247130,4060.306139,8438.347739
3007.517880,-1332.370696,3294.210641,9252.574275
3007.518194,-2738.761985,2374.896044,9548.656652
3007.518508,-3034.844362,1225.752797,10362.883188
3007.518823,-3701.029710,689.485948,11177.109724
3007.519137,-5477.523971,0.000000,11251.130318
3007.519451,-6291.750507,689.485948,10955.047942
3007.519765,-4737.318029,153.219100,9622.677246
3007.520079,-2812.782580,689.485948,9178.553681
3007.520394,-3108.864956,1915.238745,8882.471304
3007.520708,-2812.782580,2911.162892,7920.203579
3007.521022,-1110.308913,3370.820191,7994.224174
3007.521336,74.020594,4213.525239,7846.182985
3007.521650,666.185348,3907.087040,7031.956449
3007.521965,962.267725,4060.306139,7772.162391
3007.522279,1184.329507,3600.648841,8734.430116
3007.522593,888.247130,2451.505594,9696.697840
3007.522907,370.102971,1915.238745,9696.697840
3007.523222,-1332.370696,1302.362347,10288.862594
3007.523536,-3330.926739,0.000000,10436.903782
3007.523850,-3478.967927,-459.657299,10732.986159
3007.524164,-3775.050304,-459.657299,10584.944971
3007.524478,-5551.544565,-842.705048,10584.944971
3007.524793,-5477.523971,-306.438199,10362.883188
3007.525107,-4071.132681,612.876398,9696.697840
3007.525421,-3256.906145,1532.190996,9992.780217
3007.525735,-2516.700203,2145.067394,10066.800811
3007.526049,-1110.308913,3064.381992,9104.533087
3007.526364,296.082377,3830.477490,8142.265362
3007.526678,1406.391290,4673.182538,7920.203579
3007.526992,1998.556043,4290.134789,8290.306550
3007.527306,-74.020594,4060.306139,8216.285956
3007.527621,-1554.432478,2528.115143,8142.265362
3007.527935,-1480.411884,1838.629195,8882.471304
3007.528249,-3256.906145,1608.800546,9770.718434
3007.528563,-5921.647536,383.047749,10584.944971
3007.528877,-6735.874072,0.000000,10214.842000
3007.529192,-6217.729913,842.705048,11029.068536
3007.529506,-5773.606348,1378.971896,11251.130318
3007.529820,-3849.070898,2834.553343,10140.821405
3007.530134,-1998.556043,4596.572988,8734.430116
3007.530448,-148.041188,5439.278036,7476.080014
3007.530763,2146.597232,6971.469032,7105.977043
3007.531077,2738.761985,7431.126331,6661.853478
3007.531391,1998.556043,7124.688131,6365.771101
3007.531705,2442.679609,6205.373534,6883.915261
3007.532019,444.123565,4749.792088,7254.018232
3007.532334,-2368.659014,4060.306139,9104.533087
3007.532648,-5255.462188,1915.238745,10436.903782
3007.532962,-7550.100608,919.314598,10881.027347
3007.533276,-8142.265362,842.705048,11621.233289
3007.533591,-7328.038826,1532.190996,12065.356855
3007.533905,-6365.771101,1225.752797,11177.109724
3007.534219,-4663.297435,2451.505594,9252.574275
3007.534533,-2294.638420,3983.696590,8512.368333
3007.534847,-592.164754,4596.572988,7031.956449
3007.535162,1332.370696,5209.449386,7476.080014
3007.535476,888.247130,6052.154434,6143.709319
3007.535790,1480.411884,5132.839837,6439.791695
3007.536104,1036.288319,4979.620737,9326.594869
3007.536419,0.000000,4060.306139,9548.656652
3007.536733,-1184.329507,3294.210641,11029.068536
3007.537047,-2368.659014,2451.505594,11029.068536
3007.537361,-2664.741391,1532.190996,11769.274478
3007.537676,-3627.009116,1685.410096,11917.315666
3007.537990,-3997.112087,1762.019645,11251.130318
3007.538304,-3552.988522,1532.190996,10288.862594
3007.538618,-3775.050304,1915.238745,8586.388927
3007.538932,-3034.844362,2221.676944,7698.141797
3007.539247,-2664.741391,2987.772442,8216.285956
3007.539561,-3330.926739,2298.286494,7476.080014
3007.539875,-2738.761985,2604.724693,6809.894666
3007.540189,-2516.700203,2757.943793,7624.121203
3007.540504,-2072.576638,2145.067394,8364.327145
3007.540818,-1554.432478,1838.629195,9104.533087
3007.541132,-1776.494261,1838.629195,9104.533087
3007.541446,-1998.556043,612.876398,9622.677246
3007.541761,-2886.803174,919.314598,10214.842000
3007.542075,-2812.782580,459.657299,9400.615463
