#time,accel_x,accel_y,accel_z
2436.164775,-222.061783,1532.190996,10362.883188
2436.165090,148.041188,1838.629195,10288.862594
2436.165404,592.164754,2221.676944,9252.574275
2436.165719,1998.556043,3064.381992,8438.347739
2436.166033,3552.988522,3830.477490,8068.244768
2436.166348,4737.318029,4366.744339,8142.265362
2436.166662,4885.359217,5056.230287,8808.450710
2436.166977,3701.029710,3830.477490,8586.388927
2436.167291,2146.597232,2757.943793,8660.409521
2436.167606,2146.597232,2451.505594,8364.327145
2436.167920,1036.288319,2834.553343,9178.553681
2436.168234,1850.514855,2681.334243,9918.759623
2436.168549,518.144159,1838.629195,9474.636058
2436.168863,222.061783,2298.286494,9104.533087
2436.169178,-888.247130,1072.533697,8956.491898
2436.169492,-296.082377,1915.238745,9474.636058
2436.169807,518.144159,2068.457845,9918.759623
2436.170121,1110.308913,2604.724693,9622.677246
2436.170436,1406.391290,2987.772442,10436.903782
2436.170750,1110.308913,2911.162892,9844.739029
2436.171065,1702.473667,3064.381992,9474.636058
2436.171379,2368.659014,3677.258390,8808.450710
2436.171694,2960.823768,3753.867940,9178.553681
2436.172008,3256.906145,3370.820191,9474.636058
2436.172322,2886.803174,3217.601092,9548.656652
2436.172637,3256.906145,3370.820191,10066.800811
2436.172951,3478.967927,2911.162892,9474.636058
2436.173266,3775.050304,2911.162892,9844.739029
2436.173580,4219.173869,3753.867940,10584.944971
2436.173895,4367.215058,4290.134789,10584.944971
2436.174209,4811.338623,4749.792088,9696.697840
2436.174524,5033.400406,4979.620737,8882.471304
2436.174838,5181.441594,5209.449386,8364.327145
2436.175153,4737.318029,5209.449386,8068.244768
2436.175467,4441.235652,5745.716235,7550.100608
2436.175782,3997.112087,5515.887586,7402.059420
2436.176096,3775.050304,4979.620737,6661.853478
2436.176411,3330.926739,5362.668486,7179.997637
2436.176725,2220.617826,4903.011187,7105.977043
2436.177039,1702.473667,3677.258390,8068.244768
2436.177354,518.144159,3217.601092,9252.574275
2436.177668,-222.061783,2681.334243,9622.677246
2436.177983,-740.205942,2068.457845,10066.800811
2436.178297,-1924.535449,1608.800546,10288.862594
2436.178612,-2812.782580,612.876398,10362.883188
2436.178926,-2738.761985,689.485948,10807.006753
2436.179241,-2072.576638,1455.581446,10436.903782
2436.179555,-592.164754,1915.238745,10140.821405
2436.179870,962.267725,2528.115143,9030.512492
2436.180184,2368.659014,3524.039291,8438.347739
2436.180499,3330.926739,4213.525239,8216.285956
2436.180813,3775.050304,3983.696590,8512.368333
2436.181127,3627.009116,3753.867940,9252.574275
2436.181442,2220.617826,2451.505594,9252.574275
2436.181756,1036.288319,1149.143247,9252.574275
2436.182071,-1184.329507,76.609550,9622.677246
2436.182385,-2368.659014,-612.876398,9770.718434
2436.182700,-2812.782580,-1225.752797,9844.739029
2436.183014,-2590.720797,-1455.581446,10214.842000
2436.183329,-2072.576638,-459.657299,9474.636058
2436.183643,-1480.411884,-536.266849,9326.594869
2436.183958,-1480.411884,-612.876398,9400.615463
2436.184272,-444.123565,306.438199,9252.574275
2436.184587,592.164754,0.000000,9326.594869
2436.184901,1184.329507,76.609550,9326.594869
2436.185216,1480.411884,229.828649,9030.512492
2436.185530,1776.494261,153.219100,8882.471304
2436.185844,1998.556043,383.047749,8290.306550
2436.186159,2072.576638,153.219100,8956.491898
2436.186473,1406.391290,-229.828649,8734.430116
2436.186788,518.144159,-612.876398,9178.553681
2436.187102,370.102971,-1225.752797,9474.636058
2436.187417,370.102971,-1302.362347,9770.718434
2436.187731,592.164754,-919.314598,9992.780217
2436.188046,1406.391290,-153.219100,10140.821405
2436.188360,2146.597232,842.705048,10140.821405
2436.188675,2886.803174,1685.410096,10584.944971
2436.188989,2072.576638,1302.362347,9622.677246
2436.189303,1480.411884,919.314598,9400.615463
2436.189618,1036.288319,536.266849,9104.533087
2436.189932,222.061783,536.266849,9252.574275
2436.190246,-222.061783,229.828649,9696.697840
2436.190561,-1110.308913,306.438199,9622.677246
2436.190875,-1184.329507,383.047749,9326.594869
2436.191189,-962.267725,536.266849,8660.409521
2436.191504,-148.041188,1225.752797,8512.368333
2436.191818,-296.082377,1685.410096,8216.285956
2436.192132,0.000000,2298.286494,8216.285956
2436.192447,370.102971,2528.115143,8364.327145
2436.192761,1332.370696,2834.553343,8142.265362
2436.193075,962.267725,4060.306139,8882.471304
2436.193390,370.102971,3294.210641,9326.594869
2436.193704,-740.205942,2451.505594,9030.512492
2436.194018,-2072.576638,1762.019645,9252.574275
2436.194333,-3256.906145,995.924147,9104.533087
2436.194647,-3923.091493,306.438199,9030.512492
2436.194961,-4219.173869,0.000000,9104.533087
2436.195276,-3701.029710,0.000000,9696.697840
2436.195590,-2886.803174,306.438199,10140.821405
2436.195904,-1406.391290,306.438199,10066.800811
2436.196219,-444.123565,1225.752797,9844.739029
2436.196533,1332.370696,2068.457845,8882.471304
2436.196847,2960.823768,2681.334243,8512.368333
2436.197162,4145.153275,3370.820191,8290.306550
2436.197476,4515.256246,4213.525239,8808.450710
2436.197790,4515.256246,3907.087040,9178.553681
2436.198105,3108.864956,3140.991542,8290.306550
2436.198419,1332.370696,1378.971896,8956.491898
2436.198733,-962.267725,76.609550,9474.636058
2436.199048,-3256.906145,-1378.971896,9622.677246
2436.199362,-4885.359217,-2834.553343,9474.636058
2436.199676,-5847.626942,-3447.429741,9178.553681
2436.199991,-5551.544565,-3677.258390,9474.636058
2436.200305,-4737.318029,-3140.991542,10288.862594
2436.200619,-3478.967927,-2374.896044,9696.697840
2436.200934,-1554.432478,-1915.238745,9030.512492
2436.201248,740.205942,-459.657299,8586.388927
2436.201562,3034.844362,766.095498,8808.450710
2436.201877,4589.276840,1838.629195,8956.491898
2436.202191,5033.400406,2451.505594,9104.533087
2436.202505,5107.421000,1685.410096,8956.491898
2436.202820,4367.215058,1455.581446,9622.677246
2436.203134,2738.761985,229.828649,9918.759623
2436.203448,222.061783,-1838.629195,9992.780217
2436.203763,-2294.638420,-2681.334243,10510.924376
2436.204077,-4145.153275,-3907.087040,10955.047942
2436.204391,-4959.379811,-4213.525239,10807.006753
2436.204706,-4885.359217,-3677.258390,10510.924376
2436.205020,-3997.112087,-2604.724693,10658.965565
2436.205334,-2368.659014,-1532.190996,10214.842000
2436.205649,-666.185348,0.000000,9400.615463
2436.205963,1480.411884,842.705048,9104.533087
2436.206277,3478.967927,2757.943793,8290.306550
2436.206592,5477.523971,3907.087040,8364.327145
2436.206906,5995.668130,4903.011187,8068.244768
2436.207220,5921.647536,5439.278036,7698.141797
2436.207535,5033.400406,4903.011187,7698.141797
2436.207849,2294.638420,2604.724693,7624.121203
2436.208163,-592.164754,1149.143247,8808.450710
2436.208478,-3404.947333,-229.828649,8882.471304
2436.208792,-6069.688724,-2451.505594,9104.533087
2436.209106,-7994.224174,-2834.553343,9030.512492
2436.209421,-7772.162391,-2528.115143,10140.821405
2436.209735,-7105.977043,-2068.457845,11177.109724
2436.210049,-5477.523971,0.000000,10362.883188
2436.210364,-3775.050304,536.266849,9178.553681
2436.210678,-1480.411884,2068.457845,8882.471304
2436.210992,1480.411884,3294.210641,8586.388927
2436.211307,3923.091493,4596.572988,8364.327145
2436.211621,5181.441594,5209.449386,8142.265362
2436.211935,5477.523971,5132.839837,7920.203579
2436.212250,5033.400406,4519.963438,8290.306550
2436.212564,2738.761985,3447.429741,8808.450710
2436.212878,962.267725,1225.752797,9104.533087
2436.213193,-1406.391290,0.000000,9622.677246
2436.213507,-3552.988522,-2145.067394,9992.780217
2436.213821,-5107.421000,-3217.601092,10584.944971
2436.214136,-5033.400406,-2757.943793,11695.253884
2436.214450,-4589.276840,-1915.238745,11843.295072
2436.214764,-3182.885551,-1762.019645,11695.253884
2436.215079,-888.247130,-459.657299,11177.109724
2436.215393,1406.391290,1762.019645,10436.903782
2436.215707,3552.988522,2604.724693,8734.430116
2436.216022,5551.544565,3830.477490,7698.141797
2436.216336,6513.812290,5209.449386,6883.915261
2436.216650,7031.956449,5209.449386,7105.977043
2436.216965,6661.853478,4596.572988,7031.956449
2436.217279,3849.070898,2451.505594,6661.853478
2436.217593,814.226536,1072.533697,7550.100608
2436.217908,-2368.659014,-1302.362347,8068.244768
2436.218222,-5181.441594,-3370.820191,8216.285956
2436.218536,-6735.874072,-4366.744339,8512.368333
2436.218851,-7105.977043,-3907.087040,9992.780217
2436.219165,-6291.750507,-3217.601092,11547.212695
2436.219479,-4737.318029,-3064.381992,11325.150913
2436.219794,-2294.638420,-1455.581446,10732.986159
2436.220108,-296.082377,766.095498,9844.739029
2436.220422,2590.720797,1685.410096,9770.718434
2436.220737,5107.421000,3294.210641,9696.697840
2436.221051,6365.771101,4519.963438,9474.636058
2436.221365,6735.874072,4519.963438,8956.491898
2436.221680,5773.606348,3217.601092,8512.368333
2436.221994,3552.988522,2451.505594,9252.574275
2436.222308,1110.308913,689.485948,9474.636058
2436.222623,-1702.473667,-995.924147,9992.780217
2436.222937,-4737.318029,-2757.943793,10362.883188
2436.223251,-6809.894666,-3983.696590,10066.800811
2436.223566,-7328.038826,-4060.306139,11103.089130
2436.223880,-6883.915261,-2834.553343,11399.171507
2436.224194,-5255.462188,-2451.505594,11399.171507
2436.224509,-2368.659014,-995.924147,11325.150913
2436.224823,0.000000,1608.800546,10066.800811
2436.225137,2294.638420,3217.601092,8808.450710
2436.225452,4959.379811,4519.963438,7698.141797
2436.225766,6661.853478,5669.106685,7031.956449
2436.226080,7105.977043,7431.126331,6587.832884
2436.226395,6661.853478,5975.544884,5921.647536
2436.226709,4737.318029,4366.744339,6439.791695
2436.227023,1554.432478,2681.334243,6587.832884
2436.227338,-1480.411884,536.266849,7772.162391
2436.227652,-4737.318029,-1762.019645,7846.182985
2436.227966,-7105.977043,-3140.991542,8068.244768
2436.228281,-7476.080014,-2987.772442,9918.759623
2436.228595,-7105.977043,-2451.505594,11473.192101
2436.228909,-5847.626942,-2528.115143,11399.171507
2436.229224,-3108.864956,-766.095498,10881.027347
2436.229538,-888.247130,995.924147,10214.842000
2436.229852,2146.597232,2604.724693,9992.780217
2436.230167,4663.297435,4136.915689,9104.533087
2436.230481,6439.791695,5056.230287,8660.409521
2436.230795,6809.894666,5439.278036,8364.327145
