#time,accel_x,accel_y,accel_z
1827.638848,-592.164754,1225.752797,9104.533087
1827.639170,740.205942,2604.724693,8956.491898
1827.639491,3478.967927,3217.601092,8512.368333
1827.639813,4515.256246,3907.087040,7624.121203
1827.640134,3256.906145,4290.134789,8068.244768
1827.640455,1998.556043,4290.134789,9770.718434
1827.640777,962.267725,3370.820191,8956.491898
1827.641098,2368.659014,2374.896044,7031.956449
1827.641420,370.102971,1838.629195,7476.080014
1827.641741,-666.185348,2757.943793,8956.491898
1827.642062,-1406.391290,1455.581446,9030.512492
1827.642384,592.164754,766.095498,8734.430116
1827.642705,-444.123565,1072.533697,9178.553681
1827.643027,-1406.391290,1838.629195,9252.574275
1827.643348,-740.205942,1915.238745,10066.800811
1827.643670,1554.432478,1991.848295,9252.574275
1827.643991,1998.556043,1991.848295,10436.903782
1827.644312,0.000000,2834.553343,10362.883188
1827.644634,222.061783,2145.067394,10955.047942
1827.644955,1332.370696,2068.457845,9548.656652
1827.645277,1702.473667,1608.800546,9474.636058
1827.645598,888.247130,2145.067394,10066.800811
1827.645919,888.247130,2298.286494,9844.739029
1827.646241,2664.741391,1915.238745,9178.553681
1827.646562,3701.029710,2221.676944,9918.759623
1827.646884,3404.947333,2451.505594,10658.965565
1827.647205,3182.885551,2604.724693,10732.986159
1827.647527,5403.503377,3600.648841,10436.903782
1827.647848,6883.915261,4060.306139,10214.842000
1827.648169,6661.853478,4443.353888,10584.944971
1827.648491,4811.338623,4443.353888,10658.965565
1827.648812,4885.359217,4673.182538,9252.574275
1827.649134,5329.482782,3753.867940,7920.203579
1827.649455,4589.276840,4519.963438,7994.224174
1827.649776,2960.823768,4596.572988,7698.141797
1827.650098,2146.597232,4213.525239,7105.977043
1827.650419,2442.679609,4136.915689,5847.626942
1827.650741,2368.659014,3983.696590,5995.668130
1827.651062,1258.350101,4213.525239,6957.935855
1827.651383,1036.288319,4136.915689,7105.977043
1827.651705,2442.679609,4366.744339,7920.203579
1827.652026,2960.823768,4290.134789,8364.327145
1827.652348,1776.494261,4213.525239,9178.553681
1827.652669,666.185348,3447.429741,9474.636058
1827.652991,666.185348,3447.429741,9844.739029
1827.653312,888.247130,2681.334243,10288.862594
1827.653633,-592.164754,2451.505594,10510.924376
1827.653955,-2220.617826,1838.629195,10732.986159
1827.654276,-2072.576638,1302.362347,9770.718434
1827.654598,-1184.329507,1072.533697,9548.656652
1827.654919,-1628.453072,1378.971896,9770.718434
1827.655240,-1776.494261,1149.143247,9696.697840
1827.655562,-444.123565,2374.896044,9844.739029
1827.655883,740.205942,2451.505594,9474.636058
1827.656205,370.102971,1991.848295,9474.636058
1827.656526,-814.226536,1532.190996,10066.800811
1827.656848,-1184.329507,612.876398,9844.739029
1827.657169,-1702.473667,-383.047749,9326.594869
1827.657490,-2146.597232,-1302.362347,9474.636058
1827.657812,-3701.029710,-1455.581446,9474.636058
1827.658133,-4589.276840,-2451.505594,9474.636058
1827.658455,-3108.864956,-2834.553343,8808.450710
1827.658776,-1924.535449,-2221.676944,8660.409521
1827.659097,-1924.535449,-1455.581446,8586.388927
1827.659419,-1036.288319,-919.314598,8882.471304
1827.659740,1184.329507,306.438199,8586.388927
1827.660062,2368.659014,0.000000,7994.224174
1827.660383,1480.411884,-612.876398,8364.327145
1827.660705,962.267725,-1072.533697,9548.656652
1827.661026,888.247130,-766.095498,9400.615463
1827.661347,1184.329507,-1685.410096,9548.656652
1827.661669,222.061783,-2221.676944,10510.924376
1827.661990,-1184.329507,-2681.334243,10732.986159
1827.662311,-888.247130,-2451.505594,10584.944971
1827.662633,592.164754,-2374.896044,10510.924376
1827.662954,-592.164754,-2604.724693,10658.965565
1827.663276,-740.205942,-1915.238745,10584.944971
1827.663597,222.061783,-1302.362347,10140.821405
1827.663918,2664.741391,-383.047749,9474.636058
1827.664240,3478.967927,536.266849,9696.697840
1827.664561,2442.679609,1225.752797,9252.574275
1827.664882,3182.885551,2221.676944,9104.533087
1827.665204,4071.132681,1915.238745,8438.347739
1827.665525,3997.112087,2374.896044,8734.430116
1827.665846,2368.659014,2681.334243,9622.677246
