#time,accel_x,accel_y,accel_z
29073.370287,148.041188,1072.533697,8216.285956
29073.370616,444.123565,-459.657299,9474.636058
29073.370944,74.020594,383.047749,9696.697840
29073.371272,-444.123565,766.095498,9252.574275
29073.371601,0.000000,0.000000,9178.553681
29073.371929,0.000000,-306.438199,9400.615463
29073.372257,444.123565,-153.219100,9474.636058
29073.372586,74.020594,1149.143247,8734.430116
29073.372914,74.020594,1302.362347,8586.388927
29073.373243,666.185348,766.095498,8734.430116
29073.373571,962.267725,1072.533697,9548.656652
29073.373899,296.082377,1378.971896,9474.636058
29073.374228,-888.247130,1149.143247,8882.471304
29073.374556,0.000000,0.000000,8734.430116
29073.374885,148.041188,153.219100,9770.718434
29073.375213,-1554.432478,1915.238745,9178.553681
29073.375541,-1110.308913,612.876398,8660.409521
29073.375870,-962.267725,-153.219100,9178.553681
29073.376198,-962.267725,612.876398,9770.718434
29073.376526,-1184.329507,1225.752797,9474.636058
29073.376855,-888.247130,1225.752797,8956.491898
29073.377183,-814.226536,1225.752797,8438.347739
29073.377512,0.000000,1455.581446,9104.533087
29073.377840,0.000000,1915.238745,9844.739029
29073.378168,-1258.350101,2068.457845,9400.615463
29073.378497,-888.247130,1302.362347,9252.574275
29073.378825,-296.082377,612.876398,10436.903782
29073.379154,-1850.514855,1991.848295,9992.780217
29073.379482,-2516.700203,2221.676944,9548.656652
29073.379810,-1702.473667,1838.629195,9622.677246
29073.380139,-2220.617826,1915.238745,9992.780217
29073.380467,-2294.638420,2757.943793,10140.821405
29073.380795,-2442.679609,3294.210641,9918.759623
29073.381124,-2294.638420,3064.381992,9178.553681
29073.381452,-1776.494261,3677.258390,8956.491898
29073.381781,-2294.638420,3370.820191,9326.594869
29073.382109,-3256.906145,4290.134789,8882.471304
29073.382437,-3182.885551,3524.039291,8512.368333
29073.382766,-2664.741391,2298.286494,8438.347739
29073.383094,-3775.050304,2911.162892,8586.388927
29073.383423,-4441.235652,3677.258390,7698.141797
29073.383751,-3627.009116,2911.162892,7476.080014
29073.384079,-3034.844362,2374.896044,7994.224174
29073.384408,-3404.947333,2298.286494,8142.265362
29073.384736,-2442.679609,3753.867940,8216.285956
29073.385064,-1480.411884,3524.039291,7846.182985
29073.385393,-592.164754,3294.210641,8142.265362
29073.385721,0.000000,2681.334243,9252.574275
29073.386050,-592.164754,3447.429741,9326.594869
29073.386378,-888.247130,3600.648841,9474.636058
29073.386706,444.123565,1915.238745,9844.739029
29073.387035,-222.061783,2068.457845,10732.986159
29073.387363,-1554.432478,2834.553343,10732.986159
29073.387692,-1924.535449,2298.286494,10288.862594
29073.388020,-1924.535449,1378.971896,10955.047942
29073.388348,-2886.803174,1455.581446,11843.295072
29073.388677,-3478.967927,2451.505594,11547.212695
29073.389005,-3775.050304,3600.648841,10732.986159
29073.389333,-3478.967927,2987.772442,10214.842000
29073.389662,-3256.906145,2987.772442,10510.924376
29073.389990,-4071.132681,4290.134789,10658.965565
