#time,accel_x,accel_y,accel_z
2920.743417,0.000000,612.876398,9400.615463
2920.743732,444.123565,842.705048,9252.574275
2920.744046,74.020594,612.876398,8956.491898
2920.744360,-222.061783,766.095498,9252.574275
2920.744675,-74.020594,766.095498,9252.574275
2920.744989,0.000000,842.705048,9252.574275
2920.745303,-222.061783,612.876398,9252.574275
2920.745618,74.020594,612.876398,9252.574275
2920.745932,0.000000,76.609550,8956.491898
2920.746246,0.000000,459.657299,9474.636058
2920.746561,0.000000,689.485948,9548.656652
2920.746875,-370.102971,842.705048,9400.615463
2920.747189,-222.061783,995.924147,9548.656652
2920.747503,-222.061783,919.314598,9474.636058
2920.747818,-222.061783,919.314598,9400.615463
2920.748132,-444.123565,1072.533697,9252.574275
2920.748446,0.000000,766.095498,9474.636058
2920.748761,-444.123565,1455.581446,8882.471304
2920.749075,-592.164754,1149.143247,8956.491898
2920.749389,-296.082377,1072.533697,9178.553681
2920.749704,-444.123565,1302.362347,8956.491898
2920.750018,-444.123565,995.924147,9104.533087
2920.750332,-370.102971,995.924147,9400.615463
2920.750647,-444.123565,1685.410096,9400.615463
2920.750961,-518.144159,1685.410096,9326.594869
2920.751275,-888.247130,1532.190996,9178.553681
2920.751590,-1110.308913,1532.190996,9326.594869
2920.751904,-1258.350101,1532.190996,9548.656652
2920.752218,-1332.370696,1455.581446,9474.636058
2920.752533,-1480.411884,1838.629195,9548.656652
2920.752847,-1480.411884,1915.238745,9474.636058
2920.753161,-1776.494261,1685.410096,9326.594869
2920.753475,-2072.576638,2451.505594,9696.697840
2920.753790,-2146.597232,2528.115143,9622.677246
2920.754104,-2294.638420,2528.115143,9326.594869
2920.754418,-2442.679609,2604.724693,9400.615463
2920.754733,-2368.659014,2911.162892,9474.636058
2920.755047,-2590.720797,3217.601092,9104.533087
2920.755361,-2812.782580,3370.820191,9474.636058
2920.755676,-3034.844362,3600.648841,8882.471304
2920.755990,-3849.070898,3370.820191,8734.430116
2920.756304,-3849.070898,3064.381992,9104.533087
2920.756619,-3849.070898,3140.991542,8956.491898
2920.756933,-3923.091493,3217.601092,8734.430116
2920.757247,-3775.050304,2987.772442,8660.409521
2920.757562,-3552.988522,3370.820191,8438.347739
2920.757876,-3182.885551,3447.429741,8142.265362
2920.758190,-3108.864956,3370.820191,8068.244768
2920.758505,-2442.679609,3370.820191,8364.327145
2920.758819,-1850.514855,3830.477490,8586.388927
