#time,accel_x,accel_y,accel_z
5718.713469,74.020594,612.876398,9474.636058
5718.713793,0.000000,153.219100,9474.636058
5718.714116,0.000000,766.095498,9104.533087
5718.714440,-296.082377,229.828649,8660.409521
5718.714763,-740.205942,459.657299,9178.553681
5718.715087,-148.041188,153.219100,9696.697840
5718.715410,-222.061783,153.219100,9252.574275
5718.715734,0.000000,1149.143247,8956.491898
5718.716057,-296.082377,459.657299,9326.594869
5718.716381,0.000000,0.000000,9844.739029
5718.716704,888.247130,842.705048,9548.656652
5718.717028,222.061783,919.314598,8586.388927
5718.717351,0.000000,919.314598,9178.553681
5718.717675,296.082377,536.266849,9770.718434
5718.717998,74.020594,536.266849,9844.739029
5718.718322,444.123565,459.657299,9252.574275
5718.718645,-148.041188,229.828649,9178.553681
5718.718969,-1258.350101,0.000000,10066.800811
5718.719292,-370.102971,383.047749,10140.821405
5718.719616,-740.205942,1072.533697,9918.759623
5718.719940,-592.164754,459.657299,9030.512492
5718.720263,-1110.308913,995.924147,9770.718434
5718.720587,-444.123565,995.924147,10066.800811
5718.720910,814.226536,536.266849,9104.533087
5718.721234,-518.144159,1455.581446,8142.265362
5718.721557,-518.144159,1225.752797,9104.533087
5718.721881,-296.082377,842.705048,9400.615463
5718.722204,-814.226536,1225.752797,8734.430116
5718.722528,0.000000,1149.143247,8438.347739
5718.722851,-1258.350101,919.314598,9474.636058
5718.723175,-1554.432478,766.095498,10066.800811
5718.723498,-740.205942,1225.752797,10066.800811
5718.723822,-962.267725,1838.629195,9252.574275
5718.724145,-1332.370696,1685.410096,9474.636058
5718.724469,-1776.494261,1608.800546,10436.903782
5718.724792,-888.247130,2221.676944,10362.883188
5718.725116,-444.123565,2451.505594,8956.491898
5718.725439,-1628.453072,2987.772442,9030.512492
5718.725763,-1924.535449,2068.457845,9918.759623
5718.726086,-2812.782580,2068.457845,9696.697840
5718.726410,-2146.597232,2451.505594,9326.594869
5718.726733,-2368.659014,2834.553343,8586.388927
5718.727057,-4515.256246,2451.505594,9326.594869
5718.727380,-4293.194464,2757.943793,10140.821405
5718.727704,-4219.173869,3370.820191,9400.615463
5718.728027,-4367.215058,3600.648841,8734.430116
5718.728351,-4811.338623,3524.039291,9104.533087
5718.728674,-4737.318029,3370.820191,9696.697840
5718.728998,-3330.926739,4213.525239,8956.491898
5718.729321,-3034.844362,4826.401637,7328.038826
5718.729645,-2960.823768,3830.477490,7328.038826
5718.729968,-2738.761985,3753.867940,8068.244768
5718.730292,-2812.782580,3140.991542,8142.265362
5718.730615,-1850.514855,3600.648841,6957.935855
5718.730939,-2072.576638,3140.991542,7254.018232
5718.731262,-3330.926739,2451.505594,8216.285956
5718.731586,-3182.885551,2911.162892,9252.574275
5718.731909,-2812.782580,2757.943793,9178.553681
5718.732233,-3034.844362,2987.772442,8808.450710
5718.732556,-3330.926739,3140.991542,10584.944971
5718.732880,-2812.782580,3600.648841,11177.109724
5718.733203,-1702.473667,4443.353888,10362.883188
5718.733527,-1702.473667,5056.230287,9474.636058
5718.733850,-1184.329507,4903.011187,8882.471304
5718.734174,-666.185348,4213.525239,9622.677246
5718.734497,370.102971,4136.915689,8660.409521
5718.734821,814.226536,4290.134789,7254.018232
5718.735144,-1036.288319,2834.553343,8068.244768
5718.735468,-1776.494261,1762.019645,9326.594869
5718.735791,-2368.659014,1072.533697,10066.800811
5718.736115,-3404.947333,1608.800546,9548.656652
5718.736438,-3775.050304,995.924147,10066.800811
5718.736762,-4145.153275,0.000000,10955.047942
5718.737085,-2294.638420,842.705048,11103.089130
5718.737409,-1110.308913,1915.238745,9992.780217
5718.737732,-1332.370696,2298.286494,9622.677246
5718.738056,-1332.370696,2068.457845,10140.821405
5718.738379,-1332.370696,2221.676944,9770.718434
5718.738703,-1332.370696,2681.334243,9622.677246
5718.739026,-1406.391290,2451.505594,8438.347739
5718.739350,-1998.556043,2298.286494,8068.244768
5718.739673,-1628.453072,1608.800546,7994.224174
5718.739997,-1406.391290,1685.410096,7920.203579
5718.740320,-1702.473667,1915.238745,7698.141797
5718.740644,-2516.700203,1915.238745,8660.409521
5718.740967,-2664.741391,1378.971896,9696.697840
5718.741291,-1406.391290,1455.581446,9770.718434
5718.741614,-740.205942,2221.676944,8438.347739
5718.741938,-1554.432478,1685.410096,8586.388927
5718.742261,-2368.659014,1072.533697,10140.821405
5718.742585,-3404.947333,919.314598,11251.130318
5718.742908,-3849.070898,1455.581446,10807.006753
5718.743232,-4367.215058,1455.581446,10436.903782
5718.743555,-5107.421000,766.095498,10288.862594
5718.743879,-3775.050304,1838.629195,9770.718434
5718.744202,-2886.803174,2757.943793,9474.636058
5718.744526,-2960.823768,3217.601092,9252.574275
5718.744849,-2442.679609,3677.258390,9548.656652
5718.745173,-1628.453072,3524.039291,9548.656652
5718.745496,-518.144159,3753.867940,8216.285956
5718.745820,-1110.308913,4213.525239,7624.121203
5718.746143,-2146.597232,3907.087040,8660.409521
5718.746467,-2960.823768,2451.505594,9770.718434
5718.746790,-3404.947333,2221.676944,9696.697840
5718.747114,-3552.988522,2298.286494,9030.512492
5718.747437,-5551.544565,1532.190996,9400.615463
5718.747761,-6439.791695,1685.410096,10807.006753
5718.748084,-4663.297435,2987.772442,10288.862594
5718.748408,-2812.782580,3677.258390,8438.347739
5718.748731,-2146.597232,4903.011187,7920.203579
5718.749055,-1776.494261,4826.401637,9030.512492
5718.749378,-740.205942,5362.668486,9178.553681
5718.749702,296.082377,6358.592633,7624.121203
5718.750025,0.000000,5515.887586,6883.915261
5718.750349,-1406.391290,4673.182538,7476.080014
5718.750672,-1850.514855,4136.915689,8216.285956
5718.750996,-444.123565,3907.087040,7254.018232
5718.751319,0.000000,3600.648841,7031.956449
5718.751643,-2886.803174,2987.772442,8808.450710
5718.751966,-3701.029710,2298.286494,10584.944971
5718.752290,-3627.009116,2604.724693,10955.047942
5718.752613,-2738.761985,3370.820191,9622.677246
5718.752937,-3330.926739,3294.210641,9918.759623
5718.753260,-3552.988522,3140.991542,11029.068536
5718.753584,-814.226536,3677.258390,10066.800811
5718.753907,0.000000,4290.134789,8068.244768
5718.754231,-1184.329507,3830.477490,7698.141797
5718.754554,-1332.370696,2681.334243,8586.388927
5718.754878,-1258.350101,2374.896044,8438.347739
5718.755201,-518.144159,2911.162892,8290.306550
5718.755525,-1850.514855,2145.067394,8216.285956
5718.755848,-2220.617826,1302.362347,8808.450710
5718.756172,-814.226536,919.314598,9548.656652
5718.756495,-1480.411884,1302.362347,9992.780217
5718.756819,-2886.803174,1149.143247,10732.986159
5718.757142,-2146.597232,1532.190996,11251.130318
5718.757466,-1628.453072,995.924147,11843.295072
5718.757789,-1480.411884,1915.238745,10584.944971
5718.758113,-592.164754,2298.286494,9770.718434
5718.758436,-666.185348,1455.581446,9030.512492
5718.758760,-1036.288319,842.705048,8956.491898
5718.759083,-1998.556043,459.657299,8956.491898
5718.759407,-1480.411884,459.657299,7476.080014
5718.759731,-1998.556043,153.219100,7254.018232
5718.760054,-3330.926739,-153.219100,8216.285956
5718.760378,-2812.782580,-383.047749,8882.471304
5718.760701,-2072.576638,-229.828649,8882.471304
5718.761025,-2368.659014,383.047749,9104.533087
5718.761348,-2960.823768,612.876398,10584.944971
5718.761672,-2368.659014,0.000000,11621.233289
5718.761995,-1332.370696,766.095498,10066.800811
5718.762319,-962.267725,1225.752797,9252.574275
5718.762642,0.000000,612.876398,8216.285956
5718.762966,-370.102971,-229.828649,10288.862594
5718.763289,-444.123565,842.705048,9252.574275
5718.763613,296.082377,689.485948,9178.553681
5718.763936,-1110.308913,383.047749,9548.656652
5718.764260,-1480.411884,383.047749,10362.883188
5718.764583,-592.164754,76.609550,8808.450710
5718.764907,-1036.288319,919.314598,9622.677246
5718.765230,-1480.411884,1685.410096,9622.677246
5718.765554,-1924.535449,842.705048,11103.089130
5718.765877,-1924.535449,1149.143247,10658.965565
5718.766201,-518.144159,1838.629195,9326.594869
5718.766524,-740.205942,1608.800546,8660.409521
5718.766848,-962.267725,1838.629195,8364.327145
5718.767171,-1036.288319,919.314598,8290.306550
5718.767494,296.082377,2068.457845,7698.141797
5718.767817,-222.061783,1991.848295,7846.182985
5718.768141,-814.226536,1455.581446,8364.327145
5718.768464,814.226536,1455.581446,7920.203579
5718.768787,2368.659014,1608.800546,8734.430116
5718.769111,1702.473667,3064.381992,8438.347739
5718.769434,2072.576638,3600.648841,9622.677246
5718.769757,1998.556043,2987.772442,11399.171507
5718.770080,3034.844362,3064.381992,9992.780217
5718.770404,3997.112087,2681.334243,8216.285956
5718.770727,2590.720797,2451.505594,8142.265362
5718.771050,888.247130,1532.190996,9696.697840
5718.771374,888.247130,229.828649,9474.636058
5718.771697,518.144159,459.657299,8808.450710
5718.772020,-1110.308913,689.485948,8290.306550
5718.772343,-2368.659014,-459.657299,9030.512492
5718.772667,-2516.700203,-536.266849,9252.574275
5718.772990,-2590.720797,76.609550,8882.471304
5718.773313,-2368.659014,383.047749,8808.450710
5718.773637,-1924.535449,459.657299,10140.821405
5718.773960,-1776.494261,536.266849,10658.965565
5718.774283,592.164754,1225.752797,8956.491898
5718.774606,814.226536,766.095498,7624.121203
5718.774930,0.000000,1072.533697,8586.388927
5718.775253,740.205942,306.438199,10140.821405
5718.775576,888.247130,76.609550,9326.594869
5718.775900,1184.329507,536.266849,8586.388927
5718.776223,-444.123565,-459.657299,9548.656652
5718.776546,-444.123565,-1225.752797,9548.656652
5718.776869,-296.082377,-1225.752797,11251.130318
5718.777193,-592.164754,0.000000,10732.986159
5718.777516,-1036.288319,0.000000,11325.150913
5718.777839,-1036.288319,0.000000,11473.192101
5718.778163,-148.041188,0.000000,10066.800811
5718.778486,1036.288319,153.219100,7994.224174
5718.778809,-814.226536,306.438199,7476.080014
5718.779132,-592.164754,-689.485948,8586.388927
5718.779456,-1776.494261,-1149.143247,8364.327145
5718.779779,-1554.432478,-1378.971896,8068.244768
5718.780102,-592.164754,-1302.362347,6735.874072
5718.780426,-2368.659014,-1915.238745,7920.203579
5718.780749,-1924.535449,-1762.019645,9326.594869
5718.781072,-666.185348,-1302.362347,9474.636058
5718.781395,-444.123565,-383.047749,10214.842000
5718.781719,666.185348,0.000000,10288.862594
5718.782042,1702.473667,0.000000,10584.944971
5718.782365,3404.947333,459.657299,10510.924376
5718.782689,3404.947333,842.705048,9548.656652
5718.783012,2960.823768,383.047749,9696.697840
5718.783335,2146.597232,0.000000,9770.718434
5718.783658,1332.370696,-459.657299,10584.944971
5718.783982,2146.597232,0.000000,9030.512492
5718.784305,1480.411884,-459.657299,8216.285956
5718.784628,-370.102971,-919.314598,9326.594869
5718.784952,0.000000,-536.266849,10066.800811
5718.785275,-370.102971,0.000000,9622.677246
5718.785598,-370.102971,689.485948,9400.615463
5718.785921,-370.102971,536.266849,9474.636058
5718.786245,-296.082377,306.438199,9622.677246
5718.786568,370.102971,842.705048,9696.697840
5718.786891,74.020594,1378.971896,9178.553681
5718.787215,-1184.329507,842.705048,10066.800811
5718.787538,-1628.453072,766.095498,11621.233289
5718.787861,-1480.411884,459.657299,9548.656652
5718.788184,-444.123565,1072.533697,7846.182985
5718.788508,-1332.370696,1072.533697,8142.265362
5718.788831,-2738.761985,995.924147,9770.718434
5718.789154,-1480.411884,1072.533697,9992.780217
5718.789478,-814.226536,1762.019645,9178.553681
5718.789801,444.123565,2145.067394,7624.121203
5718.790124,-296.082377,1608.800546,8290.306550
5718.790447,-1332.370696,1991.848295,9770.718434
5718.790771,0.000000,2451.505594,8956.491898
5718.791094,-740.205942,2145.067394,8142.265362
5718.791417,-1776.494261,1838.629195,8808.450710
5718.791741,-1554.432478,1455.581446,8660.409521
5718.792064,-444.123565,1225.752797,8068.244768
5718.792387,-1406.391290,1532.190996,7550.100608
5718.792710,-1776.494261,1455.581446,7550.100608
5718.793034,-1628.453072,1149.143247,9030.512492
5718.793357,-1110.308913,1685.410096,9622.677246
5718.793680,-148.041188,1838.629195,8734.430116
5718.794004,296.082377,1378.971896,7994.224174
5718.794327,814.226536,995.924147,9178.553681
5718.794650,1554.432478,1838.629195,9622.677246
5718.794973,1628.453072,1225.752797,8734.430116
5718.795297,222.061783,1685.410096,9918.759623
5718.795620,1554.432478,995.924147,10214.842000
5718.795943,1628.453072,0.000000,9400.615463
5718.796267,1110.308913,842.705048,9548.656652
5718.796590,592.164754,153.219100,10362.883188
5718.796913,-814.226536,0.000000,10881.027347
5718.797236,148.041188,229.828649,11177.109724
5718.797560,1628.453072,383.047749,9844.739029
5718.797883,-296.082377,0.000000,9178.553681
5718.798206,-518.144159,0.000000,9474.636058
5718.798530,-444.123565,-306.438199,10881.027347
5718.798853,1036.288319,-459.657299,9622.677246
5718.799176,-370.102971,-153.219100,9474.636058
5718.799499,-962.267725,-1225.752797,9474.636058
5718.799823,-1110.308913,-1378.971896,9178.553681
5718.800146,-1258.350101,-1072.533697,9252.574275
5718.800469,-592.164754,0.000000,8660.409521
5718.800793,-888.247130,-612.876398,9252.574275
5718.801116,-1702.473667,-1225.752797,9770.718434
5718.801439,518.144159,-229.828649,9474.636058
5718.801762,1924.535449,229.828649,8364.327145
5718.802086,1776.494261,842.705048,7624.121203
5718.802409,1036.288319,383.047749,9548.656652
5718.802732,1850.514855,0.000000,9548.656652
5718.803056,2294.638420,229.828649,9622.677246
5718.803379,2442.679609,919.314598,7624.121203
5718.803702,2072.576638,-229.828649,8660.409521
5718.804025,0.000000,-1378.971896,9622.677246
