#time,accel_x,accel_y,accel_z
530.738897,740.205942,1072.533697,9104.533087
530.739222,1110.308913,612.876398,9548.656652
530.739548,-444.123565,459.657299,9548.656652
530.739873,-666.185348,306.438199,9178.553681
530.740199,0.000000,306.438199,9400.615463
530.740524,74.020594,229.828649,9326.594869
530.740850,-592.164754,459.657299,9326.594869
530.741175,-740.205942,766.095498,8808.450710
530.741500,222.061783,1225.752797,8734.430116
530.741826,1036.288319,995.924147,9178.553681
530.742151,74.020594,612.876398,9400.615463
530.742477,-666.185348,919.314598,9178.553681
530.742802,-370.102971,612.876398,9104.533087
530.743128,518.144159,306.438199,9400.615463
530.743453,-296.082377,1149.143247,9178.553681
530.743779,-740.205942,536.266849,9326.594869
530.744104,-518.144159,153.219100,9104.533087
530.744429,0.000000,306.438199,9030.512492
530.744755,222.061783,459.657299,9548.656652
530.745080,0.000000,766.095498,9548.656652
530.745406,0.000000,1302.362347,8956.491898
530.745731,1110.308913,1149.143247,9104.533087
530.746057,1998.556043,1072.533697,9400.615463
530.746382,666.185348,1838.629195,9030.512492
530.746707,814.226536,1378.971896,9400.615463
530.747033,1406.391290,766.095498,9178.553681
530.747358,962.267725,612.876398,9326.594869
530.747684,222.061783,459.657299,9252.574275
530.748009,148.041188,459.657299,9252.574275
530.748335,814.226536,536.266849,8956.491898
530.748660,740.205942,766.095498,9326.594869
530.748986,518.144159,919.314598,9696.697840
530.749311,370.102971,1378.971896,9474.636058
530.749636,1554.432478,1378.971896,9474.636058
530.749962,2368.659014,1225.752797,9770.718434
530.750287,1776.494261,2145.067394,9918.759623
530.750613,1258.350101,1915.238745,9326.594869
530.750938,1924.535449,1915.238745,9400.615463
530.751264,2590.720797,2374.896044,9622.677246
530.751589,1924.535449,2604.724693,9844.739029
530.751915,1924.535449,2374.896044,9474.636058
530.752240,2664.741391,2528.115143,9178.553681
530.752565,3034.844362,3677.258390,9178.553681
530.752891,3182.885551,4213.525239,9178.553681
530.753216,3478.967927,4366.744339,8660.409521
530.753542,3923.091493,4903.011187,8142.265362
530.753867,5107.421000,5132.839837,8586.388927
530.754193,5107.421000,5209.449386,8882.471304
530.754518,3627.009116,5132.839837,9030.512492
530.754843,2960.823768,5362.668486,8290.306550
530.755169,3478.967927,4519.963438,9178.553681
530.755494,2738.761985,4673.182538,8956.491898
530.755820,1110.308913,4136.915689,8882.471304
530.756145,740.205942,3907.087040,8660.409521
530.756471,1110.308913,3907.087040,8734.430116
530.756796,962.267725,3983.696590,9104.533087
530.757122,0.000000,3677.258390,8956.491898
530.757447,0.000000,2987.772442,8290.306550
530.757772,740.205942,3447.429741,8142.265362
530.758098,296.082377,3447.429741,8512.368333
530.758423,0.000000,2528.115143,8956.491898
530.758749,-518.144159,2221.676944,8586.388927
530.759074,222.061783,2068.457845,8956.491898
530.759400,444.123565,1915.238745,9326.594869
530.759725,370.102971,1685.410096,9918.759623
530.760051,0.000000,1378.971896,10066.800811
530.760376,814.226536,689.485948,10214.842000
530.760701,962.267725,459.657299,11103.089130
530.761027,888.247130,-306.438199,11325.150913
530.761352,1258.350101,76.609550,11177.109724
530.761678,2368.659014,459.657299,11029.068536
530.762003,3923.091493,842.705048,10807.006753
530.762329,4737.318029,1149.143247,10214.842000
530.762654,4145.153275,1685.410096,8364.327145
530.762979,4663.297435,2298.286494,8512.368333
530.763305,5477.523971,2451.505594,7920.203579
530.763630,4515.256246,2528.115143,7698.141797
530.763956,3108.864956,1762.019645,7179.997637
530.764281,3330.926739,1532.190996,7179.997637
530.764607,3627.009116,2068.457845,7994.224174
530.764932,2738.761985,2604.724693,8808.450710
530.765258,2368.659014,1762.019645,9696.697840
530.765583,2294.638420,1685.410096,9770.718434
530.765908,3256.906145,1608.800546,10214.842000
530.766234,3775.050304,1762.019645,10955.047942
530.766559,3034.844362,1915.238745,11843.295072
530.766885,2516.700203,2528.115143,11399.171507
530.767210,2590.720797,2068.457845,11843.295072
530.767536,2368.659014,1915.238745,11991.336260
530.767861,1110.308913,2145.067394,11029.068536
530.768187,888.247130,2298.286494,9030.512492
530.768512,2146.597232,3907.087040,8142.265362
530.768837,3182.885551,5592.497135,7624.121203
530.769163,3256.906145,6358.592633,6513.812290
530.769488,3552.988522,6894.859482,5181.441594
530.769814,3923.091493,7431.126331,4367.215058
530.770139,3404.947333,7354.516781,5181.441594
530.770465,2220.617826,6588.421283,6143.709319
530.770790,74.020594,4903.011187,8142.265362
530.771115,-2220.617826,3294.210641,10362.883188
530.771441,-3923.091493,1149.143247,12361.439231
530.771766,-4441.235652,-1225.752797,13101.645173
530.772092,-4959.379811,-1378.971896,12953.603985
530.772417,-3108.864956,-536.266849,13323.706956
530.772743,-148.041188,1455.581446,12213.398043
530.773068,2516.700203,3217.601092,10881.027347
530.773394,5033.400406,5592.497135,8660.409521
530.773719,7476.080014,7354.516781,7105.977043
530.774044,8438.347739,7660.954980,5773.606348
530.774370,7994.224174,7201.297681,5403.503377
530.774695,6513.812290,5822.325785,5403.503377
530.775021,4811.338623,5056.230287,6587.832884
530.775346,3552.988522,4290.134789,8068.244768
530.775672,1184.329507,2374.896044,9030.512492
530.775997,-222.061783,1149.143247,9252.574275
530.776323,-888.247130,-536.266849,9178.553681
530.776648,-962.267725,-306.438199,9918.759623
530.776973,-740.205942,0.000000,11399.171507
530.777299,-1184.329507,-612.876398,11399.171507
530.777624,370.102971,-995.924147,11473.192101
530.777950,3552.988522,306.438199,11769.274478
530.778275,4737.318029,2298.286494,11991.336260
530.778601,4737.318029,2221.676944,11769.274478
530.778926,6217.729913,1532.190996,10288.862594
530.779252,6735.874072,2681.334243,11177.109724
530.779577,4811.338623,1838.629195,10658.965565
